handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepJoeNeguse,Rep. Joe Neguse,1600493719567966209,1078749802765139968,en,1600493719567966209,2022-12-07T14:13:33.000Z,"Together, @HouseDemocrats are working to lower costs, create better-paying jobs, and build safer communities. And we’ll continue our work to put #PeopleOverPolitics each and everyday.",False,1600493719567966209,25,7,7,0
RepJoeNeguse,Rep. Joe Neguse,1600222235288948736,1078749802765139968,en,1600222235288948736,2022-12-06T20:14:46.000Z,"The Upper Colorado and San Juan River Basins Recovery Act is critical to the health and vitality of the Upper Colorado River Basin — and the @GovofCO agrees! 
 
Read Governor Polis’s letter of support for our bill 👇🏾 https://t.co/EqxpJBImUP",False,1600222235288948736,13,1,1,0
RepJoeNeguse,Rep. Joe Neguse,1600139897288810496,1078749802765139968,en,1600139897288810496,2022-12-06T14:47:35.000Z,"Last week, I introduced the SHIELD Act! A bill that will mitigate the consequences of the heat island effect and help to decrease air pollution in cities across the country. Learn more at https://t.co/qFCwgYX9uH https://t.co/UlUrTm0sUc",False,1600139897288810496,15,2,2,0
RepJoeNeguse,Rep. Joe Neguse,1599872131398934529,1078749802765139968,en,1599872131398934529,2022-12-05T21:03:34.000Z,"Last week the Senate passed the #RespectForMarriageAct. 

RT if you agree it’s time for the House to do the same!",False,1599872131398934529,119,8,8,1
RepJoeNeguse,Rep. Joe Neguse,1599831732794298368,1078749802765139968,en,1599831732794298368,2022-12-05T18:23:03.000Z,Appreciated the opportunity to join the CU @rhrn_climate summit this weekend and discuss our work to address the #climatecrisis. https://t.co/qkYt34OPfa,False,1599831732794298368,8,2,2,0
RepJoeNeguse,Rep. Joe Neguse,1599516392620859393,1078749802765139968,en,1599516392620859393,2022-12-04T21:30:00.000Z,"#TeamNeguse enjoyed celebrating the grand opening of the new Lefthand Fire Protection District fire station.
 
Yesterday’s celebration honored the heroism and hard work of our local firefighters. We are so grateful for all they do! https://t.co/h6GYBYoYeC",False,1599516392620859393,9,3,3,0
RepJoeNeguse,Rep. Joe Neguse,1598729685235470336,1078749802765139968,en,1598729685235470336,2022-12-02T17:23:54.000Z,"Each and everyday, @HouseDemocrats intend to do everything we can to deliver real results for the American people and continue to put #PeopleOverPolitics. 

Excited to join @MorningJoe to discuss the road ahead. https://t.co/SRk68doSoN",False,1598729685235470336,21,11,11,0
RepJoeNeguse,Rep. Joe Neguse,1598450335839932429,1078749802765139968,en,1598450335839932429,2022-12-01T22:53:52.000Z,"Excited to get to work alongside my deeply talented colleagues and newly-elected Co-Chairs of the House Democratic Policy &amp; Communications Committee, @RepEscobar, @RepUnderwood, and @RepDeanPhillips! 
 
#PeopleOverPolitics https://t.co/QWtUV87hNp",False,1598450335839932429,23,7,7,3
RepJoeNeguse,Rep. Joe Neguse,1598334398763601921,1078749802765139968,en,1598334398763601921,2022-12-01T15:13:10.000Z,"Honored to have the opportunity to serve in House Leadership as the Chairman of @HouseDPCC as @HouseDemocrats continue our work of putting #PeopleOverPolitics and delivering real results for the American people.
 
Onwards! https://t.co/N0Zv4zAbZz",False,1598334398763601921,96,48,48,7
RepJoeNeguse,Rep. Joe Neguse,1597431127991791616,1078749802765139968,en,1597431127991791616,2022-11-29T03:23:54.000Z,"Devastated to learn of the passing of our dear friend &amp; treasured colleague, Rep. Don McEachin. He was a true trailblazer, whose legacy of service to our country will be remembered for years to come. 

Andrea and I are keeping his family in our prayers. 

https://t.co/dWotiOfVw1",False,1597431127991791616,104,17,17,4
