handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepDarrenSoto,Rep. Darren Soto,1606028998596734977,818713465653051392,en,1606028998596734977,2022-12-22T20:48:46.000Z,"This #117thCongress was the MOST productive in over 50 years. We're breaking down @HouseDemocrats’ #GreatEight:

#3 is the Bipartisan Safer Communities Act — We enacted this law to keep guns away from dangerous people, invest in mental health, and reform law enforcement training. https://t.co/YXQlu1mhpY",False,1606028998596734977,2,0,0,0
RepDarrenSoto,Rep. Darren Soto,1605977213194625030,818713465653051392,en,1605977213194625030,2022-12-22T17:22:59.000Z,"We were honored to host Ukrainian President ⁦@ZelenskyyUa⁩ in a joint session of Congress yesterday.

We are inspired by their heroism, remain committed to support their defense and stand with them in their fight for democracy! 🇺🇸 🇺🇦  https://t.co/uT7DBucW4k",False,1605977213194625030,2,1,1,0
RepDarrenSoto,Rep. Darren Soto,1605967998455463943,818713465653051392,en,1605967998455463943,2022-12-22T16:46:22.000Z,"ICYMI: We announced $60M in water projects for @OrangeCoFL &amp; @PolkCountyFL!

We also got initial authorization for $164M for @OsceolaCountyFl to restore Big Lake Toho / Kissimmee Lakefront, Lake Runnymede &amp; Shingle Creek.

More info ▶️ https://t.co/mbUsZOJt0B https://t.co/uT94E5DHMF",False,1605967998455463943,1,1,1,0
RepDarrenSoto,Rep. Darren Soto,1605714769754759168,818713465653051392,en,1605714769754759168,2022-12-22T00:00:08.000Z,"This #117thCongress was the MOST productive in over 50 years. We're breaking down @HouseDemocrats’ #GreatEight:

#2 is the Infrastructure Law — This law helps repair our roads + bridges, bring clean water + high-speed internet to communities, and create good paying union jobs. https://t.co/sfHkVWXdHF",False,1605714769754759168,6,5,5,1
RepDarrenSoto,Rep. Darren Soto,1605657700955615232,818713465653051392,en,1605657700955615232,2022-12-21T20:13:22.000Z,"Thank you for your service on the @January6thCmte, @RepStephMurphy.

Central Florida is proud of your work to protect our democracy and ensure the events of January 6, 2021, never occur again.

https://t.co/cbcwHa9oL1",False,1605657700955615232,2,1,1,0
RepDarrenSoto,Rep. Darren Soto,1605593570672447488,818713465653051392,en,1605593570672447488,2022-12-21T15:58:32.000Z,"Honored to bring $60 million back to Central Florida for critical water infrastructure projects as part of the #FY23NDAA.

Watch my press conference with @OrangeCoFL Mayor Jerry Demings and state/local officials ⬇️ https://t.co/zNfFdujAkc",False,1605593570672447488,1,0,0,0
RepDarrenSoto,Rep. Darren Soto,1605235421474131968,818713465653051392,en,1605235421474131968,2022-12-20T16:15:22.000Z,"This #117thCongress was the MOST productive in over 50 years. We're breaking down @HouseDemocrats’ #GreatEight:

#1 is the #AmericanRescuePlan — at the height of COVID-19, this law helped us get shots in arms, money in pockets, schools open safely, and Americans back to work. https://t.co/aLAbJt4O0D",False,1605235421474131968,6,3,3,1
RepDarrenSoto,Rep. Darren Soto,1605221230080102404,818713465653051392,en,1605221230080102404,2022-12-20T15:18:59.000Z,RT @GovPierluisi: I thank the Democratic leadership in Congress and our Multisector Coalition for fighting to extend historical Medicaid fu…,False,1605221230080102404,10,0,0,0
RepDarrenSoto,Rep. Darren Soto,1605221134961704960,818713465653051392,en,1605221134961704960,2022-12-20T15:18:36.000Z,RT @GovPierluisi: We will continue our efforts to ultimately achieve parity in Medicaid which will allow us to provide the same healthcare…,False,1605221134961704960,6,0,0,0
RepDarrenSoto,Rep. Darren Soto,1604943071321399328,818713465653051392,en,1604943071321399328,2022-12-19T20:53:41.000Z,"#TeamSoto wishes a #HappyHanukkah to everyone who is celebrating.
 
We hope your family has a season of love, laughter, and light. https://t.co/huRGrnYAEi",False,1604943071321399328,5,1,1,0
RepDarrenSoto,Rep. Darren Soto,1604930053313282049,818713465653051392,en,1604930053313282049,2022-12-19T20:01:57.000Z,"Now that the final report is out, I hope justice will be served against the former president as well and allow our nation to move forward from this horrible day. (6/6)",False,1604929554442772480,2,4,4,0
RepDarrenSoto,Rep. Darren Soto,1604929564043616256,818713465653051392,en,1604929564043616256,2022-12-19T20:00:00.000Z,"Many insurrectionists have already been convicted of sedition, violent crimes, and other charges. They now face a well-deserved reckoning. (5/6)",False,1604929554442772480,1,1,1,0
RepDarrenSoto,Rep. Darren Soto,1604929561610686464,818713465653051392,en,1604929561610686464,2022-12-19T20:00:00.000Z,"After months of interviews with senior officials and public hearings, they have concluded that former President Trump likely violated multiple federal criminal statutes, which they will refer to the U.S. Department of Justice. (4/6)",False,1604929554442772480,0,1,1,0
RepDarrenSoto,Rep. Darren Soto,1604929558674870272,818713465653051392,en,1604929558674870272,2022-12-19T19:59:59.000Z,I am grateful to the members of the bipartisan @January6thCmte for working tirelessly to find the truth of what occurred on that day and in the days leading up to it. (3/6),False,1604929554442772480,0,1,1,0
RepDarrenSoto,Rep. Darren Soto,1604929557026701312,818713465653051392,en,1604929557026701312,2022-12-19T19:59:59.000Z,"Today, he may finally be held accountable for inciting a violent insurrection on January 6, 2021, to overthrow our government and stop the peaceful transfer of power. (2/6)",False,1604929554442772480,0,1,1,0
RepDarrenSoto,Rep. Darren Soto,1604929554442772480,818713465653051392,en,1604929554442772480,2022-12-19T19:59:58.000Z,"🧵 I was trapped in the House Chamber during the attack on our Capitol. I believe that former President Trump intended to incite violence, threaten our democracy, and claim victory in an election that he did not win. (1/6)

https://t.co/ZNKA8tsCuR",False,1604929554442772480,5,1,1,0
