handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepBenCline,Congressman Ben Cline,1601336082318393344,1072158357237174272,en,1601336082318393344,2022-12-09T22:00:48.000Z,Central Woodstock is coming into the Class 2 State Championship High School Football Game on Saturday as a third seed against the number one Graham High School. The Sixth District is rallying behind Central Woodstock for them to pull off the upset and take home the trophy! https://t.co/Yvfl7rcKC6,False,1601336082318393344,0,3,3,0
RepBenCline,Congressman Ben Cline,1601278175702417408,1072158357237174272,en,1601278175702417408,2022-12-09T18:10:42.000Z,"More than two-thirds of Americans are struggling to pay their grocery bills &amp; put food on the table.

When @HouseGOP takes control in January, we will stop #Bidenflation that has left so many families hurting. https://t.co/Z4zmIeH3Th",False,1601278175702417408,52,112,112,5
RepBenCline,Congressman Ben Cline,1601224071462932481,1072158357237174272,en,1601224071462932481,2022-12-09T14:35:42.000Z,Wishing good luck to Riverheads football as they compete against George Wythe in the state football championship this weekend! #VA06 https://t.co/1FMcCi0Lad,False,1601224071462932481,0,0,0,0
RepBenCline,Congressman Ben Cline,1600977386832470018,1072158357237174272,en,1600977386832470018,2022-12-08T22:15:28.000Z,"Earlier this week, a Border Patrol agent was tragically killed while doing his duty to uphold our laws &amp; secure the border.

The White House’s response? Radio silence.

#BidensBorderCrisis has to stop. https://t.co/IjG37IXqYi",False,1600977386832470018,66,20,20,4
RepBenCline,Congressman Ben Cline,1600933241300873216,1072158357237174272,en,1600933241300873216,2022-12-08T19:20:03.000Z,"Our farmers are struggling from the fuel crisis, as diesel prices are STILL too high.

In the 118th Congress, @HouseGOP will fight to ensure farmers are a top priority in the 2023 Farm Bill &amp; deliver conservative energy solutions for the American people. https://t.co/24y2Egthck",False,1600933241300873216,29,48,48,1
RepBenCline,Congressman Ben Cline,1600566519544664064,1072158357237174272,en,1600566519544664064,2022-12-07T19:02:50.000Z,"Santa Claus is coming to town, and his sleigh is loaded with coal for @JoeBiden as #Bidenflation is forcing families to pay more for less.
 
@HouseGOP’s New Year’s resolution is to curb gov’t spending that’s raising the cost of living.
 
That is our #CommitmentToAmerica https://t.co/5w0DfCWMp0",False,1600566519544664064,26,56,56,3
RepBenCline,Congressman Ben Cline,1600543730129420297,1072158357237174272,en,1600543730129420297,2022-12-07T17:32:16.000Z,RT @RealAmVoice: “The lawsuits just might need to flow before we see Big Tech actually commit to free speech”: @RepBenCline shares his reac…,False,1600543730129420297,4,0,0,0
RepBenCline,Congressman Ben Cline,1600475587075678208,1072158357237174272,en,1600475587075678208,2022-12-07T13:01:30.000Z,"Today, we honor the 2,335 lives lost during the attack on Pearl Harbor. The acts of courage &amp; heroism on that day have left an everlasting impact on the world that will never fade.
 
December 7th, 1941, still lives in infamy. We will never forget. https://t.co/mkdYk3watQ",False,1600475587075678208,14,15,15,0
RepBenCline,Congressman Ben Cline,1600272625237823488,1072158357237174272,en,1600272625237823488,2022-12-06T23:35:00.000Z,".@JoeBiden is doing everything possible to avoid seeing the border crisis firsthand. 

❌14,000 pounds of deadly fentanyl seized in FY22
❌Over 4 million illegal crossings  
❌98 individuals on the terrorist watch list apprehended

What else is more important, Mr. President? https://t.co/8IBJNV9KTZ",False,1600272625237823488,1,9,9,2
RepBenCline,Congressman Ben Cline,1600192743573110785,1072158357237174272,en,1600192743573110785,2022-12-06T18:17:34.000Z,"As the Biden admin claims they’re still committed to “phasing out” fossil fuels, look what’s happening in Europe. 

The EU struck a deal to ban new fossil fuel cars &amp; speed up the switch to EVs. 

Now, Switzerland will ban EVs to deal with blackouts. https://t.co/52m1jhZn9f",False,1600192743573110785,90,67,67,12
RepBenCline,Congressman Ben Cline,1599924309832638465,1072158357237174272,en,1599924309832638465,2022-12-06T00:30:55.000Z,"The Biden admin’s reckless spending is to blame for record-high inflation, not Americans.

When will the Biden admin take responsibility for the economic disaster they’ve created? https://t.co/RM6vjgpSRo",False,1599924309832638465,6,24,24,1
RepBenCline,Congressman Ben Cline,1599875487689383936,1072158357237174272,en,1599875487689383936,2022-12-05T21:16:55.000Z,"The military COVID vaccine mandate has penalized our servicemembers and put America’s readiness at risk. While I’m pleased a federal court provided relief for our airmen, justice is needed for all who chose not to get the jab across all military branches. https://t.co/xiRVprDa3a",False,1599875487689383936,3,12,12,0
RepBenCline,Congressman Ben Cline,1599789996390502401,1072158357237174272,en,1599789996390502401,2022-12-05T15:37:12.000Z,"It was great to share coffee and conversation with folks in Warren County. I appreciated hearing their questions and look forward to taking their concerns to Washington.

Check back for an upcoming town hall near you. https://t.co/F7z8erva9w",False,1599789996390502401,0,9,9,0
RepBenCline,Congressman Ben Cline,1599449784091234304,1072158357237174272,en,1599449784091234304,2022-12-04T17:05:19.000Z,"It was great to stop by the Shickel Corporation in Bridgewater, which provides design, fabrication, and installation of custom metal products on sites all around the Mid-Atlantic. I got to see one of their latest projects - handrails for the House Chamber floor in the Capitol. https://t.co/Rs738MDOio",False,1599449784091234304,1,13,13,0
RepBenCline,Congressman Ben Cline,1599072083660578818,1072158357237174272,en,1599072083660578818,2022-12-03T16:04:28.000Z,"Congratulations to legendary meteorologist and news anchor @RobinReedWDBJ on a well-deserved retirement.
 
His long-running weather reports were a favorite of the Roanoke Valley community and we thank him for his lasting contributions to local journalism. https://t.co/Iy2dDqMqvo",False,1599072083660578818,0,7,7,0
RepBenCline,Congressman Ben Cline,1598709869074415618,1072158357237174272,en,1598709869074415618,2022-12-02T16:05:10.000Z,"Over 73,000 known ‘gotaways’ illegally crossed our southern border and escaped into the U.S. last month - the HIGHEST number on record. 

When will @SecMayorkas admit the border is NOT secure? https://t.co/67PqN7xX7e",False,1598709869074415618,39,39,39,5
RepBenCline,Congressman Ben Cline,1598427369001607168,1072158357237174272,en,1598427369001607168,2022-12-01T21:22:36.000Z,"Pulling Air Marshals from their mission of protecting our air travel &amp; redeploying them to the southern border to babysit illegal migrants puts our airways at risk.

Please go to the border, see the border, and secure the border, @JoeBiden. https://t.co/jvsb9bdaV8",False,1598427369001607168,30,17,17,5
RepBenCline,Congressman Ben Cline,1598397511957303296,1072158357237174272,en,1598397511957303296,2022-12-01T19:23:58.000Z,"The White House looked the other way when conservatives were censored on Twitter. 

Now, they're furious that there's free speech on Twitter. 

I applaud @elonmusk for standing up for #1A. In the new majority, we will strengthen protections and crackdown censorship on Big Tech. https://t.co/xpUSrOIITx",False,1598397511957303296,30,14,14,1
RepBenCline,Congressman Ben Cline,1598324285365420036,1072158357237174272,en,1598324285365420036,2022-12-01T14:32:59.000Z,"Inflation &amp; higher interest rates are not going away any time soon, according to the @federalreserve.

@HouseGOP will work to pump the brakes on gov’t spending that has fueled #Bidenflation &amp; get our economy back on track. 

That is our #CommitmentToAmerica 🇺🇸 https://t.co/4sX7PmQmFo",False,1598324285365420036,27,54,54,4
RepBenCline,Congressman Ben Cline,1598066913812582401,1072158357237174272,en,1598066913812582401,2022-11-30T21:30:17.000Z,"VA-06 is one of the oldest and most historic districts in America. I am pleased to recognize two landmarks that received the Excellence Award from Historic Hotels of America, the Virginia Lynchburg and the Omni Homestead Resort in Hot Springs. https://t.co/136zhbXOeF",False,1598066913812582401,0,4,4,0
RepBenCline,Congressman Ben Cline,1598027782671720448,1072158357237174272,en,1598027782671720448,2022-11-30T18:54:47.000Z,"It’s unforgivable what governments did to our children academically due to COVID lockdowns. However, none suffered more than the most vulnerable students. Those with the least amount to lose lost the most. https://t.co/9Xhn2EwkZO",False,1598027782671720448,15,18,18,2
RepBenCline,Congressman Ben Cline,1597977526974152704,1072158357237174272,en,1597977526974152704,2022-11-30T15:35:06.000Z,"Sent money through Venmo or Paypal?  If not delayed, anything over 600 bucks will trigger a 1099 from the IRS. Talk about heavy-handed and burdensome. Now we know what those 87,000 new IRS agents will be used for.

Proud to join @RepRalphNorman in demanding accountability. https://t.co/UwuhdqRai9",False,1597977526974152704,15,55,55,2
