handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepMarieNewman,Congresswoman Marie Newman,1600893084497317890,1343578440977494018,en,1600893084497317890,2022-12-08T16:40:29.000Z,"RT @LGBTEqCaucus: PASSED: H.R. 8404 The Respect for Marriage Act 🏳️‍🌈

This is the first major LGBTQ+ civil rights bill to pass Congress in…",False,1600893084497317890,96,0,0,0
RepMarieNewman,Congresswoman Marie Newman,1600865742790221825,1343578440977494018,en,1600865742790221825,2022-12-08T14:51:50.000Z,"No one should face discrimination because of who they are or love. Period. As a @LGBTEqCaucus Vice Chair, I proudly cast my vote for the #RespectforMarriageAct to protect the marriages and rights of millions of Americans. Let's get this done and send it to @POTUS now. #LoveWins🌈",False,1600865742790221825,11,7,7,0
RepMarieNewman,Congresswoman Marie Newman,1600859612391309312,1343578440977494018,en,1600859612391309312,2022-12-08T14:27:28.000Z,"RT @LGBTEqCaucus: Today the House will vote to send the #RespectForMarriageAct to the President’s desk.

Passage of this bill will be a hug…",False,1600859612391309312,86,0,0,0
RepMarieNewman,Congresswoman Marie Newman,1600233306150559744,1343578440977494018,en,1600233306150559744,2022-12-06T20:58:45.000Z,"80% of Americans agree: Dreamers deserve a pathway to citizenship and to live without constant fear of deportation. They are homeowners, business owners, teachers, health care providers, artists, veterans, and most importantly, Americans. The Senate must act NOW to #ProtectDACA. https://t.co/Lpd4GYP493",False,1600233306150559744,6,2,2,0
RepMarieNewman,Congresswoman Marie Newman,1597697612999950337,1343578440977494018,en,1597697612999950337,2022-11-29T21:02:49.000Z,"Saddened to hear of the passing of our colleague, Congressman Donald McEachin of Virginia. My thoughts and prayers are with his family, friends, staff, and the people of his district as they navigate this difficult time. May he rest in peace.",False,1597697612999950337,1,7,7,0
RepMarieNewman,Congresswoman Marie Newman,1593340699176423425,1343578440977494018,en,1593340699176423425,2022-11-17T20:30:00.000Z,"Proud to fight for the rights of transgender Americans and uplift their voices in Congress alongside @HRC and many others. As we mark #TransAwarenessWeek, let us never forget that every American deserves to live with the dignity and freedom of being their true, authentic selves. https://t.co/x29Y4JFyKd",False,1593340699176423425,13,8,8,0
RepMarieNewman,Congresswoman Marie Newman,1593315598070693890,1343578440977494018,en,1593315598070693890,2022-11-17T18:50:15.000Z,"Thank you, @SpeakerPelosi, for paving the way for women in leadership at all levels. Our country is better and stronger because of your steady hand in turbulent times and unwavering faith in our institutions. It has been an honor serving with you in the 117th Congress.",False,1593315598070693890,7,1,1,1
RepMarieNewman,Congresswoman Marie Newman,1592966723149647872,1343578440977494018,en,1592966723149647872,2022-11-16T19:43:57.000Z,"A year ago this week, @POTUS signed the bipartisan Infrastructure Investment and Jobs Act into law, kicking off our #InfrastructureDecade. I was proud to be part of this historic effort with @TransportDems. See how these investments are transforming IL-03. https://t.co/za0g5h04Fa",False,1592966723149647872,2,1,1,0
RepMarieNewman,Congresswoman Marie Newman,1592943764250955779,1343578440977494018,en,1592943764250955779,2022-11-16T18:12:43.000Z,"RT @LGBTEqCaucus: Today, the Senate will be taking its first vote to begin consideration of the Respect for Marriage Act 🏳️‍🌈

The time is…",False,1592943764250955779,33,0,0,0
RepMarieNewman,Congresswoman Marie Newman,1591083328051982336,1343578440977494018,en,1591083328051982336,2022-11-11T15:00:00.000Z,"Today, and every day, we honor those who've served and defended our great country. Thank you for your enormous sacrifice. #VeteransDay 🇺🇸 https://t.co/MSTHcGLxvy",False,1591083328051982336,1,1,1,0
