handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepDean,Congresswoman Madeleine Dean,1601001176216276992,567508925,en,1601001176216276992,2022-12-08T23:50:00.000Z,"Our work isn’t done until every American is brought home.

As @POTUS and the admin did with Marine Trevor Reed in April  — and now Brittney Griner — we will bring Mr. Whelan home.

Congress will work tirelessly to reunite him with family and loved ones. 

We must bring him home. https://t.co/pIBIwgraLa",False,1601001176216276992,12,9,9,1
RepDean,Congresswoman Madeleine Dean,1600942116485857281,567508925,en,1600942116485857281,2022-12-08T19:55:19.000Z,"Today we expanded the rights for same-sex and interracial marriages. 

The #ResepectForMarriageAct enshrines the right to marry who you love into federal law for all Americans.

I’m eager for @POTUS to sign this historic protection. https://t.co/UOG95xlPuD",False,1600942116485857281,13,7,7,1
RepDean,Congresswoman Madeleine Dean,1600865471032614912,567508925,en,1600865471032614912,2022-12-08T14:50:45.000Z,"Finally! Brittney Griner is coming home!

Thank you @POTUS, the administration, and her wife Cherelle for working to get Brittney freed.

Sending love to her, her family, friends, teammates, and fans.

We must do everything to help her recover from this unimaginable horror.",False,1600865471032614912,10,6,6,1
RepDean,Congresswoman Madeleine Dean,1600848811987210241,567508925,en,1600848811987210241,2022-12-08T13:44:33.000Z,"RT @RepMarkPocan: Later today, as I cast my vote for the #RespectForMarriageAct I’ll be thinking of my husband, Phil, and the countless oth…",False,1600848811987210241,144,0,0,0
RepDean,Congresswoman Madeleine Dean,1600656164857184257,567508925,en,1600656164857184257,2022-12-08T00:59:03.000Z,"The incoming @NewDemCoalition leadership will help lead us back to the majority in '24.

Thrilled my friend and big advocate for women and New Dems, @RepAnnieKuster, is our Chair.

And congratulations to Vice Chairs:
@RepCarbajal
@RepDavids
@RepDerekKilmer
@RepSchneider

Forward.",False,1600656164857184257,8,6,6,0
RepDean,Congresswoman Madeleine Dean,1600517186157793284,567508925,en,1600517186157793284,2022-12-07T15:46:48.000Z,"On the 81st anniversary of the attack on Pearl Harbor, we remember the thousands of Americans who lost their lives.

That day forever altered our nation — May we honor our brave service members and veterans who fought in the years that followed for our protection and values.",False,1600517186157793284,6,3,3,0
RepDean,Congresswoman Madeleine Dean,1600181368599629824,567508925,en,1600181368599629824,2022-12-06T17:32:22.000Z,"Congratulations to my friend and colleague, @CongBoyle!

From the PA House to Congress, it's been a pleasure to work with you — and I look forward to you being our leader on the Budget Committee. https://t.co/gILOK41Hwd",False,1600181368599629824,2,5,5,0
RepDean,Congresswoman Madeleine Dean,1599809215983652864,567508925,en,1599809215983652864,2022-12-05T16:53:34.000Z,"RT @RepThompson: In 2022 alone, there have been over 620 mass shootings. That is unacceptable and the epidemic of gun violence must remain…",False,1599809215983652864,20,0,0,0
RepDean,Congresswoman Madeleine Dean,1598812431626735616,567508925,en,1598812431626735616,2022-12-02T22:52:42.000Z,"I didn’t forget about my friend @RepSaraJacobs who will make a phenomenal representative for those with five or less terms! 

Proud of your achievement and leadership ❤️

Love to see women in leadership!",False,1598802944438280200,0,1,1,0
RepDean,Congresswoman Madeleine Dean,1598802951945920512,567508925,en,1598802951945920512,2022-12-02T22:15:02.000Z,"And what a creative and smart communications team we’ve elected! 

Messaging will be key in this next Congress — I am delighted we’ll be ably guided by:

@RepJoeNeguse 
@RepDeanPhillips
@RepEscobar 
@RepUnderwood",False,1598802944438280200,4,2,2,0
