handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1601278363624407040,1017500185356853248,en,1601278363624407040,2022-12-09T18:11:26.000Z,President Biden’s assault on American energy is costing families. We need an Energy Operation Warp Speed to lower energy bills this winter. https://t.co/K6TmljXxNZ,False,1601278363624407040,17,36,36,0
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1601269714566533120,1017500185356853248,en,1601269714566533120,2022-12-09T17:37:04.000Z,"RT @SenateGOP: Democrats push a radical, anti-American climate agenda.

Republicans want to restore energy independence.",False,1601269714566533120,85,0,0,0
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600900260020326412,1017500185356853248,en,1600900260020326412,2022-12-08T17:08:59.000Z,RT @SenateGOP: Energy security is national security. https://t.co/jAAsgbJG0D,False,1600900260020326412,23,0,0,0
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600663427680174080,1017500185356853248,en,1600663427680174080,2022-12-08T01:27:54.000Z,Sometimes sorrow cannot be expressed. Our hearts are with these student’s families and with the Southern Band. https://t.co/Z2e93VkiMZ,False,1600663427680174080,5,12,12,1
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600606200130899975,1017500185356853248,en,1600606200130899975,2022-12-07T21:40:30.000Z,"The International Trade Commission made the right call by keeping pressure on #China for its unfair labor practices &amp; ignoring environmental norms. 

Louisianans will have jobs and the Lake Charles community will benefit thanks to the continued work and ingenuity at KIK. https://t.co/NaI3s3oVAg",False,1600606200130899975,5,10,10,1
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600570939439202315,1017500185356853248,en,1600570939439202315,2022-12-07T19:20:23.000Z,Great to see Peru’s institutions hold strong. Congratulations to @DinaErcilia who is set to become Peru’s first woman president. https://t.co/0NFy63Delx,False,1600570939439202315,7,7,7,2
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600540607746752512,1017500185356853248,en,1600540607746752512,2022-12-07T17:19:52.000Z,Paying close attention to what is happening in Peru. Peru’s constitutional order must be respected.,False,1600540607746752512,10,56,56,3
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600500897355816961,1017500185356853248,en,1600500897355816961,2022-12-07T14:42:04.000Z,December 7th is a solemn reminder of the sacrifice the Greatest Generation made to keep America free. Thankful for our WWII veterans and their dedication to our freedom. https://t.co/7o4mMeDOKR,False,1600500897355816961,16,17,17,1
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600272283188215810,1017500185356853248,en,1600272283188215810,2022-12-06T23:33:38.000Z,"When recovering from a hurricane, every bit helps, and this is a big help. https://t.co/zJi4sqf9hl",False,1600272283188215810,3,7,7,0
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600216898439815170,1017500185356853248,en,1600216898439815170,2022-12-06T19:53:33.000Z,"RT @SenateGOP: Under Democrats, keeping warm this winter costs more. 

Republicans are ready to lower energy costs for all Americans.",False,1600216898439815170,134,0,0,0
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600202998600302601,1017500185356853248,en,1600202998600302601,2022-12-06T18:58:19.000Z,RT @John_Walton_: .@SenBillCassidy bill looks to provide tax relief for #HurricaneIda victims #lasen #lagov #lalege @BRProudNews  https://t…,False,1600202998600302601,3,0,0,0
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600158718854733826,1017500185356853248,en,1600158718854733826,2022-12-06T16:02:22.000Z,Unleash Louisiana energy &amp; support American jobs.,False,1600158718854733826,133,134,134,7
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1600156517629497344,1017500185356853248,en,1600156517629497344,2022-12-06T15:53:37.000Z,"RT @SenJoniErnst: As #Bidenflation continues to pinch pocketbooks, middle-income families are having to take on second or third jobs to mak…",False,1600156517629497344,24,0,0,0
SenBillCassidy,"U.S. Senator Bill Cassidy, M.D.",1599962093842989057,1017500185356853248,en,1599962093842989057,2022-12-06T03:01:03.000Z,"RT @Saints: FUMBLE!

Cam Jordan knocks the ball out and Carl Granderson recovers it - #SAINTS BALL!

#ProBowlVote

#NOvsTB | 📺: ESPN https:…",False,1599962093842989057,194,0,0,0
