handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
MaryPeltola,Mary Peltola,1601667984510312448,1514353565510164482,en,1601667984510312448,2022-12-10T19:59:39.000Z,Insulin should never be something any person has to ration.,False,1601667984510312448,45,7,7,4
MaryPeltola,Mary Peltola,1601409069138739200,1514353565510164482,en,1601409069138739200,2022-12-10T02:50:49.000Z,"Being in a union means better pay, especially for women. In fact, in women-dominated service industries, unionized women are paid 52.1% more than their non-union counterparts.

That’s a difference you can’t ignore.
That’s why I support our unions.",False,1601409069138739200,416,29,29,11
MaryPeltola,Mary Peltola,1601385237103403008,1514353565510164482,en,1601385237103403008,2022-12-10T01:16:07.000Z,"Victims of domestic violence and sexual assault shouldn’t have to worry about whether or not they’ll be able to afford legal representation, which is why I was proud to cosponsor and vote for the POWER 2.0 Act to expand pro bono legal services to them.",False,1601385237103403008,369,23,23,2
MaryPeltola,Mary Peltola,1601358876108259329,1514353565510164482,en,1601358876108259329,2022-12-09T23:31:22.000Z,I never want any community in Alaska to have to worry about whether or not the fisheries they’ve relied on for decades will collapse. It’s time we take action to make sure they don’t have to.,False,1601358876108259329,190,19,19,1
MaryPeltola,Mary Peltola,1601337624731725825,1514353565510164482,en,1601337624731725825,2022-12-09T22:06:55.000Z,"U.S. workers are best when they’re healthy, happy, and well-paid.",False,1601337624731725825,575,33,33,11
MaryPeltola,Mary Peltola,1601064261891100676,1514353565510164482,en,1601064261891100676,2022-12-09T04:00:41.000Z,Alaska is an oil-producing state. There’s no reason we should have exorbitant fuel costs at the pump.,False,1601064261891100676,395,111,111,11
MaryPeltola,Mary Peltola,1601034077808873474,1514353565510164482,en,1601034077808873474,2022-12-09T02:00:44.000Z,"Alaskans came together during the election to fight for solutions to the problems we’re facing. Together, we’ll continue to fight for them and overcome every obstacle in our way.",False,1601034077808873474,82,5,5,1
MaryPeltola,Mary Peltola,1601003931286601732,1514353565510164482,en,1601003931286601732,2022-12-09T00:00:57.000Z,Every worker in our country deserves to be paid a wage that reflects their actual value.,False,1601003931286601732,340,39,39,9
MaryPeltola,Mary Peltola,1600980605420056576,1514353565510164482,en,1600980605420056576,2022-12-08T22:28:15.000Z,"RT @NYTimesGuild: Today we were ready to work for as long as it took to reach a fair deal, but management walked away from the table with f…",False,1600980605420056576,2952,0,0,0
MaryPeltola,Mary Peltola,1600980580492931072,1514353565510164482,en,1600980580492931072,2022-12-08T22:28:09.000Z,"Clean water should be the standard for every single community in the country, not a luxury any impoverished communities are excluded from.",False,1600980580492931072,576,23,23,9
MaryPeltola,Mary Peltola,1600671663984709633,1514353565510164482,en,1600671663984709633,2022-12-08T02:00:38.000Z,"Every American deserves a safe, stable, affordable home that they can come home to after a long day’s work.",False,1600671663984709633,506,42,42,10
MaryPeltola,Mary Peltola,1600626818754793472,1514353565510164482,en,1600626818754793472,2022-12-07T23:02:26.000Z,RT @AKAFLCIO: Can we get a shout-out for all our brothers and sisters working hard to clear the streets of this outrageous amount of snow!?…,False,1600626818754793472,76,0,0,0
MaryPeltola,Mary Peltola,1600621761699188738,1514353565510164482,en,1600621761699188738,2022-12-07T22:42:20.000Z,"RT @adndotcom: 11 to 15 inches of snow fell throughout Anchorage by Wednesday morning, exceeding forecast amounts, and more is expected bef…",False,1600621761699188738,38,0,0,0
MaryPeltola,Mary Peltola,1600596511288606721,1514353565510164482,en,1600596511288606721,2022-12-07T21:02:00.000Z,"The near-total collapse of our crab populations in part the result of ineffective management and warming oceans. These are man-made problems, so we need real, effective man-made solutions if we want to rehabilitate our fisheries.",False,1600596511288606721,434,22,22,3
