handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenSchumer,Chuck Schumer,1600979951448383488,17494010,en,1600979951448383488,2022-12-08T22:25:39.000Z,"RT @POTUS: Moments ago I spoke to Brittney Griner.
 
She is safe.
She is on a plane.
She is on her way home. https://t.co/FmHgfzrcDT",False,1600979951448383488,69114,0,0,0
SenSchumer,Chuck Schumer,1600976877627224066,17494010,en,1600976877627224066,2022-12-08T22:13:26.000Z,"Every day, airport workers make it possible for millions of Americans to travel by air, but too many of them are paid dismal wages.

I'm standing with @SEIU and @32BJSEIU to say that won’t fly any longer.

We will keep working to pass the Good Jobs for Good Airports Act. https://t.co/Dd4JsgFImb",False,1600976877627224066,138,164,164,8
SenSchumer,Chuck Schumer,1600966091756359681,17494010,en,1600966091756359681,2022-12-08T21:30:35.000Z,This happened because Democrats delivered the American Rescue Plan. We’ll never stop fighting for working families and union workers! https://t.co/BjvZKkTx9y,False,1600966091756359681,217,227,227,13
SenSchumer,Chuck Schumer,1600956378419728385,17494010,en,1600956378419728385,2022-12-08T20:51:59.000Z,"It's Latina Equal Pay Day—marking the day in 2022 when Latinas finally match on average what their white male counterparts made in 2021

It’s outrageous

I met with @MonicaRamirezOH and @mujerxsrising to discuss how @SenateDems are continuing to fight for equal pay for equal work https://t.co/FkdHzZIgoW",False,1600956378419728385,125,124,124,8
SenSchumer,Chuck Schumer,1600943448412291072,17494010,en,1600943448412291072,2022-12-08T20:00:36.000Z,"We passed the Respect for Marriage Act in the Senate.

It passed the House today.

And now it’s on its way to @POTUS to become law.

No matter who you are or who you love, you deserve dignity and equal treatment under the law. https://t.co/7mJYyaaKJF",False,1600943448412291072,782,900,900,90
SenSchumer,Chuck Schumer,1600905030747721728,17494010,en,1600905030747721728,2022-12-08T17:27:57.000Z,"RT @SpeakerPelosi: Join @SenSchumer, Members of @LGBTEqCaucus, advocates and me at the U.S. Capitol to sign the Respect for Marriage Act, a…",False,1600905030747721728,497,0,0,0
SenSchumer,Chuck Schumer,1600903248982036482,17494010,en,1600903248982036482,2022-12-08T17:20:52.000Z,"I’m so proud to announce the Senate Democratic Leadership for the 118th Congress:

https://t.co/zoMKlJDLwR",False,1600903248982036482,98,103,103,2
SenSchumer,Chuck Schumer,1600899844339511296,17494010,en,1600899844339511296,2022-12-08T17:07:20.000Z,"I am humbled to be chosen by my colleagues to continue leading the Senate and the Senate Democrats as we continue to work with the Biden-Harris administration to deliver real results for the American people.

https://t.co/Wh8lrEA4cG",False,1600899844339511296,1000,2279,2279,151
SenSchumer,Chuck Schumer,1600672804801609728,17494010,en,1600672804801609728,2022-12-08T02:05:10.000Z,"The Senate Democrats delivered for the American people, and we’re going to keep delivering for them! https://t.co/MoZallLmOX",False,1600672804801609728,205,282,282,14
SenSchumer,Chuck Schumer,1600638377354723328,17494010,en,1600638377354723328,2022-12-07T23:48:22.000Z,RT @allinwithchris: Tune in tonight at 8 p.m. ET as @chrislhayes talks to @SenSchumer. #inners,False,1600638377354723328,39,0,0,0
