handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
maziehirono,Senator Mazie Hirono,1601249529399226369,92186819,en,1601249529399226369,2022-12-09T16:16:52.000Z,"Mahalo for stopping by, @PeterWelch. 

Since our first days in the House together, I've appreciated your partnership as we fight for families in Hawaii, Vermont, and across our country. I look forward to officially welcoming you to the Senate and continuing our work together. https://t.co/QdBeikKlBU",False,1601249529399226369,4,1,1,0
maziehirono,Senator Mazie Hirono,1600970754085900288,92186819,en,1600970754085900288,2022-12-08T21:49:07.000Z,"As a member of the Senate Armed Services Committee, my priority for NDAA—first and foremost—has been to safely close Red Hill.

I’m proud that I successfully secured $1 billion in the House-passed NDAA for that purpose.

I look forward to voting for this bill in the Senate.",False,1600970754085900288,14,14,14,1
maziehirono,Senator Mazie Hirono,1600970000604753920,92186819,en,1600970000604753920,2022-12-08T21:46:07.000Z,RT @CivilDefenseHI: Full Report: https://t.co/8BHk5b3ZP8 https://t.co/jlw0dj4AlT,False,1600970000604753920,19,0,0,0
maziehirono,Senator Mazie Hirono,1600957118542417920,92186819,en,1600957118542417920,2022-12-08T20:54:56.000Z,"54 cents.

Latina workers make 54 cents on the dollar compared to non-Hispanic white men for the same work.

It shouldn't take nearly 2 years for Latinas to earn the same income white men make in a year for the same job. We must pass the Paycheck Fairness Act. #LatinaEqualPay",False,1600957118542417920,44,15,15,1
maziehirono,Senator Mazie Hirono,1600900570453245952,92186819,en,1600900570453245952,2022-12-08T17:10:13.000Z,"I'm proud Democrats and Republicans in the House and Senate came together to protect LGBTQ+ and interracial marriages across the nation.

I look forward to seeing the president sign the Respect for Marriage Act into law.",False,1600900570453245952,58,20,20,1
maziehirono,Senator Mazie Hirono,1600876106982170624,92186819,en,1600876106982170624,2022-12-08T15:33:01.000Z,"I’m glad to see Brittney Griner on her way home.

Thank you @POTUS, @VP, @SecBlinken, and their teams for getting this done.",False,1600876106982170624,59,26,26,3
maziehirono,Senator Mazie Hirono,1600646841632260097,92186819,en,1600646841632260097,2022-12-08T00:22:00.000Z,I introduced the Coral Reef Sustainability Through Innovation Act of 2022 to help incentivize innovation and inspire creative solutions to protect and restore coral reefs. I’ll continue fighting to protect Hawaii’s coral reefs and all of our vital natural resources. https://t.co/MNCRnpVeXz,False,1600646841632260097,33,14,14,2
maziehirono,Senator Mazie Hirono,1600619099058479105,92186819,en,1600619099058479105,2022-12-07T22:31:45.000Z,"Today, @POTUS signed the Speak Out Act into law.

Going forward, pre-dispute NDA's will no longer be able to silence survivors of sexual assault or harassment.

I'm proud we got this done.",False,1600619099058479105,73,27,27,3
maziehirono,Senator Mazie Hirono,1600579743509790722,92186819,en,1600579743509790722,2022-12-07T19:55:22.000Z,"RT @POTUS: I just signed the Speak Out Act, a bill that'll enable survivors to speak out about workplace sexual assault and harassment and…",False,1600579743509790722,3442,0,0,0
maziehirono,Senator Mazie Hirono,1600498313849180161,92186819,en,1600498313849180161,2022-12-07T14:31:48.000Z,"It’s been 81 years since the attack on Pearl Harbor, a painful day in our nation's history that took the lives of over 2,000 service members and civilians. 
 
May we continue to honor the memory, courage, and sacrifices made on that solemn day. https://t.co/URpOfkr5N2",False,1600498313849180161,127,16,16,6
maziehirono,Senator Mazie Hirono,1600303327949991937,92186819,en,1600303327949991937,2022-12-07T01:37:00.000Z,"Even though the 13th Amendment was ratified 157 years ago on this day to ban slavery, slavery as a punishment for crime is still on the books in some states. 

It’s long overdue that we pass the Abolition Amendment to #EndTheException and close this racist loophole.",False,1600303327949991937,79,23,23,0
maziehirono,Senator Mazie Hirono,1600266954362613760,92186819,en,1600266954362613760,2022-12-06T23:12:28.000Z,"Participating in the Toys for Tots toy drive is one of my favorite holiday traditions. Mahalo to all of the volunteers— including Chesty the bulldog, U.S. Marine Corps Reserve, and people who've donated toys to help bring holiday joy to families in need. https://t.co/YqogSn2c7O",False,1600266954362613760,19,7,7,0
maziehirono,Senator Mazie Hirono,1600185661872488448,92186819,en,1600185661872488448,2022-12-06T17:49:26.000Z,"We all owe the Capitol police and Metropolitan police officers who bravely fought to protect our nation’s capital and democracy on Jan. 6 a great debt of gratitude.

They are national heroes and deserve to be honored with Congressional Gold Medals.",False,1600185661872488448,63,59,59,8
maziehirono,Senator Mazie Hirono,1599138581867810816,92186819,en,1599138581867810816,2022-12-03T20:28:43.000Z,"Are Republicans going to finally stand up to this guy? 
 
Or is calling for the termination of the Constitution going to become acceptable rhetoric in the Republican Party?  
https://t.co/8lJIzlxhTT",False,1599138581867810816,168,139,139,21
maziehirono,Senator Mazie Hirono,1598779447464890370,92186819,en,1598779447464890370,2022-12-02T20:41:38.000Z,RT @CivilDefenseHI: For a map of the Mauna Loa lava flow please refer to the Civil Defense Hazard Impact Map: https://t.co/hMKZBi1PNU https…,False,1598779447464890370,23,0,0,0
maziehirono,Senator Mazie Hirono,1598421331770482703,92186819,en,1598421331770482703,2022-12-01T20:58:37.000Z,"Native Hawaiians should never be an afterthought. Period. 

When we talk about programs that support Native veterans, the @DeptVetAffairs must always include Native Hawaiians.

As a member of @SVACDems, I’ll keep fighting to make sure they are. https://t.co/DBqETksuYR",False,1598421331770482703,49,18,18,1
maziehirono,Senator Mazie Hirono,1598372146572627979,92186819,en,1598372146572627979,2022-12-01T17:43:10.000Z,"Despite Title IX's progress, too many students are still deprived the full protections of the law.

The SAFER Act will strengthen enforcement and create protections for survivors of harassment &amp; assault on campus, ensuring all students can get the quality education they deserve. https://t.co/2zrK55CJDC",False,1598372146572627979,22,21,21,0
maziehirono,Senator Mazie Hirono,1598110499799183361,92186819,en,1598110499799183361,2022-12-01T00:23:29.000Z,"According to @nwlc, the wage gap costs the average Native woman more than $1.1 million over her career—a life changing amount of money.
 
Today, on #NativeWomensEqualPay Day, we reaffirm our commitment to fighting for pay equity for all Native women, including Native Hawaiians. https://t.co/b9GqLSkNxw",False,1598110499799183361,18,22,22,1
maziehirono,Senator Mazie Hirono,1598092203767009280,92186819,en,1598092203767009280,2022-11-30T23:10:47.000Z,RT @CivilDefenseHI: Full Report: https://t.co/8BHk5b3ZP8 https://t.co/ZuUDnoQbwD,False,1598092203767009280,25,0,0,0
maziehirono,Senator Mazie Hirono,1598076100718264320,92186819,en,1598076100718264320,2022-11-30T22:06:47.000Z,"While #NativeAmericanHeritageMonth is coming to a close, our work to support Native communities and right centuries of injustice continues 365 days a year.

I’ll keep fighting to ensure all Native communities, including Native Hawaiians, get the support they deserve.",False,1598076100718264320,23,8,8,0
maziehirono,Senator Mazie Hirono,1598052800067698688,92186819,en,1598052800067698688,2022-11-30T20:34:12.000Z,"Representation matters. 

@RepJeffries' election as the first Black Congressional leader in our nation's history is monumental and long overdue.
 
I look forward to working with him and @HouseDemocrats to continue delivering for every family and community across our country.",False,1598052800067698688,43,16,16,1
maziehirono,Senator Mazie Hirono,1598042261962764288,92186819,en,1598042261962764288,2022-11-30T19:52:20.000Z,I expect a full report from the Navy on how this happened and how they plan to resolve it as quickly as possible to ensure it doesn’t have lasting impacts to the environment or slow down the defueling of the facility.,False,1598042259655888896,8,6,6,0
maziehirono,Senator Mazie Hirono,1598042259655888896,92186819,en,1598042259655888896,2022-11-30T19:52:19.000Z,"As I wait for a more detailed briefing on the AFFF spill, it goes without saying that the continued challenges with DOD infrastructure raise a lot of questions and concerns. https://t.co/ZqOXkvDOM2",False,1598042259655888896,16,5,5,0
