handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepBentz,Congressman Cliff Bentz,1601311114603548672,1345788865911656454,en,1601311114603548672,2022-12-09T20:21:35.000Z,"If the worst border crisis in our nation's history won't get him to go...

Then it needs to be asked if he will EVER go. https://t.co/e9kme9Qvzp",False,1601311114603548672,4,12,12,0
RepBentz,Congressman Cliff Bentz,1601237573518565377,1345788865911656454,en,1601237573518565377,2022-12-09T15:29:21.000Z,"Yesterday, my staff and I had the honor of participating in a wreath laying ceremony at the Tomb of the Unknown Soldier. 

Having the three Veterans on my staff join me in laying the wreath was an unforgettable experience. May we never forget the sacrifices of our troops. https://t.co/QjRKiTOx5y",False,1601237573518565377,65,61,61,6
RepBentz,Congressman Cliff Bentz,1600889432441516034,1345788865911656454,en,1600889432441516034,2022-12-08T16:25:58.000Z,"$2.39. The price of gas when President Biden was sworn in to office. 

Remember that when you go to fill up.",False,1600889432441516034,95,154,154,8
RepBentz,Congressman Cliff Bentz,1600514424573464576,1345788865911656454,en,1600514424573464576,2022-12-07T15:35:49.000Z,"Today, we honor and remember the over 2,000 lives lost in the attack on Pearl Harbor. 

A day that still lives in infamy, and one that we will never forget. https://t.co/uzWpxsMYxP",False,1600514424573464576,44,20,20,4
RepBentz,Congressman Cliff Bentz,1600172978020286464,1345788865911656454,en,1600172978020286464,2022-12-06T16:59:02.000Z,"❌Over 5 million illegal entries
❌Record amounts of drugs flowing across
❌Cartels and traffickers have operational control

Yet... there are more important things going on?

This administration is doing everything they can to hide the border crisis from you. https://t.co/mUju4kGv5u",False,1600172978020286464,141,273,273,16
RepBentz,Congressman Cliff Bentz,1599869330178510848,1345788865911656454,en,1599869330178510848,2022-12-05T20:52:27.000Z,"Due to inflation, some Christmas tree growers are planning on marking up their prices by over 20%.

Not to mention - it’s going to cost more to keep your tree lit due to higher energy bills this Winter. 

Our President can’t even deliver a Merry &amp; Bright Christmas.",False,1599869330178510848,53,90,90,5
RepBentz,Congressman Cliff Bentz,1598729606957338634,1345788865911656454,en,1598729606957338634,2022-12-02T17:23:35.000Z,"The average price of diesel is $5.15 right now. 

@POTUS, our farmers and ranchers cannot reasonably afford to continue to pay these absurd amounts for fuel. 

It is time to start producing domestically and unleash American energy NOW.",False,1598729606957338634,135,127,127,5
RepBentz,Congressman Cliff Bentz,1598335798482534403,1345788865911656454,en,1598335798482534403,2022-12-01T15:18:44.000Z,"33 days until Republicans are in the majority again. 

33 days until accountability arrives. 

33 days until we get this country back on track #CommitmentToAmerica",False,1598335798482534403,157,801,801,49
RepBentz,Congressman Cliff Bentz,1597950025505832960,1345788865911656454,en,1597950025505832960,2022-11-30T13:45:49.000Z,"This right here!

All this talk of a clean energy agenda, yet we’re relying on Venezuela to help us? 

It doesn’t make any sense. https://t.co/RwkpOvhRT6",False,1597950025505832960,6,34,34,1
RepBentz,Congressman Cliff Bentz,1597623699712401415,1345788865911656454,en,1597623699712401415,2022-11-29T16:09:07.000Z,"Three words: 

Out. Of. Control. 
https://t.co/OsWYq4kshH",False,1597623699712401415,61,74,74,6
