handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
MarioDB,Mario Diaz-Balart,1600245210033704960,37094727,en,1600245210033704960,2022-12-06T21:46:03.000Z,"I'm proud to join my colleague, @RepDonaldsPress, in this letter urging POTUS to approve additional FEMA assistance for communities in #Florida still trying to recover from the devastating impacts of Hurricane Ian. https://t.co/19xfkL0HdQ",False,1600245210033704960,10,5,5,0
MarioDB,Mario Diaz-Balart,1600208290050297857,37094727,es,1600208290050297857,2022-12-06T19:19:21.000Z,RT @carlosvecchio: Hoy estuve conversando con el Representante @MarioDB sobre la nueva agenda legislativa una vez se instale el nuevo congr…,False,1600208290050297857,24,0,0,0
MarioDB,Mario Diaz-Balart,1599800651965267971,37094727,en,1599800651965267971,2022-12-05T16:19:32.000Z,"Religious liberties are sacred and vulnerable, and must always be vigorously protected. 

Read my complete statement on the ""Respect for Marriage Act."" https://t.co/C5zlURE9Jh",False,1599800651965267971,14,12,12,3
MarioDB,Mario Diaz-Balart,1598820829860503553,37094727,en,1598820829860503553,2022-12-02T23:26:05.000Z,"Congratulations to my good friend, @GReschenthaler for being named Chief Deputy Whip. Rep. Reschenthaler is bright, honest, diligent, and trustworthy. There’s no better choice for this role. https://t.co/mky0GfAFUi",False,1598820829860503553,3,0,0,0
MarioDB,Mario Diaz-Balart,1598775054426202112,37094727,en,1598775054426202112,2022-12-02T20:24:11.000Z,"RT @JavManjarres: GOP Lawmakers @MaElviraSalazar @MarioDB &amp; @RepCarlos Press Mayorkas on Cuban Repatriations
via @Floridianpress 

https://…",False,1598775054426202112,4,0,0,0
MarioDB,Mario Diaz-Balart,1598722641673695232,37094727,es,1598722641673695232,2022-12-02T16:55:55.000Z,RT @mmpizonero: Esta mañana los Congresistas @MarioDB @MaElviraSalazar y Carlos Jiménez enviaron una carta a Mayorkas sobre los migrates cu…,False,1598722641673695232,11,0,0,0
MarioDB,Mario Diaz-Balart,1598715041510850560,37094727,es,1598715041510850560,2022-12-02T16:25:43.000Z,RT @MarioJPenton: Congresistas nos escuchan y piden importante cambio sobre inmigrantes cubanos https://t.co/IcIng6MVID,False,1598715041510850560,12,0,0,0
MarioDB,Mario Diaz-Balart,1598711038915985410,37094727,es,1598711038915985410,2022-12-02T16:09:48.000Z,"Mis colegas @RepCarlos, @RepMariaSalazar y yo enviamos una carta a @SecMayorkas solicitando que la Admin implemente un sistema donde familiares y representantes legales puedan encontrar información de sus seres queridos interceptados en el mar. https://t.co/2Wen04zz26",False,1598711038915985410,2,0,0,2
MarioDB,Mario Diaz-Balart,1598377723176620065,37094727,en,1598377723176620065,2022-12-01T18:05:20.000Z,RT @TPFabricio: Such an amazing morning at our nation’s Capitol with a couple of the strongest leaders in Congress!  Thank you Senator @mar…,False,1598377723176620065,2,0,0,0
MarioDB,Mario Diaz-Balart,1597244063031635968,37094727,es,1597244063031635968,2022-11-28T15:00:34.000Z,"Es inconcebible que la Admin Biden haya cancelado el oleoducto Keystone XL y prohibido la producción de energía domestica más limpia en América del Norte solo para dar luz verde a la extracción de petróleo sangriento en #Venezuela, enriqueciendo aún más al régimen de Maduro.",False,1597244063031635968,76,12,12,9
MarioDB,Mario Diaz-Balart,1597240563190812678,37094727,en,1597240563190812678,2022-11-28T14:46:40.000Z,"It’s unconscionable that the Biden Administration canceled the Keystone Pipeline and banned CLEANER domestic production in North America only to give the green light to pump blood oil from #Venezuela, further enriching Maduro’s narco-terrorist regime.",False,1597240563190812678,158,86,86,11
MarioDB,Mario Diaz-Balart,1596911446495211520,37094727,en,1596911446495211520,2022-11-27T16:58:52.000Z,"Our community lost a legend yesterday. Felipe Valls was a patriot, an icon, and a true embodiment of the American dream. To know him was to love him. He will be deeply missed, but we will never forget the tremendous legacy he leaves behind.",False,1596911446495211520,6,3,3,0
MarioDB,Mario Diaz-Balart,1595804656281821186,37094727,en,1595804656281821186,2022-11-24T15:40:53.000Z,"Wishing you all a very #HappyThanksgiving. Today, I’m extra thankful for our brave service members, past and present— especially all those spending the holidays away from their families. We’re indebted to you. https://t.co/tpkV1337oD",False,1595804656281821186,7,2,2,0
MarioDB,Mario Diaz-Balart,1595091419714265090,37094727,en,1595091419714265090,2022-11-22T16:26:44.000Z,"Congratulations to a dear friend and an exceptional public servant, @Kathleen4SWFL for being sworn in today as the #Florida Senate President. I look forward to your continued leadership.",False,1595091419714265090,2,2,2,0
MarioDB,Mario Diaz-Balart,1595086137772711937,37094727,en,1595086137772711937,2022-11-22T16:05:45.000Z,"RT @HouseGOP: For many families this year, an affordable Thanksgiving dinner is off the table.

#Bidenflation is a tax on ALL Americans! ht…",False,1595086137772711937,147,0,0,0
MarioDB,Mario Diaz-Balart,1594753959914536961,37094727,en,1594753959914536961,2022-11-21T18:05:47.000Z,"🚨@fema has extended the application deadline to January 12, 2023. 
For more information, visit https://t.co/CG7lEgqrTa. https://t.co/57d01Xx8IW",False,1594753959914536961,2,11,11,0
MarioDB,Mario Diaz-Balart,1593668676619845632,37094727,en,1593668676619845632,2022-11-18T18:13:16.000Z,"While I was in Washington for votes this week, my team attended the ribbon cutting of @GEMmissions’ newest Headquarters in Doral, Florida. This facility will further expand Global Empowerment Mission’s life-saving work, and I’m proud that they chose FL-25 as their new home. https://t.co/TrMBObYSCb",False,1593668676619845632,1,1,1,0
MarioDB,Mario Diaz-Balart,1593355175523131392,37094727,en,1593355175523131392,2022-11-17T21:27:31.000Z,Congratulations to my dear @ZygisPavilionis. This is a well-deserved reappointment. I look forward to continuing our shared work to advance the cause of freedom. https://t.co/t9JzP0Lbiq,False,1593355175523131392,6,1,1,1
MarioDB,Mario Diaz-Balart,1593343365227085824,37094727,en,1593343365227085824,2022-11-17T20:40:35.000Z,"As co-chairs of the #Taiwan Caucus in Congress, my colleague @RepSteveChabot and I met with Taiwan’s new Deputy Foreign Minister, Dr. Ming-Yen Tsai to discuss how we can further strengthen the US-Taiwan partnership. https://t.co/lunJvRza54",False,1593343365227085824,8,0,0,1
MarioDB,Mario Diaz-Balart,1592999684465102850,37094727,es,1592999684465102850,2022-11-16T21:54:55.000Z,"Mientras que el régimen asesino cubano arrecia su represión contra familiares de presos politicos, la Administración Biden envía sus representantes a #Cuba para aliviar sanciones ese mismo régimen.",False,1592999684465102850,114,26,26,7
MarioDB,Mario Diaz-Balart,1592959341539512320,37094727,en,1592959341539512320,2022-11-16T19:14:37.000Z,RT @USCIRF: #ICYMI Congressman @MarioDB gave remarks at USCIRF's virtual hearing on deteriorating conditions for #FoRB in Nicaragua &amp; oppor…,False,1592959341539512320,9,0,0,0
MarioDB,Mario Diaz-Balart,1592896644521267200,37094727,en,1592896644521267200,2022-11-16T15:05:29.000Z,It was a great morning celebrating the inauguration of @FIU's new academic and briefing center in our nation's capital! https://t.co/DVY2DRwnEu,False,1592896644521267200,8,2,2,0
MarioDB,Mario Diaz-Balart,1592568692558434305,37094727,en,1592568692558434305,2022-11-15T17:22:19.000Z,"At 2:00PM today, I’ll be joining the U.S. Commission on International Religious Freedom (@USCIRF) in a hearing regarding the crackdown on religious freedom in #Nicaragua. Register here 👇  https://t.co/4TdQiJZTmX",False,1592568692558434305,6,2,2,0
