handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepJamesComer,Rep. James Comer,1601595012441309185,1274852794206388225,en,1601595012441309185,2022-12-10T15:09:41.000Z,"RT @GowdyAmerica: TUNE IN THIS SUNDAY NIGHT IN AMERICA ON @FoxNews FOR TREY'S INTERVIEW WITH @RepJamesComer  

🚨SUNDAY @ 7PM EST🚨 https://t…",False,1601595012441309185,3,0,0,0
RepJamesComer,Rep. James Comer,1601415604270866434,1274852794206388225,en,1601415604270866434,2022-12-10T03:16:47.000Z,"Who in their right mind is purchasing Hunter Biden's art for $200,000 dollars?

Hunter's NYC art dealer literally said he intends to be the “lead guy in China” for artwork. 

This another attempt by the Biden family to sell access to the highest levels of government. @FoxNews https://t.co/IfrnCa7pEu",False,1601415604270866434,116,74,74,8
RepJamesComer,Rep. James Comer,1601356340349501440,1274852794206388225,en,1601356340349501440,2022-12-09T23:21:17.000Z,"🚨 Join me tonight on @FoxNews to close out the week! 

Be sure to tune in 📺 @seanhannity https://t.co/FXNVFDxyw5",False,1601356340349501440,23,42,42,4
RepJamesComer,Rep. James Comer,1601310723056902144,1274852794206388225,en,1601310723056902144,2022-12-09T20:20:01.000Z,"🚨 If former senior @Twitter employees Vijaya Gadde, Yoel Roth, &amp; James Baker fail to appear before @GOPoversight, they should expect subpoenas.

I look forward to their testimony. The American people deserve to know why they took steps to suppress facts. 

@AmericaRpts @FoxNews https://t.co/omVVEYib4g",False,1601310723056902144,157,97,97,13
RepJamesComer,Rep. James Comer,1601292261127778304,1274852794206388225,en,1601292261127778304,2022-12-09T19:06:40.000Z,"RT @AmericaRpts: WATCH: Elon Musk releases second ""Twitter Files"" revealing secret blacklists and shadow bans. 

Incoming House Oversight C…",False,1601292261127778304,37,0,0,0
RepJamesComer,Rep. James Comer,1601268829849792514,1274852794206388225,en,1601268829849792514,2022-12-09T17:33:33.000Z,"RT @LACaldwellDC: In The Early ☕️

- Sinema leaves Democratic Party 
- Meet the @RepJamesComer who is  planning House Republicans’ Hunter B…",False,1601268829849792514,15,0,0,0
RepJamesComer,Rep. James Comer,1601264105343459330,1274852794206388225,en,1601264105343459330,2022-12-09T17:14:47.000Z,"RT @AmericaRpts: THE SHOW:
@dagenmcdowell 
@GarrettVentry 
@Mike_Pence 
@JamesComer 
Prisha Mosley 
@kvolker 
@mirandadevine 
@GroverNorqui…",False,1601264105343459330,6,0,0,0
RepJamesComer,Rep. James Comer,1601262324257783812,1274852794206388225,en,1601262324257783812,2022-12-09T17:07:42.000Z,"Oversight Democrats’ final oil &amp; gas report is the grand finale of a partisan show designed to demonize America’s energy producers and force radical Green New Deal policies on Americans.

Read my full statement here👇 https://t.co/ISBtNXEMnS",False,1601262324257783812,26,20,20,1
RepJamesComer,Rep. James Comer,1601043358956544000,1274852794206388225,en,1601043358956544000,2022-12-09T02:37:37.000Z,"RT @NEWSMAX: ""China continues to poke Joe Biden in the eye on the world stage,"" says Rep. James Comer as Saudi Arabia receive s China in la…",False,1601043358956544000,103,0,0,0
RepJamesComer,Rep. James Comer,1600973891467640833,1274852794206388225,en,1600973891467640833,2022-12-08T22:01:35.000Z,RT @bennyjohnson: Top Republican James Comer REKS Democrats after Elon Musk drops BOMBSHELL documents proving Big Tech-Regime collusion to…,False,1600973891467640833,442,0,0,0
