handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepJohnYarmuth,Rep. John Yarmuth,1605974656044765192,384913290,en,1605974656044765192,2022-12-22T17:12:50.000Z,"Coming soon, Rand Paul superhero digital NFT cards, only $9.95 https://t.co/JHTRSsOGDy",False,1605974656044765192,4,13,13,2
RepJohnYarmuth,Rep. John Yarmuth,1605574964563693568,384913290,en,1605574964563693568,2022-12-21T14:44:36.000Z,"Heartbroken by the loss of Henry Berg-Brousseau, a kind and truly remarkable young man. His death embodies the importance of his brave work, and he will live on in the many lives he touched and improved in his fight for equality. My heart is with my friend Karen and their family https://t.co/2AiY2CoD7U",False,1605574964563693568,12,6,6,1
RepJohnYarmuth,Rep. John Yarmuth,1604674358349266944,384913290,en,1604674358349266944,2022-12-19T03:05:55.000Z,"Wishing a Happy Hanukkah to all those celebrating tonight. May this season bring light and love to you and your family.

Chag Sameach! https://t.co/woQt9PGdFP",False,1604674358349266944,4,2,2,0
RepJohnYarmuth,Rep. John Yarmuth,1604310250709999618,384913290,en,1604310250709999618,2022-12-18T02:59:05.000Z,"What an incredible day for UofL sports. 

Our Super Bowl MVP steps in to bring home the keg of nails and #UofLVolleyball finishes one of the most amazing runs in school history. It didn’t end the way we hoped but it’s been a thrill to watch, and we couldn’t be prouder.

#GOCARDS",False,1604310250709999618,2,2,2,0
RepJohnYarmuth,Rep. John Yarmuth,1603766945668546571,384913290,en,1603766945668546571,2022-12-16T15:00:11.000Z,"RT @HouseBudgetDems: House Republicans' CutGo rule is the ""antithesis of fiscal responsibility.""

Read Chairman @RepJohnYarmuth's full stat…",False,1603766945668546571,13,0,0,0
RepJohnYarmuth,Rep. John Yarmuth,1603074058232688640,384913290,en,1603074058232688640,2022-12-14T17:06:53.000Z,"Today, I spoke on the Floor of the House of Representatives for the last time.

I will be eternally grateful to the people of Louisville, who have given me the extraordinary honor and responsibility to represent them in Congress. https://t.co/X6yBKA6apm",False,1603074058232688640,82,68,68,37
RepJohnYarmuth,Rep. John Yarmuth,1602716227276677122,384913290,en,1602716227276677122,2022-12-13T17:25:00.000Z,I had a wonderful visit last week at Louisville Classical Academy. These 3rd and 4th graders were so engaged and kept me on my toes with great questions. Our future is bright. https://t.co/Fi7cnQtNs0,False,1602716227276677122,3,0,0,0
RepJohnYarmuth,Rep. John Yarmuth,1602090886292115457,384913290,en,1602090886292115457,2022-12-12T00:00:07.000Z,"I joined @CapehartJ on @TheSundayShow today to discuss the importance of reaching an agreement to fund the government &amp; raise the debt ceiling.

Republicans’ willingness to use the debt ceiling as a legislative nuclear weapon to cut Social Security &amp; Medicare is unconscionable. https://t.co/QOIPGzbK8d",False,1602090886292115457,62,54,54,2
RepJohnYarmuth,Rep. John Yarmuth,1601241685756813312,384913290,en,1601241685756813312,2022-12-09T15:45:42.000Z,Would all these MAGA critics of the Griner deal be so worked up if it had been Tom Brady? Of course not.,False,1601241685756813312,25,58,58,5
RepJohnYarmuth,Rep. John Yarmuth,1600960910872301568,384913290,en,1600960910872301568,2022-12-08T21:10:00.000Z,"If you’re wondering why the Supreme Court’s Moore v. Harper case is important, this article about what is happening in Arizona makes its threat to our democracy clear.
https://t.co/mnSBCt1P57",False,1600960910872301568,14,6,6,1
