handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenStabenow,Sen. Debbie Stabenow,1601274798663151616,76456274,en,1601274798663151616,2022-12-09T17:57:16.000Z,"Congrats to John and Robin! Our long night sessions in the Senate have prepared you well for all-nighters with Jack! I can’t wait to meet him!
https://t.co/WFXdzf5ivS",False,1601274798663151616,6,3,3,0
SenStabenow,Sen. Debbie Stabenow,1601231668513472512,76456274,en,1601231668513472512,2022-12-09T15:05:53.000Z,Americans are working! The unemployment rate is at a historic low of 3.7%.,False,1601231668513472512,14,26,26,0
SenStabenow,Sen. Debbie Stabenow,1601013319875584000,76456274,en,1601013319875584000,2022-12-09T00:38:15.000Z,The mental health funding that I secured in the bipartisan Safer Communities Act will help the Oxford community as they heal from this tragedy. I’ll keep fighting for Michigan families and their right to feel safe in their communities.,False,1601013310651977728,5,7,7,0
SenStabenow,Sen. Debbie Stabenow,1601013316352356353,76456274,en,1601013316352356353,2022-12-09T00:38:14.000Z,"This year, we took the first step in preventing gun violence by passing the bipartisan Safer Communities Act, but it's not nearly enough. Too many children are dying in our schools, in our neighborhoods and in their own homes because of gun violence.",False,1601013310651977728,8,5,5,0
SenStabenow,Sen. Debbie Stabenow,1601013310651977728,76456274,en,1601013310651977728,2022-12-09T00:38:13.000Z,"Today, I talked to survivors of the Oxford shooting and other Michigan families who’ve been forever changed by gun violence. Their stories make it clear: We must pass the assault weapons ban and safe storage laws. https://t.co/ckZR7bJI4a",False,1601013310651977728,21,23,23,3
SenStabenow,Sen. Debbie Stabenow,1600993715598004225,76456274,en,1600993715598004225,2022-12-08T23:20:21.000Z,"A pension is a promise! Now, more than 40,000 union workers and retirees in Michigan can know that their pensions are protected thanks to the American Rescue Plan. https://t.co/vOp2kSEq91",False,1600993715598004225,21,43,43,5
SenStabenow,Sen. Debbie Stabenow,1600965457036865536,76456274,en,1600965457036865536,2022-12-08T21:28:04.000Z,51 and feeling good! https://t.co/UZLxZrmI5h,False,1600965457036865536,10,11,11,0
SenStabenow,Sen. Debbie Stabenow,1600914552417550336,76456274,en,1600914552417550336,2022-12-08T18:05:47.000Z,I’m thrilled for Brittney Griner &amp; her family &amp; very appreciative of everything @POTUS has done. Paul Whelan has been wrongly imprisoned as well for 4 years &amp; he needs to come home as soon as possible! I know @POTUS has not forgotten Paul &amp; we must keep working to bring him home. https://t.co/nGkzzytLq9,False,1600914552417550336,11,13,13,2
SenStabenow,Sen. Debbie Stabenow,1600907018734252032,76456274,en,1600907018734252032,2022-12-08T17:35:51.000Z,"PASSED! Today, the House passed the Respect for Marriage Act. We're one step closer to protecting marriage equality for all Americans. Next stop: @POTUS' desk!",False,1600907018734252032,32,36,36,2
SenStabenow,Sen. Debbie Stabenow,1600904336262955008,76456274,en,1600904336262955008,2022-12-08T17:25:11.000Z,"Congratulations, @CongressmanGT! Looking forward to working with you to pass the critically important Farm Bill next session. https://t.co/KMG3TfTMJL",False,1600904336262955008,5,5,5,0
SenStabenow,Sen. Debbie Stabenow,1600888654289068034,76456274,en,1600888654289068034,2022-12-08T16:22:52.000Z,"Honored to be elected by my colleagues to the #3 position in Senate Dem leadership. This continues to put MI front &amp; center. 

Over the past few years, we’ve faced a number of challenges, but have gotten so much done. There’s more to do &amp; I’ll keep working hard every day for MI.",False,1600888654289068034,22,29,29,2
SenStabenow,Sen. Debbie Stabenow,1600874688481484800,76456274,en,1600874688481484800,2022-12-08T15:27:23.000Z,Affordable health care is available right now. Check out https://t.co/pHg3hnRWFT to learn more. https://t.co/jGvhpyfihP,False,1600874688481484800,9,6,6,0
