handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SpeakerPelosi,Nancy Pelosi,1601018260429733889,15764644,en,1601018260429733889,2022-12-09T00:57:53.000Z,"Today, our nation took another step forward in the long march toward equality.

Together, Americans transformed the fight against HIV/AIDS. 

Together, we tossed Don't Ask, Don't Tell into the dust bin of history.  

And now, we are enshrining marriage equality into federal law. https://t.co/g8M6RGUzOp",False,1601018260429733889,1541,1213,1213,118
SpeakerPelosi,Nancy Pelosi,1600998140605173761,15764644,en,1600998140605173761,2022-12-08T23:37:56.000Z,"On the House Floor, I spoke about Phyllis and Del Martin: my dear friends and iconic trailblazers. Their love made history as the first legally recognized same-sex marriage in San Francisco.
 
My thoughts were with them today as we joyfully passed the Respect for Marriage Act. https://t.co/cIx6H2b7NX",False,1600998140605173761,902,845,845,48
SpeakerPelosi,Nancy Pelosi,1600956169920557057,15764644,en,1600956169920557057,2022-12-08T20:51:09.000Z,"It brings me great personal pride that the Respect for Marriage Act is one of the final bills to bear my signature as Speaker.
 
This legislation – which now heads to @POTUS’ desk – expresses a value that our nation holds dear: liberty, equality and dignity for all. https://t.co/ImBeY27dAg",False,1600956169920557057,3374,1735,1735,177
SpeakerPelosi,Nancy Pelosi,1600916717802180609,15764644,en,1600916717802180609,2022-12-08T18:14:23.000Z,"My heart is full.
 
The Respect for Marriage Act will soon be the law of the land: a glorious triumph for love and freedom. https://t.co/t88fCr2rlI",False,1600916717802180609,6754,7922,7922,778
SpeakerPelosi,Nancy Pelosi,1600914978512388096,15764644,en,1600914978512388096,2022-12-08T18:07:29.000Z,Join me live at the U.S. Capitol for my weekly press conference. https://t.co/KBcVNTrMrm,False,1600914978512388096,137,192,192,7
SpeakerPelosi,Nancy Pelosi,1600891430905335817,15764644,en,1600891430905335817,2022-12-08T16:33:54.000Z,"Join @SenSchumer, Members of @LGBTEqCaucus, advocates and me at the U.S. Capitol to sign the Respect for Marriage Act, a major victory for freedom, dignity and equality by enshrining into federal law marriage equality for same sex and interracial couples. https://t.co/dDlvZiczxd",False,1600891430905335817,504,343,343,45
SpeakerPelosi,Nancy Pelosi,1600876662564229120,15764644,en,1600876662564229120,2022-12-08T15:35:13.000Z,".@POTUS, @SecBlinken &amp; @RepGregStanton should be commended in their work to help secure her release. Congress stands firmly with the Administration as they continue working to secure the release of Paul Whelan &amp; other Americans unjustly detained in Russia. https://t.co/jZRta1VII2",False,1600876659137449985,358,274,274,18
SpeakerPelosi,Nancy Pelosi,1600876660785553409,15764644,en,1600876660785553409,2022-12-08T15:35:13.000Z,"For nearly 10 months, Brittney Griner suffered unthinkable trauma as she was wrongfully imprisoned by Russia. Putin’s cruelty against Brittney – and his monstrous actions against Ukraine – are reminders of his brazen contempt for human rights, human dignity and the rule of law.",False,1600876659137449985,268,658,658,28
SpeakerPelosi,Nancy Pelosi,1600876659137449985,15764644,en,1600876659137449985,2022-12-08T15:35:13.000Z,"Congress and the Country are overjoyed to learn that, thanks to the committed &amp; focused leadership of @POTUS, Brittney Griner is finally free. Today, our hearts are with her dear wife, Cherelle, and the Griner family as their beloved Brittney is safely on her way back to America.",False,1600876659137449985,1990,9631,9631,411
SpeakerPelosi,Nancy Pelosi,1600838293473878017,15764644,en,1600838293473878017,2022-12-08T13:02:45.000Z,"I began my career fighting for LGBTQ communities — and now, one of the final bills that I will sign as Speaker will ensure the federal government never again stands in the way of marrying the person you love.

Read my op-ed on the Respect for Marriage Act: https://t.co/UyIE8vJlIG",False,1600838293473878017,2551,2858,2858,182
SpeakerPelosi,Nancy Pelosi,1600204697335234560,15764644,en,1600204697335234560,2022-12-06T19:05:04.000Z,"Today, and every day, we're grateful to those heroes for their service and sacrifice: especially the fallen, who have become martyrs for democracy.
 
United in grief and gratitude, we bestow upon them the Congress' highest honor — etching their heroism into our history. https://t.co/lPrY7adD7y",False,1600204694659289089,532,297,297,9
SpeakerPelosi,Nancy Pelosi,1600204694659289089,15764644,en,1600204694659289089,2022-12-06T19:05:04.000Z,"It was my honor today to present the Congressional Gold Medal to the heroes who defended the Capitol, the Congress and the Constitution on January 6th.
 
Staring down violence and bigotry, these law enforcement officers ensured that Democracy survived on that dark day. https://t.co/rsM4RTrm34",False,1600204694659289089,4624,5986,5986,290
SpeakerPelosi,Nancy Pelosi,1600157822049976323,15764644,en,1600157822049976323,2022-12-06T15:58:48.000Z,"Join me as we award the Congressional Gold Medal ceremony to @CapitolPolice, @DCPoliceDept &amp; the heroes of January 6th.

This award, the highest honor Congress can bestow, honors their extraordinary service &amp; sacrifice for courageously defending Democracy. https://t.co/70HB3o1DEB",False,1600157822049976323,1131,989,989,83
SpeakerPelosi,Nancy Pelosi,1599876123542056960,15764644,en,1599876123542056960,2022-12-05T21:19:26.000Z,"It was an honor to meet with the Honorable @SanduMaiaMD, President of the Republic of Moldova today.
 
We discussed the war in Ukraine, Russia's continued aggression, and the imperative to protect democracy and ensure regional energy independence and security. https://t.co/yGHpxbhrco",False,1599876123542056960,796,980,980,43
SpeakerPelosi,Nancy Pelosi,1599434823788945408,15764644,en,1599434823788945408,2022-12-04T16:05:52.000Z,"His strong commitment to human rights shone through in his leadership, which made a difference to communities in our country &amp; across the world. May it be a comfort to his husband Hector and their loved ones that so many pray for them during this sad time. https://t.co/g2oKWLN8Kh",False,1599434819380707328,288,215,215,9
SpeakerPelosi,Nancy Pelosi,1599434822031577088,15764644,en,1599434822031577088,2022-12-04T16:05:52.000Z,"He often reached across the aisle upholding his values, from protecting women’s health freedom to reforming immigration, and conserving Arizona’s lands. His courage to become the 2nd openly gay Republican elected to Congress was admired by his colleagues and countless Americans.",False,1599434819380707328,306,242,242,11
SpeakerPelosi,Nancy Pelosi,1599434819380707328,15764644,en,1599434819380707328,2022-12-04T16:05:51.000Z,"It is with great sadness that we join the people of Arizona in mourning the loss of Congressman Jim Kolbe. Whether in the Navy, the State Senate or the House of Representatives, Congressman Kolbe was a passionate public servant, who always defended his southern Arizona community.",False,1599434819380707328,1567,1602,1602,70
SpeakerPelosi,Nancy Pelosi,1599156519819366400,15764644,en,1599156519819366400,2022-12-03T21:39:59.000Z,"Congratulations to @USMNT on a remarkable run in the World Cup.

You fought hard until the very end, and you’ve made our nation very proud. The future is bright! 🇺🇸 https://t.co/rsCysX33DK",False,1599156519819366400,301,433,433,23
SpeakerPelosi,Nancy Pelosi,1598806272442343428,15764644,en,1598806272442343428,2022-12-02T22:28:14.000Z,"It’s staggering that it needs repeating: Hitler and his Nazi regime are the embodiment of evil.

Being a celebrity isn't a license to spew hatred.

Every leader must condemn despicable antisemitic rhetoric &amp; always speak out against antisemitism, no matter whatever form it takes.",False,1598806272442343428,7593,14057,14057,755
