handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepMcCaul,Michael McCaul,1601334761251049473,26424123,en,1601334761251049473,2022-12-09T21:55:33.000Z,"The NDAA also includes my amendment to strengthen our Defense Industrial Base, plus my:
• Taiwan Policy Act—to deter CCP aggression in Taiwan
• War Crimes Deterrence Act—to prosecute &amp; stop Russian war crimes
• Cyber Diplomacy Act—to keep regimes from censoring truth online",False,1601334760080801793,3,5,5,2
RepMcCaul,Michael McCaul,1601334760080801793,26424123,en,1601334760080801793,2022-12-09T21:55:32.000Z,"After three years of work, my FENTANYL Results Act—written with @RepDavidTrone—finally passed as part of the NDAA!
 
This bill will help stop fentanyl from flowing across our border by facilitating global cooperation against synthetic drug trafficking.",False,1601334760080801793,8,11,11,1
RepMcCaul,Michael McCaul,1601317348765732866,26424123,en,1601317348765732866,2022-12-09T20:46:21.000Z,"Enjoyed having Dr. John Hurtado and his team in D.C. to hear all about the great things @TAMU, @TEESresearch, and @BushCombatDev are doing for our nation in the national security space! https://t.co/udw1y2eaOF",False,1601317348765732866,0,3,3,0
RepMcCaul,Michael McCaul,1601274850156285952,26424123,en,1601274850156285952,2022-12-09T17:57:29.000Z,"President Biden's vaccine mandate jeopardized our national security and disrespected many of the brave men and women who fought to keep us safe.
 
Proud to have joined @GOPLeader in voting to end it in this year's NDAA! https://t.co/VglQ4Ig7Z9",False,1601274850156285952,2,9,9,0
RepMcCaul,Michael McCaul,1601222379820134400,26424123,en,1601222379820134400,2022-12-09T14:28:59.000Z,"I was the chief of counterterrorism and national security in the state of Texas and a U.S. attorney for many years after 9/11, but I have never seen the border this bad.

In the new majority, Republicans have a plan to fix it — once and for all. https://t.co/YrRgZHMfkQ",False,1601222379820134400,3,8,8,0
RepMcCaul,Michael McCaul,1600932373197074432,26424123,en,1600932373197074432,2022-12-08T19:16:36.000Z,"Along with provisions to raise pay for our troops, counter the CCP, &amp; ensure oversight at our border, this year’s NDAA includes my Shark Fin Sales Elimination Act!
 
This bipartisan bill will help put a stop the gruesome practice of maiming sharks &amp; dumping them back in the sea.",False,1600932371955879937,0,4,4,3
RepMcCaul,Michael McCaul,1600932371955879937,26424123,en,1600932371955879937,2022-12-08T19:16:36.000Z,"Texas is home to 15 military bases and more than 150 thousand servicemen and women.
 
Today I was proud to support them and our nation’s security by voting for this year’s NDAA!",False,1600932371955879937,1,2,2,0
RepMcCaul,Michael McCaul,1600920372190199808,26424123,en,1600920372190199808,2022-12-08T18:28:55.000Z,Great move by @GovAbbott! It’s long overdue the Biden Admin take TikTok’s PRC threat as seriously as Texas does. https://t.co/bt746kkXHW,False,1600920372190199808,4,2,2,1
RepMcCaul,Michael McCaul,1600880056317882368,26424123,en,1600880056317882368,2022-12-08T15:48:42.000Z,"Proud to stand with my colleagues in unveiling our border plan today — written by Texans for Texas. 

While the Biden admin is turning a blind eye to the crisis, Texas Republicans will work to secure the border and keep Americans safe! https://t.co/HI9ZfgIjtQ",False,1600880056317882368,22,20,20,2
RepMcCaul,Michael McCaul,1600549449758932994,26424123,en,1600549449758932994,2022-12-07T17:55:00.000Z,"At the border, last year alone:
 
-75,000+ American deaths from synthetic drugs like fentanyl
-2 million+ illegal immigrants encountered
-98 suspected terrorist attempts to cross
-800 migrant deaths
 
Yet @POTUS has ""more important things going on.""",False,1600549449758932994,15,8,8,0
RepMcCaul,Michael McCaul,1600504467966906368,26424123,en,1600504467966906368,2022-12-07T14:56:15.000Z,"Today we stop to remember and honor the 2,400 brave Americans — including at least 78 Texans — who lost their lives at Pearl Harbor. 

Their sacrifice ultimately led to freedom around the world. #PearlHarborRemembranceDay https://t.co/4ZFM3k2Uir",False,1600504467966906368,20,17,17,1
RepMcCaul,Michael McCaul,1600237046848573441,26424123,en,1600237046848573441,2022-12-06T21:13:37.000Z,"More than 75,000 young Americans have been killed by synthetic drugs like fentanyl flowing across our border.
 
Mr. President, what could possibly be ""more important"" than securing our border and saving American lives?
https://t.co/ChubtY9tty",False,1600237046848573441,8,6,6,0
RepMcCaul,Michael McCaul,1600195869776674835,26424123,en,1600195869776674835,2022-12-06T18:30:00.000Z,"Inflation is taking a toll on Texans just trying to provide for their families. 

President Biden said this week that his ""economic plan is working."" Everyday Americans know better.
https://t.co/qw6Q6yylrs",False,1600195869776674835,1,6,6,0
RepMcCaul,Michael McCaul,1600150216787005443,26424123,en,1600150216787005443,2022-12-06T15:28:35.000Z,"Looking forward to working with my fellow Texans to get this country back on track!
https://t.co/mpnAnmeD0k",False,1600150216787005443,13,35,35,2
RepMcCaul,Michael McCaul,1599871234728112128,26424123,en,1599871234728112128,2022-12-05T21:00:01.000Z,"It’s Christmastime in Texas!
https://t.co/5vRTVJwBuZ",False,1599871234728112128,1,4,4,0
RepMcCaul,Michael McCaul,1599816302499008513,26424123,en,1599816302499008513,2022-12-05T17:21:44.000Z,The Biden administration continues to set all the wrong records at our southern border. https://t.co/ZlyqI8UotM,False,1599816302499008513,16,8,8,1
RepMcCaul,Michael McCaul,1599525784410271746,26424123,en,1599525784410271746,2022-12-04T22:07:19.000Z,"Linda and I had a great night celebrating this year’s Kennedy Center honorees! 🎶👏🏼

Especially proud of our friend Bono and the work we’ve done together to combat AIDS and global malnutrition. https://t.co/Mk7LRmbr48",False,1599525784410271746,3,5,5,0
RepMcCaul,Michael McCaul,1598771484452945920,26424123,en,1598771484452945920,2022-12-02T20:10:00.000Z,"With energy costs skyrocketing, more than 1/3 of Americans are sacrificing basic needs like food and medicine to heat their homes.
 
It doesn't have to be this way. President Biden must unleash American energy!
https://t.co/p9hgdnnltc https://t.co/U4eeCmUf7E",False,1598771484452945920,1,5,5,0
RepMcCaul,Michael McCaul,1598711894021324801,26424123,en,1598711894021324801,2022-12-02T16:13:12.000Z,"RT @SteveScalise: Great planning meeting today with many future Committee Chairs for the new Republican House Majority.

The Agenda:
- Unle…",False,1598711894021324801,452,0,0,0
RepMcCaul,Michael McCaul,1598687773686480897,26424123,en,1598687773686480897,2022-12-02T14:37:22.000Z,Hate speech and anti-semitism have no place in civilized society. I stand with the Jewish community and reject antisemitism in all its forms.,False,1598687773686480897,7,16,16,0
RepMcCaul,Michael McCaul,1598670104778129412,26424123,en,1598670104778129412,2022-12-02T13:27:09.000Z,Having my beautiful wife Linda join me at last night’s State Dinner made the evening even more special. It’s always good to have my better half in DC! https://t.co/2Q3PRvqyYF,False,1598670104778129412,3,20,20,3
RepMcCaul,Michael McCaul,1598482297594036225,26424123,en,1598482297594036225,2022-12-02T01:00:52.000Z,"Great evening at the White House state dinner! 

Grateful for our nation’s enduring partnership with France. https://t.co/5UMJIPMjIl",False,1598482297594036225,3,15,15,0
RepMcCaul,Michael McCaul,1598386342559375360,26424123,en,1598386342559375360,2022-12-01T18:39:35.000Z,"Democrats' soft-on-crime policies simply don't work.
 
Republicans' Commitment to America: We will fund our police and make America safe again!
https://t.co/nPqyWjSCDm",False,1598386342559375360,1,14,14,0
RepMcCaul,Michael McCaul,1598346222556913664,26424123,en,1598346222556913664,2022-12-01T16:00:09.000Z,"RT @HouseGOP: WATCH: @RepMcCaul slams the Biden administration’s weakness on the world stage: 

“The White House response to this was so we…",False,1598346222556913664,70,0,0,0
RepMcCaul,Michael McCaul,1598344920275685379,26424123,en,1598344920275685379,2022-12-01T15:54:59.000Z,"I worked with the Trump administration to implement Remain in Mexico, which kept the border under control.

President Biden's reversal of the policy created a self-inflicted wound. https://t.co/TggzUIY4Ss",False,1598344920275685379,1,7,7,1
RepMcCaul,Michael McCaul,1598073049596985344,26424123,en,1598073049596985344,2022-11-30T21:54:40.000Z,Had a great time talking with Scott from @WTAW1620 about some of the national &amp; global events affecting Texans! https://t.co/4DqNIcPclW,False,1598073049596985344,0,52,52,2
RepMcCaul,Michael McCaul,1597976604348911617,26424123,en,1597976604348911617,2022-11-30T15:31:26.000Z,"In the past year, more than 800 migrants died trying to cross the southern border.

Democrats’ open border policies aren't compassionate — not for Americans, and not for the migrant families encouraged to make the dangerous journey.",False,1597976604348911617,10,24,24,1
RepMcCaul,Michael McCaul,1597703849019871233,26424123,en,1597703849019871233,2022-11-29T21:27:36.000Z,@USMNT Proud of Team USA for taking home the W! #IBelieveThatWeWillWin,False,1597675658636763137,0,3,3,0
RepMcCaul,Michael McCaul,1597675658636763137,26424123,en,1597675658636763137,2022-11-29T19:35:35.000Z,Cheering for @USMNT from my office! Let’s go #USA! https://t.co/pGcY35jAv6,False,1597675658636763137,0,10,10,0
RepMcCaul,Michael McCaul,1597653618399662080,26424123,en,1597653618399662080,2022-11-29T18:08:00.000Z,"No one knows the situation at our southern border better than our @CBP agents.
 
When they sound the alarm, the Biden administration should listen.
https://t.co/NLN4b7xG9y",False,1597653618399662080,30,18,18,4
RepMcCaul,Michael McCaul,1597618386338316289,26424123,en,1597618386338316289,2022-11-29T15:48:00.000Z,President Biden's botched withdrawal from Afghanistan was a disaster and a disgrace to our veterans. The administration owes them answers — and I’m going to make sure they get them. https://t.co/NJniPMEYeY,False,1597618386338316289,43,118,118,2
