handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepKClark,Katherine Clark,1601592649667985409,2293131060,en,1601592649667985409,2022-12-10T15:00:18.000Z,The data is in: child care is economic infrastructure. https://t.co/PvSRU6kI1Y,False,1601592649667985409,55,11,11,0
RepKClark,Katherine Clark,1601298005046726657,2293131060,en,1601298005046726657,2022-12-09T19:29:29.000Z,"The @USProgressives help guide @HouseDemocrats' fight for working families, climate action, &amp; reproductive justice. Ready to partner with the new leadership team to secure a brighter, more equal tomorrow. Congrats! https://t.co/CIHr2ApNR7",False,1601298005046726657,9,17,17,1
RepKClark,Katherine Clark,1601216411686555650,2293131060,en,1601216411686555650,2022-12-09T14:05:16.000Z,"RT @RepMarkTakano: As a Co-Chair of the @LGBTEqCaucus, I am proud that our work to ensure protections for same-sex and interracial marriage…",False,1601216411686555650,59,0,0,0
RepKClark,Katherine Clark,1601200048334831616,2293131060,en,1601200048334831616,2022-12-09T13:00:15.000Z,"You deserve to live free from fear. 

#BanAssaultWeaponsNOW",False,1601200048334831616,48,36,36,5
RepKClark,Katherine Clark,1600982585613901825,2293131060,en,1600982585613901825,2022-12-08T22:36:07.000Z,"Proud to announce the 118th Congress Chief Deputy Whip team that will work to secure opportunity &amp; justice for all: 

@RepSchakowsky
@RepTerriSewell  
@RepCuellar 
@JacksonLeeTX18
@RepJimmyPanetta 
@RepColinAllred  
@RepDavids 
@RepDeborahRoss 
@RepLindaSanchez 
@RepStricklandWA",False,1600982585613901825,23,12,12,7
RepKClark,Katherine Clark,1600952462730416128,2293131060,en,1600952462730416128,2022-12-08T20:36:26.000Z,"RT @RepLindaSanchez: It's 2022, and Latinas still make about half as much as white, non-Latino men.

Latinas deserve equal pay for equal wo…",False,1600952462730416128,9,0,0,0
RepKClark,Katherine Clark,1600929775555850241,2293131060,en,1600929775555850241,2022-12-08T19:06:16.000Z,"Congratulations to the @CAPAC leadership team: @RepJudyChu, @RepGraceMeng, @RepMarkTakano, @RepTedLieu, and @tokudaforhawaii! Together, we will protect and advance civil rights and ensure everyone has the same access to opportunity. https://t.co/waGqd9KkqB",False,1600929775555850241,8,6,6,1
RepKClark,Katherine Clark,1600860073320157184,2293131060,en,1600860073320157184,2022-12-08T14:29:18.000Z,"Brittney Griner is coming home.

And today, @HouseDemocrats send the #RespectForMarriageAct to President Biden's desk.

Love wins.",False,1600860073320157184,45,32,32,1
RepKClark,Katherine Clark,1600852412373286917,2293131060,en,1600852412373286917,2022-12-08T13:58:52.000Z,"RT @POTUS: Moments ago I spoke to Brittney Griner.
 
She is safe.
She is on a plane.
She is on her way home. https://t.co/FmHgfzrcDT",False,1600852412373286917,69393,0,0,0
RepKClark,Katherine Clark,1600837652164628481,2293131060,en,1600837652164628481,2022-12-08T13:00:13.000Z,"Too many of our children and young Americans are struggling with anxiety, depression, &amp; suicidal ideation.

We have a responsibility to provide them support and mental health care. 

Care today is key to a stronger, healthier tomorrow.",False,1600837652164628481,28,26,26,2
RepKClark,Katherine Clark,1600618388413358081,2293131060,en,1600618388413358081,2022-12-07T22:28:56.000Z,"RT @POTUS: I just signed the Speak Out Act, a bill that'll enable survivors to speak out about workplace sexual assault and harassment and…",False,1600618388413358081,3466,0,0,0
RepKClark,Katherine Clark,1600576215319986185,2293131060,en,1600576215319986185,2022-12-07T19:41:21.000Z,There is an essential question facing the GOP: https://t.co/W7LUvp919U,False,1600576215319986185,50,33,33,6
