handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepJasonSmith,Rep. Jason Smith,1606037483765919744,1623308912,en,1606037483765919744,2022-12-22T21:22:29.000Z,"Day 8 of Biden’s Bailout Christmas Countdown: There was the $800,000 of what was supposedly funds to combat COVID that instead went to build luxury apartments in Norwich, Connecticut. https://t.co/NhLXRNLqde",False,1606037483765919744,1,3,3,0
RepJasonSmith,Rep. Jason Smith,1606009315696947200,1623308912,en,1606009315696947200,2022-12-22T19:30:33.000Z,"Read my full statement on the five-year anniversary of President Trump signing into law the Tax Cuts and Jobs Act - tax relief that has made a real difference in the lives of hardworking Americans:

https://t.co/bpuRB6ZDgi",False,1606009311678717952,3,4,4,0
RepJasonSmith,Rep. Jason Smith,1606009311678717952,1623308912,en,1606009311678717952,2022-12-22T19:30:32.000Z,"5 years ago today, President Trump signed the Tax Cuts and Jobs Act into law. This was a win for working class Americans - providing lower taxes, bigger paychecks, &amp; more jobs.

The TCJA kept more money in Americans’ pockets. Biden’s inflation crisis is robbing their paychecks. https://t.co/oIBoUYWnx6",False,1606009311678717952,11,24,24,0
RepJasonSmith,Rep. Jason Smith,1605692374507667456,1623308912,en,1605692374507667456,2022-12-21T22:31:09.000Z,"Read my full statement on the FY 2023 omnibus spending package.

https://t.co/1NxiiLe9uN",False,1605692372121112576,2,24,24,0
RepJasonSmith,Rep. Jason Smith,1605692372121112576,1623308912,en,1605692372121112576,2022-12-21T22:31:08.000Z,"In their final moments in the majority, Washington Dems are scrambling to push another $2 trillion spending bill. Their reckless spending is exactly what sparked the current inflation crisis. The last thing American families need is more spending, more debt, &amp; higher prices. https://t.co/ikASJa5bEP",False,1605692372121112576,15,35,35,0
RepJasonSmith,Rep. Jason Smith,1605628174548729881,1623308912,en,1605628174548729881,2022-12-21T18:16:02.000Z,"Despite improvements in American health care, few in Washington understand the barriers rural America still faces.

Proud to join @RepLarryBucshon in laying out how Congress can refocus on providing rural Americans an equal shot at healthier lives.
https://t.co/goCiBFDjHF https://t.co/8ZnN8qmPAA",False,1605628174548729881,0,13,13,0
RepJasonSmith,Rep. Jason Smith,1605583345026404352,1623308912,en,1605583345026404352,2022-12-21T15:17:54.000Z,"It ignores the will of the American people who just voted for a Republican-led House to fight against this wasteful spending.

This bill will doom America to the same vicious cycle of reckless Washington spending, historic inflation/debt, and rising interest rates.",False,1605583334574239746,2,6,6,0
RepJasonSmith,Rep. Jason Smith,1605583342170013697,1623308912,en,1605583342170013697,2022-12-21T15:17:53.000Z,"Even after spending $400+ billion on the Green New Deal, Democrats are still spending more:

- $2B for ""clean energy &amp; climate adaptation"" in the defense budget?
- $3.46B for ""Energy Efficiency and Renewable Energy""
- National Science Foundation gets $9.9B for ""climate research"" https://t.co/OHLfzszGmV",False,1605583334574239746,3,3,3,0
RepJasonSmith,Rep. Jason Smith,1605583340102221825,1623308912,en,1605583340102221825,2022-12-21T15:17:53.000Z,"t gives $1.6 billion to Customs and Border Protection but blocks that funding from being used to “to acquire, maintain, or extend border security technology and capabilities.""

The Biden Administration has completely given control of the southern border over to Mexican cartels. https://t.co/pbafW06eVc",False,1605583334574239746,1,3,3,0
RepJasonSmith,Rep. Jason Smith,1605583337636040704,1623308912,en,1605583337636040704,2022-12-21T15:17:52.000Z,"The omnibus adds $260 billion in debt to the $31 trillion America already owes.

Our country is facing a national debt crisis from rising spending and interest rates. Interest payments this fiscal year have already increased 87% over last year.

This bill will only make it worse.",False,1605583334574239746,1,2,2,0
RepJasonSmith,Rep. Jason Smith,1605583335987613696,1623308912,en,1605583335987613696,2022-12-21T15:17:52.000Z,"Reckless government spending sparked inflation yet this bill increases spending by 9%, after Democrats rammed through a 7% increase last year. 

All part of the Biden Democrat agenda that led to a $10 trillion spending explosion - a record for a President's 20+ months in office.",False,1605583334574239746,1,2,2,0
RepJasonSmith,Rep. Jason Smith,1605583334574239746,1623308912,en,1605583334574239746,2022-12-21T15:17:51.000Z,"🧵The Democrats' bloated spending bill is everything the American people can't stand about Congress.

This $2 trillion monstrosity is loaded with waste, crafted behind closed doors, right before Christmas, by politicians hoping the American people don't notice.",False,1605583334574239746,8,7,7,1
RepJasonSmith,Rep. Jason Smith,1605580123922735105,1623308912,en,1605580123922735105,2022-12-21T15:05:06.000Z,Day 7 of Biden's Bailout Christmas Countdown: We recall the Biden Administration sending $783.5 million in stimulus checks to convicted prisoners. https://t.co/dZQohh6RUa,False,1605580123922735105,1,2,2,0
RepJasonSmith,Rep. Jason Smith,1605390060723085312,1623308912,en,1605390060723085312,2022-12-21T02:29:51.000Z,"While my Democrat colleagues are celebrating today, they will only have themselves to blame for the consequences their actions will bring about when they pass the gavel of leadership to Republicans in January. https://t.co/5QGic1cw2q",False,1605390060723085312,226,188,188,39
RepJasonSmith,Rep. Jason Smith,1605382937926574080,1623308912,en,1605382937926574080,2022-12-21T02:01:33.000Z,"Biden’s Bailout Christmas Countdown continues: We remember how the EPA funneled $5.3 million from the supposedly COVID-related ""American Rescue Plan"" toward “environmental justice” grants. https://t.co/hDGipWEhUQ",False,1605382937926574080,1,2,2,0
RepJasonSmith,Rep. Jason Smith,1604949920934502400,1623308912,en,1604949920934502400,2022-12-19T21:20:54.000Z,The 5th day of Biden’s Bailout Christmas Countdown: We recall the $5 million in federal tax dollars that went to build moonshine walking trails in North Carolina. https://t.co/VBykZzLaTt,False,1604949920934502400,12,12,12,0
RepJasonSmith,Rep. Jason Smith,1604587846756495360,1623308912,en,1604587846756495360,2022-12-18T21:22:09.000Z,Biden’s Bailout Christmas Countdown Day 4: The state of Michigan is proposing to spend $400 million of “COVID funds” to upgrade state parks and trails. https://t.co/suHdRJ99Vt,False,1604587846756495360,8,6,6,0
RepJasonSmith,Rep. Jason Smith,1604229558609317895,1623308912,en,1604229558609317895,2022-12-17T21:38:26.000Z,"Biden’s Bailout Christmas Countdown Day 3: $3 million of taxpayer funds from the so-called “Rescue” plan spent on sprucing up alleys in Detroit, Michigan by painting murals. https://t.co/GrYau2KbZt",False,1604229558609317895,7,7,7,1
RepJasonSmith,Rep. Jason Smith,1603837625017970688,1623308912,en,1603837625017970688,2022-12-16T19:41:02.000Z,Biden’s Bailout Christmas Countdown continues. Today we remember the $2 Billion meant for COVID testing which the Biden Administration diverted to pay for housing illegal immigrants at the border. https://t.co/7IqRYSdNx4,False,1603837625017970688,11,6,6,0
RepJasonSmith,Rep. Jason Smith,1603817115936489486,1623308912,qst,1603817115936489486,2022-12-16T18:19:32.000Z,Yes. https://t.co/RylHjFx6sG,False,1603817115936489486,1,4,4,0
