handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepDWStweets,Rep. Debbie Wasserman Schultz,1606033809182433294,1140648348,en,1606033809182433294,2022-12-22T21:07:53.000Z,"Honored to present a statement in the Congressional Record and a flag flown over the U.S. Capitol to @WPLGLocal10 Reporter Michael Putney.

For over 33 years at Local 10, he devoted his career to accountability, and I wish him all the best in his retirement. https://t.co/n1JYFTgx47",False,1606033809182433294,3,1,1,0
RepDWStweets,Rep. Debbie Wasserman Schultz,1606003384284090369,1140648348,en,1606003384284090369,2022-12-22T19:06:59.000Z,I am thankful the omnibus includes bipartisan reforms to modernize the Electoral Count Act. This is a vital step in protecting our democracy against future attempts to disrupt America’s peaceful transfer of power.,False,1606003384284090369,3,2,2,0
RepDWStweets,Rep. Debbie Wasserman Schultz,1605748109442633728,1140648348,en,1605748109442633728,2022-12-22T02:12:37.000Z,"As Zelenskyy spends Chanukah in DC advocating for his nation’s survival, we’re reminded how the Maccabees - like Ukrainians - were a small, determined force defending their land from an aggressor bent on stifling freedom. I am confident righteousness will triumph over tyranny.",False,1605748109442633728,13,7,7,0
RepDWStweets,Rep. Debbie Wasserman Schultz,1605737061989875714,1140648348,en,1605737061989875714,2022-12-22T01:28:43.000Z,"As the great granddaughter of great grandparents who immigrated from Kyiv on both sides of my family, I stand with #Ukraine and @ZelenskyyUa! #Putin is a war criminal who the world is united to defeat. Zelenskyy is a hero and Putin is a pariah. https://t.co/4wsoywsu9U",False,1605737061989875714,18,10,10,1
RepDWStweets,Rep. Debbie Wasserman Schultz,1605718295872684032,1140648348,en,1605718295872684032,2022-12-22T00:14:09.000Z,"It was an honor to join Rabbi Shemtov and @RepSchakowsky for the Annual Congressional Menorah Lighting. As we celebrate the miracle of light and the endurance of the Jewish people, let’s redouble our commitment to defending all who dream of a more peaceful world. https://t.co/sBn35MPSf3",False,1605718295872684032,9,2,2,1
RepDWStweets,Rep. Debbie Wasserman Schultz,1605684498405855232,1140648348,en,1605684498405855232,2022-12-21T21:59:51.000Z,"Proud to steer $319M to @PortEverglades. Thanks to @POTUS’s Infrastructure Investment &amp; Jobs Act and my provision in a Water Resources Development Act Congress just passed, we'll make this premier passenger &amp; cargo hub ready for larger cruise and cargo ships to safely dock there. https://t.co/wIf8m80FUH",False,1605684498405855232,8,1,1,0
RepDWStweets,Rep. Debbie Wasserman Schultz,1605300617336868864,1140648348,en,1605300617336868864,2022-12-20T20:34:26.000Z,"Wonderful to be at the @WhiteHouse Hanukkah celebration surrounded by @JGreenblattADL @HIASrefugees and many other friends. So special to see @POTUS and @FLOTUS mark a new tradition, lighting the White House menorah. https://t.co/XF9RMwp5Um",False,1605300617336868864,4,4,4,1
RepDWStweets,Rep. Debbie Wasserman Schultz,1605276684605075459,1140648348,en,1605276684605075459,2022-12-20T18:59:20.000Z,"Social media platforms can be huge facilitators of white supremacy, antisemitism, and hate, and they must step up to stop its spread. https://t.co/SGHpkTlu5m",False,1605276684605075459,14,21,21,2
RepDWStweets,Rep. Debbie Wasserman Schultz,1605214607093678084,1140648348,en,1605214607093678084,2022-12-20T14:52:40.000Z,Great news! Just released Omnibus has $55M for the new Ft. Lauderdale courthouse after I requested the vital funding last month. I am eager to break ground on this beautiful new building! Federal justice relief is on the way. https://t.co/6wEa5dIJF7,False,1605214607093678084,9,3,3,1
RepDWStweets,Rep. Debbie Wasserman Schultz,1604952699782549509,1140648348,en,1604952699782549509,2022-12-19T21:31:56.000Z,The @January6thCmte spent 17 months gathering shocking evidence that former President Trump conspired to overturn the results of a legitimate election. I trust their judgment and back their decision to send 4 criminal referrals against Trump to the @TheJusticeDept. https://t.co/nF8gdWuR5I,False,1604952699782549509,2,4,4,1
RepDWStweets,Rep. Debbie Wasserman Schultz,1604859265940086785,1140648348,en,1604859265940086785,2022-12-19T15:20:40.000Z,"Those fleeing autocracy and violence in Venezuela, Cuba, and Haiti have every reason to seek safe sanctuary.

@POTUS recognizes our treatment of migrants must reflect our values.

We will keep working to create secure, legal pathways for those seeking refuge. https://t.co/Aix8ZNtYVP",False,1604859265940086785,65,77,77,3
RepDWStweets,Rep. Debbie Wasserman Schultz,1604658363740356608,1140648348,en,1604658363740356608,2022-12-19T02:02:21.000Z,"Delighted to celebrate the festival of lights with @VP and the @SecondGentleman. 

Let's use the energy of Hanukkah, the holiday of miracles, to celebrate religious freedom and rededicate ourselves to bringing light to our nation and discourse. Chag Chanukah Sameach! https://t.co/b1Jwgqfewb",False,1604658363740356608,52,10,10,2
RepDWStweets,Rep. Debbie Wasserman Schultz,1603473933772197898,1140648348,en,1603473933772197898,2022-12-15T19:35:51.000Z,"I introduced the Comprehensive Cancer Survivorship Act (CCSA) with @SenAmyKlobuchar, @SenatorCardin, @RepFitzpatrick, and @RepDeSaulnier.

Learn more about it at https://t.co/5BkgmMNYyQ. https://t.co/98FhsxuicL",False,1603473933772197898,13,4,4,0
RepDWStweets,Rep. Debbie Wasserman Schultz,1603159141618425858,1140648348,en,1603159141618425858,2022-12-14T22:44:59.000Z,"As a survivor, I know: navigating cancer is daunting. The Comprehensive Cancer #Survivorship Act will develop sweeping navigation services that emphasize continuum of care, follow-up, coordination, disparities &amp; social determinants of health to aid all survivors on this journey. https://t.co/6iLD83jQ0H",False,1603159141618425858,11,6,6,2
RepDWStweets,Rep. Debbie Wasserman Schultz,1603044127905644548,1140648348,en,1603044127905644548,2022-12-14T15:07:57.000Z,"My heart still aches over the #SandyHook mass shooting that stole 20 children and 6 teachers from us 10 years ago today. That pain mobilized millions to confront our gun death epidemic, but we must keep passing laws like the Safer Communities Act and other common-sense reforms. https://t.co/2oUSRiWLRe",False,1603044127905644548,4,2,2,0
RepDWStweets,Rep. Debbie Wasserman Schultz,1602846808878743553,1140648348,en,1602846808878743553,2022-12-14T02:03:53.000Z,"Thrilled to be amongst friends and family celebrating Chanukah at the @librarycongress. Our celebration shows that we will never cede to those who harbor hatred for the Jewish people. The story of Chanukah is about finding light and blessings, even in darkness. 🕎 https://t.co/65XQIg7nk0",False,1602846808878743553,11,6,6,0
RepDWStweets,Rep. Debbie Wasserman Schultz,1602790840476237824,1140648348,en,1602790840476237824,2022-12-13T22:21:29.000Z,"Ecstatic to be with my dear friends, plaintiff couple, @todd_delmay, @JeffDelmay and my staffer, Charlie,  to witness history as @POTUS signed the #RespectforMarriageAct into law. It's a great day for marriage equality! #LoveWins 🌈 https://t.co/eK4PXfcCYb",False,1602790840476237824,11,3,3,2
RepDWStweets,Rep. Debbie Wasserman Schultz,1602710460855451648,1140648348,en,1602710460855451648,2022-12-13T17:02:05.000Z,"Great to meet with Hollywood Youth Ambassadors and Commissioner Callari to discuss their passion for public service, my role in Congress, and how the federal government works. You inspire me and future generations, and I can't wait to see what you accomplish! https://t.co/t8U8NYi5uS",False,1602710460855451648,1,1,1,0
