handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepFredKeller,Congressman Fred Keller,1601264469468139520,1136060761422405633,en,1601264469468139520,2022-12-09T17:16:14.000Z,"RT @IWF: Today, IWF is hosting a briefing to discuss the consequences for workers if the @USDOL’s rule on classifying employees and indepen…",False,1601264469468139520,7,0,0,0
RepFredKeller,Congressman Fred Keller,1600984777191936000,1136060761422405633,en,1600984777191936000,2022-12-08T22:44:50.000Z,"What a wonderful surprise send off today from family, friends, and past/present staff. I thank God for giving me the opportunity to serve and it has been the honor of my lifetime to represent the good people of PA12. I’m incredibly grateful for the work our team has accomplished. https://t.co/Xl26eHhNYV",False,1600984777191936000,10,7,7,1
RepFredKeller,Congressman Fred Keller,1600241663464869888,1136060761422405633,zxx,1600241663464869888,2022-12-06T21:31:58.000Z,https://t.co/FlHhRtG0i3,False,1600241638613274624,1,2,2,0
RepFredKeller,Congressman Fred Keller,1600241638613274624,1136060761422405633,en,1600241638613274624,2022-12-06T21:31:52.000Z,"When your granddaughter says she wants to ride the Rayburn subway, you say yes. https://t.co/CcNuScFHE6",False,1600241638613274624,38,19,19,4
RepFredKeller,Congressman Fred Keller,1595778206606532608,1136060761422405633,en,1595778206606532608,2022-11-24T13:55:47.000Z,"Happy Thanksgiving! As we celebrate with friends and family, remember that we have so much to be thankful for as Americans. We live in the greatest country on Earth because of the service and sacrifice of our veterans and active duty military personnel!",False,1595778206606532608,2,9,9,0
RepFredKeller,Congressman Fred Keller,1593626062625378306,1136060761422405633,en,1593626062625378306,2022-11-18T15:23:56.000Z,"Thank you @virginiafoxx for your kind words during our Workforce Protections Subcommittee hearing yesterday. It’s been an honor to work with you on @EdLaborGOP to advocate for America’s students, workforce, job creators, and families. https://t.co/ixP5Dd24ZN",False,1593626062625378306,7,6,6,1
RepFredKeller,Congressman Fred Keller,1593341162210951168,1136060761422405633,en,1593341162210951168,2022-11-17T20:31:50.000Z,It was a pleasure to meet with Wyalusing Valley Elementary School’s 6th grade class today on the steps of the Capitol. Thanks for stopping by! https://t.co/E48DLAy5iE,False,1593341162210951168,6,7,7,0
RepFredKeller,Congressman Fred Keller,1593301511211196426,1136060761422405633,en,1593301511211196426,2022-11-17T17:54:17.000Z,"RT @EdLaborGOP: Republicans support strong protections for warehouse workers, but Democrats are cherry-picking data to try and force all wo…",False,1593301511211196426,6,0,0,0
RepFredKeller,Congressman Fred Keller,1592992695391518720,1136060761422405633,en,1592992695391518720,2022-11-16T21:27:09.000Z,"RT @GOPoversight: 🚨🚨🚨
 
Tomorrow morning, @RepJamesComer, @Jim_Jordan &amp; Oversight Republicans will hold a press conference to provide an up…",False,1592992695391518720,197,0,0,0
RepFredKeller,Congressman Fred Keller,1592567940381130752,1136060761422405633,en,1592567940381130752,2022-11-15T17:19:20.000Z,"RT @EdLaborGOP: Today marks the start of National Apprenticeship Week. 

Apprenticeships provide workers with the skills they need to succe…",False,1592567940381130752,4,0,0,0
RepFredKeller,Congressman Fred Keller,1592167167180812291,1136060761422405633,zxx,1592167167180812291,2022-11-14T14:46:48.000Z,https://t.co/wkmYzNLwQz,False,1592167163141689344,0,0,0,0
RepFredKeller,Congressman Fred Keller,1592167163141689344,1136060761422405633,en,1592167163141689344,2022-11-14T14:46:47.000Z,"Over the weekend, Milton Fire Department unveiled its new engine. This addition will ensure the department has the necessary tools to continue keeping our community safe! https://t.co/5pPy2lkBm7",False,1592167163141689344,1,3,3,0
RepFredKeller,Congressman Fred Keller,1592165176237002752,1136060761422405633,en,1592165176237002752,2022-11-14T14:38:53.000Z,RT @TheSJNews: WATSONTOWN — More than 100 business leaders and 10 veterans took part in Friday's Central PA Chamber of Commerce Legislative…,False,1592165176237002752,1,0,0,0
RepFredKeller,Congressman Fred Keller,1591151404676448256,1136060761422405633,en,1591151404676448256,2022-11-11T19:30:31.000Z,"“Raymond Varner came from Sayre, a place most people can’t find. But that’s where heroes are from — the places you never heard of. The United States is so great because of sacrifices like Raymond’s and his fellow veterans.”

https://t.co/9aCjWTwKI0",False,1591151404676448256,2,3,3,0
RepFredKeller,Congressman Fred Keller,1591142192986591233,1136060761422405633,en,1591142192986591233,2022-11-11T18:53:55.000Z,Thank you to the Central PA Chamber of Commerce for having me at its legislative breakfast this morning to discuss the work we’re doing in Congress to support job creators in central and northeast PA. https://t.co/eyAANeJ8G4,False,1591142192986591233,1,3,3,0
RepFredKeller,Congressman Fred Keller,1591075987164631040,1136060761422405633,en,1591075987164631040,2022-11-11T14:30:50.000Z,"This Veterans Day, we remember and honor the many sacrifices our veterans have made to defend our way of life and secure the blessings of liberty for all to enjoy. A grateful nation salutes your service!",False,1591075987164631040,3,5,5,1
RepFredKeller,Congressman Fred Keller,1591072829721939968,1136060761422405633,en,1591072829721939968,2022-11-11T14:18:17.000Z,"RT @WENYTV: SAYRE, P.A. (WENY) -- It may have taken 104 years, but one Army veteran from Sayre has finally received the service medals he d…",False,1591072829721939968,2,0,0,0
RepFredKeller,Congressman Fred Keller,1590757561883844614,1136060761422405633,en,1590757561883844614,2022-11-10T17:25:32.000Z,Private Varner was only one of 12 soldiers in his company to come out of the Battle of Argonne alive. His story is truly incredible: https://t.co/Rdg80escJd,False,1590757553180643328,2,1,1,0
RepFredKeller,Congressman Fred Keller,1590757556091514886,1136060761422405633,en,1590757556091514886,2022-11-10T17:25:30.000Z,"Robert Varner, Raymond’s son, was presented with the Purple Heart and World War I Victory Medal w/ St. Mihiel, Meuse-Argonne, and Defensive Sector Battle Claps on behalf of his father.",False,1590757553180643328,2,2,2,0
RepFredKeller,Congressman Fred Keller,1590757553180643328,1136060761422405633,en,1590757553180643328,2022-11-10T17:25:30.000Z,"104 years after being wounded in World War I, the late Raymond Varner—whose service records were lost in a fire in 1973—finally received recognition for his service and sacrifice. https://t.co/4VbEk2yNBq",False,1590757553180643328,4,5,5,0
RepFredKeller,Congressman Fred Keller,1589366033902882816,1136060761422405633,en,1589366033902882816,2022-11-06T21:16:06.000Z,"Keeping Snyder County Commissioner Joe Kantz and his family in our prayers. Joe and his father Wayne were involved in a farming accident over the weekend, resulting in Wayne passing away. God bless our farmers for the tough work they do every day.",False,1589366033902882816,2,2,2,0
RepFredKeller,Congressman Fred Keller,1587909742302613504,1136060761422405633,en,1587909742302613504,2022-11-02T20:49:19.000Z,RT @RepAndyBiggsAZ: I received reports of the Biden Administration slow-walking retirement payments to Border Patrol agents by up to 13 mon…,False,1587909742302613504,127,0,0,0
RepFredKeller,Congressman Fred Keller,1587895500598136832,1136060761422405633,en,1587895500598136832,2022-11-02T19:52:43.000Z,RT @GOPoversight: 🚨@RepJamesComer &amp; Oversight Republicans call on @SecMayorkas to provide any plans @DHSgov has to address the #BidenBorder…,False,1587895500598136832,25,0,0,0
RepFredKeller,Congressman Fred Keller,1587894903870296071,1136060761422405633,en,1587894903870296071,2022-11-02T19:50:21.000Z,RT @WashTimes: House Republicans' top investigators wrote to Homeland Security Secretary Alejandro Mayorkas on Wednesday demanding he pony…,False,1587894903870296071,18,0,0,0
RepFredKeller,Congressman Fred Keller,1586081078527287296,1136060761422405633,en,1586081078527287296,2022-10-28T19:42:51.000Z,"RT @HouseGOP: Our nation’s first responders put their lives on the line day and night for the health and safety of our communities.

Thank…",False,1586081078527287296,68,0,0,0
RepFredKeller,Congressman Fred Keller,1585682210916556800,1136060761422405633,en,1585682210916556800,2022-10-27T17:17:54.000Z,"It's great to see an outstanding PA-12 company like Bingaman &amp; Son Lumber representing quality, central PA products across the globe. https://t.co/tjpc50Uix5",False,1585682210916556800,3,7,7,0
RepFredKeller,Congressman Fred Keller,1585638442368917506,1136060761422405633,en,1585638442368917506,2022-10-27T14:23:59.000Z,"RT @GOPoversight: 🚨 @POTUS is suppressing American energy production and driving fuel prices higher. 

@RepNancyMace, @RepJamesComer, &amp; Ove…",False,1585638442368917506,15,0,0,0
RepFredKeller,Congressman Fred Keller,1585622912475734023,1136060761422405633,en,1585622912475734023,2022-10-27T13:22:16.000Z,RT @business: House Republicans launch an investigation into what they say could be the “potential misuse” by the Biden administration of t…,False,1585622912475734023,42,0,0,0
RepFredKeller,Congressman Fred Keller,1584562682644271104,1136060761422405633,en,1584562682644271104,2022-10-24T15:09:17.000Z,"RT @EdLaborGOP: Can someone fact-check @POTUS' nonsense? Mr. President, you clearly need a refresh so we'll remind you: you bypassed Congre…",False,1584562682644271104,103,0,0,0
RepFredKeller,Congressman Fred Keller,1583518064439881728,1136060761422405633,en,1583518064439881728,2022-10-21T17:58:21.000Z,RT @NatlHeadStart: Thanks @RepFredKeller for your visit and story time! Thanks for helping increase #HeadStartAwareness.,False,1583518064439881728,1,0,0,0
RepFredKeller,Congressman Fred Keller,1583483882363834368,1136060761422405633,en,1583483882363834368,2022-10-21T15:42:31.000Z,"Spent the morning reading to Head Start students in Mehoopany. I applaud the outstanding work that Head Start does to educate children, strengthen families, and better the community. https://t.co/e2oUhHqNED",False,1583483882363834368,3,34,34,2
RepFredKeller,Congressman Fred Keller,1583419386274406402,1136060761422405633,en,1583419386274406402,2022-10-21T11:26:14.000Z,RT @MasonMornings: Pleased to welcome back @RepFredKeller! Energy independence &amp; Pennsylvania infrastructure on the table today.,False,1583419386274406402,1,0,0,0
RepFredKeller,Congressman Fred Keller,1583127279517171713,1136060761422405633,en,1583127279517171713,2022-10-20T16:05:31.000Z,"""We're asking [Biden] to stand up for America and America's energy producers because our national security is dependent upon our energy security."" https://t.co/mHhSnQmYS5",False,1583127279517171713,28,41,41,0
RepFredKeller,Congressman Fred Keller,1583108710670667776,1136060761422405633,en,1583108710670667776,2022-10-20T14:51:44.000Z,"RT @GOPoversight: President Biden used American taxpayer dollars to buy COVID test kits 𝙢𝙖𝙙𝙚 𝙞𝙣 𝘾𝙝𝙞𝙣𝙖.

Why isn’t the Biden Administration…",False,1583108710670667776,10,0,0,0
RepFredKeller,Congressman Fred Keller,1583103192132640774,1136060761422405633,en,1583103192132640774,2022-10-20T14:29:48.000Z,RT @AEA: Congratulations @RepFredKeller for scoring a 100% on the American Energy Scorecard! Thank you for being a champion for American en…,False,1583103192132640774,1,0,0,0
RepFredKeller,Congressman Fred Keller,1582851444679462912,1136060761422405633,en,1582851444679462912,2022-10-19T21:49:27.000Z,"RT @KashifMD: Had a very productive hour long meeting with Congressman @RepFredKeller on 
  1. Implementing CPR training across schools in…",False,1582851444679462912,32,0,0,0
RepFredKeller,Congressman Fred Keller,1582805289077997568,1136060761422405633,en,1582805289077997568,2022-10-19T18:46:02.000Z,"Joining @newsmax at 3PM. Tune in!

https://t.co/GoPhM4HBYH",False,1582805289077997568,1,3,3,0
RepFredKeller,Congressman Fred Keller,1582416909001461760,1136060761422405633,en,1582416909001461760,2022-10-18T17:02:45.000Z,"Mortgage rates hit 7.58%, up from 3% since Biden took office.

In PA, the median home price is $203,800.

That means new PA homebuyers will pay over $5,000 more a year on their mortgages b/c of the Biden admin’s failed policies. 

Joe Biden is crushing the American Dream.",False,1582416909001461760,5,16,16,0
RepFredKeller,Congressman Fred Keller,1582019425917497344,1136060761422405633,en,1582019425917497344,2022-10-17T14:43:18.000Z,"For 32 years, Chief Norman Wolfrom served as Chief of the Lock Haven Fire Department. This weekend, we had the honor to attend his retirement ceremony and celebrate his incredible contributions to the community. Thank you for your service! https://t.co/MiQeS5uA44",False,1582019425917497344,2,2,2,0
RepFredKeller,Congressman Fred Keller,1581010078295285760,1136060761422405633,en,1581010078295285760,2022-10-14T19:52:31.000Z,Thank you to the Central Keystone Council of Governments for having us at its annual meeting in Lewisburg last evening. We have a shared mission to improve Pennsylvanians’ quality of life — that means investing in the workforce and protecting livelihoods. https://t.co/bSBqsCdVH2,False,1581010078295285760,2,5,5,1
RepFredKeller,Congressman Fred Keller,1580285616050569217,1136060761422405633,en,1580285616050569217,2022-10-12T19:53:45.000Z,RT @GOPoversight: 🚨@RepJamesComer &amp; several Oversight Republicans press Attorney General Garland about the collective failures by the @TheJ…,False,1580285616050569217,15,0,0,0
RepFredKeller,Congressman Fred Keller,1580234573119488005,1136060761422405633,en,1580234573119488005,2022-10-12T16:30:56.000Z,"RT @EdLaborGOP: .@POTUS is at it again—a new rule from Biden’s @USDOL says hardworking Americans can't be trusted to determine when, where,…",False,1580234573119488005,1,0,0,0
