handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepSwalwell,Rep. Eric Swalwell,1606050062483668992,942156122,en,1606050062483668992,2022-12-22T22:12:28.000Z,"Like a true fraudster, @Santos4Congress is trying to buy time to pull his next con. https://t.co/Ntqu7Zw81p",False,1606050062483668992,68,24,24,1
RepSwalwell,Rep. Eric Swalwell,1606012871565053980,942156122,en,1606012871565053980,2022-12-22T19:44:41.000Z,“I can’t believe what he wore to the Capitol!” https://t.co/vEdTOceGcu,False,1606012871565053980,257,261,261,22
RepSwalwell,Rep. Eric Swalwell,1605984030599553026,942156122,en,1605984030599553026,2022-12-22T17:50:05.000Z,@MToddHunter @FOXSoccer Doesn’t really make much sense. Isn’t that why we play the games? Until ARG proves otherwise wouldn’t they be #1?,False,1605977905887997952,0,11,11,0
RepSwalwell,Rep. Eric Swalwell,1605982600035803136,942156122,en,1605982600035803136,2022-12-22T17:44:24.000Z,"We don’t deserve dogs. Edition 1,043. https://t.co/XOwUa6THRv",False,1605982600035803136,60,92,92,5
RepSwalwell,Rep. Eric Swalwell,1605975199165317121,942156122,en,1605975199165317121,2022-12-22T17:14:59.000Z,"PFAS Treatment and Well Rehabilitation Project will receive $2M to

🚰ensure clean drinking water for nearly 100,000 Californians in CA-15. @pleasantonca 

To learn more about all 15 projects, click the link below. 
https://t.co/vIt7GwiFMJ",False,1605975186196553729,15,5,5,0
RepSwalwell,Rep. Eric Swalwell,1605975196543750149,942156122,en,1605975196543750149,2022-12-22T17:14:59.000Z,"Emerging Business Community Outreach Program will receive $1M

💼to help minority-owned businesses open &amp; continue operating.",False,1605975186196553729,16,5,5,0
RepSwalwell,Rep. Eric Swalwell,1605975193737760769,942156122,en,1605975193737760769,2022-12-22T17:14:58.000Z,"Enhanced Treatment and Site Upgrade (ETSU) Campus Solar Project will receive $2.75M

💧to upgrade existing clean water treatment works &amp; related facilities. @usdtweets",False,1605975186196553729,9,2,2,0
RepSwalwell,Rep. Eric Swalwell,1605975190730444811,942156122,en,1605975190730444811,2022-12-22T17:14:57.000Z,"Hayward Municipal Critical Facility Resilience will receive $1M

⚡to power key sites &amp; ensure grids are resilient &amp; clean during outages. @PoweredbyEBCE",False,1605975186196553729,7,1,1,0
RepSwalwell,Rep. Eric Swalwell,1605975188465745920,942156122,en,1605975188465745920,2022-12-22T17:14:57.000Z,"The Hayward Evaluation &amp; Response Teams (HEART) Program will receive $794K

🏥to help improve crisis response &amp; first-responder programs. @cityofhayward",False,1605975186196553729,6,1,1,0
RepSwalwell,Rep. Eric Swalwell,1605975186196553729,942156122,en,1605975186196553729,2022-12-22T17:14:56.000Z,"This week, the FY23 funding bill will be signed into law which includes nearly $15M for 15 community projects in my district. Here are a few community non-profits and public institutions that are receiving these funds ⬇️",False,1605975186196553729,93,35,35,0
RepSwalwell,Rep. Eric Swalwell,1605971777649360897,942156122,en,1605971777649360897,2022-12-22T17:01:23.000Z,"Congratulations @RepRaskin — new top Democrat on @OversightDems! The Constitution, Democracy, and the crazy idea that we should put people over politics will be well defended!",False,1605971777649360897,227,54,54,8
