handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepJimmyGomez,Rep. Jimmy Gomez,1554676227398684672,2371339658,en,1554676227398684672,2022-08-03T03:51:11.000Z,"Incredibly sad news tonight. Ask any Angeleno, Vin Scully was not just the voice of @Dodgers — he was the voice of baseball, period.

There will never be another like him. Rest In Peace, legend. ⚾️

https://t.co/XP1aGEjTTH",False,1554676227398684672,7,3,3,1
RepJimmyGomez,Rep. Jimmy Gomez,1554605573903196161,2371339658,en,1554605573903196161,2022-08-02T23:10:26.000Z,"Exxon reported record profits of $17.6 billion in this quarter.

Where’s this 💰 going? Executive pay, stock buybacks and wealthy shareholders at the expense of working families. 

This is why I voted to stop price gouging at the gas pump. Every Republican voted against it. https://t.co/gXaE7Biqof",False,1554605573903196161,18,3,3,3
RepJimmyGomez,Rep. Jimmy Gomez,1554550585097060359,2371339658,en,1554550585097060359,2022-08-02T19:31:56.000Z,"This proclamation will allow @CAgovernor to coordinate a whole-of-government response to monkeypox, seek additional vaccines, &amp; conduct outreach.

CA residents can visit the link below to find out if you are eligible and where you can get the vaccine. 👇🏽

https://t.co/hLfoEmcykP https://t.co/XQhRlYzorU",False,1554550585097060359,10,1,1,0
RepJimmyGomez,Rep. Jimmy Gomez,1554529046482096128,2371339658,en,1554529046482096128,2022-08-02T18:06:21.000Z,Never forget that Senate Republicans celebrated after voting against legislation that would provide cancer treatment and health care to veterans. https://t.co/yLOXKBjzc8,False,1554529046482096128,11,2,2,2
RepJimmyGomez,Rep. Jimmy Gomez,1554515264313729027,2371339658,en,1554515264313729027,2022-08-02T17:11:35.000Z,"RT @RepJimmyGomez: Let’s talk about Democrats getting things done:

✅ $1.9T COVID-19 rescue plan
✅ $1.2T infrastructure law
✅ Gun safety la…",False,1554515264313729027,91,0,0,0
RepJimmyGomez,Rep. Jimmy Gomez,1554274599025664000,2371339658,en,1554274599025664000,2022-08-02T01:15:16.000Z,"Student loan payments are set to resume in a month.

That means millions of Americans will once again have to choose between paying their student loans or paying for groceries, rent, &amp; other necessities.

The clock is ticking, @POTUS. 
It’s time to #CancelStudentDebt. https://t.co/yCQtSUafN2",False,1554274599025664000,65,101,101,9
RepJimmyGomez,Rep. Jimmy Gomez,1554251173510758401,2371339658,en,1554251173510758401,2022-08-01T23:42:11.000Z,"We must use every tool available to ensure every American has a roof over their head.

Housing is a human right, not a privilege — and I’m fighting to provide every family with a safe place they can call home. 6/",False,1554251162953682946,2,0,0,1
RepJimmyGomez,Rep. Jimmy Gomez,1554251172080402432,2371339658,en,1554251172080402432,2022-08-01T23:42:10.000Z,"And in this year’s Appropriations package, I secured over $11 million in federal funding for affordable housing projects throughout #CA34 — from #ElSereno to #BoyleHeights to #LittleTokyo. 5/",False,1554251162953682946,1,1,1,1
RepJimmyGomez,Rep. Jimmy Gomez,1554251167814893571,2371339658,en,1554251167814893571,2022-08-01T23:42:09.000Z,"I also introduced the #RentReliefAct with @RepDannyDavis to create a new, refundable tax credit — similar to the life-saving #ChildTaxCredit — that helps bridge the widening gap between incomes and housing costs. 4/",False,1554251162953682946,2,1,1,1
RepJimmyGomez,Rep. Jimmy Gomez,1554251166413889538,2371339658,en,1554251166413889538,2022-08-01T23:42:09.000Z,"A few weeks ago, @RepRitchie and I introduced the #StableFamiliesAct, which establishes a national fund to provide low-income families with the emergency assistance they need to stay safe and housed. 3/",False,1554251162953682946,2,1,1,1
RepJimmyGomez,Rep. Jimmy Gomez,1554251165109551106,2371339658,en,1554251165109551106,2022-08-01T23:42:09.000Z,"For so many renters across our country, this victory was a matter of life or death.

But our fight is still ongoing. We’re facing a housing crisis that’s nothing short of catastrophic.

And as rent continues to skyrocket, I’ve been fighting to make housing affordable for all. 2/",False,1554251162953682946,1,1,1,0
RepJimmyGomez,Rep. Jimmy Gomez,1554251162953682946,2371339658,en,1554251162953682946,2022-08-01T23:42:08.000Z,"One year ago, Congress left for recess while millions of renters were at risk of being evicted.

My @USProgressives colleagues &amp; I stayed. We slept on the steps of the Capitol. We organized &amp; called on the Biden administration to extend the eviction moratorium.

And we won. 🧵1/ https://t.co/Tr2T4dfAPr",False,1554251162953682946,27,5,5,4
