handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenGaryPeters,Senator Gary Peters,1601296467360038912,236511574,en,1601296467360038912,2022-12-09T19:23:23.000Z,"My office was honored to host a @librarycongress  Veterans History Project event at @EasternMichU in Ypsilanti today.

Veterans &amp; Gold Star families have given so much to our nation –– and we must ensure their stories are preserved. https://t.co/UuyX1FadXB",False,1601296467360038912,9,2,2,0
SenGaryPeters,Senator Gary Peters,1600949480635109376,236511574,en,1600949480635109376,2022-12-08T20:24:35.000Z,"While there is still more work to do, it is encouraging to see the bipartisan Respect for Marriage Act headed to @POTUS to be signed into law. 

Love is love, and our laws should treat couples with equal dignity, no matter who you are or who you love.
https://t.co/D9JO5kXKG3",False,1600949480635109376,6,8,8,0
SenGaryPeters,Senator Gary Peters,1600911697262383120,236511574,en,1600911697262383120,2022-12-08T17:54:26.000Z,"It’s great news that Brittney Griner is on her way home and will finally be reunited with loved ones.
 
But, it’s heartbreaking that Paul Whelan remains unjustly imprisoned in Russia after nearly 4 years – and I will continue pressing for his safe return to Michigan. https://t.co/vMofWlNN69",False,1600911697262383120,11,8,8,0
SenGaryPeters,Senator Gary Peters,1600633343447826432,236511574,en,1600633343447826432,2022-12-07T23:28:22.000Z,"Worth the wait.

Finally got to welcome my friend @SenatorWarnock back as the newest returning Senator! https://t.co/W5SBf72sn7",False,1600633343447826432,99,35,35,4
SenGaryPeters,Senator Gary Peters,1600541875487723520,236511574,en,1600541875487723520,2022-12-07T17:24:54.000Z,A historic win for the American people — we’re ready to keep delivering. https://t.co/WwqvZGM4Gl,False,1600541875487723520,40,38,38,9
SenGaryPeters,Senator Gary Peters,1600520906333356039,236511574,qst,1600520906333356039,2022-12-07T16:01:34.000Z,51! https://t.co/ef8qYBcbk8,False,1600520906333356039,7,6,6,2
SenGaryPeters,Senator Gary Peters,1600512777625427969,236511574,en,1600512777625427969,2022-12-07T15:29:16.000Z,"This Pearl Harbor Remembrance Day, we recognize and honor the brave servicemembers who lost their lives defending our nation 81 years ago today. 

We will never forget their sacrifice.",False,1600512777625427969,21,10,10,0
SenGaryPeters,Senator Gary Peters,1600270105694425090,236511574,en,1600270105694425090,2022-12-06T23:24:59.000Z,Judge Behm is a highly qualified jurist whose extensive legal experience &amp; dedication to public service will serve our state &amp; nation well. I'm confident in her abilities &amp; pleased we confirmed her to serve as a federal judge in the Eastern District of MI. https://t.co/veqUbrOj1G,False,1600270105694425090,8,7,7,1
SenGaryPeters,Senator Gary Peters,1600201528257675270,236511574,en,1600201528257675270,2022-12-06T18:52:29.000Z,"The U.S. Capitol Police and other officers couldn't be more deserving of Congress’ highest honor for their heroic actions on January 6th to protect our democracy and the U.S. Capitol. 

I’m grateful for their service not only that day but every day.
https://t.co/gxXTvPR7L8",False,1600201528257675270,10,7,7,0
SenGaryPeters,Senator Gary Peters,1599897048874381313,236511574,en,1599897048874381313,2022-12-05T22:42:35.000Z,"This is great and welcome news. This investment will expand manufacturing capacity, support good-paying jobs, and reinforce Michigan’s leadership in innovation.
https://t.co/HsUn1ZdeFn",False,1599897048874381313,13,8,8,2
