handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepJohnKatko,Rep. John Katko,1600919685645713408,2966765501,en,1600919685645713408,2022-12-08T18:26:11.000Z,"RT @NDSS: This afternoon, our Manager of Grassroots Advocacy Kayla McKeon met with @RepJohnKatko before he retires at the end of the year.…",False,1600919685645713408,8,0,0,0
RepJohnKatko,Rep. John Katko,1600565324096618515,2966765501,en,1600565324096618515,2022-12-07T18:58:04.000Z,"The U.S. Capitol Police was awarded the Congressional Gold Medal for bravely defending the U.S. Capitol on Jan. 6, 2021. The honorees included Solvay-native, Officer Josh Call. I was glad to be there to witness this honor and visit with him and his family following the ceremony. https://t.co/2I1KP3EbJ7",False,1600565324096618515,5,8,8,0
RepJohnKatko,Rep. John Katko,1598691459426918400,2966765501,en,1598691459426918400,2022-12-02T14:52:00.000Z,RT @HomelandGOP: ‼️ NEW: @RepJohnKatko &amp; @RepStefanik with @BPUnion take action to provide behavioral health support for frontline CBP pers…,False,1598691459426918400,9,0,0,0
RepJohnKatko,Rep. John Katko,1598397563228545024,2966765501,en,1598397563228545024,2022-12-01T19:24:10.000Z,"My record of working across the aisle to deliver results for our community proves bipartisanship works. For our nation to succeed, our leaders must continue working to find common ground on the many important issues that lie ahead.
https://t.co/xR94ebHzLF",False,1598397563228545024,4,6,6,0
RepJohnKatko,Rep. John Katko,1597703852760993795,2966765501,en,1597703852760993795,2022-11-29T21:27:37.000Z,"Throughout my time in Congress, I have been committed to uniting people to solve serious problems and delivering results for Central New York. I was proud to join @SyracuseU to reflect on this time. https://t.co/dAOx5qdYW0",False,1597703852760993795,2,3,3,0
RepJohnKatko,Rep. John Katko,1597354742786985985,2966765501,en,1597354742786985985,2022-11-28T22:20:22.000Z,"RT @MaxwellSU: STARTS IN 15 MIN: @RepJohnKatko will reflect on his legislative record, the current political climate and his experience dur…",False,1597354742786985985,3,0,0,0
RepJohnKatko,Rep. John Katko,1597264760470667264,2966765501,en,1597264760470667264,2022-11-28T16:22:49.000Z,"RT @MaxwellSU: TODAY at 5PM: @RepJohnKatko will reflect on his legislative record, the current political climate and his experience during…",False,1597264760470667264,4,0,0,0
RepJohnKatko,Rep. John Katko,1595785344955318273,2966765501,en,1595785344955318273,2022-11-24T14:24:09.000Z,"This Thanksgiving, I am especially thankful to CNY for giving me the opportunity to represent our community in Congress for the past eight years. It has been the greatest honor of my life and I am proud of what we have accomplished. From my family to yours, happy Thanksgiving! https://t.co/kRwvnRRBS7",False,1595785344955318273,1,9,9,0
RepJohnKatko,Rep. John Katko,1595438355101020160,2966765501,en,1595438355101020160,2022-11-23T15:25:20.000Z,I joined @RepCuellar on @BretBaier to discuss solutions to the ongoing border crisis. Watch below. https://t.co/fWqeJn0xrX,False,1595438355101020160,1,1,1,1
RepJohnKatko,Rep. John Katko,1595151633583079424,2966765501,en,1595151633583079424,2022-11-22T20:26:00.000Z,"It has been the honor of my lifetime to represent Central New York in the House of Representatives for the last eight years, and I am excited to join @SyracuseU on Monday to reflect on this time. Read more below. https://t.co/9DN7Xa2Abo",False,1595151633583079424,2,3,3,0
