handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepRonnyJackson,Ronny Jackson,1600951858956103680,1341903465610686464,en,1600951858956103680,2022-12-08T20:34:02.000Z,My statement on the House’s passage of the National Defense Authorization Act: https://t.co/DR3RQx6OCA,False,1600951858956103680,10,3,3,0
RepRonnyJackson,Ronny Jackson,1600888025206390786,1341903465610686464,en,1600888025206390786,2022-12-08T16:20:22.000Z,"RT @RepHarshbarger: !!Breaking !!

@AdamSchiff is circulating a letter urging @facebook to maintain their ban of President Trump's account.…",False,1600888025206390786,201,0,0,0
RepRonnyJackson,Ronny Jackson,1600515986314215425,1341903465610686464,en,1600515986314215425,2022-12-07T15:42:01.000Z,"The Army has made a fantastic decision in selecting Bell’s V-280 Valor as its next-generation assault aircraft! The workforce in Amarillo is well equipped to deliver on this contract, which is the Army’s largest vertical lift contract award in 40 years. 
https://t.co/U9FiqcaXTo",False,1600515986314215425,2,11,11,1
RepRonnyJackson,Ronny Jackson,1600172378343866383,1341903465610686464,en,1600172378343866383,2022-12-06T16:56:39.000Z,.@WTAMU’s volleyball team is bringing home a NATIONAL CHAMPIONSHIP!! Lots of hard work and dedication has paid off. Enjoy this time ladies! Congratulations on a job well done! https://t.co/S58z5eC7qB,False,1600172378343866383,1,13,13,1
RepRonnyJackson,Ronny Jackson,1599120684403204097,1341903465610686464,en,1599120684403204097,2022-12-03T19:17:36.000Z,Jane and I are praying for the family of Athena Strand. This kind of evil is unthinkable in a place like Wise County. Absolutely heartbreaking news. Athena was a beautiful little girl who was taken from this world way too soon.,False,1599120684403204097,7,14,14,1
RepRonnyJackson,Ronny Jackson,1598735615557771266,1341903465610686464,en,1598735615557771266,2022-12-02T17:47:28.000Z,"The Department of Defense should focus on the growing threats posed by China, Russia, and Iran instead of using military resources to push Democrats’ anti-life agenda. With our legislation, @RepChipRoy and I take an important step to put a stop to it. https://t.co/4cAf877nDK",False,1598735615557771266,5,26,26,1
RepRonnyJackson,Ronny Jackson,1597734841549991936,1341903465610686464,en,1597734841549991936,2022-11-29T23:30:45.000Z,".@WTAMU's horse judging team has made #TX13 PROUD!! This month, they won top honors at BOTH the National Reining Championship &amp; the @AQHA World Championship. I commend Dr. Pipkin for his leadership and the students for their hard work. It has paid off!! https://t.co/Vg92EGmzm9",False,1597734841549991936,0,7,7,0
RepRonnyJackson,Ronny Jackson,1597357267036172288,1341903465610686464,en,1597357267036172288,2022-11-28T22:30:24.000Z,NO to “pandemic amnesty”!!!,False,1597357267036172288,26,19,19,1
RepRonnyJackson,Ronny Jackson,1595800056011038728,1341903465610686464,en,1595800056011038728,2022-11-24T15:22:36.000Z,"Happy Thanksgiving, everyone!! I hope you have a blessed day with family and friends.",False,1595800056011038728,8,8,8,0
RepRonnyJackson,Ronny Jackson,1595576117632573440,1341903465610686464,en,1595576117632573440,2022-11-24T00:32:45.000Z,Retweet if you’re THANKFUL for President Trump!!,False,1595576117632573440,669,90,90,14
RepRonnyJackson,Ronny Jackson,1595069506006749184,1341903465610686464,en,1595069506006749184,2022-11-22T14:59:39.000Z,"The Windthorst Trojanettes won the 2A #UILState Volleyball Championship! With 14 state titles, they’ve made history as the WINNINGEST volleyball program in @UILTexas history. Congratulations, VERY impressive!

https://t.co/gZLkqyiQCI",False,1595069506006749184,3,4,4,0
RepRonnyJackson,Ronny Jackson,1593342800434794496,1341903465610686464,art,1593342800434794496,2022-11-17T20:38:21.000Z,RT @JessicaTaylorAL: 👏🏻 👏🏻,False,1593342800434794496,36,0,0,0
RepRonnyJackson,Ronny Jackson,1593342754599436289,1341903465610686464,en,1593342754599436289,2022-11-17T20:38:10.000Z,RT @AngelaLMorabito: Hell yeah. Not another dime of our tax dollars to anti-children lobbying orgs.,False,1593342754599436289,33,0,0,0
RepRonnyJackson,Ronny Jackson,1593342664056905730,1341903465610686464,en,1593342664056905730,2022-11-17T20:37:48.000Z,"RT @ErikaDonalds: Sorry, @ByronDonalds, but this might be my favorite bill! Way to go, @RonnyJacksonTX! #DefundTheTeachersUnion",False,1593342664056905730,11,0,0,0
RepRonnyJackson,Ronny Jackson,1593278480095092738,1341903465610686464,zxx,1593278480095092738,2022-11-17T16:22:45.000Z,RT @DeAngelisCorey: https://t.co/dkYfdaU48L,False,1593278480095092738,82,0,0,0
RepRonnyJackson,Ronny Jackson,1593278471916208131,1341903465610686464,en,1593278471916208131,2022-11-17T16:22:44.000Z,RT @DeAngelisCorey: BREAKING: Texas Congressman Ronny Jackson introduced a bill to prohibit federal funding of teachers unions.,False,1593278471916208131,2210,0,0,0
RepRonnyJackson,Ronny Jackson,1592649797596774400,1341903465610686464,en,1592649797596774400,2022-11-15T22:44:36.000Z,Biden's Border Crisis just got MUCH WORSE with the end of Title 42! Border Patrol agents are doing the best they can while Biden continues to undermine them at EVERY turn. Biden has proven he’ll ALWAYS pick ILLEGALS over American citizens!,False,1592649797596774400,20,20,20,0
