handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepClayHiggins,Rep. Clay Higgins,1600886094983200770,843636970538618880,en,1600886094983200770,2022-12-08T16:12:42.000Z,"We have delivered over $3.8B in response to Hurricanes Laura and Delta. My office continues to work with our partners at the local, state, and federal levels to expedite delivery of Public Assistance reimbursements. I will not stop working for SWLA.

https://t.co/ffvsqCAbRA",False,1600886094983200770,2,12,12,1
RepClayHiggins,Rep. Clay Higgins,1598439906153582600,843636970538618880,en,1598439906153582600,2022-12-01T22:12:25.000Z,"RT @HouseVetAffairs: Great to see @RepClayHiggins bill pass the House with big bipartisan support today 👏

This legislation is vitally impo…",False,1598439906153582600,9,0,0,0
RepClayHiggins,Rep. Clay Higgins,1598427723000647680,843636970538618880,en,1598427723000647680,2022-12-01T21:24:01.000Z,"Our intent is to provide greater flexibility for Veterans to exercise the benefits they have righteously earned. I am glad to see my bill pass the House with strong bipartisan support, and I am hopeful the Senate will move quickly to advance our legislation.",False,1598427678922645514,10,11,11,0
RepClayHiggins,Rep. Clay Higgins,1598427678922645514,843636970538618880,en,1598427678922645514,2022-12-01T21:23:50.000Z,"We have been working on our legislation to improve long-term Veterans care since coming to Congress. My bill helps Veterans who have suffered the most debilitating service-related injuries and illnesses.

https://t.co/WwuULezPU7",False,1598427678922645514,19,20,20,4
RepClayHiggins,Rep. Clay Higgins,1597679890148773889,843636970538618880,en,1597679890148773889,2022-11-29T19:52:23.000Z,"We continue to work with our local, state, and federal partners to deliver additional support in response to Hurricanes Laura and Delta. We have delivered over $3.8B for recovery efforts. I will not stop working for Southwest Louisiana.

https://t.co/S6seQCT3o9",False,1597679890148773889,6,12,12,1
RepClayHiggins,Rep. Clay Higgins,1590758744597893120,843636970538618880,en,1590758744597893120,2022-11-10T17:30:14.000Z,"The Guidry family runs a beautiful, squared-away operation. This USDA grant will help them expand their facilities and increase processing capacity. I look forward to their continued success here in South Louisiana.

https://t.co/w7iySrLwov",False,1590758744597893120,15,54,54,2
RepClayHiggins,Rep. Clay Higgins,1589979123828473857,843636970538618880,en,1589979123828473857,2022-11-08T13:52:18.000Z,"An economy that’s strong, a nation that’s safe, a future built on freedom, and a government that’s accountable.
  This is our Commitment to America. https://t.co/7Bq8HaqKpp",False,1589979123828473857,86,121,121,15
RepClayHiggins,Rep. Clay Higgins,1588180277993476096,843636970538618880,en,1588180277993476096,2022-11-03T14:44:19.000Z,"As the top Republican on the Border Security Subcommittee, I am working to secure the border, crack down on illegal immigration, stop the flow of deadly drugs, and hold the Biden administration accountable. I will continue to fight for policies that protect our communities. https://t.co/lefrlRpj89",False,1588180277993476096,88,67,67,8
RepClayHiggins,Rep. Clay Higgins,1588164021798154240,843636970538618880,en,1588164021798154240,2022-11-03T13:39:44.000Z,RT @GOPoversight: 🚨@RepJamesComer &amp; several Oversight Republicans probe @DHSgov’s taxpayer-funded censorship campaign that targets online s…,False,1588164021798154240,53,0,0,0
RepClayHiggins,Rep. Clay Higgins,1587896495738609669,843636970538618880,en,1587896495738609669,2022-11-02T19:56:40.000Z,RT @GOPoversight: 🚨@RepJamesComer &amp; Oversight Republicans call on @SecMayorkas to provide any plans @DHSgov has to address the #BidenBorder…,False,1587896495738609669,25,0,0,0
