handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepMikeGarcia,Rep. Mike Garcia,1601293378591027200,1262531473057423361,zxx,1601293378591027200,2022-12-09T19:11:06.000Z,https://t.co/IJxEuq5Mir,False,1601293376401260544,0,6,6,0
RepMikeGarcia,Rep. Mike Garcia,1601293376401260544,1262531473057423361,en,1601293376401260544,2022-12-09T19:11:06.000Z,I met with Israeli Air Force pilots alongside other members of the MACH 1 Caucus. Israel is a critical ally and these conversations are necessary to the U.S.-Israel partnership. We must understand the challenges these heroes experience to deter future conflict.,False,1601293376401260544,7,12,12,0
RepMikeGarcia,Rep. Mike Garcia,1600869295621173248,1262531473057423361,en,1600869295621173248,2022-12-08T15:05:57.000Z,"Today, @POTUS and his feeble admin gave up a Russian arms dealer (deemed one of the most dangerous people on earth). Meanwhile, a Marine and good American Paul Whelan has sat in a Russian prison for 4 yrs to rot. Americans are tired of capitulating to terrorist regimes. https://t.co/1w9diKooLg",False,1600869295621173248,148,386,386,28
RepMikeGarcia,Rep. Mike Garcia,1600525278169677824,1262531473057423361,en,1600525278169677824,2022-12-07T16:18:57.000Z,"The Pentagon and Oval Office continue to fail our soldiers, our national security, and our nation. We need good leaders who will take seriously these recruitment and retention matters. We must act now to reverse this devastating trend.",False,1600525275707621376,2,5,5,1
RepMikeGarcia,Rep. Mike Garcia,1600525276970098688,1262531473057423361,en,1600525276970098688,2022-12-07T16:18:57.000Z,"The Army missed its recruiting goal by 25% this past year, and many servicemembers are leaving the service earlier than planned due to poor quality of life. This is a direct failure from our Commander in Chief and SecDef.",False,1600525275707621376,3,8,8,0
RepMikeGarcia,Rep. Mike Garcia,1600525275707621376,1262531473057423361,en,1600525275707621376,2022-12-07T16:18:56.000Z,"Over the weekend, @SecDef spoke at the Reagan National Defense Forum about the state of our military. But not ONCE did he mention recruitment and retention issues. This is a concern to me as we’re seeing record-lows in recruitment and retention.",False,1600525275707621376,5,25,25,0
RepMikeGarcia,Rep. Mike Garcia,1600483955039420429,1262531473057423361,en,1600483955039420429,2022-12-07T13:34:45.000Z,"81 years ago today, we lost thousands of Americans in Japan’s attack of Pearl Harbor. The heroism and bravery exhibited on that day was a true testament of the American spirit. May God bless our servicemembers who put themselves in harm's way to protect our country. https://t.co/FFN5RoBWFc",False,1600483955039420429,14,18,18,1
RepMikeGarcia,Rep. Mike Garcia,1600476134990151680,1262531473057423361,en,1600476134990151680,2022-12-07T13:03:40.000Z,"I’ll be on @newsnationam in a few short minutes to discuss the military vaccine mandate and military recruitment and retention issues.

Tune in! 📺",False,1600476134990151680,2,22,22,0
RepMikeGarcia,Rep. Mike Garcia,1600236732720431106,1262531473057423361,en,1600236732720431106,2022-12-06T21:12:22.000Z,It’s time to put our servicemembers first again.,False,1600236729968906240,3,6,6,1
RepMikeGarcia,Rep. Mike Garcia,1600236731407642625,1262531473057423361,en,1600236731407642625,2022-12-06T21:12:22.000Z,"Military base pay is also far beneath what it should be (with 23,000 servicemembers currently on food stamps). Quality of life issues for servicemembers, their families and spouses are also driving many to want to leave the military earlier than planned, or not join at all.",False,1600236729968906240,2,5,5,0
RepMikeGarcia,Rep. Mike Garcia,1600236729968906240,1262531473057423361,en,1600236729968906240,2022-12-06T21:12:22.000Z,The vaccine mandate in the military has to go. Its negative impact on recruitment and retention is threatening our collective security. But it’s just the tip of the iceberg causing this issue… https://t.co/6L2xUUD2vy,False,1600236729968906240,10,42,42,2
RepMikeGarcia,Rep. Mike Garcia,1599560338684661760,1262531473057423361,en,1599560338684661760,2022-12-05T00:24:37.000Z,"Thankful for the opportunity to address the @RonaldReagan National Defense forum on Friday night. The discussions at this event will help us address the threat of the CCP and our recruiting &amp; retention shortfalls.

Thanks to @ChairmanMcKeon for starting this event in 2013.",False,1599560338684661760,6,31,31,3
RepMikeGarcia,Rep. Mike Garcia,1599491730205773828,1262531473057423361,en,1599491730205773828,2022-12-04T19:52:00.000Z,"In the new House majority, we will secure the border. The Administration’s failed border policies are a threat to every community and they will be ended in the House in January.",False,1599491730205773828,17,57,57,5
RepMikeGarcia,Rep. Mike Garcia,1599141925113630720,1262531473057423361,en,1599141925113630720,2022-12-03T20:42:00.000Z,I joined the City of Santa Clarita in Old Town Newhall for the annual tradition of lighting up Main Street. I enjoyed talking with constituents and being there for the start of the holidays! https://t.co/EsXSlQdD8T,False,1599141925113630720,6,21,21,0
RepMikeGarcia,Rep. Mike Garcia,1599077248966893568,1262531473057423361,en,1599077248966893568,2022-12-03T16:25:00.000Z,"The CCP is flexing its muscle as it continues to combat nationwide protests taking place in response to the nation’s ‘Zero COVID’ policy. If the CCP is willing to do this to its own people, imagine what they’d be willing to do to us. https://t.co/gRwHZIJynE",False,1599077248966893568,9,32,32,4
RepMikeGarcia,Rep. Mike Garcia,1598821817866657797,1262531473057423361,en,1598821817866657797,2022-12-02T23:30:00.000Z,"Today in Palmdale, @NorthropGrumman will be unveiling the B-21 Raider, America’s newest strategic bomber in over 30 years. This huge advancement in aircraft technology will play a vital role in our national security.
https://t.co/mOqilHtAHX",False,1598821817866657797,8,8,8,0
RepMikeGarcia,Rep. Mike Garcia,1598770226845335553,1262531473057423361,en,1598770226845335553,2022-12-02T20:05:00.000Z,"Last week, I met with the Tataviam Tribe leadership to discuss their work to expand services to members of their tribe and the community. Together, we will work to preserve our wild lands and honor our heritage. https://t.co/0GGApHjoMy",False,1598770226845335553,6,9,9,0
RepMikeGarcia,Rep. Mike Garcia,1598699738328698885,1262531473057423361,en,1598699738328698885,2022-12-02T15:24:54.000Z,"The military faces record-low recruitment &amp; retention rates &amp; the COVID vaccine mandate is aggravating that. @POTUS &amp; @SecDef must reinstate all personnel who didn’t take the vaccine, w/ backpay for lost wages/benefits, or be given the option of receiving an honorable discharge. https://t.co/Cuon63sjLI",False,1598699738328698885,12,32,32,1
RepMikeGarcia,Rep. Mike Garcia,1598395003524419584,1262531473057423361,en,1598395003524419584,2022-12-01T19:14:00.000Z,"I helped kick-off the annual Salvation Army Red Kettle Campaign in Old Town Newhall. This organization directly benefits our neighbors in need through various programs, services, and resources. https://t.co/n9trwYw3GS",False,1598395003524419584,4,11,11,0
RepMikeGarcia,Rep. Mike Garcia,1598041172047323136,1262531473057423361,en,1598041172047323136,2022-11-30T19:48:00.000Z,"Biden is setting records for the most illegal crossings and STILL hasn’t visited our southern border. Keeping our nation secure isn’t party politics. It’s in the president’s job description.
https://t.co/luk7w54AJ1",False,1598041172047323136,138,203,203,9
RepMikeGarcia,Rep. Mike Garcia,1597314439690452992,1262531473057423361,en,1597314439690452992,2022-11-28T19:40:13.000Z,"In the new House majority, we will get our economy back on track. Americans have been suffering from record-high inflation and the far left has been fueling this crisis with unnecessary federal spending. We will put an end to this economic pain.",False,1597314439690452992,44,95,95,7
RepMikeGarcia,Rep. Mike Garcia,1596618334199377921,1262531473057423361,en,1596618334199377921,2022-11-26T21:34:09.000Z,"#ICYMI, I went on @FoxNews with @tracegallagher to talk military preparedness and Biden’s economic crisis.
 
WATCH BELOW: https://t.co/ciPd0T4YIM",False,1596618334199377921,12,33,33,2
RepMikeGarcia,Rep. Mike Garcia,1595833145919782915,1262531473057423361,en,1595833145919782915,2022-11-24T17:34:05.000Z,Happy Thanksgiving to all from the Garcia’s! Grateful for a great God and a beautiful country to serve! 🇺🇸 🦃 https://t.co/hhdSIozqRE,False,1595833145919782915,15,23,23,2
RepMikeGarcia,Rep. Mike Garcia,1595461700698140674,1262531473057423361,en,1595461700698140674,2022-11-23T16:58:06.000Z,Our politicians need to actually start acting like they care about our national defense. This is a threat to our national security and our way of life.,False,1595461637284110342,4,10,10,1
RepMikeGarcia,Rep. Mike Garcia,1595461637284110342,1262531473057423361,en,1595461637284110342,2022-11-23T16:57:51.000Z,"Our military preparedness and recruitment/retention are at all-time lows. Inadequate pay is not the only cause. Vaccine mandates, the woke agenda, and inflation, are all causing this problem. https://t.co/NqzS4rXd8F",False,1595461637284110342,17,57,57,4
RepMikeGarcia,Rep. Mike Garcia,1595162597862432769,1262531473057423361,en,1595162597862432769,2022-11-22T21:09:34.000Z,"Economics is physics with dollar signs. For every action, there’s a reaction.
 
Nearly every action @POTUS, @SpeakerPelosi and @SenSchumer have made has caused a negative economic reaction. $10T in federal spending over the last 2 years is cause for this economic crisis. https://t.co/GXmEDl4q7E",False,1595162597862432769,20,26,26,5
RepMikeGarcia,Rep. Mike Garcia,1595107115508862976,1262531473057423361,en,1595107115508862976,2022-11-22T17:29:06.000Z,"This legislation is critical to providing relief for our military spouses who require a professional license for work. This bill will make life easier for our military families, which will ultimately help our military with its current retention and recruitment issues.",False,1595107112853856256,3,2,2,0
RepMikeGarcia,Rep. Mike Garcia,1595107112853856256,1262531473057423361,en,1595107112853856256,2022-11-22T17:29:06.000Z,"The Senate MUST consider the Student Veteran Emergency Relief Act. This legislation, which passed the House a couple months ago, includes my bill – the Military Spouse Licensing Relief Act.",False,1595107112853856256,8,16,16,0
RepMikeGarcia,Rep. Mike Garcia,1594876027758575622,1262531473057423361,en,1594876027758575622,2022-11-22T02:10:51.000Z,I’ll be live on @FoxNews @ Nite with @tracegallagher at 9:07 PM PT to talk about the current state of our military. Tune in! 📺,False,1594876027758575622,9,18,18,0
RepMikeGarcia,Rep. Mike Garcia,1594723310176288770,1262531473057423361,en,1594723310176288770,2022-11-21T16:04:00.000Z,"We must do right by our brave heroes in uniform. Too many military servicemembers are on food stamps and struggle daily to make ends meet. I introduced legislation to give our troops a base pay raise so they all make at least the equivalent of $15/hour.
https://t.co/YHgyP0qKew",False,1594723310176288770,23,63,63,5
RepMikeGarcia,Rep. Mike Garcia,1594049620530778113,1262531473057423361,en,1594049620530778113,2022-11-19T19:27:00.000Z,"In this Congress alone, my office took the lead in successfully assisting over 2,000 constituents with federal casework, holding 8 public town halls, and responding to 12,512 calls, letters, and emails from constituents. If you need assistance, reach out. We stand ready to help.",False,1594049620530778113,28,46,46,1
RepMikeGarcia,Rep. Mike Garcia,1593716657091928069,1262531473057423361,en,1593716657091928069,2022-11-18T21:23:55.000Z,"In the 118th Congress, the new Republican majority will focus on security. https://t.co/fA2aZqYk56",False,1593716657091928069,87,469,469,22
RepMikeGarcia,Rep. Mike Garcia,1593626583473987586,1262531473057423361,en,1593626583473987586,2022-11-18T15:26:00.000Z,Military families across the country will benefit from the bipartisan Military Spouse Licensing Relief Act that I helped pass through the House. I urge the Senate to pass this legislation &amp; @POTUS sign into law so that military spouses can keep working when relocated on orders.,False,1593626583473987586,10,11,11,0
RepMikeGarcia,Rep. Mike Garcia,1593309745288314880,1262531473057423361,en,1593309745288314880,2022-11-17T18:27:00.000Z,"Border security &amp; the fentanyl crisis go hand-in-hand. We can’t protect our kids from this fatal drug if we don’t stop it @ the source.
 
Record ⬆️:
•Fentanyl poisonings
•Illegal border crossings
•Crime
 
Progressive policies in CA aren’t working. It's time for real solutions.",False,1593309745288314880,12,45,45,1
RepMikeGarcia,Rep. Mike Garcia,1593287656674398209,1262531473057423361,en,1593287656674398209,2022-11-17T16:59:13.000Z,"With the House back in session, we MUST address this crisis. Read more about my bill: 
https://t.co/8OLFOEqSY7",False,1593287655462248454,9,12,12,1
RepMikeGarcia,Rep. Mike Garcia,1593287655462248454,1262531473057423361,en,1593287655462248454,2022-11-17T16:59:13.000Z,"Our servicemembers suffer from low pay. It’s affecting their livelihoods, and now our military’s ability to retain and recruit personnel. That’s why I introduced the Prioritizing Troops Over Tax Collectors Act, to take $80B from the IRS to pay for a military base pay raise.",False,1593287655462248454,33,49,49,2
