handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepAshleyHinson,Ashley Hinson,1601636217204125699,1340783304304410625,en,1601636217204125699,2022-12-10T17:53:25.000Z,"Inflation continues to take an emotional and financial toll on Americans, especially during the holiday season. 

@HouseGOP will curb government spending to lower costs and make your life affordable again. https://t.co/QDdSgczVTv",False,1601636217204125699,0,4,4,0
RepAshleyHinson,Ashley Hinson,1601381190128263169,1340783304304410625,en,1601381190128263169,2022-12-10T01:00:02.000Z,"TikTok is CCP spyware. 

This app is a national security threat — we can’t brush this off. TikTok should be banned in the U.S.",False,1601381190128263169,9,30,30,4
RepAshleyHinson,Ashley Hinson,1601358533685137408,1340783304304410625,en,1601358533685137408,2022-12-09T23:30:00.000Z,"Drive safe this holiday season! 
 
🚗Buckle up 
🚗Don’t drink &amp; drive 
🚗Follow traffic warnings",False,1601358533685137408,1,4,4,0
RepAshleyHinson,Ashley Hinson,1601320787113177088,1340783304304410625,en,1601320787113177088,2022-12-09T21:00:01.000Z,Parents should be in charge of their kids’ education. That’s why a @HouseGOP majority will advance a Parents Bill of Rights!,False,1601320787113177088,67,152,152,6
RepAshleyHinson,Ashley Hinson,1601301907779178498,1340783304304410625,en,1601301907779178498,2022-12-09T19:45:00.000Z,Our brave troops are giving up the holidays with their families so that we can celebrate safely with ours. I joined @RedCross to send messages of support and encouragement to our service members overseas! https://t.co/oD1E6wfBrb,False,1601301907779178498,6,7,7,3
RepAshleyHinson,Ashley Hinson,1601275535966973953,1340783304304410625,en,1601275535966973953,2022-12-09T18:00:12.000Z,"Praying for all those who were injured yesterday in Marengo. I am grateful for the swift action of our first responders, law enforcement officers, and health care workers. 

https://t.co/cCc2k4pw8m",False,1601275535966973953,1,4,4,0
RepAshleyHinson,Ashley Hinson,1601267749858463745,1340783304304410625,en,1601267749858463745,2022-12-09T17:29:16.000Z,"We don’t need Venezuelan energy, we need American energy! 
 https://t.co/ZS4gPPPVJB",False,1601267749858463745,2,14,14,2
RepAshleyHinson,Ashley Hinson,1601026341855408131,1340783304304410625,en,1601026341855408131,2022-12-09T01:30:00.000Z,"Over a third of American households have foregone a basic expense to pay for an energy bill over the last year. 
 
Unleash American energy independence to lower costs.",False,1601026341855408131,48,49,49,2
RepAshleyHinson,Ashley Hinson,1600996145404162048,1340783304304410625,en,1600996145404162048,2022-12-08T23:30:00.000Z,"Unfortunately, there is a rise in online scams and schemes during the holidays. Make sure to take steps to protect yourself and your children from bad actors online. 
https://t.co/QrOW5XZs2S",False,1600996145404162048,2,4,4,0
RepAshleyHinson,Ashley Hinson,1600949586381615104,1340783304304410625,en,1600949586381615104,2022-12-08T20:25:00.000Z,Many working families are being forced to choose between taking care of their children or going to work. I’m working with @RepBurgessOwens to expand child care access and help families find reliable child care options.,False,1600949586381615104,3,9,9,0
RepAshleyHinson,Ashley Hinson,1600928011477389312,1340783304304410625,en,1600928011477389312,2022-12-08T18:59:16.000Z,"Proud to support the FY23 NDAA that provides our troops with a pay raise, ensures we can counter China, and rescinds the Biden Administration’s vaccine mandate on our troops! Full statement: https://t.co/sOi1WK45jX",False,1600928011477389312,4,15,15,1
RepAshleyHinson,Ashley Hinson,1600884204061196288,1340783304304410625,en,1600884204061196288,2022-12-08T16:05:11.000Z,"Terrorists are exploiting our open border. Border security is national security. 
https://t.co/NUx0RPi7oM",False,1600884204061196288,1,20,20,2
RepAshleyHinson,Ashley Hinson,1600671509189574656,1340783304304410625,en,1600671509189574656,2022-12-08T02:00:01.000Z,"Washington Democrats are addicted to spending. 

Iowa families stick to a budget –Washington must do the same.",False,1600671509189574656,6,28,28,0
RepAshleyHinson,Ashley Hinson,1600648351359254528,1340783304304410625,en,1600648351359254528,2022-12-08T00:28:00.000Z,"❌Dirty oil from Venezuela

✔️Homegrown American energy https://t.co/P5m0KsNieY",False,1600648351359254528,6,13,13,0
