handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenBrianSchatz,Senator Brian Schatz,1601309482843222016,1262099252,en,1601309482843222016,2022-12-09T20:15:06.000Z,"In this year’s National Defense Authorization Act, we were able to secure some big wins: funding to restore coral reefs, legislation to ban the sale of shark fins in the U.S., and a bill to improve our nation’s volcanic warning system. https://t.co/fNRG8pitq9",False,1601309482843222016,4,3,3,0
SenBrianSchatz,Senator Brian Schatz,1600622189182681088,1262099252,en,1600622189182681088,2022-12-07T22:44:02.000Z,"My legislation with @SenBooker to ban the buying and selling of shark fins in the U.S. is being included in the National Defense Authorization Act, which will protect global shark populations and sustain our oceans and marine ecosystems.",False,1600622187286765568,10,1,1,0
SenBrianSchatz,Senator Brian Schatz,1600622187286765568,1262099252,en,1600622187286765568,2022-12-07T22:44:02.000Z,We just moved one step closer to protecting sharks from finning – the brutal practice of slicing fins off of live sharks and throwing the remainder of the animal back into the ocean to die a slow death.,False,1600622187286765568,4,6,6,0
SenBrianSchatz,Senator Brian Schatz,1600612876120645634,1262099252,en,1600612876120645634,2022-12-07T22:07:02.000Z,This bill will put federal funding in the hands of states and territories to manage and restore reefs – a major step forward.,False,1600612873633406981,3,2,2,2
SenBrianSchatz,Senator Brian Schatz,1600612873633406981,1262099252,en,1600612873633406981,2022-12-07T22:07:01.000Z,"My legislation to protect coral reefs was just included in the National Defense Authorization Act. Our coral reefs have been pushed to the brink of extinction, and we need to act now to save them.",False,1600612873633406981,8,5,5,0
SenBrianSchatz,Senator Brian Schatz,1600594997564391425,1262099252,en,1600594997564391425,2022-12-07T20:55:59.000Z,"My bipartisan Volcanic Ash and Fumes Act makes sure that volcano warnings and forecasts contain the best information on fumes and ash possible, and I’m excited that this bill was included in the National Defense Authorization Act.",False,1600594995840704512,1,3,3,0
SenBrianSchatz,Senator Brian Schatz,1600594995840704512,1262099252,en,1600594995840704512,2022-12-07T20:55:59.000Z,"As we’re seeing with Mauna Loa, active volcanoes have the potential to pose real danger – and warning systems play a vital role in keeping people safe.",False,1600594995840704512,2,3,3,0
SenBrianSchatz,Senator Brian Schatz,1600590703486242845,1262099252,en,1600590703486242845,2022-12-07T20:38:55.000Z,"NEW: @POTUS just signed my Safe Connections Act into law. My bipartisan bill w/ @SenatorFischer protects domestic violence survivors by helping them cut ties with their abusers, allowing them to separate from shared phone plans while staying in touch with their support networks.",False,1600590703486242845,16,6,6,1
SenBrianSchatz,Senator Brian Schatz,1600516709613436929,1262099252,en,1600516709613436929,2022-12-07T15:44:54.000Z,"We’ve since seen lasting peace in the Pacific, and for that, we are forever grateful.
 
These heroes represented the very best of us – may we try our best to live up to their example.",False,1600516705016479744,4,0,0,0
SenBrianSchatz,Senator Brian Schatz,1600516708296450049,1262099252,en,1600516708296450049,2022-12-07T15:44:54.000Z,"On Pearl Harbor Remembrance Day, we honor the sacrifice and service of all those who were lost that day, as well as everyone who dedicated the following four years to defending our nation and preserving freedom around the world.",False,1600516705016479744,4,1,1,0
