handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
boblatta,U.S. Rep. Bob Latta,1600955356955418630,15394954,en,1600955356955418630,2022-12-08T20:47:56.000Z,My statement on the House passage of the National Defense Authorization Act: https://t.co/IN0QWzeSAF,False,1600955356955418630,2,4,4,0
boblatta,U.S. Rep. Bob Latta,1600617984653135873,15394954,en,1600617984653135873,2022-12-07T22:27:20.000Z,"Each year I look forward to joining the @RedCross to write holiday greeting cards to U.S. servicemembers serving abroad, their families &amp; veterans across our country. We are extremely grateful to the men &amp; women in our Armed Forces who serve &amp; sacrifice to protect our freedoms. https://t.co/MrPC8ICLOb",False,1600617984653135873,0,5,5,0
boblatta,U.S. Rep. Bob Latta,1600490321233731585,15394954,en,1600490321233731585,2022-12-07T14:00:02.000Z,"December 7, 1941; “A date which will live in infamy.” 
81 years ago, the attack on Pearl Harbor claimed 2,403 lives. Today, we take a moment to honor &amp; remember those who lost their lives &amp; valiantly fought to defend our nation on that fateful day. May we never forget. https://t.co/uHNysGrU3d",False,1600490321233731585,3,4,4,0
boblatta,U.S. Rep. Bob Latta,1600247805414895616,15394954,en,1600247805414895616,2022-12-06T21:56:22.000Z,"Are you visiting D.C. over the holidays? If so, be sure to check out the @USBotanicGarden’s special holiday-themed exhibition of uniquely curated replicas of D.C. monuments fashioned from dried plant materials! https://t.co/KCbX6Q62M2",False,1600247805414895616,0,6,6,0
boblatta,U.S. Rep. Bob Latta,1600143032304644096,15394954,en,1600143032304644096,2022-12-06T15:00:02.000Z,"🚨Broadband Internet Update🚨
#OH5, if you lack adequate internet service, watch the video ⬇️ to learn how to check your coverage and challenge new @FCC broadband maps if you find inaccurate information.
https://t.co/viyuT0b4Uy",False,1600143032304644096,3,3,3,1
boblatta,U.S. Rep. Bob Latta,1599856139260370944,15394954,en,1599856139260370944,2022-12-05T20:00:02.000Z,"Bah Humbug! Rampant inflation is even affecting holiday cheer this year.
🎄's are more expensive, up 5-15% from last year, and more than 1/3 of🎄growers said their costs have grown by 16%. 

Yet another example of why Congress must rein in reckless govt spending. https://t.co/1qZ8pTsplr",False,1599856139260370944,16,29,29,3
boblatta,U.S. Rep. Bob Latta,1599820224961781760,15394954,en,1599820224961781760,2022-12-05T17:37:19.000Z,"It’s my great honor to announce this year’s U.S. Service Academy nominees from #OH5. This outstanding group of nominees are some of the most well-rounded students, and I wish them the best of luck through the admittance process. I can’t wait to see what their futures hold!🇺🇸 https://t.co/MAwv8IwynB",False,1599820224961781760,1,3,3,0
boblatta,U.S. Rep. Bob Latta,1598761111704174620,15394954,en,1598761111704174620,2022-12-02T19:28:47.000Z,"Congress must immediately address inflation by cutting government spending, work to lower taxes, and shore up our broken supply chains. Hardworking Ohio families deserve nothing less.",False,1598761110265528340,0,4,4,0
boblatta,U.S. Rep. Bob Latta,1598761110265528340,15394954,en,1598761110265528340,2022-12-02T19:28:46.000Z,"Rampant inflation &amp; tax hikes by the Biden Admin. are hurting our nation’s small businesses. According to the @BLS_gov, hiring has declined 7 out of the last 8 months. Over 40% of small business owners report not being able to afford rent for the month of November.",False,1598761110265528340,0,16,16,0
boblatta,U.S. Rep. Bob Latta,1598677946302369792,15394954,en,1598677946302369792,2022-12-02T13:58:19.000Z,The beautiful 2022 Gingerbread Capitol replica is helping raise the holiday spirits in the United States Capitol!🎄 https://t.co/2sqyMg8FOg,False,1598677946302369792,3,9,9,2
boblatta,U.S. Rep. Bob Latta,1598425517488803840,15394954,en,1598425517488803840,2022-12-01T21:15:15.000Z,"RT @HouseCommerce: ""Instead of turning to authoritarian nations to supply our oil and gas, we should be investing in efforts to boost energ…",False,1598425517488803840,1,0,0,0
boblatta,U.S. Rep. Bob Latta,1598394113484853248,15394954,en,1598394113484853248,2022-12-01T19:10:28.000Z,"Another example of how @POTUS continues to actively decrease domestic energy production. Cratering North American energy production in favor of importing oil from an authoritarian nation is wrong. We must #fliptheswitch on American energy production now. 
https://t.co/r24De7G3F1",False,1598394113484853248,47,83,83,4
boblatta,U.S. Rep. Bob Latta,1597590226700230656,15394954,en,1597590226700230656,2022-11-29T13:56:06.000Z,"Marcia and I are saddened to learn of the passing of my colleague, @RepMcEachin. Sending our deepest condolences to his staff, friends, and family during this difficult time.",False,1597590226700230656,0,0,0,0
boblatta,U.S. Rep. Bob Latta,1597345730334949376,15394954,en,1597345730334949376,2022-11-28T21:44:34.000Z,"As a senior member of @HouseCommerce, I will continue pushing back on the Biden Administration’s war to throttle U.S. energy production and promoting policies that secure our nation’s energy independence.",False,1597345727382183936,2,7,7,0
boblatta,U.S. Rep. Bob Latta,1597345727382183936,15394954,en,1597345727382183936,2022-11-28T21:44:33.000Z,"From day one, @POTUS has made a concerted effort to crush domestic energy production. Instead of turning to authoritarian nations to supply our oil and gas, we should be investing in efforts to boost energy sources right here in the U.S. https://t.co/xE2OnouYAR",False,1597345727382183936,70,110,110,5
boblatta,U.S. Rep. Bob Latta,1596652482289025025,15394954,en,1596652482289025025,2022-11-26T23:49:50.000Z,The #LightsBeforeChristmas are on at the @ToledoZoo. I encourage everyone to go and enjoy the absolutely beautiful lights! https://t.co/6nzfELtifR,False,1596652482289025025,0,4,4,0
boblatta,U.S. Rep. Bob Latta,1596497142406864898,15394954,en,1596497142406864898,2022-11-26T13:32:34.000Z,"Small businesses are important to the health of our economy in Ohio and across the country. This #SmallBusinessSaturday, don't forget to #shopsmall and do your part to ensure these businesses, and the workers they employ, remain a vital part of our community. https://t.co/oDDrFrKrY5",False,1596497142406864898,2,2,2,0
boblatta,U.S. Rep. Bob Latta,1596263058183454721,15394954,en,1596263058183454721,2022-11-25T22:02:24.000Z,"A great way to celebrate Thanksgiving by having 11 turkeys on our street.  
Great job by @OhioDivWildlife and @NWTF_official for bringing turkeys back to Ohio! https://t.co/wmgh4cIYAY",False,1596263058183454721,0,3,3,0
boblatta,U.S. Rep. Bob Latta,1596169304361279488,15394954,en,1596169304361279488,2022-11-25T15:49:52.000Z,"November is #AlzheimersAwarenessMonth. As we press for more research, prevention, and treatment efforts, please join me in raising awareness for the millions of Americans living with this horrible disease. Together, we can #EndALZ. https://t.co/cBCIWiUmVI",False,1596169304361279488,1,1,1,0
boblatta,U.S. Rep. Bob Latta,1595893641238700032,15394954,en,1595893641238700032,2022-11-24T21:34:28.000Z,Happy Thanksgiving from the Latta family! Have a blessed day. 🦃🍁 https://t.co/aLvQnvSD98,False,1595893641238700032,1,2,2,0
boblatta,U.S. Rep. Bob Latta,1595782479226470401,15394954,en,1595782479226470401,2022-11-24T14:12:45.000Z,"To our military members unable to join their loved ones this Thanksgiving holiday: please know we are thinking of, and praying for, you and your families. We are grateful for your service.",False,1595782477439815682,1,0,0,0
boblatta,U.S. Rep. Bob Latta,1595782477439815682,15394954,en,1595782477439815682,2022-11-24T14:12:45.000Z,"From my family to yours, we wish you and your loved ones a happy Thanksgiving! May your day be filled with friends, family, and community. https://t.co/AWFQNsXitR",False,1595782477439815682,0,4,4,0
