handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenSanders,Bernie Sanders,1601001424107601920,29442313,en,1601001424107601920,2022-12-08T23:50:59.000Z,"I applaud the FTC for moving to block this merger. In sector after sector, a handful of giant corporations control what is produced and how much Americans pay for their products. We must stop this dangerous concentration of ownership. This is a step in the right direction. https://t.co/z0w1lRpXiO",False,1601001424107601920,628,651,651,184
SenSanders,Bernie Sanders,1600869010798964736,29442313,en,1600869010798964736,2022-12-08T15:04:49.000Z,"After months of imprisonment, Brittney Griner is free and returning home to her family and loved ones. Thank you to President Biden and everyone who worked tirelessly to make this happen.",False,1600869010798964736,792,3011,3011,115
SenSanders,Bernie Sanders,1600160448569131009,29442313,en,1600160448569131009,2022-12-06T16:09:15.000Z,750 environmental and civil rights groups have told us that given the existential threat of climate change it is incredibly reckless to build a new fracked gas pipeline and expand fossil fuel extraction across the country. I agree. This provision must not become law.,False,1600160448569131009,791,811,811,50
SenSanders,Bernie Sanders,1599433612474036224,29442313,en,1599433612474036224,2022-12-04T16:01:03.000Z,I wanted to take a minute to talk with you about what we learned from the fight for paid sick days for rail workers. https://t.co/WCxpDWx5Lz,False,1599433612474036224,1173,641,641,90
SenSanders,Bernie Sanders,1598752943842492416,29442313,en,1598752943842492416,2022-12-02T18:56:19.000Z,"Kanye West praising Hitler and Nazis is abhorrent and disgusting. Whether it is anti-Semitism, racism, xenophobia, sexism or homophobia there are always those who want to divide us up. Our job is to unite people around a progressive agenda that improves life for all.",False,1598752943842492416,6822,4847,4847,449
SenSanders,Bernie Sanders,1598436409240563714,29442313,en,1598436409240563714,2022-12-01T21:58:32.000Z,Let me be clear. This struggle is not over. I will do everything I can to make sure that rail workers in America are treated with dignity and respect. https://t.co/WVGLodsr7B,False,1598436409240563714,1071,702,702,96
SenSanders,Bernie Sanders,1598393579025485825,29442313,en,1598393579025485825,2022-12-01T19:08:20.000Z,I’m LIVE on the floor of the U.S. Senate to ask a simple question: Are any Republicans prepared to stand with rail workers who have ZERO paid sick days or are they instead going to back the outrageous greed of the rail industry?  https://t.co/73MaivAJSj,False,1598393579025485825,718,568,568,53
SenSanders,Bernie Sanders,1598133658191532032,29442313,en,1598133658191532032,2022-12-01T01:55:30.000Z,Let me congratulate the 221 Members in the House for taking on the greed of the rail industry and voting to guarantee 7 paid sick days to every rail union worker in America. It is absolutely unacceptable that rail workers have ZERO paid sick days. The Senate must do the same.,False,1598133658191532032,2877,2080,2080,156
SenSanders,Bernie Sanders,1598102614956204032,29442313,en,1598102614956204032,2022-11-30T23:52:09.000Z,Are any Republicans prepared to stand with rail workers who have ZERO paid sick days or are they going to back the greed of the top rail CEOs in America who got paid a combined $104 million in one year while they fire workers who get sick? Stay tuned...,False,1598102614956204032,1203,858,858,79
SenSanders,Bernie Sanders,1598014540314132480,29442313,en,1598014540314132480,2022-11-30T18:02:10.000Z,"At a time of record profits in the rail industry, it’s unacceptable that rail workers have ZERO guaranteed paid sick days. I'm LIVE on the floor of the Senate NOW to demand a vote on guaranteeing 7 paid sick days for all rail workers. https://t.co/Ppua2lmcpJ",False,1598014540314132480,1310,509,509,93
SenSanders,Bernie Sanders,1597746787024269312,29442313,en,1597746787024269312,2022-11-30T00:18:13.000Z,I was proud to cast my vote today to pass the Respect for Marriage Act. https://t.co/NBDKAZMCTg,False,1597746787024269312,452,178,178,26
SenSanders,Bernie Sanders,1597736598950625280,29442313,en,1597736598950625280,2022-11-29T23:37:44.000Z,Guaranteeing 7 paid sick days to rail workers would cost the rail industry a grand total of $321 million a year – less than 2% of its profits. Please don't tell me the rail industry can't afford it. Rail companies spent $25.5 billion on stock buybacks and dividends this year.,False,1597736598950625280,19301,3784,3784,747
SenSanders,Bernie Sanders,1597709690699489280,29442313,en,1597709690699489280,2022-11-29T21:50:48.000Z,"At a time of record profits in the rail industry, it’s unacceptable that rail workers have ZERO guaranteed paid sick days. It’s my intention to block consideration of the rail legislation until a roll call vote occurs on guaranteeing 7 paid sick days to rail workers in America.",False,1597709690699489280,3557,1196,1196,258
SenSanders,Bernie Sanders,1596934820247965696,29442313,en,1596934820247965696,2022-11-27T18:31:45.000Z,"It’s not just the unions who understand that working conditions on the railroads, with no guaranteed sick leave, is inhumane. It is some of the railroads major customers. Read what @EByerNACD, president and CEO of the National Association of Chemical Distributors, recently wrote. https://t.co/9PSCAXHMDq",False,1596934820247965696,355,130,130,12
SenSanders,Bernie Sanders,1596226730942922754,29442313,en,1596226730942922754,2022-11-25T19:38:03.000Z,"If the rail industry can afford to spend $25.5 billion this year to buy back its own stock and hand out huge dividends to its wealthy shareholders, please do not tell me it cannot afford to guarantee paid sick days to its workers and provide them with a decent quality of life.",False,1596226730942922754,7307,3042,3042,318
SenSanders,Bernie Sanders,1595812691192713216,29442313,en,1595812691192713216,2022-11-24T16:12:49.000Z,"Jane and I want to wish everyone a safe and happy Thanksgiving. Let’s never forget that when we stand together, with hope and love, we can create the future based on peace and justice that we all deserve.",False,1595812691192713216,585,610,610,43
SenSanders,Bernie Sanders,1595555390783369216,29442313,en,1595555390783369216,2022-11-23T23:10:23.000Z,"Warren Buffett, the owner of BNSF Railway's parent company, became $1.38 billion richer yesterday. In one day, Mr. Buffett made twice as much money as it would cost to guarantee 15 paid sick days a year to every rail worker in America. The greed of the rail industry must end.",False,1595555390783369216,4586,4253,4253,339
SenSanders,Bernie Sanders,1595455467316289537,29442313,en,1595455467316289537,2022-11-23T16:33:20.000Z,"Another day, another terrible mass shooting in America. ENOUGH IS ENOUGH. It is long overdue for Congress to pass the common sense gun safety reform that Americans are demanding. If we can’t get 60 votes in the Senate, then we must end the filibuster to protect our people.",False,1595455467316289537,1700,2902,2902,203
SenSanders,Bernie Sanders,1595179456829734912,29442313,en,1595179456829734912,2022-11-22T22:16:34.000Z,Listen to what rail workers have to say about the appalling conditions they work under. https://t.co/66IQQalaiI,False,1595179456829734912,758,155,155,46
SenSanders,Bernie Sanders,1594788371091820544,29442313,en,1594788371091820544,2022-11-21T20:22:32.000Z,Let’s be clear. The terrible shooting in Colorado Springs this weekend is a direct result of the hateful and violent rhetoric that has been allowed to grow in this country. We must stand united with the LGBTQ+ community and speak out against bigotry everywhere we find it.,False,1594788371091820544,4386,4557,4557,388
SenSanders,Bernie Sanders,1593329531447918595,29442313,en,1593329531447918595,2022-11-17T19:45:37.000Z,"Thank you, @SpeakerPelosi, for all that you have done and worked for throughout your years of dedicated service. Speaker of the House is no easy job and you should be proud of how much you have accomplished for the American people.",False,1593329531447918595,588,1031,1031,114
SenSanders,Bernie Sanders,1593009597320925184,29442313,en,1593009597320925184,2022-11-16T22:34:19.000Z,"Maybe just maybe, the Supreme Court should realize they have no business telling anyone who they can and can't love and marry. I was proud to cast my vote today to finally make marriage equality – including same-sex and interracial marriages – the long overdue law of the land.",False,1593009597320925184,2922,2596,2596,203
SenSanders,Bernie Sanders,1592941593954504705,29442313,en,1592941593954504705,2022-11-16T18:04:06.000Z,"Let me congratulate the 1,200 physicians at Montefiore Health System who are forming a union. More than 40 years after their rights to unionize were taken away, they are standing up and fighting back for better working conditions and better patient care. https://t.co/VYnvlITpRs",False,1592941593954504705,259,89,89,14
SenSanders,Bernie Sanders,1592198449415741440,29442313,en,1592198449415741440,2022-11-14T16:51:06.000Z,"Why have insulin prices soared? Just 3 companies (Eli Lilly, Novo &amp; Sanofi) control 90% of the insulin market while jacking up prices in tandem. It's time to break up their patents and end this collusion. Americans should not be forced to pay 10x more for insulin than Canadians.",False,1592198449415741440,5786,2021,2021,257
SenSanders,Bernie Sanders,1591914497933180928,29442313,en,1591914497933180928,2022-11-13T22:02:47.000Z,"On Friday, we came together in St. Albans to commemorate the legacy and the extraordinary sacrifice of our Vermont veterans and their families. https://t.co/uoF6ntI8SC",False,1591914497933180928,145,77,77,10
SenSanders,Bernie Sanders,1591198557465612288,29442313,en,1591198557465612288,2022-11-11T22:37:53.000Z,"Cost for one vial of insulin:
🇦🇺: $6.94
🇬🇧: $7.52
🇫🇷: $9.08
🇩🇪: $11
🇨🇦: $12
🇯🇵: $14.40
🇺🇸: $98.70

No one should be forced to take out their wallets for insulin – a life-saving drug that was invented nearly 100 years ago. It's time to end the greed of the pharmaceutical industry.",False,1591198557465612288,36630,6469,6469,2206
