handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepNewhouse,Rep. Dan Newhouse,1601340663085178880,2930635215,en,1601340663085178880,2022-12-09T22:19:00.000Z,"There were over 70,000 ""gotaways"" in November, but President Biden says ""there are more important things going on.""

What is more important than our national security and the safety of our communities? President Biden must secure our border NOW! https://t.co/CGkY7Qi5s4",False,1601340663085178880,1,29,29,0
RepNewhouse,Rep. Dan Newhouse,1601284543498944512,2930635215,en,1601284543498944512,2022-12-09T18:36:00.000Z,"""The nationwide average cost of home heating will increase by 17.2% since last winter’s heating season, from $1,025 to $1,202, according to the National Energy Assistance Directors Association, a major price increase for a second year in a row."" https://t.co/xyazQholDq",False,1601284543498944512,5,12,12,1
RepNewhouse,Rep. Dan Newhouse,1601013166359465985,2930635215,en,1601013166359465985,2022-12-09T00:37:38.000Z,"RT @HouseAgGOP: Check out Chairman-elect Thompson's conversation with @westerncaucus Chairman @RepNewhouse on 2023 #FarmBill priorities, ac…",False,1601013166359465985,4,0,0,0
RepNewhouse,Rep. Dan Newhouse,1600941865708101632,2930635215,en,1600941865708101632,2022-12-08T19:54:19.000Z,"🚨 The NDAA PASSED the House!

I was proud to vote for this bill which eliminates President Biden's vaccine mandate for our servicemembers, gives our soldiers a pay raise, and helps our military combat China and Russia's aggression. This legislation is a win for America.",False,1600941865708101632,1,24,24,1
RepNewhouse,Rep. Dan Newhouse,1600898751736025103,2930635215,en,1600898751736025103,2022-12-08T17:03:00.000Z,"These numbers are absolutely devastating—my thoughts and prayers go out to all the victims' families.
 
We must all stand up to the ""defund the police"" rhetoric and support our law enforcement officers so we don't see numbers like this again. https://t.co/cSrOsT9l8Z",False,1600898751736025103,3,24,24,0
RepNewhouse,Rep. Dan Newhouse,1600638653293805568,2930635215,en,1600638653293805568,2022-12-07T23:49:28.000Z,"I stopped by the @RedCross to sign some holiday cards for our troops serving overseas today. We can never truly repay these brave men and women, which is why it’s even more important to take these moments to say, “thank you.” #holidaymailforheroes https://t.co/nwfwbpwSWm",False,1600638653293805568,1,20,20,1
RepNewhouse,Rep. Dan Newhouse,1600617900775120896,2930635215,en,1600617900775120896,2022-12-07T22:27:00.000Z,The @USDOT's rejection of a time regulation exemption for our livestock haulers shows they don't understand the needs of livestock haulers. We need common sense rules to ensure we can transport our animals safely and humanely. https://t.co/3iTdJr8tLN,False,1600617900775120896,1,18,18,0
RepNewhouse,Rep. Dan Newhouse,1600588416072155139,2930635215,en,1600588416072155139,2022-12-07T20:29:50.000Z,Delighted to speak with @awbolympia today about the work I’m doing in Congress on behalf of Central Washington and some of my priorities for the next two years. It’s nice to see some fellow Washingtonians in our nation’s capital! https://t.co/XtHtCcrEZE,False,1600588416072155139,2,13,13,1
RepNewhouse,Rep. Dan Newhouse,1600568575772737550,2930635215,en,1600568575772737550,2022-12-07T19:11:00.000Z,"We will never forget the 2,403 service members and civilians who lost their lives on December 7, 1941. These men and women have left an everlasting legacy—thank you for your service. https://t.co/cbOHEyAr9t",False,1600568575772737550,3,12,12,0
RepNewhouse,Rep. Dan Newhouse,1600551443391741952,2930635215,en,1600551443391741952,2022-12-07T18:02:55.000Z,Congrats to Advaitha from Richland High School on winning this year's Central Washington Congressional App Challenge! Learn more about her app below: https://t.co/7169IOkyrW,False,1600551443391741952,1,3,3,0
RepNewhouse,Rep. Dan Newhouse,1600207446517157894,2930635215,en,1600207446517157894,2022-12-06T19:16:00.000Z,"There have been 70 overdose deaths in Yakima county in 2022, that's 70 family members who won't make it home for the holidays.
 
Our families have faced enough tragedy, I'm calling on President Biden to secure our border NOW to keep our communities safe. https://t.co/655Z2saa9N",False,1600207446517157894,3,30,30,2
RepNewhouse,Rep. Dan Newhouse,1600187313455124480,2930635215,en,1600187313455124480,2022-12-06T17:56:00.000Z,"Happy #ComputerScienceEducationWeek!

In Central Washington, our students are learning problem-solving and analytical skills, shaping them into the next generation of leaders. Thank you to our computer science teachers for preparing students for a lifetime of success! https://t.co/jmxiu5XN8D",False,1600187313455124480,1,5,5,0
RepNewhouse,Rep. Dan Newhouse,1599882052291158019,2930635215,en,1599882052291158019,2022-12-05T21:43:00.000Z,"""The number of gotaways for November means that there are already over 137,000 gotaways so far this fiscal year, which began in October. In FY2022 there were nearly 600,000 gotaways. There were 389,155 gotaways at the border in FY2021."" https://t.co/SNyMXCeH0N",False,1599882052291158019,1,32,32,0
RepNewhouse,Rep. Dan Newhouse,1599857892957585408,2930635215,en,1599857892957585408,2022-12-05T20:07:00.000Z,"Congratulations to Central Washington's very own Lexy Hibbs for being the second runner-up for the 2023 Miss Rodeo America! Your dedication and hard work have certainly paid off and you truly represent the best of Central Washington.
 
Congrats Miss Rodeo Washington! https://t.co/YgsSXHcwgU",False,1599857892957585408,3,11,11,2
RepNewhouse,Rep. Dan Newhouse,1599840528417243137,2930635215,en,1599840528417243137,2022-12-05T18:58:00.000Z,"Did you know @Pasco_WA ranks 8th out of 100 boomtowns across the nation?
 
We have it all—a strong economy, clean energy, convenient transportation, and lively communities—no wonder families and entrepreneurs flock to the Tri-Cities! https://t.co/SRSRq4XQNz",False,1599840528417243137,3,16,16,0
RepNewhouse,Rep. Dan Newhouse,1598846478482477056,2930635215,en,1598846478482477056,2022-12-03T01:08:00.000Z,"As a result of reckless government spending, everyone is feeling the pinch of inflation this holiday season, especially small, local businesses.

House Republicans are ready to reverse these inflationary policies, lowering costs and putting money back into your wallets. https://t.co/baMMbPJi3o",False,1598846478482477056,2,45,45,6
