handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1601406806697598976,1155335864,en,1601406806697598976,2022-12-10T02:41:50.000Z,"RT @JacksonLeeTX18: While I respect your military service and sacrifice to our nation, you do not have a pass to mislead the public. As a r…",False,1601406806697598976,12882,0,0,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1601338921614340096,1155335864,en,1601338921614340096,2022-12-09T22:12:05.000Z,"Welcome home @brittneygriner. 

I am so thankful that @potus was able to bring you home to be with your family. 

We will never stop fighting to ensure Russia also releases Paul Whelan, who’s erroneously been accused of Spying. He too deserves to come home. https://t.co/zyjYIrnvQJ",False,1601338921614340096,3,3,3,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1601300278451802112,1155335864,en,1601300278451802112,2022-12-09T19:38:31.000Z,"The rail industry should be ashamed for failing to meet the needs of the nearly 115,000 hard-working and essential freight rail workers who’ve demonstrated nothing short of courage and patriotism throughout the pandemic. 

My full statement: https://t.co/GuXYni18vw https://t.co/sWMkDubbK2",False,1601300278451802112,9,4,4,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1601213879794954240,1155335864,en,1601213879794954240,2022-12-09T13:55:12.000Z,"As Congress looks to begin work on reauthorizing pipeline safety, I'm watching this situation closely to learn more about this latest oil leak and inform ways to prevent future releases and protect public safety and the environment.

https://t.co/v0sKz0Dq1l",False,1601213879794954240,7,2,2,1
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600956803692769281,1155335864,en,1600956803692769281,2022-12-08T20:53:40.000Z,"I was proud to add my signature to this letter by Chairman @BobbyScott, which proposes a rule that will ensure workers can hold their employers accountable for violating labor organizing rights.
https://t.co/WTMZy6XNby",False,1600956803692769281,2,1,1,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600930705835716608,1155335864,en,1600930705835716608,2022-12-08T19:09:58.000Z,"Today, I proudly voted to ensure the federal government and states’ never again have the ability to stand in the way of any American and their rights to marry or be married to the person they love.
https://t.co/bmqOnUB7zO",False,1600930705835716608,1,2,2,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600860814390349824,1155335864,en,1600860814390349824,2022-12-08T14:32:15.000Z,"Shortly, I along with @HouseDemocrats will send the  Respect for Marriage Act to @POTUS' desk. 

I will never waiver in my belief that everyone in our nation deserves the freedom to love the one that they so choose.

And, we will never allow the Supreme Court to change that. https://t.co/jAq9tCsCRz",False,1600860814390349824,2,0,0,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600846534484332544,1155335864,en,1600846534484332544,2022-12-08T13:35:30.000Z,"Brittney Griner is FINALLY coming home. 

Thank you @POTUS. https://t.co/EKFGQHanjs",False,1600846534484332544,10,9,9,1
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600844443564711936,1155335864,en,1600844443564711936,2022-12-08T13:27:12.000Z,"Thank you, Mr. President. https://t.co/qReZv2HIkQ",False,1600844443564711936,5,2,2,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600672506976694272,1155335864,en,1600672506976694272,2022-12-08T02:03:59.000Z,We must never take for granted the courage and valor of our brave soldiers who died protecting our nation in the years that followed the assault on our people and the freedoms we hold most dear.,False,1600672503328034818,5,1,1,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600672505282416641,1155335864,en,1600672505282416641,2022-12-08T02:03:58.000Z,"2/3

We must never forget the patriotic and innocent Americans we lost from our nation’s greatest generation.",False,1600672503328034818,5,1,1,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600672503328034818,1155335864,en,1600672503328034818,2022-12-08T02:03:58.000Z,"1/3

On this day we remember and honor the 2,403 courageous service members and civilians killed during the attack on Pearl Harbor.",False,1600672503328034818,7,2,2,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600249081699348480,1155335864,en,1600249081699348480,2022-12-06T22:01:26.000Z,"Moments ago on the floor of the House of Representatives, a building the former occupant of the White House sent mobsters to attack, I condemned the anti-American rhetoric made by Trump—a person who dines with and praises racists, antisemites and insurrectionists. https://t.co/LmVTwHZ7nU",False,1600249081699348480,613,57,57,14
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600223462559080453,1155335864,en,1600223462559080453,2022-12-06T20:19:38.000Z,"2/2

I applaud @DHSgov’s decision to allow Haitian people, who have fled to the United States seeking a better life to continue to benefit from the protections of TPS status.",False,1600222979731861504,2,0,0,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600222979731861504,1155335864,en,1600222979731861504,2022-12-06T20:17:43.000Z,"1/2
Those who seek asylum on our shores deserve to have their cases fully heard. After suffering from a debilitating earthquake and the assassination of their president, the people of Haiti have suffered more than most people can fathom.",False,1600222979731861504,5,1,1,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1600165926321606656,1155335864,en,1600165926321606656,2022-12-06T16:31:01.000Z,"I remain grateful to the @CapitolPolice for defending our Capitol on January 6. We will never forget the courage and patriotism of those who put their bodies on the line to protect our Capitol, nor will we forget the courageous officers who lost their lives.",False,1600165926321606656,17,1,1,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1599783893682384897,1155335864,en,1599783893682384897,2022-12-05T15:12:57.000Z,"We will continue to push forward in our fight to ensure our committed and hardworking rail workers, along with each and every single working American, has unfettered access to paid sick leave.

https://t.co/3XjjgxlHtq",False,1599783893682384897,2,1,1,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1599117080761991168,1155335864,en,1599117080761991168,2022-12-03T19:03:16.000Z,"Looking forward to joining @TheRevAl this evening to discuss my bill signed by @potus this week, that helped our nation avoid a catastrophic rail strike. 

Join us at 5pm ET. https://t.co/RtTTaq0hXs",False,1599117080761991168,6,3,3,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1599063194823032832,1155335864,en,1599063194823032832,2022-12-03T15:29:09.000Z,"Joining @LindseyReiser on @MSNBC now to discuss my bill that helped our nation avert a catastrophic rail strike! 

Tune in, now.",False,1599063194823032832,2,4,4,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1598440495583223808,1155335864,en,1598440495583223808,2022-12-01T22:14:46.000Z,"I am grateful to my constituents in New Jersey’s 10th congressional district for sending me back to Congress. 

We will continue to march on as we welcome new neighbors and bid farewell to others. It remains my greatest honor to serve you. https://t.co/9Fd1e35etn",False,1598440495583223808,2,2,2,1
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1598412618380845057,1155335864,en,1598412618380845057,2022-12-01T20:23:59.000Z,Our rail employees deserve paid sick leave. The House addressed this yesterday. The Senate must stand with America’s workers. This is not a partisan issue. It’s a matter of letting our workers have the same basic human rights they benefit from. https://t.co/M6sNJv4CMo,False,1598412618380845057,11,0,0,1
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1598399717989560320,1155335864,en,1598399717989560320,2022-12-01T19:32:44.000Z,"On this #WorldAIDSDay, we remember those we’ve lost. We also wrap our arms around the 38 million
courageous men, women and children living and surviving HIV/AIDS in communities around the world. I remain encouraged because we are closer than we’ve ever been to finding a CURE. https://t.co/n80hCoSNSe",False,1598399717989560320,1,1,1,0
RepDonaldPayne,"Congressman Donald M. Payne, Jr.",1598019954682757120,1155335864,en,1598019954682757120,2022-11-30T18:23:41.000Z,"My bill, H.J.Res 100, which helps our nation avoid a debilitating rail strike, just passed the House! 

Now, we will pass H.J. Res 119, ensuring our patriotic rail workers are guaranteed at least seven days paid sick leave. I will always have the backs of our railroad workers! https://t.co/P0I69hDxrV",False,1598019954682757120,19,10,10,1
