handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepEBJ,Rep. Eddie Bernice Johnson,1600975924744179712,168502762,en,1600975924744179712,2022-12-08T22:09:39.000Z,"RT @RepBillFoster: Today, @RepEBJ and I introduced the Critical Materials Processing Technology Testbed Act! This bill would help kick-star…",False,1600975924744179712,5,0,0,0
RepEBJ,Rep. Eddie Bernice Johnson,1600893194346328064,168502762,en,1600893194346328064,2022-12-08T16:40:55.000Z,"Thankful for @POTUS and his administration’s efforts to make this day possible.

We’re ready to welcome Brittney home. https://t.co/f1mZaEaFas",False,1600893194346328064,1,5,5,0
RepEBJ,Rep. Eddie Bernice Johnson,1600251871267954688,168502762,en,1600251871267954688,2022-12-06T22:12:32.000Z,"RT @SecRaimondo: The U.S. only produces 10% of global chip capacity.

Meanwhile, since 2020, nearly 75% of new global capacity for certain…",False,1600251871267954688,29,0,0,0
RepEBJ,Rep. Eddie Bernice Johnson,1599832932192964608,168502762,en,1599832932192964608,2022-12-05T18:27:49.000Z,"Tune in tomorrow for my final full @HouseScience committee hearing as chair, focusing on creating a safer, more inclusive research environment. https://t.co/fzkdsH43Hd",False,1599832932192964608,4,1,1,2
RepEBJ,Rep. Eddie Bernice Johnson,1598024320508657664,168502762,en,1598024320508657664,2022-11-30T18:41:02.000Z,"On Monday, @POTUS called on Congress to take up legislation to avert a national rail shutdown.

Just now, the House passed a bill that adopts the Tentative Agreement between railroads and workers. This is a win for our supply chain and our economy! https://t.co/0LjXWVsnSp",False,1598024320508657664,5,1,1,1
RepEBJ,Rep. Eddie Bernice Johnson,1597641592634224640,168502762,en,1597641592634224640,2022-11-29T17:20:13.000Z,"I am heartbroken to learn of the passing of my good friend and colleague, Congressman Donald McEachin. He was a champion of environmental and social justice during his time in office.

My thoughts are with his family, loved ones, and the constituents he honorably represented. https://t.co/5QDspfbHgK",False,1597641592634224640,1,2,2,0
RepEBJ,Rep. Eddie Bernice Johnson,1597319888108158976,168502762,en,1597319888108158976,2022-11-28T20:01:52.000Z,RT @RepHaleyStevens: Manufacturing is the backbone of the US economy &amp; American manufacturers are a critical part of our future as global l…,False,1597319888108158976,4,0,0,0
RepEBJ,Rep. Eddie Bernice Johnson,1595831165738520582,168502762,en,1595831165738520582,2022-11-24T17:26:13.000Z,"Happy Thanksgiving to all those celebrating in TX-30 and across the nation!

May this be a time of love for you and your families. https://t.co/EL8Y89svza",False,1595831165738520582,3,5,5,0
RepEBJ,Rep. Eddie Bernice Johnson,1594815169288364034,168502762,en,1594815169288364034,2022-11-21T22:09:01.000Z,"RT @HouseScience: The 1675–1680 MHz frequency band is critical to NOAA's collection and dissemination of real-time weather data. 

Today, C…",False,1594815169288364034,9,0,0,0
RepEBJ,Rep. Eddie Bernice Johnson,1594443241948123144,168502762,en,1594443241948123144,2022-11-20T21:31:06.000Z,"Happy birthday, @POTUS! https://t.co/CrLWh7kdmr",False,1594443241948123144,6,1,1,0
