handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepDavid,Rep. David Schweikert,1599821944706465796,229197216,en,1599821944706465796,2022-12-05T17:44:09.000Z,Jim Kolbe served our state with honor and distinction. He was also a friend who was always willing to share his valuable insight on the important issues facing our state and nation. I am proud to have known him. Godspeed Jim and my heartfelt condolences to the Kolbe family.,False,1599821944706465796,3,11,11,1
RepDavid,Rep. David Schweikert,1580576660805410817,229197216,en,1580576660805410817,2022-10-13T15:10:16.000Z,"Core inflation just hit a 40-year high.

Inflation in the Phoenix-Scottsdale area is the highest in the country.

Biden has spent $4.8 TRILLION since he took office and has downplayed the possibility of a recession for months.

Not only was he lying, he made the problem worse.",False,1580576660805410817,52,206,206,6
RepDavid,Rep. David Schweikert,1580238486124531712,229197216,en,1580238486124531712,2022-10-12T16:46:29.000Z,"It’s no secret that Biden has yet to visit our southern border.

The president hasn’t told us why, but the reason is obvious - if he saw the chaos he created, he’d actually have to do something to fix it.",False,1580238486124531712,93,92,92,5
RepDavid,Rep. David Schweikert,1577461901197541376,229197216,en,1577461901197541376,2022-10-05T00:53:19.000Z,"To all those celebrating Yom Kippur, my wife Joyce and I wish you an easy fast.",False,1577461901197541376,6,19,19,0
RepDavid,Rep. David Schweikert,1575920494511263744,229197216,en,1575920494511263744,2022-09-30T18:48:19.000Z,"In case you’re wondering where your taxpayer dollars are being spent, today Democrats just passed a bill to give:

- $8.3 billion to the CDC

- $94 million for “diversity training” at HHS

- $12.6 billion to the IRS,

- $122 million to the WHO",False,1575920494511263744,685,375,375,79
RepDavid,Rep. David Schweikert,1575196858200510465,229197216,en,1575196858200510465,2022-09-28T18:52:51.000Z,"The White House Press Secretary completely failed to defend Biden’s unacceptable comments about my late friend and colleague Jackie Walorski.

The president should personally apologize to her family and loved ones immediately.",False,1575196858200510465,50,53,53,1
RepDavid,Rep. David Schweikert,1573307082799218688,229197216,en,1573307082799218688,2022-09-23T13:43:33.000Z,"Right now, @GOPLeader is taking the stage to unveil how we will reduce inflation, stop crime, and secure our border.

The White House is prepping for their Elton John concert tonight.

That says everything you need to know about how out of touch Democrats are with this country. https://t.co/vCI1h6fqFP",False,1573307082799218688,208,383,383,12
RepDavid,Rep. David Schweikert,1573005827824295941,229197216,en,1573005827824295941,2022-09-22T17:46:29.000Z,"It didn’t take long for the White House to scramble and walk back Biden’s comments about the pandemic being over.

They’ve completely given up trying to hide who is really running our country.",False,1573005827824295941,43,62,62,3
RepDavid,Rep. David Schweikert,1572652900333010951,229197216,en,1572652900333010951,2022-09-21T18:24:04.000Z,"RT @DailyCaller: .@RepDavid (R) sounds off on the need for real solutions to inflation: 

""If this place had a soul, we would be fixated...…",False,1572652900333010951,18,0,0,0
RepDavid,Rep. David Schweikert,1572632264600883200,229197216,en,1572632264600883200,2022-09-21T17:02:04.000Z,"Under Biden’s open border policy, there have been more than 3.3 million illegal immigrant encounters.

Nobody believes this White House when they say our southern border is secure.",False,1572632264600883200,7,25,25,4
RepDavid,Rep. David Schweikert,1572293862034472960,229197216,en,1572293862034472960,2022-09-20T18:37:23.000Z,"I’m proud to have introduced legislation, like the Paws Off Act, to protect all animals, wild and domestic. 

Thank you to the @HSLegFund for naming me Humane Society Legislative Leader again this year! https://t.co/H6g8306lDl",False,1572293862034472960,8,20,20,2
RepDavid,Rep. David Schweikert,1571917097541697536,229197216,en,1571917097541697536,2022-09-19T17:40:15.000Z,"Last night, Biden finally admitted the pandemic is over.

The only thing worse than him crippling our military over his vaccine mandate and lying to the American people about the threat of the virus is him actively pushing for $22.4 billion in more “COVID relief” spending.",False,1571917097541697536,5,13,13,1
RepDavid,Rep. David Schweikert,1570503641425125376,229197216,en,1570503641425125376,2022-09-15T20:03:41.000Z,"Two years ago, the signing of the Abraham Accords established an incredible and unprecedented normalization of relations between Israel and its some of its Arab neighbors.

I will continue to stand with Israel and our allies in the region. 🇮🇱🕊",False,1570503641425125376,18,20,20,1
RepDavid,Rep. David Schweikert,1570036892384501760,229197216,en,1570036892384501760,2022-09-14T13:08:59.000Z,"Inflation in the Phoenix-Scottsdale area just hit 13%, the highest in the country.
 
Instead of finding solutions to relieve hard-working families in my community, the White House threw an ""inflation reduction"" party yesterday. And used your taxpayer dollars to pay for it.",False,1570036892384501760,81,97,97,5
RepDavid,Rep. David Schweikert,1569695944018468867,229197216,en,1569695944018468867,2022-09-13T14:34:11.000Z,"Inflation just hit 8.3% and Biden is trying to wrangle Democrats to spend $22.4 billion on ""COVID relief"".

Nothing about this administration's economic plan makes sense.",False,1569695944018468867,23,19,19,0
RepDavid,Rep. David Schweikert,1569036928221122563,229197216,en,1569036928221122563,2022-09-11T18:55:29.000Z,"21 years ago today, America saw one of its darkest days met by the brightest of fearless courage, bravery, and unity.

We will never forget the innocent lives taken by terrorism on 9/11 and the incredible acts of service that followed.",False,1569036928221122563,6,12,12,0
RepDavid,Rep. David Schweikert,1568243064010833921,229197216,en,1568243064010833921,2022-09-09T14:20:57.000Z,"Right now, Biden is actively pushing Congress to spend $22.4 billion on more “COVID relief”.

Just when you thought this White House couldn’t get any more fiscally irresponsible…",False,1568243064010833921,138,87,87,10
RepDavid,Rep. David Schweikert,1567943813863473154,229197216,en,1567943813863473154,2022-09-08T18:31:50.000Z,"On September 13, 2001, Queen Elizabeth II broke a 600-year-old royal tradition and ordered the Bands of the Household to play the United States National Anthem in light of the tragic attacks on our homeland.

A truly ally of our nation. And a true leader for England. https://t.co/ypyw6z6JmN",False,1567943813863473154,75,12,12,2
RepDavid,Rep. David Schweikert,1567937720067956736,229197216,en,1567937720067956736,2022-09-08T18:07:37.000Z,"The world mourns the loss of the remarkable Queen Elizabeth II.

For more than 70 years, the Queen maintained and strengthened the alliance between our two great nations, leaving behind a legacy of service and stability. May Her Majesty rest in peace.",False,1567937720067956736,6,1,1,0
RepDavid,Rep. David Schweikert,1566839781476245508,229197216,en,1566839781476245508,2022-09-05T17:24:49.000Z,"On the Feast Day of the beloved St. Mother Teresa, we remember her unwavering dedication to faith and compassion shared with so many across the globe.

Today, recognize the importance of kindness and selflessness as we reflect on her life and legacy.",False,1566839781476245508,6,19,19,2
RepDavid,Rep. David Schweikert,1564994124461244420,229197216,en,1564994124461244420,2022-08-31T15:10:50.000Z,"On his first day in office, Biden opened our southern border and invited an unprecedented amount of fentanyl into our country.

What followed was soaring profits for cartels and the loss of thousands of American lives. And this administration continues to remain silent.",False,1564994124461244420,15,48,48,5
