handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepGraceMeng,Grace Meng,1601591287488335875,1051127714,en,1601591287488335875,2022-12-10T14:54:53.000Z,"In 1948, the @UN’s General Assembly adopted Dec. 10th as the Universal Declaration of Human Rights. 

Since then, we have recognized this date as #HumanRightsDay, a time dedicated to highlighting and fixing human rights issues around the globe.",False,1601591287488335875,2,8,8,0
RepGraceMeng,Grace Meng,1601588772273283073,1051127714,en,1601588772273283073,2022-12-10T14:44:54.000Z,"RT @RepKClark: Congratulations to the @CAPAC leadership team: @RepJudyChu, @RepGraceMeng, @RepMarkTakano, @RepTedLieu, and @tokudaforhawaii…",False,1601588772273283073,8,0,0,0
RepGraceMeng,Grace Meng,1601588721627070465,1051127714,en,1601588721627070465,2022-12-10T14:44:41.000Z,"RT @CAPAC: CAPAC leaders @RepJudyChu @RepGraceMeng @RepEdCase @janschakowsky are thrilled to join Executive Producer @naomiosaka, Director…",False,1601588721627070465,5,0,0,0
RepGraceMeng,Grace Meng,1601344589079916544,1051127714,en,1601344589079916544,2022-12-09T22:34:36.000Z,"Thank you to Kyle Bragg for over 40 years in the labor movement and the past 3 years as @32BJSEIU president. Your tireless dedication to working families, your leadership, and your commitment to bettering the lives of workers will be missed!",False,1601344589079916544,0,0,0,0
RepGraceMeng,Grace Meng,1601296210232426498,1051127714,en,1601296210232426498,2022-12-09T19:22:21.000Z,"In the month of November, antisemitic hate crimes increased by 125% in NYC from a year ago. This is a very troubling trend. I encourage everyone to be vigilant during this time. 2/2",False,1601296207804239872,2,1,1,0
RepGraceMeng,Grace Meng,1601296207804239872,1051127714,en,1601296207804239872,2022-12-09T19:22:21.000Z,"Great to meet with @StateSEAS Deborah Lipstadt, Special Envoy to Monitor and Combat Antisemitism, to discuss the rise in antisemitic hate crimes in NYC &amp; an interagency effort to combat antisemitism. 1/2 https://t.co/ia36d2k4fg",False,1601296207804239872,5,6,6,0
RepGraceMeng,Grace Meng,1601232277132185601,1051127714,en,1601232277132185601,2022-12-09T15:08:18.000Z,"Today is the 1 year anniversary of @SBWorkersUnited winning its first union election! 

I am proud to stand in solidarity with the 7k workers that have organized at over 260 stores in the last year, standing up to Starbucks and demanding a stop to their union-busting efforts. https://t.co/SuwBqaC3bP",False,1601232277132185601,1,1,1,0
RepGraceMeng,Grace Meng,1601014656461549568,1051127714,en,1601014656461549568,2022-12-09T00:43:34.000Z,"Free transit for New Yorkers would be a boon for our city. I’m currently cosponsoring @RepPressley's legislation that would help eliminate fares on public transportation, &amp; I hope we can expand funding for this effort to help with making NYC transit free. https://t.co/XitjlP6eB1",False,1601014656461549568,25,8,8,0
RepGraceMeng,Grace Meng,1600942939521560580,1051127714,en,1600942939521560580,2022-12-08T19:58:35.000Z,"Early detection saves lives. That is why @Lynn4NYC and I were proud to help bring the mammogram van to #ForestHills, giving constituents a quick and easy way to get screened for breast cancer. https://t.co/UluWO8xYM3",False,1600942939521560580,3,1,1,0
RepGraceMeng,Grace Meng,1600900961987596294,1051127714,en,1600900961987596294,2022-12-08T17:11:47.000Z,"Thank you @POTUS for all your work and leadership to bring Brittney Griner home! 

Pleased to see she’ll be back soon with her loved ones in the United States. https://t.co/wsMIoIYkfS",False,1600900961987596294,3,0,0,0
