handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepRoKhanna,Rep. Ro Khanna,1601334181199740928,816298918468259841,en,1601334181199740928,2022-12-09T21:53:14.000Z,"RT @SenMarkey: Big Oil claims to be taking climate action, but their actions are driving the climate crisis. It’s not shocking—it’s their b…",False,1601334181199740928,21,0,0,0
RepRoKhanna,Rep. Ro Khanna,1601324600075296768,816298918468259841,en,1601324600075296768,2022-12-09T21:15:10.000Z,Joined @HallieJackson on @MSNBC to discuss my new Big Oil report out today. It lays out the facts. And the facts are that Big Oil continues to mislead the American public. https://t.co/7TBtqcZ1OW,False,1601324600075296768,48,5,5,9
RepRoKhanna,Rep. Ro Khanna,1601276015707271169,816298918468259841,en,1601276015707271169,2022-12-09T18:02:07.000Z,"As Vice Chair, @RepRashida played a big role in planning these hearings and overseeing them. I have appreciated my collaboration with her not just on the Big Oil hearings, but on issues of environmental justice. https://t.co/RhpJm6B13c",False,1601276015707271169,7,3,3,0
RepRoKhanna,Rep. Ro Khanna,1601268048933302275,816298918468259841,en,1601268048933302275,2022-12-09T17:30:27.000Z,RT @RepRashida: I'm proud of the work @OversightDems have done to expose Big Oil's lies—fighting the climate crisis means taking on fossil…,False,1601268048933302275,23,0,0,0
RepRoKhanna,Rep. Ro Khanna,1601211546184491008,816298918468259841,en,1601211546184491008,2022-12-09T13:45:56.000Z,"NEW: I spoke with @LucasNBCclimate at @NBCNews about explosive documents released today showing how Big Oil is working to mislead Americans about the climate crisis.
https://t.co/oX1eDHR20m",False,1601211546184491008,202,25,25,25
RepRoKhanna,Rep. Ro Khanna,1601047953665568768,816298918468259841,en,1601047953665568768,2022-12-09T02:55:52.000Z,"I voted against the NDAA because there are better ways to use $857.9 billion to protect Americans from the greatest national security threats of our time. I would have voted for the President’s request, but this added over $55 billion to the President &amp; the Pentagon’s request.",False,1601047953665568768,29,23,23,2
RepRoKhanna,Rep. Ro Khanna,1601018750253551616,816298918468259841,en,1601018750253551616,2022-12-09T00:59:50.000Z,Let’s pass the John Lewis Voting Rights Act &amp; the For the People Act to expand voting rights for all Americans.,False,1601018747916984320,11,3,3,1
RepRoKhanna,Rep. Ro Khanna,1601018747916984320,816298918468259841,en,1601018747916984320,2022-12-09T00:59:49.000Z,"We are facing a national emergency when it comes to voter suppression. We need to remove obstacles to voter registration, make it easier to cast a ballot, restore voting rights for people convicted of a crime, &amp; so much more! https://t.co/YABFDOxIfO",False,1601018747916984320,8,12,12,0
RepRoKhanna,Rep. Ro Khanna,1600909342085353472,816298918468259841,en,1600909342085353472,2022-12-08T17:45:05.000Z,"The SCOTUS decision to overturn Roe wasn’t just an attack on reproductive freedom. 

Justices also called the legitimacy of marriage equality into question.

Today, the House answered: the right to marry the person you love, no matter your gender, is the law of the land.",False,1600909342085353472,13,10,10,3
RepRoKhanna,Rep. Ro Khanna,1600893816613265408,816298918468259841,en,1600893816613265408,2022-12-08T16:43:23.000Z,RT @billmckibben: This is how it's done! thanks to @SenWhitehouse and @RepRoKhanna,False,1600893816613265408,48,0,0,0
