handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepLoriTrahan,Lori Trahan,1606019441308815361,1079802482640019456,en,1606019441308815361,2022-12-22T20:10:47.000Z,"A half-century after Title IX was signed into law, loopholes are continuing to hurt young women who dream of playing college sports. I introduced legislation with @ChrisMurphyCT, @RepAdams &amp; @RepBonamici to FINALLY make college athletics work for women.
https://t.co/pGiEOmvLXU",False,1606019441308815361,2,0,0,0
RepLoriTrahan,Lori Trahan,1605972738966818823,1079802482640019456,en,1605972738966818823,2022-12-22T17:05:13.000Z,"America's strong response to Russia’s unprovoked invasion has empowered Ukraine to do the impossible – beat back Russian advances and liberate swaths of their nation. Last night, President Zelenskyy told us Ukraine is winning and U.S. support is critical to achieving victory. https://t.co/iT4V2kEWm3",False,1605972738966818823,8,2,2,0
RepLoriTrahan,Lori Trahan,1605946815483768833,1079802482640019456,en,1605946815483768833,2022-12-22T15:22:12.000Z,"12 years ago today, Don’t Ask Don’t Tell was repealed, marking a historic turning point in allowing gay and lesbian servicemembers to live freely and openly. However, the fight for full LGBTQ+ equality is far from over!",False,1605946815483768833,6,1,1,1
RepLoriTrahan,Lori Trahan,1605733408834932736,1079802482640019456,en,1605733408834932736,2022-12-22T01:14:12.000Z,"We just heard from @ZelenskyyUa about how critical U.S. support has been in Ukraine's fight for freedom and how grateful the Ukrainian people are to each and every American.
 
Tonight, our message to Vladimir Putin is simple: You will lose this war. https://t.co/27UjEZPQgC",False,1605733408834932736,9,8,8,1
RepLoriTrahan,Lori Trahan,1605699322053423105,1079802482640019456,en,1605699322053423105,2022-12-21T22:58:45.000Z,"Proud of the work over the past two years that got us here. To learn more about our work, read my End of Term Report!
https://t.co/h9zjZgdCac https://t.co/fjULzBYaFj",False,1605699322053423105,6,2,2,0
RepLoriTrahan,Lori Trahan,1605669766772899840,1079802482640019456,en,1605669766772899840,2022-12-21T21:01:18.000Z,.@ADL found that 2 out of every 3 teens who play online games reported experiencing harassment over the past year. One in five adults encountered white supremacist ideologies. I asked top gaming companies what they're doing to protect gamers. https://t.co/e98Q38ghCm,False,1605669766772899840,5,1,1,0
RepLoriTrahan,Lori Trahan,1605653780447387648,1079802482640019456,en,1605653780447387648,2022-12-21T19:57:47.000Z,"Deeply honored to receive the AbilityOne Champion Award from @SourceAmerica and @WORKInc. Together, we are expanding employment opportunities to those with disabilities here in #MA3 and beyond! https://t.co/DqKyFnxUAY",False,1605653780447387648,0,0,0,0
RepLoriTrahan,Lori Trahan,1605644798156632064,1079802482640019456,en,1605644798156632064,2022-12-21T19:22:05.000Z,"Azerbaijan's blockade of the Lachin Corridor is causing a humanitarian crisis. Thousands of families are in danger because of this unwarranted aggression. Once again, I'm calling on the State Department to help find a diplomatic solution. https://t.co/jO1CQV46fQ",False,1605644798156632064,103,62,62,16
RepLoriTrahan,Lori Trahan,1605625461194706945,1079802482640019456,en,1605625461194706945,2022-12-21T18:05:15.000Z,NEW: I secured $20 MILLION in federal funding for community projects in #MA3. These investments set to become law later this week will make our district a better place to call home. Proud of the work we &amp; our partners did to get them across the finish line.https://t.co/uTJV2yqT0g,False,1605625461194706945,0,0,0,0
RepLoriTrahan,Lori Trahan,1605322631426609153,1079802482640019456,en,1605322631426609153,2022-12-20T22:01:55.000Z,"Securing funding to stop sewage overflows into the Merrimack River has been a priority for me since the first day I took office. I’m proud to report that a $100 MILLION authorization for #MA3 alone has cleared Congress. Next up: Bringing the funding home!
https://t.co/PzaLJLneTi",False,1605322631426609153,5,7,7,0
RepLoriTrahan,Lori Trahan,1605306797790679041,1079802482640019456,en,1605306797790679041,2022-12-20T20:59:00.000Z,"As a proud member of the Bipartisan Fusion Energy Caucus, I’m committed to unlocking this source of clean energy that will drive down costs for families, reduce our carbon footprint, and help ensure the health of our planet for generations to come.
https://t.co/XXhLb6ioGQ",False,1605306797790679041,9,3,3,0
RepLoriTrahan,Lori Trahan,1605279919902429184,1079802482640019456,en,1605279919902429184,2022-12-20T19:12:12.000Z,"In the studio with @tedpanos for my first @InsideLowell interview! We talked about the work ahead to lower home heating costs, upgrade our infrastructure and address the addiction crisis. Looking forward to becoming a regular on the podcast – if I'm invited back! https://t.co/xNzbG7oBUb",False,1605279919902429184,2,2,2,0
RepLoriTrahan,Lori Trahan,1605233188464316419,1079802482640019456,en,1605233188464316419,2022-12-20T16:06:30.000Z,"Title IX loopholes have been hurting women athletes for decades. I'm introducing legislation with @ChrisMurphyCT, @RepAdams and @RepBonamici to make college athletics work for women. For my daughters and every girl who dreams of playing sports in college, we must get this done.",False,1605233188464316419,24,5,5,3
RepLoriTrahan,Lori Trahan,1605205747578830850,1079802482640019456,en,1605205747578830850,2022-12-20T14:17:28.000Z,"Representing the Third District is the honor of a lifetime. At the end of each term, I take the time to compile a report on the progress we’ve made and the work ahead. I hope you’ll take a second to review my 2021-22 End of Term Report! https://t.co/h9zjZfWz8c https://t.co/68NJpB3grq",False,1605205747578830850,5,1,1,1
RepLoriTrahan,Lori Trahan,1604969181262188544,1079802482640019456,en,1604969181262188544,2022-12-19T22:37:26.000Z,"Gas prices are continuing to drop! This is good news for families, but we can’t take our foot off the pedal action to lower prices at the pump! ⛽https://t.co/1jpR88YcGQ",False,1604969181262188544,3,3,3,0
RepLoriTrahan,Lori Trahan,1604919557415530497,1079802482640019456,en,1604919557415530497,2022-12-19T19:20:15.000Z,"Like so many Americans, I am deeply grateful to the members of @January6thCmte for their exhaustive and impartial work to see this bipartisan investigation through to its conclusion. Next, we must act on their recommendations to ensure nothing like January 6th ever happens again.",False,1604919550671081473,0,3,3,0
RepLoriTrahan,Lori Trahan,1604919555540676608,1079802482640019456,en,1604919555540676608,2022-12-19T19:20:14.000Z,"Just as he did on January 6th, Donald Trump lost. Today’s vote is proof that the pillars of our democracy are strong. It’s proof that there are still members of both parties who are willing to honor their oath to the Constitution, even if it costs them their political career.",False,1604919550671081473,0,3,3,0
RepLoriTrahan,Lori Trahan,1604919553963589633,1079802482640019456,en,1604919553963589633,2022-12-19T19:20:14.000Z,"In the two years since then, Trump and his allies have attempted to downplay the severity of the attack, minimize their role in the plot and undermine the ability of investigators to uncover the full truth of what happened on January 6th and hold the insurrectionists accountable.",False,1604919550671081473,0,2,2,0
RepLoriTrahan,Lori Trahan,1604919552428584960,1079802482640019456,en,1604919552428584960,2022-12-19T19:20:13.000Z,"What’s clear from @January6thCmte's comprehensive &amp; bipartisan investigation is that Donald Trump and his closest advisers knew what they were doing in the leadup to January 6th. They knew the potential for violence, and they sat on their hands as a violent insurrection unfolded.",False,1604919550671081473,1,1,1,0
RepLoriTrahan,Lori Trahan,1604919550671081473,1079802482640019456,en,1604919550671081473,2022-12-19T19:20:13.000Z,"January 6th was one of the darkest days in our nation's history. Police officers were beaten and overrun, people lost their lives and our democracy was forced to the brink – all because Donald Trump refused to accept defeat in the 2020 election.

🧵on the @January6thCmte vote.",False,1604919550671081473,7,8,8,0
RepLoriTrahan,Lori Trahan,1604914365496299520,1079802482640019456,en,1604914365496299520,2022-12-19T18:59:37.000Z,"Women veterans deserve access to reproductive health care just like the rest of us. How can we ask our women servicemembers to fight for our freedom abroad and not guarantee their reproductive rights at home? Enough is enough.
https://t.co/ZGUaZxrPqQ",False,1604914365496299520,5,0,0,0
