handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
MarkWarner,Mark Warner,1601338398509236224,7429102,en,1601338398509236224,2022-12-09T22:10:00.000Z,"Plenty of illnesses are going around – for yourself, for your neighbors, for your holiday plans – please get your flu shot and your COVID booster!",False,1601338398509236224,28,8,8,1
MarkWarner,Mark Warner,1601282781786431490,7429102,en,1601282781786431490,2022-12-09T18:29:00.000Z,"The biggest economic threat of the next several years will be the Communist Party of China. We’ve made important steps by banning Huawei and passing CHIPS, but we absolutely must focus on advancing next-gen tech.",False,1601282781786431490,25,5,5,6
MarkWarner,Mark Warner,1601246543373139969,7429102,en,1601246543373139969,2022-12-09T16:05:00.000Z,I am still firmly standing with the Ukrainian people as they face months of barbaric attacks. We cannot play political games with the military &amp; humanitarian aid they need.,False,1601246543373139969,50,18,18,8
MarkWarner,Mark Warner,1600983308657123329,7429102,en,1600983308657123329,2022-12-08T22:39:00.000Z,"So much gets decided in our federal courts – reproductive rights, elections, student debt forgiveness, the right to marry who you love.
 
That’s why I’m fighting hard to get two highly-qualified federal judges confirmed for Virginia before the end of the year.",False,1600983308657123329,88,35,35,5
MarkWarner,Mark Warner,1600952857787715584,7429102,en,1600952857787715584,2022-12-08T20:38:00.000Z,"You’ve heard of elf on a shelf… now it’s time for (domestically produced, thanks to our CHIPS law….) https://t.co/5VTalkWLGz",False,1600952857787715584,26,19,19,12
MarkWarner,Mark Warner,1600920647756038144,7429102,en,1600920647756038144,2022-12-08T18:30:00.000Z,"Yesterday, I attended Rep. McEachin’s funeral services, and I’m still thinking of his family and his incredible life. I’m ready to honor his legacy by continuing to fight for the causes that mattered to him, like social and environmental justice.",False,1600920647756038144,21,8,8,0
MarkWarner,Mark Warner,1600888533157396481,7429102,en,1600888533157396481,2022-12-08T16:22:24.000Z,"NEW: The House got it done!
 
We’re just the President’s signature away from protecting the marriages of gay and interracial couples for the first time in American history!",False,1600888533157396481,110,40,40,5
MarkWarner,Mark Warner,1600883869074554880,7429102,en,1600883869074554880,2022-12-08T16:03:52.000Z,"I’m so glad to see Brittney Griner freed. Her unjust captivity only highlights the tyrannical nature of Putin’s regime. While this is an excellent step, she is not the only American who has been wrongfully imprisoned in Putin's Russia. Paul Whelan and others deserve freedom, too.",False,1600883869074554880,31,24,24,2
MarkWarner,Mark Warner,1600876215589810178,7429102,en,1600876215589810178,2022-12-08T15:33:27.000Z,Any guesses on who the tallest member of Democratic Leadership is – me or @SenBooker? https://t.co/K2bWmenZUe,False,1600876215589810178,30,30,30,2
MarkWarner,Mark Warner,1600610099227156480,7429102,en,1600610099227156480,2022-12-07T21:56:00.000Z,We need to get serious about protecting our coasts &amp; our citizens from extreme weather events. I secured another $10 million in federal funding to promote resiliency up and down Virginia’s coast.,False,1600610099227156480,21,20,20,2
MarkWarner,Mark Warner,1600579397005754380,7429102,en,1600579397005754380,2022-12-07T19:54:00.000Z,"Women deserve equal rights under the law.
 
Virginia ratified the ERA, giving it the 38 states it needs. The Senate should remove the ratification time limit and get us closer to getting this done.",False,1600579397005754380,127,50,50,8
