handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenDuckworth,Tammy Duckworth,1601004859720839168,1058520120,en,1601004859720839168,2022-12-09T00:04:38.000Z,"This Latina Women’s Equal Pay Day is the last Equal Pay Day we'll mark this year. 

That means, as hard as Latinas work, it still takes them nearly a full extra year to earn what their white male counterparts earned last year.

Enough. All women deserve equal pay for equal work.",False,1601004859720839168,69,15,15,0
SenDuckworth,Tammy Duckworth,1600986677711077376,1058520120,en,1600986677711077376,2022-12-08T22:52:23.000Z,RT @David_Slotnick: New: @SenDuckworth will introduce a bill calling on the FAA to revise aircraft evacuation testing guidelines. Can moder…,False,1600986677711077376,14,0,0,0
SenDuckworth,Tammy Duckworth,1600986581267279879,1058520120,en,1600986581267279879,2022-12-08T22:52:00.000Z,RT @Forbes: U.S. Senator Tammy Duckworth says the agency has not used real-world conditions when conducting timed evacuation tests. https:/…,False,1600986581267279879,28,0,0,0
SenDuckworth,Tammy Duckworth,1600986536686022662,1058520120,en,1600986536686022662,2022-12-08T22:51:49.000Z,RT @Oriana0214: Duckworth plans to introduce a bill as soon as Thursday that would require an FAA rulemaking for new standards that take in…,False,1600986536686022662,55,0,0,0
SenDuckworth,Tammy Duckworth,1600986490284437505,1058520120,en,1600986490284437505,2022-12-08T22:51:38.000Z,RT @zlwichter: I spoke to @SenDuckworth about her proposed new legislation that would require the FAA to account for more diverse passenger…,False,1600986490284437505,13,0,0,0
SenDuckworth,Tammy Duckworth,1600986404657713152,1058520120,en,1600986404657713152,2022-12-08T22:51:18.000Z,RT @krisvancleave: First on @CBSMornings: @SenDuckworth is introducing legislation to require the FAA to redo its airline seat size evacuat…,False,1600986404657713152,19,0,0,0
SenDuckworth,Tammy Duckworth,1600973097594945536,1058520120,en,1600973097594945536,2022-12-08T21:58:25.000Z,"Today, I'm proud to announce my EVAC Act with @SenatorBaldwin to require the FAA to finally establish evacuation standards that consider not just seat size, pitch and configuration, but also carry-on bags and passengers of different heights, weights, ages and abilities.",False,1600973094738219009,30,6,6,0
SenDuckworth,Tammy Duckworth,1600973094738219009,1058520120,en,1600973094738219009,2022-12-08T21:58:25.000Z,"Imagine being on a crowded flight when the worst-case scenario happens: the crew tells you that you have 90 seconds to evacuate—but how can more than 150 passengers actually safely evacuate in less time than it takes to brush your teeth?

The flying public deserves better. https://t.co/On3GvDSacP",False,1600973094738219009,62,15,15,0
SenDuckworth,Tammy Duckworth,1600967386324078594,1058520120,en,1600967386324078594,2022-12-08T21:35:44.000Z,So grateful to hear Brittney Griner is on her way back home. Thank you @POTUS and your administration for your work to release Brittney from Russian custody. We must continue these efforts to secure the release of Paul Whelan and all other Americans wrongfully detained. https://t.co/Zhm5zYrInf,False,1600967386324078594,35,14,14,1
SenDuckworth,Tammy Duckworth,1600888388881502208,1058520120,en,1600888388881502208,2022-12-08T16:21:49.000Z,"BREAKING: The House just passed the Respect for Marriage Act—officially sending it to the President's desk! 🏳️‍🌈

Every American should be able to marry who they love and know their marriage will have the same protections as other marriages.

What a great day for love and equality.",False,1600888388881502208,240,38,38,5
SenDuckworth,Tammy Duckworth,1600665658919829504,1058520120,en,1600665658919829504,2022-12-08T01:36:46.000Z,"Proud my colleagues and I officially advanced David Capozzi’s nomination to the Amtrak Board of Directors today! If confirmed, he'll serve in the designated disability advocate seat on the board that I helped create through the Bipartisan Infrastructure Law.

Let's get this done! https://t.co/0R2PJ2qi44",False,1600665658919829504,39,26,26,0
SenDuckworth,Tammy Duckworth,1600595134701346816,1058520120,en,1600595134701346816,2022-12-07T20:56:32.000Z,My statement after being diagnosed with COVID-19 today: https://t.co/wgv7JBhEYM,False,1600595134701346816,55,65,65,9
SenDuckworth,Tammy Duckworth,1600505650999615493,1058520120,en,1600505650999615493,2022-12-07T15:00:57.000Z,"No American should ever forget the horrific attack on Pearl Harbor—a date that forever lives in infamy. On the 81st anniversary of that fateful day, let us remember the patriots who lost their lives in the line of duty to our nation and honor the Greatest Generation.",False,1600505650999615493,102,10,10,1
SenDuckworth,Tammy Duckworth,1600233771965460482,1058520120,en,1600233771965460482,2022-12-06T21:00:36.000Z,"On this day in our nation's history, the 13th amendment was ratified—finally abolishing the enslavement of Black Americans.

But racial injustice did not end there. It persists in our broken criminal justice system, police brutality and more.

Real systemic change cannot wait.",False,1600233771965460482,70,7,7,2
SenDuckworth,Tammy Duckworth,1600219766395793408,1058520120,en,1600219766395793408,2022-12-06T20:04:57.000Z,"NEWS: the Preventing PFAS Runoff at Airports Act that I helped author is heading to @POTUS' desk to be signed into law! 

We've known for decades that PFAS chemicals pose a threat to our health, and I'm proud this bill will help us do more to reduce the spread.",False,1600219766395793408,46,6,6,2
SenDuckworth,Tammy Duckworth,1599890007636209664,1058520120,en,1599890007636209664,2022-12-05T22:14:36.000Z,"PSA: You only have 🚨10 days🚨 left to find an affordable health insurance plan that begins on January 1, 2023 during the ACA’s open enrollment period. 
 
#GetCovered at https://t.co/Exlg5xvlfO today.",False,1599890007636209664,64,5,5,1
SenDuckworth,Tammy Duckworth,1599815514553212928,1058520120,en,1599815514553212928,2022-12-05T17:18:36.000Z,"Today, we remember Rosa Parks and all those who set in motion the Montgomery Bus Boycott 67 years ago. While their historic demonstration lasted 381 days, we've seen the ripples of their work for racial justice and equality for generations. Let’s never lose sight of their vision. https://t.co/YzqJCK2c8e",False,1599815514553212928,160,20,20,3
SenDuckworth,Tammy Duckworth,1599188742312325120,1058520120,en,1599188742312325120,2022-12-03T23:48:02.000Z,"Happy 204th birthday, Illinois!🥳

Beyond proud to represent my fellow Illinoisans in the best state in the nation where we lift each other up, protect our rights and ensure everyone has an equal chance to succeed. https://t.co/seETyJa0hA",False,1599188742312325120,69,29,29,3
SenDuckworth,Tammy Duckworth,1599110119664455683,1058520120,en,1599110119664455683,2022-12-03T18:35:37.000Z,"This International Day of Persons with Disabilities, I'm proud of my work to help expand equal access for folks with disabilities.

With the Bipartisan Infrastructure Law, my ASAP Act was signed into law and is now helping finally make America’s transit stations more accessible. https://t.co/4siXdKF8FZ",False,1599110119664455683,97,13,13,2
SenDuckworth,Tammy Duckworth,1598809934145232906,1058520120,en,1598809934145232906,2022-12-02T22:42:47.000Z,"Wonderful to welcome Representative-elect Nikki Budzinski to Congress yesterday! Looking forward to teaming up to help make life easier, safer and more affordable for Illinoisans. https://t.co/vz1ybXM3T6",False,1598809934145232906,41,16,16,1
SenDuckworth,Tammy Duckworth,1598693713416331265,1058520120,en,1598693713416331265,2022-12-02T15:00:58.000Z,"Watch us compare wounds and talk about our recoveries in the full @CBSSunday Morning segment below 👇
https://t.co/Z5i99ES98Y",False,1598693709373067264,17,5,5,1
SenDuckworth,Tammy Duckworth,1598693709373067264,1058520120,en,1598693709373067264,2022-12-02T15:00:57.000Z,"After Ukrainian Soldier Oleksandr Chaika lost his leg fighting Putin's unjustifiable war of choice against Ukraine, it was an honor to share this moment with him and promise him that he will—without a doubt—be able to do everything he wants to in life. https://t.co/Wx14955dWo",False,1598693709373067264,101,14,14,2
SenDuckworth,Tammy Duckworth,1598446110275665921,1058520120,en,1598446110275665921,2022-12-01T22:37:05.000Z,"I’m glad the Senate's deal includes a 24% raise and improved healthcare benefits for union rail workers, but I am profoundly disappointed that we were unable to provide them with adequate paid sick leave.

No one should have to choose between their health and their paycheck.",False,1598446110275665921,182,69,69,8
SenDuckworth,Tammy Duckworth,1598338795233058816,1058520120,en,1598338795233058816,2022-12-01T15:30:39.000Z,"This #WorldAIDSDay, we've made great progress toward improving education and treatments. But there's still more to do—together, we must continue working to improve the lives of the 38 million folks around the world living with this virus and eliminate the stigma for good.",False,1598338795233058816,38,9,9,2
SenDuckworth,Tammy Duckworth,1597993456433266688,1058520120,en,1597993456433266688,2022-11-30T16:38:23.000Z,"One year ago, President Biden signed my bipartisan Protecting Moms Who Served Act to help address our nation's maternal health crisis and ensure the pregnancy complications of our women Veterans—including women of color—are not ignored or overlooked. Our work is far from over. https://t.co/yFLDkuj7zM",False,1597993456433266688,58,17,17,1
SenDuckworth,Tammy Duckworth,1597737215689633792,1058520120,en,1597737215689633792,2022-11-29T23:40:11.000Z,Love is love. https://t.co/QMa7xL6fvR,False,1597737215689633792,153,58,58,3
SenDuckworth,Tammy Duckworth,1597705123089682439,1058520120,en,1597705123089682439,2022-11-29T21:32:39.000Z,"Heartbreaking news.

It was an honor to work with Rep. McEachin to address environmental injustices across the country and help protect those communities. He will be missed. 

Sending my condolences to his family, friends, staff and constituents as they mourn this loss. https://t.co/HmZDjfstto",False,1597705123089682439,21,3,3,0
SenDuckworth,Tammy Duckworth,1597350143552286720,1058520120,en,1597350143552286720,2022-11-28T22:02:06.000Z,"Right now, our nation's uninsured rate is at an all-time low. If you're not one of the millions insured under the ACA, you still have time! #GetCovered by visiting https://t.co/olWP6I7daM.",False,1597350143552286720,38,12,12,0
