handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
USRepKCastor,US Rep Kathy Castor,1601581574633689094,1880674038,en,1601581574633689094,2022-12-10T14:16:17.000Z,"Conservation of plant and animal species is crucial to ensure we have a healthy, resilient, and livable planet earth. 

We must pass #RAWA now. https://t.co/gZgfhwkDXF",False,1601581574633689094,0,0,0,0
USRepKCastor,US Rep Kathy Castor,1601581356236308480,1880674038,en,1601581356236308480,2022-12-10T14:15:25.000Z,"The Recovering America’s Wildlife Act is a gamechanger for Florida.
 
For our panthers, this funding would safeguard their environment ensuring they are not further endangered.
https://t.co/eGmRDzL5yj",False,1601581356236308480,2,1,1,1
USRepKCastor,US Rep Kathy Castor,1601335432230318080,1880674038,en,1601335432230318080,2022-12-09T21:58:13.000Z,"Don't miss out:
 
Great news for your wallet and your family! Thanks to the IRA, Floridians will save an average of $590/yr on their health care premiums for 2023 coverage! ACA Open Enrollment ends on 12/15 so take time this weekend to check out plans on https://t.co/rn8S45IYzj https://t.co/dIVcXdi20v",False,1601335432230318080,1,0,0,0
USRepKCastor,US Rep Kathy Castor,1601310404059488256,1880674038,en,1601310404059488256,2022-12-09T20:18:45.000Z,👏👏👏 Florida families need state leaders to be thoughtful and strategic so children stay healthy and well. Let’s ensure no child in Florida falls through the cracks. Thanks @FloridaPolicy @GeorgetownCCF and advocates! https://t.co/r3EJXgYypv,False,1601310404059488256,5,1,1,0
USRepKCastor,US Rep Kathy Castor,1601213495030095872,1880674038,en,1601213495030095872,2022-12-09T13:53:40.000Z,"Did you hear the purr-ific news, cool cats and kittens?! The #BigCatPublicSafetyAct is headed to @POTUS for signature. 

Big cats such as lions, tigers, panthers, and should live in the wild or in a safe refuge, like @BigCatRescue in Tampa. https://t.co/1f8cd39Rpu",False,1601213495030095872,3,4,4,0
USRepKCastor,US Rep Kathy Castor,1601212400136773632,1880674038,en,1601212400136773632,2022-12-09T13:49:19.000Z,"RT @HouseDPCC: Democrats have been hard at work the last two years, putting #PeopleOverPolitics to lower costs, create better paying jobs,…",False,1601212400136773632,108,0,0,0
USRepKCastor,US Rep Kathy Castor,1600977431653146625,1880674038,qme,1600977431653146625,2022-12-08T22:15:39.000Z,@RepCasten @ClimateCrisis https://t.co/PsEyNpHNE2,False,1600924585318572032,0,0,0,0
USRepKCastor,US Rep Kathy Castor,1600925748201521152,1880674038,en,1600925748201521152,2022-12-08T18:50:16.000Z,"Congress passed the #FY23NDAA to provide a pay raise to our outstanding military service members at @MacDill_AFB and provide for the national defense to keep America safe and secure.

Learn more here 🔗https://t.co/5S987cVaXD https://t.co/IMB6m8aEr1",False,1600925748201521152,2,2,2,0
USRepKCastor,US Rep Kathy Castor,1600925123846238208,1880674038,en,1600925123846238208,2022-12-08T18:47:47.000Z,"RT @RepCasten: Thank you, @ClimateCrisis &amp; @USRepKCastor for a great year of working to combat climate change, decarbonize our economy, and…",False,1600925123846238208,15,0,0,0
USRepKCastor,US Rep Kathy Castor,1600911920047222784,1880674038,en,1600911920047222784,2022-12-08T17:55:19.000Z,"Today is #LatinaEqualPay Day.

To eliminate the #wagegap we must:
💪 support Latina leadership
🗳️ vote for equity-based legislation
🗣️ invite Latina women to the table when making policy decisions",False,1600911920047222784,0,0,0,0
USRepKCastor,US Rep Kathy Castor,1600895618507223040,1880674038,en,1600895618507223040,2022-12-08T16:50:33.000Z,"History is made and #LoveWins!

I am proud to have voted to protect and respect the freedom of marriage and look forward to @POTUS signing this important civil rights bill into law 🏳️‍🌈💜 https://t.co/i7xENxUtix",False,1600895618507223040,8,1,1,1
USRepKCastor,US Rep Kathy Castor,1600872869545877504,1880674038,en,1600872869545877504,2022-12-08T15:20:09.000Z,"Great work, Mr. President! 

Brittney will be home for the holidays with her loved ones - what a blessing - thank you @POTUS @SecBlinken and all who worked for her freedom! https://t.co/SZH0gJCyDn",False,1600872869545877504,3,4,4,0
USRepKCastor,US Rep Kathy Castor,1600847786232406016,1880674038,en,1600847786232406016,2022-12-08T13:40:29.000Z,"Today, the House will codify marriage equality into law! 
 
Love is love and everyone deserves to life their life without fear and discrimination. #LoveWins https://t.co/RpKgvEMHW0",False,1600847786232406016,11,1,1,1
USRepKCastor,US Rep Kathy Castor,1600544091393396736,1880674038,en,1600544091393396736,2022-12-07T17:33:42.000Z,"RT @NBCCStopBC: 2/ NBCC thanks @USRepKCastor, @RepJohnKatko, @ChrisMurphyCT and @SenJoniErnst for their leadership on the Metastatic Breast…",False,1600544091393396736,2,0,0,0
USRepKCastor,US Rep Kathy Castor,1600520395114905601,1880674038,en,1600520395114905601,2022-12-07T15:59:33.000Z,How has your family been helped by the #ChildTaxCredit &amp; how would it impact you if Congress were to expand the CTC at the end of the year?,False,1600520392791187458,0,0,0,0
USRepKCastor,US Rep Kathy Castor,1600520392791187458,1880674038,en,1600520392791187458,2022-12-07T15:59:32.000Z,"Millions of children were lifted out of poverty due to the expanded #ChildTaxCredit.

In our community, the #CTC was a lifesaver for 86,000 Tampa area families who received help with groceries, child care and diapers.
https://t.co/PPo8XWMHku",False,1600520392791187458,0,2,2,0
USRepKCastor,US Rep Kathy Castor,1600505991304552450,1880674038,en,1600505991304552450,2022-12-07T15:02:18.000Z,"RT @TampaVA: Join us in remembering those lost today in 1941, for #PearlHarborRemembranceDay. We carry their memory, service, and sacrifice…",False,1600505991304552450,7,0,0,0
USRepKCastor,US Rep Kathy Castor,1600505212871081987,1880674038,en,1600505212871081987,2022-12-07T14:59:13.000Z,"🇺🇸 #TampaBay fought for our country, and now it’s our turn to fight for them. 

I voted for the #VeteranServiceRecognitionAct to make the naturalization process easier for noncitizen servicemembers, so they have a patriotic path to citizenship.",False,1600505212871081987,4,0,0,2
USRepKCastor,US Rep Kathy Castor,1600221697885368320,1880674038,en,1600221697885368320,2022-12-06T20:12:38.000Z,"RT @ACORE: ""Cleaner energy is cheaper energy."" - @USRepKCastor   

https://t.co/Df5tezQCVO",False,1600221697885368320,2,0,0,0
USRepKCastor,US Rep Kathy Castor,1600200045856448512,1880674038,en,1600200045856448512,2022-12-06T18:46:35.000Z,"RT @LCVoters: .@USRepKCastor: As the 117th Congress ends, ""it will also serve as a reminder that the fight for climate action must continue…",False,1600200045856448512,1,0,0,0
USRepKCastor,US Rep Kathy Castor,1600197910561316864,1880674038,en,1600197910561316864,2022-12-06T18:38:06.000Z,"RT @LCVoters: In her opening statement, Chair @USRepKCastor lays out the importance of bold action. 

""Our work remains urgent. Climate dis…",False,1600197910561316864,4,0,0,0
USRepKCastor,US Rep Kathy Castor,1600195643384815616,1880674038,en,1600195643384815616,2022-12-06T18:29:06.000Z,"RT @LCVoters: @ClimateCrisis Honoring late @RepMcEachin with a moment of silence, Chair Castor said: “In Congress, he changed the conversat…",False,1600195643384815616,6,0,0,0
USRepKCastor,US Rep Kathy Castor,1600194256102076416,1880674038,en,1600194256102076416,2022-12-06T18:23:35.000Z,RT @ClimateCrisis: LIVE NOW: We're holding a hearing to examine key congressional accomplishments to address the climate crisis and invest…,False,1600194256102076416,15,0,0,0
