handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepTimmons,Congressman William Timmons,1606034679143862273,1079770852302958592,en,1606034679143862273,2022-12-22T21:11:20.000Z,"This nearly $2T, 4,155-page omnibus bill is a massive Democrat spending spree all at American taxpayers’ expense. I will be voting NO!",False,1606034679143862273,3,11,11,0
RepTimmons,Congressman William Timmons,1605626392527245312,1079770852302958592,en,1605626392527245312,2022-12-21T18:08:57.000Z,"RT @ModernizeCmte: 📣JUST RELEASED📣

In the 117th Congress, the Modernization Committee passed 105 recommendations to make the House more ef…",False,1605626392527245312,9,0,0,0
RepTimmons,Congressman William Timmons,1603510286895513600,1079770852302958592,en,1603510286895513600,2022-12-15T22:00:18.000Z,"Just as Sam Bankman-Fried was set to testify before @FinancialCmte, he was conveniently arrested in the Bahamas. 

The timing is highly suspect and raises many questions on why SBF was prevented from testifying under oath before Congress. #FTXhearing 

https://t.co/4Tf8J3Axj0",False,1603510286895513600,2,13,13,2
RepTimmons,Congressman William Timmons,1603045967909249024,1079770852302958592,en,1603045967909249024,2022-12-14T15:15:16.000Z,RT @FinancialCmte: #HappeningNow: Chairman-elect @PatrickMcHenry leads Republicans as the Committee holds a hearing with @CFPB Director Roh…,False,1603045967909249024,1,0,0,0
RepTimmons,Congressman William Timmons,1602783281308647424,1079770852302958592,en,1602783281308647424,2022-12-13T21:51:27.000Z,"RT @HouseGOP: Happy 386th Birthday  @NationalGuard!  

Thank you for being “Always Ready, Always There!” https://t.co/E7WxLBrJYu",False,1602783281308647424,37,0,0,0
RepTimmons,Congressman William Timmons,1602684399375585281,1079770852302958592,en,1602684399375585281,2022-12-13T15:18:31.000Z,RT @FinancialCmte: #LiveNow: Chairman-elect @PatrickMcHenry leads Republicans as the Committee holds a hearing to investigate the collapse…,False,1602684399375585281,7,0,0,0
RepTimmons,Congressman William Timmons,1602475545823944706,1079770852302958592,en,1602475545823944706,2022-12-13T01:28:37.000Z,In what world does a federal prosecutor indict someone scheduled to testify under oath before Congress tomorrow? Many questions to ask in the 118th… @SDNYnews,False,1602475545823944706,24,36,36,1
RepTimmons,Congressman William Timmons,1601313643718901761,1079770852302958592,en,1601313643718901761,2022-12-09T20:31:38.000Z,"RT @SCPorts: Charleston Harbor is now the deepest harbor on the East Coast at 52 feet.

At 52 feet, the biggest ships calling the East Coas…",False,1601313643718901761,6,0,0,0
RepTimmons,Congressman William Timmons,1601313222157819905,1079770852302958592,en,1601313222157819905,2022-12-09T20:29:57.000Z,"RT @RiponSociety: ICYMI -- from the latest Ripon Forum, @RepTimmons talks about the importance of military service and the effort he is lea…",False,1601313222157819905,1,0,0,0
RepTimmons,Congressman William Timmons,1600966310019858432,1079770852302958592,en,1600966310019858432,2022-12-08T21:31:27.000Z,Biden’s weakness on the world stage is how he ended up handing Russia a well-known and convicted arms dealer while leaving behind U.S. Marine Paul Whelan. This is a weak and dangerous deal.,False,1600966310019858432,2,45,45,3
