handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepGosar,"Rep. Paul Gosar, DDS",1600550669982699520,240760644,en,1600550669982699520,2022-12-07T17:59:51.000Z,"RT @JesseKellyDC: The efforts to keep Donald Trump from being elected, remove him once he was elected, and prevent him from being elected a…",False,1600550669982699520,11193,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1600251398620225536,240760644,en,1600251398620225536,2022-12-06T22:10:39.000Z,"RT @RepMTG: Thank you to my cosponsors for supporting this critical legislation for the American people!

@RepMattGaetz
@RepGosar
@RepThoma…",False,1600251398620225536,730,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1600223055443152897,240760644,en,1600223055443152897,2022-12-06T20:18:01.000Z,"The 14,000 hours of security camera footage taken on January 6th, 2021 must be released.

The American People deserve to learn what really happened on that day.",False,1600223055443152897,6011,3925,3925,334
RepGosar,"Rep. Paul Gosar, DDS",1599887806641606656,240760644,en,1599887806641606656,2022-12-05T22:05:52.000Z,"@rumpper Ukraine is not a democracy. All opposition parties are banned. Non-regime press is banned. The current government was installed by a coup.

I support freedom and I support liberty.",False,1599880637603020802,1,38,38,1
RepGosar,"Rep. Paul Gosar, DDS",1599880637603020802,240760644,en,1599880637603020802,2022-12-05T21:37:23.000Z,"Our continued support of this war in Ukraine is immoral.
The deaths continue and Ukraine (in addition to comprising nazi regiments) has become an authoritarian regime not worthy of any support.

I support peace talks, not death and destruction.

Not bombing churches. https://t.co/kmndj6huQN",False,1599880637603020802,461,440,440,41
RepGosar,"Rep. Paul Gosar, DDS",1599819890055344129,240760644,en,1599819890055344129,2022-12-05T17:35:59.000Z,"At least 365 confirmed sex offenders have crossed the southern border in 2022.

Our country needs a secure border, an immigration moratorium, and mass deportations of illegals.

https://t.co/ph6PvjyBVa",False,1599819890055344129,121,198,198,13
RepGosar,"Rep. Paul Gosar, DDS",1599572844957945856,240760644,en,1599572844957945856,2022-12-05T01:14:19.000Z,"RT @RepMTG: The SOS of AZ and Gov candidate, Katie Hobbs, used the power of the AZ SOS to collude w/ Twitter to unconstitutionally violate…",False,1599572844957945856,20377,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1599541016620503041,240760644,en,1599541016620503041,2022-12-04T23:07:51.000Z,Americans' right to their freedom of speech is and should always be absolute.,False,1599541016620503041,477,367,367,18
RepGosar,"Rep. Paul Gosar, DDS",1599507298841346048,240760644,en,1599507298841346048,2022-12-04T20:53:52.000Z,"FTX has fueled democrat campaigns for years...

https://t.co/LMTb3aO3PW",False,1599507298841346048,119,96,96,5
RepGosar,"Rep. Paul Gosar, DDS",1599150971061297152,240760644,en,1599150971061297152,2022-12-03T21:17:56.000Z,"There is nothing that an America First fighter can say or do to appease a mob acting in bad faith.

Cancel culture is empowered by fear alone - only by being fearless will we truly uncancel America.",False,1599150971061297152,359,244,244,11
RepGosar,"Rep. Paul Gosar, DDS",1598786093687930881,240760644,en,1598786093687930881,2022-12-02T21:08:03.000Z,"Americans are under no moral obligation to grant amnesty to lawbreakers, drug smugglers, murderers and rapists.

The left desperately wanting over 30 million new voters will never justify throwing American families and workers under the bus.",False,1598786093687930881,242,310,310,16
RepGosar,"Rep. Paul Gosar, DDS",1598727115142098945,240760644,en,1598727115142098945,2022-12-02T17:13:41.000Z,"Restoring the integrity of our elections must be a top priority.

Half of America holds legitimate concerns about our electoral processes - lawmakers are not doing their jobs as Representatives if they refuse to listen and act.",False,1598727115142098945,121,237,237,9
RepGosar,"Rep. Paul Gosar, DDS",1598715990971252736,240760644,en,1598715990971252736,2022-12-02T16:29:29.000Z,RT @ACTBrigitte: Ashli Babbitt deserves justice.,False,1598715990971252736,3469,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1598437907001638912,240760644,en,1598437907001638912,2022-12-01T22:04:29.000Z,Americans shouldn't have to live in a society where their speech is policed more than our southern border.,False,1598437907001638912,2163,987,987,68
RepGosar,"Rep. Paul Gosar, DDS",1598362071569088514,240760644,en,1598362071569088514,2022-12-01T17:03:08.000Z,"This wasn't done when Twitter had a child predator problem.

This only happens when a platform loosens their censorship policies - everyone should ask themselves exactly why. https://t.co/F8EAMssYKw",False,1598362071569088514,270,128,128,8
RepGosar,"Rep. Paul Gosar, DDS",1598359433062813696,240760644,en,1598359433062813696,2022-12-01T16:52:39.000Z,"RT @ThisIsKyleR: Blessed are the peacemakers, for they will be called children of God.
Matthew 5:9",False,1598359433062813696,1760,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1598117587950657536,240760644,en,1598117587950657536,2022-12-01T00:51:39.000Z,"There have now been 20 straight months of over 150,000 illegal border crossings at our southern border. The Biden Regime's globalist agenda is causing irreversible harm to our once great nation.

We desperately need an immigration moratorium.",False,1598117587950657536,676,340,340,33
RepGosar,"Rep. Paul Gosar, DDS",1598038996667752449,240760644,en,1598038996667752449,2022-11-30T19:39:21.000Z,"The small business network group, Alignable, just released a survey indicating that over 40% of U.S. small business owners can no longer afford to pay rent on time.

The Biden Regime's radical economic policies are intentionally destroying the American middle class.",False,1598038996667752449,98,76,76,7
RepGosar,"Rep. Paul Gosar, DDS",1597989682713079809,240760644,en,1597989682713079809,2022-11-30T16:23:24.000Z,"If you want free speech online, you won't find it on the app stores.",False,1597989682713079809,102,198,198,11
RepGosar,"Rep. Paul Gosar, DDS",1597701293145227264,240760644,en,1597701293145227264,2022-11-29T21:17:26.000Z,"Border Patrol agents are sounding the alarm. They could now face an overwhelming 18,000 illegal crossings every single day at our southern border.

Enough is enough.

America needs a border wall.

America needs mass deportations.",False,1597701293145227264,732,266,266,35
RepGosar,"Rep. Paul Gosar, DDS",1597631638896537601,240760644,en,1597631638896537601,2022-11-29T16:40:39.000Z,"We should not send another dime to Ukraine and we should audit the money already sent there.

We must put Americans first.",False,1597631638896537601,1694,1512,1512,112
RepGosar,"Rep. Paul Gosar, DDS",1597331671371481088,240760644,en,1597331671371481088,2022-11-28T20:48:42.000Z,"Joe Biden and Congress have wasted nearly $70 billion American taxpayer dollars funding a proxy war in Ukraine, and now Biden wants another $38 billion.

Americans deserve to know where all of that money went.

It's time for a thorough audit.",False,1597331671371481088,707,331,331,30
RepGosar,"Rep. Paul Gosar, DDS",1597285614419746816,240760644,en,1597285614419746816,2022-11-28T17:45:41.000Z,"Gab is like Facebook but with free speech, anonymity, and a parallel economy of businesses who share our American values.
The company is owned and run by Christian Americans, and the terms of service is the First Amendment.

Join me today!

https://t.co/0sPkr1NgFC https://t.co/TlO4wAO1EV",False,1597285614419746816,86,1,1,36
RepGosar,"Rep. Paul Gosar, DDS",1597012101268398082,240760644,en,1597012101268398082,2022-11-27T23:38:50.000Z,RT @KariLake: The depth of the corruption will blow your mind. It is time to expose it and bring it down.  https://t.co/KLngjf5fK0,False,1597012101268398082,14484,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1596966208204853248,240760644,en,1596966208204853248,2022-11-27T20:36:28.000Z,"No one deserves to be silenced for voicing their views and beliefs. I support Elon Musk's decision to have Twitter offer a general amnesty to suspended accounts.

Bring them ALL back!",False,1596966208204853248,407,346,346,25
RepGosar,"Rep. Paul Gosar, DDS",1596755295690141698,240760644,en,1596755295690141698,2022-11-27T06:38:23.000Z,RT @emeriticus: Rep. Gosar is right. Talk of border control and immigration restriction is hollow if there is no plan or will to conduct in…,False,1596755295690141698,265,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1596688028239437825,240760644,en,1596688028239437825,2022-11-27T02:11:05.000Z,"The treatment of the January 6th protestors is inhumane and unacceptable.

They deserve much more than an immediate pardon, but it would be a good start.",False,1596688028239437825,2772,8721,8721,583
RepGosar,"Rep. Paul Gosar, DDS",1596624018144395264,240760644,en,1596624018144395264,2022-11-26T21:56:44.000Z,"Illegal aliens, whose very first act in our country is to violate our laws, are criminals who do not deserve citizenship.

I'll always be a NO vote on amnesty.",False,1596624018144395264,1312,1476,1476,108
RepGosar,"Rep. Paul Gosar, DDS",1596287124864630785,240760644,en,1596287124864630785,2022-11-25T23:38:02.000Z,"Thousands, possibly tens of thousands of voters on Election Day in Arizona were disenfranchised and unable to cast their vote due to the unacceptable incompetence of Maricopa County.

This election needs a do-over.",False,1596287124864630785,2251,990,990,109
RepGosar,"Rep. Paul Gosar, DDS",1596286977221222401,240760644,en,1596286977221222401,2022-11-25T23:37:27.000Z,RT @RepMattGaetz: Arizona runs elections like a third-world country.,False,1596286977221222401,4154,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1595949550543454209,240760644,en,1595949550543454209,2022-11-25T01:16:38.000Z,Happy Thanksgiving!,False,1595949550543454209,19,0,0,5
RepGosar,"Rep. Paul Gosar, DDS",1595650093767499776,240760644,en,1595650093767499776,2022-11-24T05:26:42.000Z,"RT @DrPaulGosar: “The NIH’s vaguely-worded response to Gosar’s demand comes as revelations have generated outrage among opponents and 
spur…",False,1595650093767499776,67,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1595530562164633600,240760644,en,1595530562164633600,2022-11-23T21:31:44.000Z,They cannot afford to loosen their control over the information that you see and share online. The Regime would rather attempt to shut Twitter down entirely.,False,1595530560931188737,120,48,48,3
RepGosar,"Rep. Paul Gosar, DDS",1595530560931188737,240760644,en,1595530560931188737,2022-11-23T21:31:43.000Z,"If Twitter allows a level of free speech and exchange of ideas that the Biden Regime is not comfortable with, they will attempt to remove the platform from the app stores.

They did this to Gab without consequence.",False,1595530560931188737,396,132,132,12
RepGosar,"Rep. Paul Gosar, DDS",1595491727418089474,240760644,qht,1595491727418089474,2022-11-23T18:57:25.000Z,#BringThemBack,False,1595482838605758465,23,12,12,0
RepGosar,"Rep. Paul Gosar, DDS",1595482838605758465,240760644,en,1595482838605758465,2022-11-23T18:22:06.000Z,"Yes!

Restore free speech! https://t.co/Z8Ee6NG0MG",False,1595482838605758465,108,48,48,4
RepGosar,"Rep. Paul Gosar, DDS",1595471791933517825,240760644,en,1595471791933517825,2022-11-23T17:38:12.000Z,"With almost 30% of the tabulation machines inoperable in Maricopa County, Arizona on Election Day, lines over 2 hours long were created. 

Thousands of voters could not wait hours and left. These were largely Republican voters.

The county needs to redo the Maricopa election.",False,1595471791933517825,3843,4896,4896,335
RepGosar,"Rep. Paul Gosar, DDS",1594782403536773120,240760644,en,1594782403536773120,2022-11-21T19:58:49.000Z,"Welcome back, @mtgreenee!",False,1594782403536773120,45,70,70,3
RepGosar,"Rep. Paul Gosar, DDS",1594738102031253504,240760644,en,1594738102031253504,2022-11-21T17:02:46.000Z,"Five million lawbreakers, including 107 terrorists, have now invaded our country through our southern border since Joe Biden took office.

We must close our borders and deport all illegal aliens.",False,1594738102031253504,543,236,236,33
RepGosar,"Rep. Paul Gosar, DDS",1594411190574260225,240760644,en,1594411190574260225,2022-11-20T19:23:45.000Z,"I commend Texas Governor Abbott on his declaration of invasion. This concept, initiated by @KariLake, should be adopted in Arizona and all border states.

The invasion on our southern border is real, palpable and destroying our country.",False,1594411190574260225,1429,292,292,31
RepGosar,"Rep. Paul Gosar, DDS",1594141298050506752,240760644,en,1594141298050506752,2022-11-20T01:31:17.000Z,"He's back.

@realDonaldTrump https://t.co/H5IfdEzzBc https://t.co/SSKqE5MHF5",False,1594141298050506752,191,131,131,10
RepGosar,"Rep. Paul Gosar, DDS",1594138926746255360,240760644,en,1594138926746255360,2022-11-20T01:21:52.000Z,RT @realDonaldTrump: Even Mexico uses Voter I.D.,False,1594138926746255360,53165,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1594138693924663297,240760644,en,1594138693924663297,2022-11-20T01:20:56.000Z,"Welcome back, @realDonaldTrump!",False,1594138693924663297,261,222,222,14
RepGosar,"Rep. Paul Gosar, DDS",1594106246843420672,240760644,en,1594106246843420672,2022-11-19T23:12:00.000Z,"Months of escalation in weaponry and rhetoric endangers not just the citizens of Russia and Ukraine, but the whole world.

A pathway to peace is long overdue.",False,1594106246843420672,88,77,77,6
RepGosar,"Rep. Paul Gosar, DDS",1594043331931086848,240760644,en,1594043331931086848,2022-11-19T19:02:00.000Z,"To receive the latest legislative updates and news, subscribe to my e-newsletter at https://t.co/WKAirxhgEN",False,1594043331931086848,17,0,0,4
RepGosar,"Rep. Paul Gosar, DDS",1593703296979857408,240760644,en,1593703296979857408,2022-11-18T20:30:50.000Z,Enough is enough. https://t.co/hK6sOxPk3I,False,1593703296979857408,1112,1489,1489,103
RepGosar,"Rep. Paul Gosar, DDS",1593650672901111808,240760644,en,1593650672901111808,2022-11-18T17:01:43.000Z,"RT @LifeNewsHQ: Abortion has killed 64 million potential workers.

Chuck Schumer wants to replace them with millions of illegal immigrants.…",False,1593650672901111808,284,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1593645539442102272,240760644,en,1593645539442102272,2022-11-18T16:41:19.000Z,@elonmusk @micsolana Thank you for shining a light on this.,False,1593644808735596545,18,26,26,0
RepGosar,"Rep. Paul Gosar, DDS",1593644653886451714,240760644,en,1593644653886451714,2022-11-18T16:37:48.000Z,"Overwhelming evidence would point that Joe Biden was involved with Hunter Biden's foreign business dealings. 

We want all financial records.",False,1593644653886451714,1985,4345,4345,240
RepGosar,"Rep. Paul Gosar, DDS",1593362910503260161,240760644,en,1593362910503260161,2022-11-17T21:58:15.000Z,@MrRWS45 Thank you! It's an honor to represent you.,False,1593360783844421632,0,1,1,0
RepGosar,"Rep. Paul Gosar, DDS",1593360783844421632,240760644,en,1593360783844421632,2022-11-17T21:49:48.000Z,"I have voted against every single bill to fund the war in Ukraine.

For this I have been attacked relentlessly by the fake news media, yet still I refuse to support the endless blank-check requests especially when Americans are struggling here at home.",False,1593360783844421632,400,788,788,56
RepGosar,"Rep. Paul Gosar, DDS",1593314598710411265,240760644,en,1593314598710411265,2022-11-17T18:46:17.000Z,"An unprecedented 230,678 illegal aliens crossed our southern border in October 2022, the highest total for any October on record. This is beyond incompetence.

This is malice and it is absolutely intentional.

We need a closed border and we need mass deportations.",False,1593314598710411265,204,102,102,17
RepGosar,"Rep. Paul Gosar, DDS",1593312064218419202,240760644,en,1593312064218419202,2022-11-17T18:36:13.000Z,RT @freedomcaucus: House Freedom Caucus sends letter urging the Senate Republican Conference to oppose the radical and unnecessary “Respect…,False,1593312064218419202,337,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1593272101720432642,240760644,en,1593272101720432642,2022-11-17T15:57:25.000Z,"What happens when half the country believes the 2000 election was rigged, the 2004 election rigged, and the 2016, 2018, 2020 and 2022 elections were fraudulent?

Both Democrats and Republicans make claims about these elections.

We need reforms to restore confidence.",False,1593272101720432642,266,338,338,16
RepGosar,"Rep. Paul Gosar, DDS",1593141033004474368,240760644,en,1593141033004474368,2022-11-17T07:16:36.000Z,"RT @RepMTG: I’m calling for an audit of every single penny that has been sent to Ukraine.

This must be done as soon as possible for the Am…",False,1593141033004474368,12201,0,0,0
RepGosar,"Rep. Paul Gosar, DDS",1593109283138572289,240760644,en,1593109283138572289,2022-11-17T05:10:26.000Z,"Donald Trump also announced that he is going to implement paper ballot legislation. Last year, I introduced very similar legislation. Read it here: https://t.co/JRE7B6g9Fx",False,1593016046721847296,46,36,36,0
RepGosar,"Rep. Paul Gosar, DDS",1593016046721847296,240760644,en,1593016046721847296,2022-11-16T22:59:57.000Z,"Last night, Donald Trump suggested that he would implement the death penalty for drug dealers. In July, I introduced legislation that would do just that. Read it here: https://t.co/AsM7ufHzc3",False,1593016046721847296,82,101,101,17
RepGosar,"Rep. Paul Gosar, DDS",1592997582888132608,240760644,en,1592997582888132608,2022-11-16T21:46:34.000Z,RT @RepGosar: Katie Hobbs had a clear conflict of interest to supervise an election in which she was a candidate. Candidates are prohibited…,False,1592997582888132608,2705,0,0,0
