handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
CongPalazzo,Cong. Steven Palazzo,1558150476474064901,299883942,en,1558150476474064901,2022-08-12T17:56:37.000Z,Democrats are raising your taxes and beefing up the IRS. Think again if you think these aren’t correlated.,False,1558150476474064901,4,32,32,1
CongPalazzo,Cong. Steven Palazzo,1557787485790519303,299883942,en,1557787485790519303,2022-08-11T17:54:13.000Z,"Democrats’ out of control spending and out of touch legislation, like the Inflation “Reduction” Act, are doing nothing more than hurting the American people.",False,1557787485790519303,2,19,19,0
CongPalazzo,Cong. Steven Palazzo,1557768254046838787,299883942,en,1557768254046838787,2022-08-11T16:37:48.000Z,It’s time to investigate the Biden Administration for weaponizing government agencies!,False,1557768254046838787,3,39,39,0
CongPalazzo,Cong. Steven Palazzo,1557092149103058950,299883942,en,1557092149103058950,2022-08-09T19:51:12.000Z,See my statement below on the unprecedented FBI raid of President Trump’s home ⬇️ https://t.co/OPWhmtBg9H,False,1557092149103058950,3,39,39,3
CongPalazzo,Cong. Steven Palazzo,1556772091239829506,299883942,en,1556772091239829506,2022-08-08T22:39:24.000Z,"Always happy to be a good neighbor and lend a helping hand. Glad we could provide a safe place of shelter to the kids and staff next door during today’s storm, and a big thank you to the Gulfport Fire Department for their quick response! https://t.co/nD0Dq8ww0h",False,1556772091239829506,1,3,3,0
CongPalazzo,Cong. Steven Palazzo,1556689890124890113,299883942,en,1556689890124890113,2022-08-08T17:12:46.000Z,Only Democrats would vote to raise your taxes in the middle of a recession.,False,1556689890124890113,3,20,20,2
CongPalazzo,Cong. Steven Palazzo,1556303564833710081,299883942,en,1556303564833710081,2022-08-07T15:37:39.000Z,"Who needs additional border agents when you could have 87,000 new IRS agents spying on you?",False,1556303564833710081,1,14,14,1
CongPalazzo,Cong. Steven Palazzo,1556266895883620352,299883942,en,1556266895883620352,2022-08-07T13:11:56.000Z,"Today, we remember the 1.8 million servicemen and women awarded with the solemn Purple Heart. Their outstanding service and sacrifice are a constant reminder that freedom is not free. https://t.co/7CIGwToSAK",False,1556266895883620352,2,4,4,0
CongPalazzo,Cong. Steven Palazzo,1555976616479784962,299883942,en,1555976616479784962,2022-08-06T17:58:28.000Z,Happy #FarmWorkerAppreciationDay to those who work day in and day out to keep nutritious food on our tables! Your tireless work does not go unnoticed. https://t.co/65zGYjFQKL,False,1555976616479784962,1,2,2,0
CongPalazzo,Cong. Steven Palazzo,1555193539994189824,299883942,en,1555193539994189824,2022-08-04T14:06:48.000Z,"Happy 232nd birthday to the U.S. Coast Guard! Always ready, the Coast Guard has continuously protected our waters and coastlines and remains a key component in maintaining our national security. Thank you for your service to our country! https://t.co/OjvUTa3VJp",False,1555193539994189824,1,6,6,0
CongPalazzo,Cong. Steven Palazzo,1554930578864193541,299883942,en,1554930578864193541,2022-08-03T20:41:53.000Z,I’m shocked to hear of the passing of my colleague Jackie Walorski &amp; members of her team. She was one of the fiercest among us to fight for life &amp; her legacy will not be forgotten. My condolences go out to her husband Dean &amp; the families of those lost in this tragic accident.,False,1554930578864193541,1,3,3,0
CongPalazzo,Cong. Steven Palazzo,1554849926970068993,299883942,en,1554849926970068993,2022-08-03T15:21:24.000Z,"Is anyone shocked that one of the world’s most dangerous terrorists was found back in Afghanistan after President Biden’s botched withdrawal? America can’t continue to afford his weak leadership.

https://t.co/75D4g91ke4",False,1554849926970068993,9,18,18,1
CongPalazzo,Cong. Steven Palazzo,1554834767505285122,299883942,en,1554834767505285122,2022-08-03T14:21:10.000Z,Glad to be back at Camp Shelby to welcome members of the Tennessee National Guard’s 278th Armored Calvary Regiment and the North Carolina National Guard’s 30th Armored Brigade Combat to the greatest joint forces training center in the south! https://t.co/bWSOmpu5AB,False,1554834767505285122,1,3,3,0
CongPalazzo,Cong. Steven Palazzo,1554465948207308808,299883942,en,1554465948207308808,2022-08-02T13:55:37.000Z,The Biden Administration is now admittedly against Taiwan independence. This may be the most pro-China administration we’ve ever seen.,False,1554465948207308808,1,17,17,2
CongPalazzo,Cong. Steven Palazzo,1553380906538344448,299883942,en,1553380906538344448,2022-07-30T14:04:03.000Z,"Congratulations to the Hydrographic Science Program 2022 graduates at USM! USM is one of only two schools in North America to offer a category “A” program in this study, and is the only school in North America to offer category “B.” https://t.co/QzYK7GT5vz",False,1553380906538344448,9,4,4,1
CongPalazzo,Cong. Steven Palazzo,1553115346332164097,299883942,en,1553115346332164097,2022-07-29T20:28:48.000Z,Meet Carson! Carson is from Gulfport and is a senior Marketing student at Mississippi State University. Her favorite part of her internship has been learning more about our nation’s history and meeting other interns from across the country. https://t.co/9zr9lvoRCD,False,1553115346332164097,1,2,2,0
CongPalazzo,Cong. Steven Palazzo,1553106709295554561,299883942,en,1553106709295554561,2022-07-29T19:54:29.000Z,Meet Josh! Josh is from Tupelo and is a rising senior Accounting student at the University of Mississippi. He plans to pursue his master’s degree and pass his CPA exam. https://t.co/xOgrb800Lz,False,1553106709295554561,1,0,0,0
