handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepSchrader,Rep. Kurt Schrader,1592606038066630656,20545793,en,1592606038066630656,2022-11-15T19:50:43.000Z,"One year ago, @POTUS signed the Bipartisan Infrastructure Law. This historic legislation makes a $5B investment to rebuild highways, improve public transit options, protect against wildfires, support the expansion of EV, and will bring #OR05 projects online! #DeliveringForOregon https://t.co/CpZvHmnxvi",False,1592606038066630656,2,17,17,0
RepSchrader,Rep. Kurt Schrader,1575519841334730752,20545793,en,1575519841334730752,2022-09-29T16:16:16.000Z,RT @AVMACAN: Last week during #PetNightOnCapitolHill we joined @HABRITweets in presenting @RepSchrader with the Human-Animal Bond Lifetime…,False,1575519841334730752,7,0,0,0
RepSchrader,Rep. Kurt Schrader,1575244336144715778,20545793,en,1575244336144715778,2022-09-28T22:01:31.000Z,"I am pleased to see @CMSgov approve Oregon’s Medicaid Section 1115 request! 

This decision will unlock new federal funding and initiatives to:
✅Expand access to coverage
✅Ensure continuous coverage for children until the age of six
✅Address social determinants of health https://t.co/Ad3WPNIXr8",False,1575244336144715778,2,3,3,0
RepSchrader,Rep. Kurt Schrader,1565878633981411330,20545793,en,1565878633981411330,2022-09-03T01:45:33.000Z,"Congrats to @PortOfPortland @OregonState @uoregon @ORDeptForestry @BusinessOregon &amp; the Oregon Mass Timber Coalition!
 
I was proud to support this grant which will make a transformational investment in the future of Oregon’s mass timber industry.
https://t.co/P3ktYj0G8a",False,1565878633981411330,3,15,15,0
RepSchrader,Rep. Kurt Schrader,1562818178576592896,20545793,en,1562818178576592896,2022-08-25T15:04:24.000Z,".@USDA Foreign Agricultural Service recently announced a new expansion of market access for #NorthwestCherries.

This order will support #nwcherrygrowers and bring in millions of dollars in investment to stimulate Oregon's economy and grow rural jobs! https://t.co/f5nOiGJGhj",False,1562818178576592896,4,4,4,0
RepSchrader,Rep. Kurt Schrader,1558226738160799745,20545793,en,1558226738160799745,2022-08-12T22:59:39.000Z,I am proud to have been a leading advocate in finding a path to get these transformative provisions across the finish line and on to @POTUS desk to be signed into law. #DeliveringForOregon,False,1558226733635178497,0,4,4,0
RepSchrader,Rep. Kurt Schrader,1558226736885731329,20545793,en,1558226736885731329,2022-08-12T22:59:39.000Z,"My drug price reduction framework will:
✅Allow Medicare to negotiate drug prices
✅End price increases beyond the rate of inflation
✅Establish a $2,000 out-of-pocket cap
✅Reduce the deficit by $300 billion",False,1558226733635178497,1,5,5,0
RepSchrader,Rep. Kurt Schrader,1558226733635178497,20545793,en,1558226733635178497,2022-08-12T22:59:38.000Z,"Today, I spoke in support of the Inflation Reduction Act which includes my drug price reduction framework to rein in the cost of prescription drugs and preserve the development of life-changing and lifesaving treatments and cures. https://t.co/7KfJVOObGA",False,1558226733635178497,3,11,11,0
RepSchrader,Rep. Kurt Schrader,1553032249066528769,20545793,en,1553032249066528769,2022-07-29T14:58:36.000Z,"This bipartisan, bicameral legislation will strengthen and improve our supply chains, combat semiconductor manufacturing shortages, create good paying jobs in #OR05, and help us better compete with China. 
https://t.co/wlqYNGv3MI",False,1553032249066528769,2,67,67,4
RepSchrader,Rep. Kurt Schrader,1544011714026405888,20545793,en,1544011714026405888,2022-07-04T17:34:13.000Z,Happy 4th of July! https://t.co/QOuPcdVCRq,False,1544011714026405888,3,14,14,0
RepSchrader,Rep. Kurt Schrader,1540384256760889350,20545793,en,1540384256760889350,2022-06-24T17:20:00.000Z,My statement on the Supreme Court’s decision to overturn Roe v. Wade: https://t.co/INk1vnWHSo,False,1540384256760889350,5,18,18,0
