handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
LeaderMcConnell,Leader McConnell,1600559863557283841,1249982359,en,1600559863557283841,2022-12-07T18:36:23.000Z,"To avoid another December 7th or September 11th, Congress must keep focus on defending America, projecting power, and modernizing our military. The strong bipartisan NDAA named for @JimInhofe is a crucial first step. But our work's not finished. https://t.co/ET8Gdtj3JW",False,1600559863557283841,22,648,648,33
LeaderMcConnell,Leader McConnell,1598016320666492929,1249982359,en,1598016320666492929,2022-11-30T18:09:15.000Z,"Homicides and violent crime are exploding. And what are Washington Democrats doing, just this week? Talking about new proposals to defund police departments.",False,1598016320666492929,514,8906,8906,579
LeaderMcConnell,Leader McConnell,1597361800067960835,1249982359,en,1597361800067960835,2022-11-28T22:48:25.000Z,"Since President Biden took office, prices have soared by 13.9%. Democrats’ reckless spending has pushed inflation to its highest level since the fallout from the Carter Administration.",False,1597361800067960835,442,8621,8621,639
LeaderMcConnell,Leader McConnell,1595749078658269184,1249982359,en,1595749078658269184,2022-11-24T12:00:02.000Z,"Today, families and friends gather to give thanks for the blessings we share as Americans. I'm especially grateful to the men and women in uniform serving away from home to protect and ensure these blessings. I wish you and your family a very Happy Thanksgiving. https://t.co/EAnXHDCfzk",False,1595749078658269184,51,873,873,32
LeaderMcConnell,Leader McConnell,1593278847901900800,1249982359,en,1593278847901900800,2022-11-17T16:24:13.000Z,"I’m proud of Senators Thune, Barrasso, Ernst, Capito, and Daines, who were elected to take on critical responsibilities in our Republican Conference. It is the honor of a lifetime to serve alongside my distinguished colleagues as Senate Republican Leader. https://t.co/zZQzQFlhRB",False,1593278847901900800,55,1957,1957,113
LeaderMcConnell,Leader McConnell,1592982061253787648,1249982359,en,1592982061253787648,2022-11-16T20:44:54.000Z,I'm honored that my Republican colleagues have reelected me to lead our outstanding Conference. Our united team is full of energy and ideas. We're going to fight Democrats’ recklessness &amp; promote our commonsense conservative vision to improve families' lives &amp; strengthen America.,False,1592982061253787648,351,13897,13897,1221
LeaderMcConnell,Leader McConnell,1591038836280152064,1249982359,en,1591038836280152064,2022-11-11T12:03:13.000Z,"Over the past 246 years, millions of brave Americans have joined the ranks of our Armed Forces and sworn to support and defend the Constitution of the United States. Today, to everyone who has served our nation in uniform: thank you, and Happy Veterans Day. https://t.co/k0kQhb193b",False,1591038836280152064,84,3268,3268,126
LeaderMcConnell,Leader McConnell,1587993151003889667,1249982359,en,1587993151003889667,2022-11-03T02:20:45.000Z,"President Biden is desperate to change the subject from inflation, crime, and open borders. Now he's claiming that democracy only works if his party wins.

What nonsense. Americans aren't buying it.

Ask how the last two years have affected your family, and then get out and vote!",False,1587993151003889667,827,8758,8758,537
LeaderMcConnell,Leader McConnell,1586768892311076873,1249982359,en,1586768892311076873,2022-10-30T17:15:59.000Z,Elaine and I are terribly saddened by the passing of our dear friend Honey Alexander. I know the entire Senate joins us in praying for her husband Lamar and the entire Alexander family as they hold tight to cherished memories of Honey in this difficult time. My full statement: https://t.co/VStKPuDUFP,False,1586768892311076873,54,443,443,12
LeaderMcConnell,Leader McConnell,1586017719912210440,1249982359,en,1586017719912210440,2022-10-28T15:31:05.000Z,Horrified and disgusted by the reports that Paul Pelosi was assaulted in his and Speaker Pelosi's home last night. Grateful to hear that Paul is on track to make a full recovery and that law enforcement including our stellar Capitol Police are on the case.,False,1586017719912210440,2122,12190,12190,1326
LeaderMcConnell,Leader McConnell,1580601193767632903,1249982359,en,1580601193767632903,2022-10-13T16:47:45.000Z,"Democrats have produced staggering 13.5% inflation since President Biden took office. They’ve proven that as long as they have one-party control, they will keep running our economy into the ground. My full statement: https://t.co/cv9KGJ4Rqo",False,1580601193767632903,133,2730,2730,141
LeaderMcConnell,Leader McConnell,1578027876703576067,1249982359,en,1578027876703576067,2022-10-06T14:22:18.000Z,"RT @SRCC: VIDEO — Sen. Schumer: “Twenty months into the Democratic majority, I just want to take a moment to highlight the many, many accom…",False,1578027876703576067,717,0,0,0
LeaderMcConnell,Leader McConnell,1576751218810318848,1249982359,en,1576751218810318848,2022-10-03T01:49:19.000Z,I was deeply saddened to learn this evening that the great Judge Laurence Silberman has passed away. Elaine’s and my prayers tonight are with all the family and friends Larry leaves behind. My full statement: https://t.co/EQpp2c9djV,False,1576751218810318848,36,531,531,11
LeaderMcConnell,Leader McConnell,1575178736785584129,1249982359,en,1575178736785584129,2022-09-28T17:40:50.000Z,"Democrats wanted one-party control of Washington. They got it. And they used that power to create an economic nightmare for families. Nearly $3 trillion of party-line waste. 13.2% inflation and counting since 2021. A disaster for workers, families, and fixed-income households.",False,1575178736785584129,360,3363,3363,236
