handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepConnieConway,Connie Conway,1600187631177846784,1544718378987933703,en,1600187631177846784,2022-12-06T17:57:15.000Z,Over the weekend I had the honor of attending a customer appreciation lunch at Willitts Pump irrigation store in Exeter. It was a pleasure meeting new people and seeing old friends. Thank you for the invite. https://t.co/4lvEqflz2y,False,1600187631177846784,0,1,1,0
RepConnieConway,Connie Conway,1599905331769147396,1544718378987933703,en,1599905331769147396,2022-12-05T23:15:30.000Z,Over the weekend I held my Military Service Academy nominations. Thank you to the committee that helped with the nomination process. I am excited to award the deserving students of my district an amazing opportunity. https://t.co/WdCenQHrtt,False,1599905331769147396,0,0,0,0
RepConnieConway,Connie Conway,1597778909655097346,1544718378987933703,en,1597778909655097346,2022-11-30T02:25:52.000Z,"His memory remains alive through the “Damon P. Nelson Memorial Scholarship Fund” at the College of the Sequoias. 
https://t.co/Tteq8MgYkR",False,1597778679421362177,0,23,23,0
RepConnieConway,Connie Conway,1597778679421362177,1544718378987933703,en,1597778679421362177,2022-11-30T02:24:57.000Z,"Today, on his birthday, we remember the late Damon Nelson, a Central Valley public servant and mentor to many. He was a great American patriot, Veteran of the first Gulf War, and leader of the House Intel Committee under former Congressman Nunes. https://t.co/PNtRGZcMjF",False,1597778679421362177,0,24,24,0
RepConnieConway,Connie Conway,1591123872946229248,1544718378987933703,en,1591123872946229248,2022-11-11T17:41:07.000Z,Thank you to all the brave men and woman who have served our country and defended our freedom. Happy Veterans Day! #ThankYouForYourService https://t.co/CKzi9Mwb4Y,False,1591123872946229248,0,17,17,0
RepConnieConway,Connie Conway,1590734387360182272,1544718378987933703,en,1590734387360182272,2022-11-10T15:53:27.000Z,Last week I spoke to a group of Danish farmers at @HarrisRanchCA about Central Valley agriculture. We discussed U.S. government regulations of the ag industry and the Valley’s water crisis. #SupportCaliforniaAgriculture https://t.co/rtYM1TYTEY,False,1590734387360182272,0,13,13,0
RepConnieConway,Connie Conway,1590372702208294914,1544718378987933703,en,1590372702208294914,2022-11-09T15:56:14.000Z,"You can read the bill text here:
https://t.co/ShlRogNL1C

and a synopsis here:
https://t.co/Jd1NnsatyE",False,1590372700572495872,0,12,12,0
RepConnieConway,Connie Conway,1590372700572495872,1544718378987933703,en,1590372700572495872,2022-11-09T15:56:14.000Z,"I recently introduced a bill, cosponsored by @RepDavidValadao &amp; @RepMcClintock, to open Hetch Hetchy to public recreation. This bill will ensure Californians can partake in activities such as swimming, boating and camping that are now banned or restricted.",False,1590372700572495872,0,13,13,0
RepConnieConway,Connie Conway,1590048503329591296,1544718378987933703,en,1590048503329591296,2022-11-08T18:27:59.000Z,"It’s Election Day! 🇺🇸 Go out and vote, and make your voices heard. 

CA voting information can be found here: 
https://t.co/plXfvbzMUc",False,1590048503329591296,4,21,21,0
RepConnieConway,Connie Conway,1589769991997775875,1544718378987933703,en,1589769991997775875,2022-11-08T00:01:17.000Z,"Over the weekend I had the pleasure of hosting Assemblymember @vfong &amp; CA State Controller candidate @lanheechen at the @WorldAgExpo in Tulare. We discussed Valley Ag &amp; toured the International Agri-Center Heritage Complex, including AgVentures program &amp; museum https://t.co/rgMV1ntCQT",False,1589769991997775875,2,30,30,0
RepConnieConway,Connie Conway,1583100265531867138,1544718378987933703,en,1583100265531867138,2022-10-20T14:18:10.000Z,"""The data suggested that future wildfire seasons akin to 2020 would completely zero out any [CO2] reductions created by government policies."" So, CA global warming mitigation is useless w/out stronger forest fire prevention measures. Attn: @GavinNewsom https://t.co/Vmij2ltgMm",False,1583100265531867138,0,25,25,0
RepConnieConway,Connie Conway,1580930548813660161,1544718378987933703,en,1580930548813660161,2022-10-14T14:36:29.000Z,"I cosponsored the Save Our Sequoias Act. As stated here, the National Park Service's emergency actions are welcome, but much more action is needed, as provided in the SOS Act, to remove the threat to our Sequoias. https://t.co/2AekZHzuNB",False,1580930548813660161,1,32,32,0
RepConnieConway,Connie Conway,1580622168093650951,1544718378987933703,en,1580622168093650951,2022-10-13T18:11:06.000Z,"The Democrats’ historic spending spree caused an inflation crisis, exploding federal budget deficits, and rising national debt. Who could’ve seen that one coming? 

https://t.co/AeVPBtnY08",False,1580622168093650951,0,32,32,0
RepConnieConway,Connie Conway,1580578861284147202,1544718378987933703,en,1580578861284147202,2022-10-13T15:19:00.000Z,"Last week I presented Congressional Record Statements to two long serving organizations in the Central Valley, @HTRidingAcademy and @SJVC. It was an honor to speak at these events and I wish them great success in the future! https://t.co/V1Becuf527",False,1580578861284147202,0,40,40,1
RepConnieConway,Connie Conway,1579943584450891777,1544718378987933703,en,1579943584450891777,2022-10-11T21:14:39.000Z,"This morning I met with some extraordinary students from Granite Hills High School. We discussed what personal qualities lead to successful careers, and I answered questions about serving in Congress. https://t.co/UTXNZznVDh",False,1579943584450891777,0,61,61,0
RepConnieConway,Connie Conway,1579942982782193664,1544718378987933703,en,1579942982782193664,2022-10-11T21:12:15.000Z,RT @dchomecoming: Thank you @RepThomasMassie for introducing HE 3860 to prevent our military from being forced to take the C-19 \/. We appr…,False,1579942982782193664,9,0,0,0
RepConnieConway,Connie Conway,1579942778385338368,1544718378987933703,en,1579942778385338368,2022-10-11T21:11:26.000Z,"RT @RepThomasMassie: Thank you to @RepConnieConway for cosponsoring HR 3860, legislation I introduced to prevent members of the Armed Force…",False,1579942778385338368,226,0,0,0
RepConnieConway,Connie Conway,1572979082647990272,1544718378987933703,en,1572979082647990272,2022-09-22T16:00:12.000Z,"RT @GOPLeader: The American people cannot afford another two years of Democrat control.

It's time to get our country back on track. That i…",False,1572979082647990272,1302,0,0,0
RepConnieConway,Connie Conway,1572657154896830470,1544718378987933703,en,1572657154896830470,2022-09-21T18:40:58.000Z,Last week my staff presented a Congressional Certificate of Recognition to the @tularecofair at its grand opening. Congratulations to the fair for a successful week! https://t.co/PAaW7vYWmj,False,1572657154896830470,0,87,87,0
RepConnieConway,Connie Conway,1570473272546037760,1544718378987933703,en,1570473272546037760,2022-09-15T18:03:00.000Z,"My staff was thrilled to meet with our local WWII veterans in the @CVHonorFlight, both in Washington, D.C. and on their return to Fresno. Thanks to these heroes, we live in freedom. 🇺🇸 #ThankYouForYourService https://t.co/fTNVOOhStc",False,1570473272546037760,1,12,12,0
RepConnieConway,Connie Conway,1570083511037730817,1544718378987933703,en,1570083511037730817,2022-09-14T16:14:14.000Z,"Today I addressed my concerns with President Biden’s disastrous border policy crisis. If you are not subscribed to my newsletters, you can read it here: https://t.co/ABwxJ2h7NL",False,1570083511037730817,0,42,42,0
RepConnieConway,Connie Conway,1569748910956228609,1544718378987933703,en,1569748910956228609,2022-09-13T18:04:39.000Z,"Annual inflation up 8.3% in August. Green energy spending, raising taxes, and expanding the IRS hasn’t reversed inflation- shocker. Distressed families need effective fiscal policies, not ideological crusading. 

https://t.co/hPHJCuhjod",False,1569748910956228609,0,21,21,0
RepConnieConway,Connie Conway,1569722932443906053,1544718378987933703,en,1569722932443906053,2022-09-13T16:21:25.000Z,"Thank you to the service representatives, students, and parents who attended my Service Academy Information Night yesterday. I’m looking forward to the nomination process and helping these young men and women begin their path to military service. https://t.co/DHZ1UPOm5f",False,1569722932443906053,0,0,0,0
RepConnieConway,Connie Conway,1569035573222084608,1544718378987933703,en,1569035573222084608,2022-09-11T18:50:06.000Z,Never forget 9.11.2001 https://t.co/wqJc1ltxBI,False,1569035573222084608,0,20,20,0
RepConnieConway,Connie Conway,1568331286594584576,1544718378987933703,en,1568331286594584576,2022-09-09T20:11:31.000Z,"I participated in a @NatResources field hearing on offshore wind energy yesterday in Morro Bay, CA. Alternative energy could be useful, but CA needs an all-of-the-above approach to solve our worsening energy problems. https://t.co/qEZwewAeuw",False,1568331286594584576,2,20,20,0
