handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepStephenLynch,Rep. Stephen Lynch,1601231716785324032,310310133,en,1601231716785324032,2022-12-09T15:06:05.000Z,3/3 .. $847 B for national defense and a historic 22.8% increase in funding for research activities at Historically Black Colleges and Universities.,False,1601231712830500865,0,3,3,0
RepStephenLynch,Rep. Stephen Lynch,1601231714839191552,310310133,en,1601231714839191552,2022-12-09T15:06:04.000Z,"2/3 The #FY23NDAA includes a 4.6% pay raise for servicemembers, increases funding for their basic housing allowance and expands support for child care for our military families. It also authorizes $138.9 B in research and development investments for national security purposes…",False,1601231712830500865,0,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1601231712830500865,310310133,en,1601231712830500865,2022-12-09T15:06:04.000Z,"1/3 Yesterday the House passed the bipartisan National Defense Authorization Act for FY23, which strengthens our national security by investing in our servicemembers, our diversity and research and innovation in science and technology.",False,1601231712830500865,0,2,2,0
RepStephenLynch,Rep. Stephen Lynch,1600936750205239296,310310133,en,1600936750205239296,2022-12-08T19:33:59.000Z,2/2 .. do not have to live in fear that a Supreme Court decision could invalidate their marriages. I am proud that Congress came together to provide these protective measures that honor the dignity and equality of every American.,False,1600936748082552832,3,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1600936748082552832,310310133,en,1600936748082552832,2022-12-08T19:33:59.000Z,"1/2 Pleased to see the House passed the Respect for Marriage Act, sending it to President Biden’s desk to be signed and uphold marriage equality under federal law. This legislation will repeal the discriminatory Defense of Marriage Act so same-sex and interracial couples…",False,1600936748082552832,3,2,2,0
RepStephenLynch,Rep. Stephen Lynch,1598338655113908226,310310133,en,1598338655113908226,2022-12-01T15:30:05.000Z,I am pleased to see both the Railway Labor Tentative Agreement and H.Con.Res.119 were passed in the House yesterday and will now go to the Senate for consideration. My full statement about my vote to avert a disastrous national rail shutdown and increase pay for rail workers: https://t.co/RCXTAVFvZO,False,1598338655113908226,8,11,11,0
RepStephenLynch,Rep. Stephen Lynch,1595865540081377281,310310133,en,1595865540081377281,2022-11-24T19:42:49.000Z,"Stopped by the Quincy vs. North Quincy football game - another great #ThanksgivingDay tradition! My thanks to Mayor Tom Koch, Treasurer Mike Bellotti and DA Mike Morrissey for your hospitality! Wishing everyone a day of joy and peace with their family and friends. https://t.co/g6anop9uSQ",False,1595865540081377281,0,5,5,0
RepStephenLynch,Rep. Stephen Lynch,1595842786007617537,310310133,en,1595842786007617537,2022-11-24T18:12:24.000Z,"Great way to kick off Thanksgiving Day this morning at the Weymouth vs. Walpole football game. Great to spend time with Senator Paul Feeney and Rep. Paul McMurtry. Huge turnout to support both teams, congratulations to all the players on a hard fought game! https://t.co/3klVdOREn8",False,1595842786007617537,0,2,2,0
RepStephenLynch,Rep. Stephen Lynch,1594779637837877250,310310133,en,1594779637837877250,2022-11-21T19:47:49.000Z,"I commend the brave people who stopped the gunman and my thoughts are with the families, friends, and the entire LGBTQ+ community who have been impacted by this tragedy.",False,1594779635736317960,0,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1594779635736317960,310310133,en,1594779635736317960,2022-11-21T19:47:49.000Z,Devastated to hear about the shooting at Club Q in Colorado Springs over the weekend that claimed 5 innocent lives &amp; injured 25 others. These hate crimes that continue to occur have no place in America &amp; we must take action against the relentless discrimination &amp; gun violence.,False,1594779635736317960,0,2,2,0
RepStephenLynch,Rep. Stephen Lynch,1589701268867809281,310310133,en,1589701268867809281,2022-11-07T19:28:12.000Z,Thanks to my friend Mayor Tom Koch for hosting this ceremony to honor Abigail Adams and solidify her memory in the City of Presidents.,False,1589701264287617024,0,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1589701264287617024,310310133,en,1589701264287617024,2022-11-07T19:28:11.000Z,"It was a beautiful morning on Saturday for the unveiling of the Abigail Adams statue in @CityofQuincy Hancock Adams Commons. Abigail Adams was one of the most influential &amp; intelligent women of her time, this statue is a well-deserved tribute to the impact she had on our country. https://t.co/fuW8NcatqG",False,1589701264287617024,4,4,4,0
RepStephenLynch,Rep. Stephen Lynch,1586150363803308033,310310133,en,1586150363803308033,2022-10-29T00:18:10.000Z,Deeply shocked and saddened by the news of the brutal attack on 82 year-old Paul Pelosi today. This shameful act was intended as an attack on Speaker Nancy Pelosi and should be condemned by all.,False,1586150363803308033,4,9,9,0
RepStephenLynch,Rep. Stephen Lynch,1585684352058494976,310310133,en,1585684352058494976,2022-10-27T17:26:24.000Z,3/3  My thanks to Self Help and MASSCAP for organizing this event to ensure struggling families and senior citizens who are on a fixed income do not have to choose between buying groceries and paying their heating bill.,False,1585684346735837184,0,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1585684350326145032,310310133,en,1585684350326145032,2022-10-27T17:26:24.000Z,"2/3 As winter approaches with increasing energy prices, LIHEAP will provide critical, life-saving help to low-income households across the Commonwealth.",False,1585684346735837184,0,2,2,0
RepStephenLynch,Rep. Stephen Lynch,1585684346735837184,310310133,en,1585684346735837184,2022-10-27T17:26:23.000Z,1/3 Great to attend the Heating Help Kickoff in Brockton yesterday to help raise awareness about the Low Income Home Energy Assistance Program (LIHEAP) which provides financial assistance to anyone struggling to pay their utility bills. https://t.co/8agT6Fb5BM,False,1585684346735837184,3,2,2,0
RepStephenLynch,Rep. Stephen Lynch,1580242585951490048,310310133,en,1580242585951490048,2022-10-12T17:02:46.000Z,I will be hosting an information session for all high school students interested in applying to one of the United States Service Academies on October 30th at East Middle School in Braintree. You can find all the details here: https://t.co/Jza4aFfkgF,False,1580242585951490048,3,3,3,0
RepStephenLynch,Rep. Stephen Lynch,1576578055723630592,310310133,en,1576578055723630592,2022-10-02T14:21:14.000Z,"2/2 I would like to thank the two teams of first responders from Massachusetts, which consists of 30 medical professionals, who are deploying to Florida to assist where the local healthcare systems are overwhelmed.",False,1576578053920415745,0,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1576578053920415745,310310133,en,1576578053920415745,2022-10-02T14:21:14.000Z,"1/2 Heartbreaking to see the devastation left by Hurricane Ian in Florida, my thoughts are with all those impacted and I pray for the safety of everyone residing in its impending path.",False,1576578053920415745,1,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1576247032821391360,310310133,en,1576247032821391360,2022-10-01T16:25:52.000Z,"3/3 I am grateful to have such dedicated partners at the local, state and federal levels, and I look forward to continuing our collaboration.",False,1576247027440054273,0,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1576247030996877314,310310133,en,1576247030996877314,2022-10-01T16:25:52.000Z,"2/3 .. the Maritime Port of Boston amidst the challenges of the COVID pandemic. These projects at MassPort have helped modernized our port infrastructure, increased our climate resiliency and created thousands of good-paying jobs.",False,1576247027440054273,0,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1576247027440054273,310310133,en,1576247027440054273,2022-10-01T16:25:51.000Z,"1/3 Great to join @MassGovernor, @SenWarren, @SenMarkey, @WuTrain, @EdforBoston, @mfflaherty, Bob Kraft and @MassPort CEO Lisa Wieland yesterday at Conley Terminal to celebrate the funding we have secured to enhance and expand their capacity at Logan Airport and… https://t.co/FDS4svZNT2",False,1576247027440054273,1,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1574173325861044225,310310133,en,1574173325861044225,2022-09-25T23:05:42.000Z,"Over the past year, our country has emerged from the darkness of the pandemic and begun to once again enjoy the comforts of friendship and community. It is my hope that we can continue to make the year ahead one of unity, and freedom. #ShanaTova",False,1574173323361230854,1,1,1,1
RepStephenLynch,Rep. Stephen Lynch,1574173323361230854,310310133,en,1574173323361230854,2022-09-25T23:05:41.000Z,"As our Jewish friends and families gather to usher in the new year of 5783, I join in praying that the year ahead is one of kindness, joy, safety, and new beginnings. #RoshHashanah https://t.co/hSDBOTtgFx",False,1574173323361230854,6,3,3,0
RepStephenLynch,Rep. Stephen Lynch,1574120102567583747,310310133,en,1574120102567583747,2022-09-25T19:34:12.000Z,2/2 Special thanks to all the volunteers who helped organize and participate in another fun and successful celebration. Weymouth at its best! ☘️ https://t.co/SbAZnz1su7,False,1574120076197867520,1,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1574120076197867520,310310133,en,1574120076197867520,2022-09-25T19:34:06.000Z,"1/2 Great to march in the Weymouth Irish Heritage Day Parade this morning with Elmo, Cookie Monster and the Mighty Quinn and see everyone come out to celebrate Weymouth’s Irish pride! Thanks to Mayor Bob Hedlund, Councilor Fred Happel, Weymouth Police and Fire and WHS Band. https://t.co/NJTlUXjIap",False,1574120076197867520,2,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1572652354968616960,310310133,en,1572652354968616960,2022-09-21T18:21:54.000Z,"Happy #HispanicHeritageMonth to all those celebrating in the 8th Congressional district and across the country! Our diversity is our strength, and the culture and accomplishments of Latinos in the U.S. make our communities more vibrant and prosperous.",False,1572652354968616960,4,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1572581200929366021,310310133,en,1572581200929366021,2022-09-21T13:39:10.000Z,5/5 The Bipartisan Infrastructure Law is a worthwhile example of what Democrats and Republicans can do in Congress when we work together to address the urgent needs of every community across America.,False,1572581192003887107,1,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1572581198869958656,310310133,en,1572581198869958656,2022-09-21T13:39:09.000Z,"4/5 We have also received nearly $190M to support clean and safe water improvements, which is critical to underserved communities like the City of Brockton that are still facing the presence of toxic chemicals in their water systems.",False,1572581192003887107,1,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1572581196760248323,310310133,en,1572581196760248323,2022-09-21T13:39:09.000Z,"3/5 Our state has received $534M this year to improve and modernize our public transit systems, and the City of Quincy has already begun construction of a new bus maintenance facility that will serve and accommodate an electric fleet of buses.",False,1572581192003887107,0,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1572581194700849158,310310133,en,1572581194700849158,2022-09-21T13:39:08.000Z,"2/5 More than $2B of federal funding has been allocated to the Commonwealth to make critical repairs to our roadways, bridges, transportation systems, and reinforce our coastal infrastructure against climate change.",False,1572581192003887107,0,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1572581192003887107,310310133,en,1572581192003887107,2022-09-21T13:39:07.000Z,"1/5 Yesterday I spoke on the House floor to highlight how Massachusetts has already put the historic funding from the Bipartisan Infrastructure Law to maximum use. 
https://t.co/7CJW1rotcH",False,1572581192003887107,4,2,2,1
RepStephenLynch,Rep. Stephen Lynch,1572300876752060423,310310133,en,1572300876752060423,2022-09-20T19:05:15.000Z,"Today is #NationalVoterRegistrationDay, a great reminder that the most impactful way to participate in our democracy is by exercising your right to vote. Visit https://t.co/laIob3Ein7 to register to vote or update your information.",False,1572300876752060423,6,3,3,0
RepStephenLynch,Rep. Stephen Lynch,1571501018608967681,310310133,en,1571501018608967681,2022-09-18T14:06:54.000Z,"2/2 Wonderful to see so many families come out to celebrate Westwood and enjoy all the food, activities and entertainment.",False,1571501015253323779,0,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1571501015253323779,310310133,en,1571501015253323779,2022-09-18T14:06:53.000Z,"1/2 Beautiful weather to attend Westwood Day yesterday with my friends Senator Mike Rush, Rep. Paul McMurtry, Selectmen Rob Gotti, Mike Walsh and Marianne LeBlanc Cummings and Town Administrator Chris Coleman. https://t.co/4gpYZ3Si87",False,1571501015253323779,4,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1571280116394647553,310310133,en,1571280116394647553,2022-09-17T23:29:07.000Z,"3/3 Special thanks to @wutrain, @MassAGO, @EdforBoston, @mfflaherty, @ErinforBoston, @juliaforboston and @david_biele for joining us!",False,1571280101467119616,1,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1571280113349660673,310310133,en,1571280113349660673,2022-09-17T23:29:06.000Z,"2/3 Congratulations to Susan Devlin, owner of the Nurture Salon and Spa, for winning the Thomas J. Butler Small Business Award for her dedicated service and commitment to South Boston’s small business community! https://t.co/4DqgfViPtX",False,1571280101467119616,2,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1571280101467119616,310310133,en,1571280101467119616,2022-09-17T23:29:03.000Z,"1/3 Had a great time at South Boston’s 22nd Annual Street Festival today where I got to see old friends and visit all the local businesses, artists and community organizations. https://t.co/NnZ48OaOYz",False,1571280101467119616,3,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1571209791732596736,310310133,en,1571209791732596736,2022-09-17T18:49:40.000Z,".. &amp; families &amp; buried with all the honors that are due. Yesterday we honored all those who made the ultimate sacrifice &amp; vow that their courage &amp; bravery will not be forgotten. My thanks to the Town of Hingham &amp; VSO Keith Jermyn, US Navy &amp; to all POW/MIA and Gold Star families.",False,1571209787727138821,0,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1571209787727138821,310310133,en,1571209787727138821,2022-09-17T18:49:39.000Z,A beautiful &amp; touching vigil held in Hingham last night to honor National POW/MIA Recognition Day. It is our responsibility as Americans to leave no one behind &amp; to recover all US military personnel who perished in foreign wars so that they may be returned to their home towns… https://t.co/uw5gN1AbB2,False,1571209787727138821,3,2,2,1
RepStephenLynch,Rep. Stephen Lynch,1570062922088423424,310310133,en,1570062922088423424,2022-09-14T14:52:25.000Z,RT @NBC10Boston: President Biden Shows Love for Boston's ‘Mighty Quinn' Amid Boy's Cancer Fight https://t.co/QYlJsY84Az,False,1570062922088423424,3,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1569479257302368257,310310133,en,1569479257302368257,2022-09-13T00:13:09.000Z,It was wonderful to hear President Biden’s inspiring words and I’m very grateful for all the federal funding we have received from the Bipartisan Infrastructure Law.,False,1569479253363662849,0,2,2,0
RepStephenLynch,Rep. Stephen Lynch,1569479253363662849,310310133,en,1569479253363662849,2022-09-13T00:13:08.000Z,"Great to spend the morning with @POTUS, @SecMartyWalsh, @MassGovernor and Members of the Massachusetts delegation at @BostonLogan. https://t.co/VrnlbQkrXx",False,1569479253363662849,2,2,2,1
RepStephenLynch,Rep. Stephen Lynch,1569108644683186176,310310133,en,1569108644683186176,2022-09-11T23:40:28.000Z,"Sincere thanks to @mayortomkoch, Fire Chief Joe Jackson, Police Chief Keenan and all our first responders. Proud to see Americans across the country standing together today in our commitment to #NeverForget",False,1569108641017434115,0,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1569108641017434115,310310133,en,1569108641017434115,2022-09-11T23:40:27.000Z,"A very moving 9/11 ceremony held at the @CityofQuincy Fire Department this morning, where we honored all the examples of courage and self-sacrifice we saw 21 years ago today. https://t.co/i9voGpedbn",False,1569108641017434115,2,2,2,0
RepStephenLynch,Rep. Stephen Lynch,1568989433285812227,310310133,en,1568989433285812227,2022-09-11T15:46:45.000Z,"As  Americans, we came together, showed resilience in the face of terror and promised we will #NeverForget",False,1568989430131691521,2,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1568989430131691521,310310133,en,1568989430131691521,2022-09-11T15:46:45.000Z,"A beautiful &amp; solemn remembrance in @CityBrockton this morning to honor all the lives we lost 21 years ago today. Sincere thanks to @BobSullivanMA @Brady_Works Fire Chief Nardelli, Police Chief Brenda Perez, City Council &amp; Brockton VFW for your loyalty to the memory of that day. https://t.co/f1KgKfwEll",False,1568989430131691521,4,1,1,0
RepStephenLynch,Rep. Stephen Lynch,1568790558390341633,310310133,en,1568790558390341633,2022-09-11T02:36:30.000Z,"2/2 Thanks to the Hull Nantasket Chamber of Commerce, Hull Pride, @ManetCommunity, Craig Wolfe and John Donahue for your warm welcome and to all those who hosted and participated in another successful event.",False,1568790554837655552,0,0,0,0
RepStephenLynch,Rep. Stephen Lynch,1568790554837655552,310310133,en,1568790554837655552,2022-09-11T02:36:29.000Z,"1/2 Had a great time at Hull’s 17th Endless Summer Waterfront Festival today! Enjoyed lots of great food, shopping, and live music with families across the South Shore who came out to celebrate this joyous Hull tradition. https://t.co/3KBCATxSb3",False,1568790554837655552,2,1,1,0
