handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepEscobar,Rep. Veronica Escobar,1601308949894299648,1075517806551154689,en,1601308949894299648,2022-12-09T20:12:59.000Z,"To learn more about the wins, read my full press release below 👇🏽 

https://t.co/cgsyNb7QzT",False,1601308943338582016,2,0,0,0
RepEscobar,Rep. Veronica Escobar,1601308948056838144,1075517806551154689,en,1601308948056838144,2022-12-09T20:12:58.000Z,"Servicemember Pay Raises 

Ensuring our servicemembers are cared for is a top priority for me. Through the NDAA, a 4.6% pay raise was secured for servicemembers and civilians. Additionally, my bill, the Military Spouse Entrepreneur Reimbursement Act, was also included.",False,1601308943338582016,5,1,1,0
RepEscobar,Rep. Veronica Escobar,1601308946521726976,1075517806551154689,en,1601308946521726976,2022-12-09T20:12:58.000Z,"Invests in Infrastructure at Ft. Bliss 

I successfully secured $15 million in construction funding for a new firehouse at Fort Bliss. The new station would serve the William Beaumont Army Medical Center area, which currently lacks a dedicated fire station.",False,1601308943338582016,2,1,1,0
RepEscobar,Rep. Veronica Escobar,1601308944924041216,1075517806551154689,en,1601308944924041216,2022-12-09T20:12:58.000Z,"$500 Million for Colonias

I included language for the Wastewater Assistance to Colonias program that includes $500 million in funding over 5 years while lowering the local cost-share for localities. Knowing we accomplished this is a wonderful feeling.",False,1601308943338582016,3,1,1,0
RepEscobar,Rep. Veronica Escobar,1601308943338582016,1075517806551154689,en,1601308943338582016,2022-12-09T20:12:57.000Z,"This week, @HouseDemocrats passed the FY23 National Defense Authorization Act. It serves as the foundation for the American people to steer national security priorities and deliver meaningful policy reforms. In it, I secured wins for El Paso.

🧵🧵🧵",False,1601308943338582016,5,2,2,0
RepEscobar,Rep. Veronica Escobar,1601290159672422400,1075517806551154689,en,1601290159672422400,2022-12-09T18:58:19.000Z,"Congratulations to El Paso's @Showtyme_33 for being nominated as the @packers Walter Payton Man of the Year Award.

Thank you for making #ElPasoProud. Team Escobar is rooting for you! https://t.co/PTTaJlZr75",False,1601290159672422400,2,1,1,0
RepEscobar,Rep. Veronica Escobar,1601247209999462400,1075517806551154689,en,1601247209999462400,2022-12-09T16:07:39.000Z,"RT @HouseDPCC: Democrats have been hard at work the last two years, putting #PeopleOverPolitics to lower costs, create better paying jobs,…",False,1601247209999462400,103,0,0,0
RepEscobar,Rep. Veronica Escobar,1600953336005816320,1075517806551154689,en,1600953336005816320,2022-12-08T20:39:54.000Z,"Despite 38 states ratifying and the House passing the Equal Rights Amendment, it's unacceptable that women are still not viewed with equal justice under the law.

Today I joined the @DemWomenCaucus to urge the Senate to eliminate the time limit on the ERA. https://t.co/dbOOagJ5sM",False,1600953336005816320,22,8,8,1
RepEscobar,Rep. Veronica Escobar,1600915559129894912,1075517806551154689,en,1600915559129894912,2022-12-08T18:09:47.000Z,"It was a pleasure to meet with @umcelpaso’s Ruben Vogt and Elisa Hernandez this week to discuss critical issues affecting Texas hospitals.  
  
As a champion of healthcare equity, I’ll always fight for expanded access to patient care and treatment across our country. https://t.co/CYKO0rN16U",False,1600915559129894912,2,1,1,0
RepEscobar,Rep. Veronica Escobar,1600898421895835648,1075517806551154689,en,1600898421895835648,2022-12-08T17:01:41.000Z,"As a Member of the @LGBTEqCaucus, I am proud to have voted for the #RespectforMarriageAct.

This legislation will ensure critical protections for same-sex and interracial couples. I look forward to @POTUS signing it into law. 🏳️‍🌈 https://t.co/eaF4BMK7h8",False,1600898421895835648,3,1,1,0
