handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepSteel,Rep. Michelle Steel,1605953828146548736,1343740146630451200,en,1605953828146548736,2022-12-22T15:50:04.000Z,“Creating policies that apply to only one community of students and faculty is a dangerous precedent that institutionalizes biases no one should accept.” https://t.co/U1QYaztJI3,False,1605953828146548736,4,3,3,0
RepSteel,Rep. Michelle Steel,1605309136769630209,1343740146630451200,en,1605309136769630209,2022-12-20T21:08:18.000Z,This is good news. Our border agents need every tool at their disposal to address the crisis at our Southern Border.  https://t.co/2XFvqLvsbf,False,1605309136769630209,3,9,9,0
RepSteel,Rep. Michelle Steel,1605278612118294536,1343740146630451200,en,1605278612118294536,2022-12-20T19:07:00.000Z,"I look forward to continued opportunities to partner with President Tsai as we look for ways to enrich our economic ties, check the CCP’s appalling human rights abuses, &amp; bolster the critical alliance between our two nations. https://t.co/qyzYY114Gk",False,1605278607282262021,0,1,1,1
RepSteel,Rep. Michelle Steel,1605278607282262021,1343740146630451200,en,1605278607282262021,2022-12-20T19:06:59.000Z,"I was pleased to meet with Taiwanese President @iingwen for a productive discussion about how we can continue to counter CCP aggression against Taiwan and further develop our trade relationship. I am, and always have been, fully committed to standing with Taiwan. https://t.co/1vxykDhc3a",False,1605278607282262021,7,5,5,4
RepSteel,Rep. Michelle Steel,1605016383519088642,1343740146630451200,en,1605016383519088642,2022-12-20T01:45:00.000Z,California is double taxing our veterans. I'm leading members of the CA Republican delegation in Calling on Gov. Newsom to provide immediate tax relief for our warfighters and their dependents. https://t.co/4aix7kC14v,False,1605016383519088642,4,6,6,0
RepSteel,Rep. Michelle Steel,1604921123098935296,1343740146630451200,en,1604921123098935296,2022-12-19T19:26:28.000Z,I joined @michaelcburgess and 83 of our colleagues in calling on Congressional Leadership to prioritize long and short term solutions to prevent cuts to Medicare. Read more: https://t.co/U0QNihVPE2,False,1604921119693307913,2,5,5,0
RepSteel,Rep. Michelle Steel,1604921121429942272,1343740146630451200,en,1604921121429942272,2022-12-19T19:26:27.000Z,"Medicare provides critical healthcare access for millions of seniors, but Congress needs to act to prevent cuts that will result in hiring freezes and reduction of services.",False,1604921119693307913,2,2,2,0
RepSteel,Rep. Michelle Steel,1604921119693307913,1343740146630451200,en,1604921119693307913,2022-12-19T19:26:27.000Z,"Since coming to Congress, I have prioritized standing up for our seniors and improving access to healthcare for all Americans. Here's what I'm doing to support our seniors and ensure access to care:",False,1604921119693307913,3,8,8,1
RepSteel,Rep. Michelle Steel,1604886115349331968,1343740146630451200,en,1604886115349331968,2022-12-19T17:07:21.000Z,"I strongly condemn Azerbaijan’s blockade of Artsakh, leaving hundreds of thousands of Armenians without sufficient access to food, medical supplies, or energy. The Administration should take immediate action to bring about an end to this aggression.",False,1604886115349331968,146,71,71,9
RepSteel,Rep. Michelle Steel,1604564772615118848,1343740146630451200,en,1604564772615118848,2022-12-18T19:50:27.000Z,Wishing a blessed and happy #Hanukkah to all who celebrate! https://t.co/Ec4Tbo0cDO,False,1604564772615118848,6,4,4,0
RepSteel,Rep. Michelle Steel,1604269546298384384,1343740146630451200,en,1604269546298384384,2022-12-18T00:17:20.000Z,"The passing of my dear friend, Bill Steiner, is a heartbreaking loss for Orange County. He leaves behind an incredible legacy of advocacy and service to our communities, and he will be missed. His family is in my thoughts and prayers. https://t.co/LOnvvMd7Hv",False,1604269546298384384,0,5,5,0
RepSteel,Rep. Michelle Steel,1603802635877990401,1343740146630451200,en,1603802635877990401,2022-12-16T17:22:00.000Z,"Our communities have waited years for the funding to replenish our beach sand. I'm proud to have secured $15.5 million dollars to get this project done.
https://t.co/LaPOTxi95c",False,1603802635877990401,1,4,4,0
RepSteel,Rep. Michelle Steel,1603789723578818564,1343740146630451200,en,1603789723578818564,2022-12-16T16:30:41.000Z,"RT @EdLaborGOP: When Washington gets out of the way, job creators can do what they do best: innovate. More from @virginiafoxx on why we mus…",False,1603789723578818564,8,0,0,0
RepSteel,Rep. Michelle Steel,1603465162278649856,1343740146630451200,en,1603465162278649856,2022-12-15T19:01:00.000Z,"I’m honored to have received the “Pioneers for Prosperity” Award from @AFPhq for voting to cut taxes, stop reckless spending, and promote prosperity for all  Americans. https://t.co/FXLCNtAkyK",False,1603465162278649856,7,17,17,2
RepSteel,Rep. Michelle Steel,1603429934185082881,1343740146630451200,en,1603429934185082881,2022-12-15T16:41:01.000Z,That’s why I was so pleased this year’s #NDAA included language to authorize a study on the feasibility of this project. I will always work to ensure the safety of our communities. https://t.co/5rSY71ZWZ0,False,1602394307872292877,0,1,1,0
RepSteel,Rep. Michelle Steel,1603429931618557952,1343740146630451200,en,1603429931618557952,2022-12-15T16:41:00.000Z,I’ve been advocating for a Water Resources Development Act project to mitigate this damage and secure our coastal communities.,False,1602394307872292877,0,1,1,0
RepSteel,Rep. Michelle Steel,1603429929411964931,1343740146630451200,en,1603429929411964931,2022-12-15T16:41:00.000Z,"As #HuntingtonBeach continues to be at risk of storm damage, protecting our neighbors and community is a top priority. https://t.co/jo0gAJQE9H",False,1602394307872292877,0,2,2,0
RepSteel,Rep. Michelle Steel,1602729197675454466,1343740146630451200,en,1602729197675454466,2022-12-13T18:16:32.000Z,"For 386 years, the brave men and women of the @NationalGuard have worked to keep the American people safe. To the guardsmen in California and across America, thank you for your service! https://t.co/3dGKAux5uZ",False,1602729197675454466,2,5,5,0
