handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepCori,Congresswoman Cori Bush,1601303209628532736,1002630999052865536,en,1601303209628532736,2022-12-09T19:50:10.000Z,"Every worker deserves paid sick leave—including our rail workers.

@POTUS must use his executive authority to deliver paid sick leave for rail workers. https://t.co/gK3GciL9Er",False,1601303209628532736,59,23,23,4
RepCori,Congresswoman Cori Bush,1601268741949558785,1002630999052865536,en,1601268741949558785,2022-12-09T17:33:12.000Z,"To our LGBTQ+ community, this 🙋🏾‍♀️ Missouri Congresswoman loves you and is fighting for your rights.

I am celebrating the Respect for Marriage Act passing through Congress. Don’t let the haters bring you down! #lovewins🏳️‍🌈 https://t.co/zp7iaVdgAh",False,1601268741949558785,53,28,28,6
RepCori,Congresswoman Cori Bush,1600991999536300032,1002630999052865536,en,1600991999536300032,2022-12-08T23:13:32.000Z,"The wage gap deprives Latina workers of approximately 1 million dollars over a 40-year career.

This is absolutely despicable. We need equal pay NOW!
#LatinaEqualPayDay",False,1600991999536300032,15,18,18,10
RepCori,Congresswoman Cori Bush,1600915165914226690,1002630999052865536,en,1600915165914226690,2022-12-08T18:08:13.000Z,"Don’t cross the picket line today.

❌ No articles
❌ No crosswords
❌ No wordle

Stand with @nytimesguild.",False,1600915165914226690,54,14,14,1
RepCori,Congresswoman Cori Bush,1600892021535014913,1002630999052865536,en,1600892021535014913,2022-12-08T16:36:15.000Z,I was proud to vote YES for the #RespectForMarriageAct which will enshrine critical protections for marriage equality for the people of St. Louis and across this country. #LoveWins🌈,False,1600892021535014913,21,6,6,3
RepCori,Congresswoman Cori Bush,1600885917589426176,1002630999052865536,en,1600885917589426176,2022-12-08T16:12:00.000Z,Thank you @POTUS for working hard to bring Brittney Griner home. #WeAreBG https://t.co/xLJoXDLAA9,False,1600885917589426176,8,10,10,1
RepCori,Congresswoman Cori Bush,1600637842715295750,1002630999052865536,en,1600637842715295750,2022-12-07T23:46:14.000Z,"Let’s pass my H.Res 25 to investigate and expel the Republican members of Congress who helped incite the deadly &amp; violent insurrection on January 6th, 2021. https://t.co/Yr20FrZdg9",False,1600637842715295750,78,33,33,10
RepCori,Congresswoman Cori Bush,1600605582863568916,1002630999052865536,en,1600605582863568916,2022-12-07T21:38:03.000Z,"#KevinJohnson’s execution could have been stopped.

Between @GovParsonMO’s cruel action to deny Kevin Johnson clemency and politicians' and judges' decision not to stay his execution, Missouri lawmakers chose violence over mercy.",False,1600605582863568916,22,11,11,0
RepCori,Congresswoman Cori Bush,1600561799967158272,1002630999052865536,en,1600561799967158272,2022-12-07T18:44:04.000Z,"Today, we mourn alongside Kevin Johnson’s family. They have lost a son, a father, a brother, and a grandfather to state-sanctioned execution.

There is no place for the death penalty in a humane society.",False,1600561799967158272,8,14,14,0
RepCori,Congresswoman Cori Bush,1600548848757346305,1002630999052865536,en,1600548848757346305,2022-12-07T17:52:36.000Z,"Black &amp; Jewish communities share a long history of joint struggles for civil rights, equity &amp; justice.

Thank you @jcrcstl for bringing together so many STL leaders during a busy week in D.C. Together, we must work to advance justice for all. https://t.co/0B6iawbCQC",False,1600548848757346305,4,3,3,2
