handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepPeteStauber,Pete Stauber,1605293953347211280,1075830599007510535,en,1605293953347211280,2022-12-20T20:07:58.000Z,"As this next storm approaches, I hope everyone stays warm and stays safe! https://t.co/R0mJUf5a71",False,1605293953347211280,0,11,11,0
RepPeteStauber,Pete Stauber,1604127438186942464,1075830599007510535,en,1604127438186942464,2022-12-17T14:52:39.000Z,"I joined Fox &amp; Friends this morning to talk with @RCamposDuffy about how Biden is looking to the Congo, where child slave labor is used, for minerals instead of tapping into Minnesota’s mineral wealth using American workers. Watch here: https://t.co/MTXDMPlRah",False,1604127438186942464,7,41,41,1
RepPeteStauber,Pete Stauber,1603837195206418432,1075830599007510535,en,1603837195206418432,2022-12-16T19:39:19.000Z,"Biden has made it clear he will allow mining anywhere but in America &amp; with anyone but the American worker. This is egregious. The US has robust critical mineral reserves &amp; there is no better place to support mining projects. Read more below. 
https://t.co/n5a9CAiaEN",False,1603837195206418432,8,16,16,1
RepPeteStauber,Pete Stauber,1603493837988827136,1075830599007510535,en,1603493837988827136,2022-12-15T20:54:57.000Z,"RT @RepBryanSteil: On January 3rd the House will be fully reopened. It’s been over 1,000 days since Pelosi closed the Capitol.",False,1603493837988827136,454,0,0,0
RepPeteStauber,Pete Stauber,1603407848339382272,1075830599007510535,en,1603407848339382272,2022-12-15T15:13:15.000Z,RT @ChippewaNF: #TBT 1940 Winter single horse logging on the #ChippewaNF. https://t.co/Bv7WEUX17o,False,1603407848339382272,4,0,0,0
RepPeteStauber,Pete Stauber,1603393383854092288,1075830599007510535,en,1603393383854092288,2022-12-15T14:15:46.000Z,It's time to end China's chokehold on America's supply chains. We are the greatest nation on earth with the most talented workers and brightest minds!,False,1603393383854092288,4,23,23,2
RepPeteStauber,Pete Stauber,1603112891011301378,1075830599007510535,en,1603112891011301378,2022-12-14T19:41:12.000Z,"In the new year, I will move legislation, like my PERMIT-MN Act, to onshore our supply chains and let Minnesotan and American miners mine, not choose slave labor over American workers like this Admin.
https://t.co/jWj5W1wQ3L",False,1603112865375965184,9,6,6,2
RepPeteStauber,Pete Stauber,1603112889421910016,1075830599007510535,en,1603112889421910016,2022-12-14T19:41:11.000Z,"It’s abundantly clear: Joe Biden wants to mine anywhere but in America, with any worker other than the American worker.",False,1603112865375965184,16,5,5,0
RepPeteStauber,Pete Stauber,1603112887731556362,1075830599007510535,en,1603112887731556362,2022-12-14T19:41:11.000Z,"Earlier this week the Biden Administration hinted at funding a dozen mining projects abroad instead of here at home. Yet again, Biden is choosing foreign workers over American workers. https://t.co/UfwnsHHvGz",False,1603112865375965184,9,2,2,0
RepPeteStauber,Pete Stauber,1603112885907066880,1075830599007510535,en,1603112885907066880,2022-12-14T19:41:11.000Z,"And it’s not just Minnesota mining Biden’s ending. In 2021, the Biden Admin withdrew approval for the Resolution copper mine in Arizona. https://t.co/eF9Vwj1umx",False,1603112865375965184,8,3,3,1
RepPeteStauber,Pete Stauber,1603112884099289088,1075830599007510535,en,1603112884099289088,2022-12-14T19:41:10.000Z,"In March 2021, I wrote President Biden asking him to reconsider this decision. https://t.co/zVqxRRarom",False,1603112865375965184,4,1,1,0
RepPeteStauber,Pete Stauber,1603112880681123840,1075830599007510535,en,1603112880681123840,2022-12-14T19:41:09.000Z,Biden’s EPA has also worked to kill the PolyMet project on the Iron Range. This would further hinder development of Minnesota’s mineral wealth and limit job creation. https://t.co/FCdi75cvpc,False,1603112865375965184,8,3,3,2
RepPeteStauber,Pete Stauber,1603112878575329287,1075830599007510535,en,1603112878575329287,2022-12-14T19:41:09.000Z,"In August 2022, I wrote the Biden Admin asking them to end the political process of banning mining in northern Minnesota and to let us access our great mineral wealth. https://t.co/1QWmiCfeLd",False,1603112865375965184,5,2,2,1
RepPeteStauber,Pete Stauber,1603112874183954435,1075830599007510535,en,1603112874183954435,2022-12-14T19:41:08.000Z,"In June 2022, the USFS published an environmental assessment to ban mining in more than 225,000 acres in northern Minnesota. https://t.co/9LasAkZr6V",False,1603112865375965184,4,3,3,1
RepPeteStauber,Pete Stauber,1603112872476811266,1075830599007510535,en,1603112872476811266,2022-12-14T19:41:07.000Z,"In January 2022, Biden pulled the Twin Metals leases in the Duluth Complex. This killed thousands of jobs in northern Minnesota. https://t.co/5fQEXJk320",False,1603112865375965184,8,4,4,1
RepPeteStauber,Pete Stauber,1603112870811783175,1075830599007510535,en,1603112870811783175,2022-12-14T19:41:07.000Z,"On June 23, 2021, I asked Interior Sec. Deb Haaland why this Administration no longer plans to use domestic miners for our mineral needs. She refused to answer directly. https://t.co/0S1tmxN03C",False,1603112865375965184,6,4,4,0
RepPeteStauber,Pete Stauber,1603112869029183488,1075830599007510535,en,1603112869029183488,2022-12-14T19:41:07.000Z,"In May 2021, Reuters reported “Biden looks abroad for electric vehicle metals, in blow to U.S. miners.” This directly contradicted candidate Biden’s pledge to support American miners. https://t.co/OXCAWB6KGI",False,1603112865375965184,8,4,4,1
RepPeteStauber,Pete Stauber,1603112867200385027,1075830599007510535,en,1603112867200385027,2022-12-14T19:41:06.000Z,"First, as Biden looks abroad for mining, it’s well-documented that the mining industry in the Democratic Republic of the Congo uses child slave labor. https://t.co/YyT2xqcaFV",False,1603112865375965184,12,6,6,1
RepPeteStauber,Pete Stauber,1603112865375965184,1075830599007510535,en,1603112865375965184,2022-12-14T19:41:06.000Z,"Biden’s State Dept announced yesterday an agreement to get minerals from the Congo, which has a horrific history of child slave labor, &amp; Zambia. This news is outrageous yet unsurprising. Biden has a history of endless anti-mining, anti-American worker actions. Thread:",False,1603112865375965184,197,80,80,10
RepPeteStauber,Pete Stauber,1603067617899843584,1075830599007510535,en,1603067617899843584,2022-12-14T16:41:18.000Z,"Attention #MN08: With the extreme winter weather ahead of us, remember to slow down, travel safely, and enjoy the snow!",False,1603067617899843584,2,7,7,0
RepPeteStauber,Pete Stauber,1602753381835186183,1075830599007510535,en,1602753381835186183,2022-12-13T19:52:38.000Z,"Happy birthday, @NationalGuard! For 386 years our exceptional National Guard has been Always Ready, Always There. The entire Great Eighth District of Minnesota is thankful for your work. https://t.co/IQyEJXqPPv",False,1602753381835186183,0,10,10,0
RepPeteStauber,Pete Stauber,1602385034471669770,1075830599007510535,en,1602385034471669770,2022-12-12T19:28:57.000Z,Does the border look secure to you? https://t.co/SMehqtYc6u,False,1602385034471669770,27,65,65,4
RepPeteStauber,Pete Stauber,1601328576976285697,1075830599007510535,en,1601328576976285697,2022-12-09T21:30:58.000Z,"The World Trade Organization is wrong, our steel supply chains are a strategic national security concern. Read my full statement on the WTO's decision on steel tariffs here: https://t.co/8SaMUVdZsi",False,1601328576976285697,2,19,19,0
