handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenTinaSmith,Senator Tina Smith,1601028813273849858,941000686275387392,en,1601028813273849858,2022-12-09T01:39:49.000Z,"Archie Smith is in People Magazine, and my whole family is asking: what’s up with @SecondGentleman photobombing his picture?

We love you Archie (and Doug too)! https://t.co/NbCfndhfH0",False,1601028813273849858,21,9,9,1
SenTinaSmith,Senator Tina Smith,1600973571081109504,941000686275387392,en,1600973571081109504,2022-12-08T22:00:18.000Z,"For 5 years I’ve worked to save the pensions of 19,000 Minnesotans. If their pensions failed, their families faced poverty.

I got to work, we passed the Butch Lewis Act, and today I watched @POTUS announce these families can sleep easier tonight knowing their pensions are safe. https://t.co/Q4zjhSLMCE",False,1600973571081109504,24,30,30,2
SenTinaSmith,Senator Tina Smith,1600866600307007489,941000686275387392,en,1600866600307007489,2022-12-08T14:55:14.000Z,Incredible news to wake up to today. Welcome home. https://t.co/dnUyxWLd1f,False,1600866600307007489,16,37,37,1
SenTinaSmith,Senator Tina Smith,1600636014585958402,941000686275387392,en,1600636014585958402,2022-12-07T23:38:58.000Z,"Jerry Blackwell’s confirmation is an exciting event for Minnesota.

His dedication to equal justice and distinguished record as a leader in Minnesota’s legal community make him exceptionally well-qualified to serve as U.S. District Court Judge for the District of Minnesota. https://t.co/wUOJZwaq13",False,1600636014585958402,19,8,8,0
SenTinaSmith,Senator Tina Smith,1600612858819186688,941000686275387392,en,1600612858819186688,2022-12-07T22:06:58.000Z,"Stealing voters’ right to pick their own elected officials would threaten democracy as we know it. The Supreme Court never should have taken up this case and legitimized such a bogus theory.
 
Expand the Court. https://t.co/Nzfe4kd5SP",False,1600612858819186688,108,51,51,11
SenTinaSmith,Senator Tina Smith,1600544500446904348,941000686275387392,en,1600544500446904348,2022-12-07T17:35:20.000Z,"How can we expect families to make these decisions if they don’t get all the facts? 91% of colleges understated or didn’t list a net price on their aid letters.

We need to pass my bipartisan bill with @ChuckGrassley, the Understanding the True Cost of College Act, and fix this.",False,1600544495640231955,5,3,3,0
SenTinaSmith,Senator Tina Smith,1600544495640231955,941000686275387392,en,1600544495640231955,2022-12-07T17:35:19.000Z,"How is it ethical that we ask students to shoulder the burden of student loan debt, but then let schools off the hook for hiding the real cost of attending?

Answer: it’s not. Congress needs to fix this. https://t.co/juXdC33ZuY",False,1600544495640231955,22,19,19,0
SenTinaSmith,Senator Tina Smith,1600526957908828161,941000686275387392,en,1600526957908828161,2022-12-07T16:25:37.000Z,"RT @CDCgov: Flu activity continues, so there’s still time to get your child a flu vaccine &amp; lower their risk of getting seriously ill from…",False,1600526957908828161,82,0,0,0
SenTinaSmith,Senator Tina Smith,1600201362947866624,941000686275387392,en,1600201362947866624,2022-12-06T18:51:49.000Z,"My view this morning, under the beautiful Capitol dome, as the Capitol Police and DC Metro Police received the Congressional Gold Medal to honor their service and courage on January 6th.

Our democracy survived because of what they did. https://t.co/qDpO0t9Giq",False,1600201362947866624,51,57,57,6
SenTinaSmith,Senator Tina Smith,1599857087160324096,941000686275387392,en,1599857087160324096,2022-12-05T20:03:48.000Z,"Gay and bisexual men should be able to donate blood without any barriers based on inaccurate, antiquated stereotypes.

This is an important step by the FDA. https://t.co/8rcLpIvw3E",False,1599857087160324096,39,34,34,3
