handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepBillJohnson,Bill Johnson,1601619750475661312,211530910,en,1601619750475661312,2022-12-10T16:47:59.000Z,"This week, my friend and colleague @RepBradWenstrup retired from the Army Reserve after 24 years of service.

Thank you for your dedication to our great nation. 🇺🇸",False,1601619750475661312,2,0,0,0
RepBillJohnson,Bill Johnson,1601255071894806528,211530910,en,1601255071894806528,2022-12-09T16:38:53.000Z,REMINDER: @POTUS has been in office for nearly two years and hasn’t gone to the southern border.,False,1601255071894806528,6,6,6,0
RepBillJohnson,Bill Johnson,1600910776256299008,211530910,en,1600910776256299008,2022-12-08T17:50:47.000Z,"RT @HouseCommerce: Last winter, Americans faced record-high energy bills. This year, it’s even worse. #BidenEnergyCrisis

According to @EIA…",False,1600910776256299008,28,0,0,0
RepBillJohnson,Bill Johnson,1600644951851036672,211530910,en,1600644951851036672,2022-12-08T00:14:29.000Z,"Today, I spoke and took questions from stakeholders at the U.S. Energy Stream’s Energy Transition Forum. 

The United States has the ability to lead the world with reliable energy while lowering emissions. 

WATCH: ⬇️ https://t.co/YQpX9dlxJA https://t.co/chrtnYoGJp",False,1600644951851036672,1,4,4,0
RepBillJohnson,Bill Johnson,1600532793703940098,211530910,en,1600532793703940098,2022-12-07T16:48:49.000Z,"Many of the Greatest Generation are no longer with us, but their powerful examples of service and sacrifice continue to be a testament to the fact that Americans can do anything when we are united. https://t.co/ETBIwINHup",False,1600532789946114050,1,1,1,0
RepBillJohnson,Bill Johnson,1600532789946114050,211530910,en,1600532789946114050,2022-12-07T16:48:48.000Z,"Today, we pause to honor the 2,403 Americans who made the ultimate sacrifice during the Japanese attack on Pearl Harbor, and the day we pay tribute to the members of the Greatest Generation who heroically answered the call to serve in the days following this terrible attack.",False,1600532789946114050,1,4,4,0
RepBillJohnson,Bill Johnson,1600197610534424577,211530910,en,1600197610534424577,2022-12-06T18:36:55.000Z,"In Arizona to tout business investment, but can’t get to the border to observe a national security and humanitarian crisis? 
 
Hopefully our next President, regardless of party, will be able to walk AND chew gum.",False,1600197610534424577,5,8,8,0
RepBillJohnson,Bill Johnson,1600166005283573763,211530910,en,1600166005283573763,2022-12-06T16:31:19.000Z,Proof that @POTUS doesn’t care about the humanitarian and national security crisis at our southern border. https://t.co/IvFk55h8f4,False,1600166005283573763,3,4,4,0
RepBillJohnson,Bill Johnson,1600138659612659714,211530910,en,1600138659612659714,2022-12-06T14:42:40.000Z,Best of luck to Elon Musk in establishing a vibrant “digital town square” where free speech thrives.,False,1600138655439282176,1,3,3,0
RepBillJohnson,Bill Johnson,1600138657330970627,211530910,en,1600138657330970627,2022-12-06T14:42:39.000Z,"The National Media suppressed the Hunter Biden laptop story weeks before the election. They aggressively pushed the bogus “Russia Collusion” narrative. Their COVID reporting was two years of groupthink. They’ve failed the American people, and Elon Musk is exposing them.",False,1600138655439282176,3,2,2,0
RepBillJohnson,Bill Johnson,1600138655439282176,211530910,en,1600138655439282176,2022-12-06T14:42:39.000Z,The attack on @elonmusk by the far-left is very revealing. He’s breaking their media monopoly and democratizing reporting.  Americans crave it – and the far-left hates it. A recent Gallup study found that only 9 % of Americans trust the National Media “a great deal.”,False,1600138655439282176,2,7,7,1
RepBillJohnson,Bill Johnson,1599867545674125312,211530910,en,1599867545674125312,2022-12-05T20:45:21.000Z,Winter is approaching fast and Americans are paying more for gas and electricity due to #Bidenflation and poor energy policy decisions out of the Biden administration.,False,1599867545674125312,3,30,30,0
RepBillJohnson,Bill Johnson,1599517147905990656,211530910,en,1599517147905990656,2022-12-04T21:33:00.000Z,RT @foxnewsradio: #CommonGround: Meeting in the middle on #Energy... @RepScottPeters (D-CA) &amp; @RepBillJohnson (R-OH) join @BretBaier on the…,False,1599517147905990656,1,0,0,0
RepBillJohnson,Bill Johnson,1599478259074633728,211530910,en,1599478259074633728,2022-12-04T18:58:28.000Z,"#ICYMI — @RepScottPeters and I joined @BretBaier’s podcast to discuss the common ground we have on energy policy and reducing our national debt. @foxnewsradio

https://t.co/FtooQSKSob https://t.co/orcHPV5yd9",False,1599478259074633728,2,5,5,0
RepBillJohnson,Bill Johnson,1599468506021445633,211530910,und,1599468506021445633,2022-12-04T18:19:43.000Z,"RT @OhioStateFB: IN.

#GoBucks https://t.co/yHRJ2x2w3J",False,1599468506021445633,4505,0,0,0
RepBillJohnson,Bill Johnson,1599068700761788417,211530910,en,1599068700761788417,2022-12-03T15:51:02.000Z,"So proud of my son, Nathan who swims for @YSUsports. He dropped nearly 1 second off his 50 Free Style, 1 second off his 100 Free Style, &amp; over 2 seconds off his 100 Back Stroke at the Miami Invitational. All were personal bests. Way to go, Nathan…you had a GREAT meet! 🙏🏻😊🏊‍♂️",False,1599068700761788417,0,5,5,0
RepBillJohnson,Bill Johnson,1598829737807257601,211530910,en,1598829737807257601,2022-12-03T00:01:28.000Z,RT @21WFMJSports: Your State Champion Canfield Cardinals! https://t.co/TTsTlQjLnU,False,1598829737807257601,11,0,0,0
RepBillJohnson,Bill Johnson,1598794067017596928,211530910,en,1598794067017596928,2022-12-02T21:39:44.000Z,"REMINDER: Instead of unleashing safe, reliable American energy, @POTUS begged Venezuela’s dictator for oil.",False,1598794067017596928,5,11,11,2
RepBillJohnson,Bill Johnson,1598751959262953472,211530910,en,1598751959262953472,2022-12-02T18:52:25.000Z,RT @KatieKapustaTV: South Range is your Div V @OHSAASports Football state champs!! https://t.co/crOFa1ElyW,False,1598751959262953472,2,0,0,0
RepBillJohnson,Bill Johnson,1598699615809048576,211530910,en,1598699615809048576,2022-12-02T15:24:25.000Z,"NEW: I joined @RepScottPeters on @BretBaier’s Common Ground podcast to discuss bipartisan energy solutions and how we can work across the aisle to address the national debt. ⬇️⬇️⬇️
https://t.co/FtooQSKSob",False,1598699615809048576,0,3,3,0
RepBillJohnson,Bill Johnson,1598419406966509568,211530910,en,1598419406966509568,2022-12-01T20:50:58.000Z,"Today, @RepYoungKim’s Uyghur Policy Act passed the House — which I proudly cosponsored. 

This legislation addresses the heinous human rights abuses by the CCP against the Uyghur population.",False,1598419406966509568,11,11,11,4
RepBillJohnson,Bill Johnson,1598376031127277592,211530910,en,1598376031127277592,2022-12-01T17:58:36.000Z,"RT @HouseCommerce: ""The President and his team have repeatedly demonstrated they will beg any nation for oil while consistently restricting…",False,1598376031127277592,5,0,0,0
RepBillJohnson,Bill Johnson,1598354679263526912,211530910,art,1598354679263526912,2022-12-01T16:33:46.000Z,⬇️⬇️⬇️ https://t.co/1Kl1DddXzZ,False,1598354679263526912,1,2,2,0
RepBillJohnson,Bill Johnson,1597985116814385153,211530910,en,1597985116814385153,2022-11-30T16:05:15.000Z,".@POTUS refuses to increase American energy production but cleared the way for oil production in Venezuela. 

The world needs American energy.

https://t.co/OcZhzkCfxy",False,1597985116814385153,50,59,59,2
RepBillJohnson,Bill Johnson,1597720833220562945,211530910,en,1597720833220562945,2022-11-29T22:35:05.000Z,Extremely humbled to be inducted into the Ohio Veterans Hall of Fame as a member of the Class of 2022 this morning. This year’s class includes 20 veterans from across the state who have made outstanding contributions following their military service. I’m honored to be among them. https://t.co/r5zg7xim6w,False,1597720833220562945,8,9,9,0
RepBillJohnson,Bill Johnson,1597698752328138753,211530910,art,1597698752328138753,2022-11-29T21:07:21.000Z,🇺🇸🇺🇸🇺🇸 https://t.co/X5cKIQBx5i,False,1597698752328138753,1,4,4,0
RepBillJohnson,Bill Johnson,1597678270069510144,211530910,en,1597678270069510144,2022-11-29T19:45:57.000Z,"RT @westerncaucus: ""The world needs energy — American energy."" - @RepBillJohnson 👏👏👏

https://t.co/PcHsXOagKv",False,1597678270069510144,3,0,0,0
RepBillJohnson,Bill Johnson,1597669142957809664,211530910,en,1597669142957809664,2022-11-29T19:09:41.000Z,"Good luck to Team USA this afternoon. Beat Iran!  And when the game is over, the USA will continue standing in solidarity with the women of Iran fighting for their freedoms.",False,1597669142957809664,2,6,6,0
RepBillJohnson,Bill Johnson,1597655308414787584,211530910,en,1597655308414787584,2022-11-29T18:14:43.000Z,"The border crisis has gotten worse, yet @POTUS &amp; @SecMayorkas remain adamant about throwing Title 42 away. It MUST remain in place.",False,1597655305542066176,0,2,2,0
RepBillJohnson,Bill Johnson,1597655305542066176,211530910,en,1597655305542066176,2022-11-29T18:14:42.000Z,I went to the southern border &amp; met with @CBP agents last year. They shared that Title 42 was the last tool they had in their fight to secure our border.,False,1597655305542066176,0,5,5,0
RepBillJohnson,Bill Johnson,1597386520780238848,211530910,en,1597386520780238848,2022-11-29T00:26:39.000Z,#Bidenflation is causing holiday shoppers across the country to have a blue Christmas. Inflation is up 7.7% compared to this time last year.,False,1597386520780238848,1,4,4,0
RepBillJohnson,Bill Johnson,1597312907036893184,211530910,en,1597312907036893184,2022-11-28T19:34:08.000Z,"Hey #China – stop oppressing your citizens for wanting basic freedoms.
 
It’s not about COVID for the CCP. It’s about control.",False,1597312907036893184,2,2,2,0
RepBillJohnson,Bill Johnson,1597262261323644928,211530910,en,1597262261323644928,2022-11-28T16:12:53.000Z,"“Good energy policy is good climate policy.”

#ICYMI: I joined the Special Report with @BretBaier to discuss America’s energy future. WATCH: https://t.co/vqhE1FNpVk",False,1597262261323644928,6,4,4,1
