handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepMaryMiller,Rep. Mary Miller,1601386901243469824,1343656635907125250,en,1601386901243469824,2022-12-10T01:22:44.000Z,"Communism is an evil ideology that Americans will always oppose, even from within. We are the Land of the Free 🇺🇸#TwitterFiles",False,1601386901243469824,30,22,22,3
RepMaryMiller,Rep. Mary Miller,1601386865881677824,1343656635907125250,en,1601386865881677824,2022-12-10T01:22:35.000Z,"Communists have always censored speech, banned opposition leaders, and lied to the public while claiming they are virtuous. There is nothing Communists hate more than independent thought and the free exchange of ideas.",False,1601386865881677824,588,178,178,21
RepMaryMiller,Rep. Mary Miller,1601238609859776512,1343656635907125250,en,1601238609859776512,2022-12-09T15:33:28.000Z,"The end of this vaccine mandate will lead to the end of every unconstitutional and unjust COVID mandate, and House Republicans must investigate the corruption at the CDC and FDA when we take the majority next month! https://t.co/yoma2GWUAW",False,1601238609859776512,21,30,30,1
RepMaryMiller,Rep. Mary Miller,1601237295172308993,1343656635907125250,en,1601237295172308993,2022-12-09T15:28:15.000Z,Congress must now demand that every service member discharged over the vaccine mandate has the right to reinstatement! https://t.co/jEAOIRVP7O,False,1601237295172308993,14,15,15,1
RepMaryMiller,Rep. Mary Miller,1600927446697938944,1343656635907125250,en,1600927446697938944,2022-12-08T18:57:01.000Z,Congress must now demand that every service member discharged over the vaccine mandate has the right to reinstatement!,False,1600927360915734528,14,12,12,3
RepMaryMiller,Rep. Mary Miller,1600927360915734528,1343656635907125250,en,1600927360915734528,2022-12-08T18:56:41.000Z,"Today, we can celebrate that the Biden COVID vaccine mandate for our troops will finally end thanks to the hard work of a small group of conservatives who held the line on behalf of our armed forces! https://t.co/Kc3bZRVtxz",False,1600927360915734528,31,27,27,2
RepMaryMiller,Rep. Mary Miller,1600898980799516679,1343656635907125250,en,1600898980799516679,2022-12-08T17:03:54.000Z,Congratulations to my friend @CongressmanGT Thompson on becoming the new Chairman of the House Agriculture Committee. GT is an advocate for farmers who are suffering from the fuel &amp; supply chain crisis. I look forward to working on the Farm Bill with GT as our new Chair! https://t.co/cO1lQRuFAy,False,1600898980799516679,9,8,8,3
RepMaryMiller,Rep. Mary Miller,1600891419795030016,1343656635907125250,en,1600891419795030016,2022-12-08T16:33:52.000Z,"RT @FRCdc: Thank you, @RepMaryMiller!",False,1600891419795030016,13,0,0,0
RepMaryMiller,Rep. Mary Miller,1600881302927945728,1343656635907125250,en,1600881302927945728,2022-12-08T15:53:40.000Z,"The House GOP will investigate who at the FBI approved the use of illegal forms that violate the Second Amendment rights of American citizens. @Rep_Clyde &amp; @GunOwners fought for records, but House Dems are blocking! We will Defend #2A

https://t.co/IhXJO5OnNV",False,1600881302927945728,76,26,26,0
RepMaryMiller,Rep. Mary Miller,1600865913326092288,1343656635907125250,en,1600865913326092288,2022-12-08T14:52:31.000Z,"The Biden Administration wants to use the Anti-Marriage Act to prosecute and attack churches, religious institutions, and Americans of faith for believing that marriage is between one man and one woman. 

I will vote to defend religious liberty from the radical left!",False,1600865913326092288,286,179,179,25
