handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepRalphNorman,Rep. Ralph Norman,1600522065915830272,880480631108644864,en,1600522065915830272,2022-12-07T16:06:11.000Z,"Today we remember one of the darkest days in our country’s history - the attack on Pearl Harbor. For the countless men and women who lost their lives on December 7, 1941 and in the years that followed into WWII, our debt of gratitude to your sacrifice can never be repaid. https://t.co/00rV0A5R9A",False,1600522065915830272,6,8,8,0
RepRalphNorman,Rep. Ralph Norman,1599838813324705793,880480631108644864,en,1599838813324705793,2022-12-05T18:51:11.000Z,"Quite the opposite. It would have been amplified, recommended, and trending for weeks. https://t.co/4mwgyxYhFU",False,1599838813324705793,6,32,32,1
RepRalphNorman,Rep. Ralph Norman,1598030285148684288,880480631108644864,en,1598030285148684288,2022-11-30T19:04:44.000Z,"RT @RepBenCline: Sent money through Venmo or Paypal?  If not delayed, anything over 600 bucks will trigger a 1099 from the IRS. Talk about…",False,1598030285148684288,15,0,0,0
RepRalphNorman,Rep. Ralph Norman,1597906283214118912,880480631108644864,en,1597906283214118912,2022-11-30T10:52:00.000Z,"Yesterday morning, it was my privilege to recognize @WRHI Radio for the outstanding service they provide to the York County community. Great job to their entire team! https://t.co/RtKtVHh8zA",False,1597906283214118912,1,40,40,2
RepRalphNorman,Rep. Ralph Norman,1597747399157747713,880480631108644864,en,1597747399157747713,2022-11-30T00:20:39.000Z,"Incredible: 58th annual lighting of the Capitol Christmas Tree, earlier this evening. https://t.co/ObByOo79pr",False,1597747399157747713,1,31,31,0
RepRalphNorman,Rep. Ralph Norman,1597727359163326465,880480631108644864,en,"1597725630300557312,1597726654272765952,1597727359163326465",2022-11-29T23:01:01.000Z,"Venmo someone more than $600 these days and they’ll soon be looking at a 1099-K from the IRS. Even for the most benign transactions.

Numerous privacy and  implementation concerns over this new policy. ⬇️

https://t.co/9EDacczsy5 https://t.co/W1lKHggMmB",False,1597727359163326465,17,39,39,3
RepRalphNorman,Rep. Ralph Norman,1597718832273313793,880480631108644864,en,1597718832273313793,2022-11-29T22:27:08.000Z,Great win by the U.S. Men’s National Team today over Iran in the World Cup - congratulations #TeamUSA! https://t.co/eRGLWoTRGb,False,1597718832273313793,0,22,22,0
RepRalphNorman,Rep. Ralph Norman,1597705959455195137,880480631108644864,en,1597705959455195137,2022-11-29T21:35:59.000Z,That’s why my #1 priority for the new Congress is to do everything we can to fix the budget process and put a halt to unnecessary spending. https://t.co/bRgkcVB2Cl,False,1597705959455195137,1,30,30,0
RepRalphNorman,Rep. Ralph Norman,1595587252519723010,880480631108644864,en,1595587252519723010,2022-11-24T01:17:00.000Z,Wishing you and your family a Happy Thanksgiving! https://t.co/79XDDHhYdz,False,1595587252519723010,3,30,30,1
RepRalphNorman,Rep. Ralph Norman,1595456592308326402,880480631108644864,en,1595456592308326402,2022-11-23T16:37:48.000Z,Using White House talking points to try and gaslight your own family as to the realities of this Administration seems like a miserable way to spend Thanksgiving. https://t.co/KywstJhoIW,False,1595456592308326402,5,20,20,0
