handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepCawthorn,Rep. Madison Cawthorn,1600713000226525185,1344007696555663360,en,1600713000226525185,2022-12-08T04:44:53.000Z,"I am here voting in D.C. today, but I am hearing that several residents felt a small earthquake this evening. My prayers for safety and security are with everyone in NC-11.",False,1600713000226525185,12,55,55,3
RepCawthorn,Rep. Madison Cawthorn,1595875790243221546,1344007696555663360,zxx,1595875790243221546,2022-11-24T20:23:32.000Z,https://t.co/tThufPhkrM,False,1595875790243221546,7,71,71,2
RepCawthorn,Rep. Madison Cawthorn,1591095464736481281,1344007696555663360,en,1591095464736481281,2022-11-11T15:48:14.000Z,"Today we remember those who have served, and the sacrifices they gave for our freedom. https://t.co/3CGDQoVHk0",False,1591095464736481281,30,64,64,3
RepCawthorn,Rep. Madison Cawthorn,1590015569633239041,1344007696555663360,en,1590015569633239041,2022-11-08T16:17:07.000Z,North Carolina! Head to the polls! Make your voice heard!,False,1590015569633239041,55,134,134,8
RepCawthorn,Rep. Madison Cawthorn,1579504743982202881,1344007696555663360,en,1579504743982202881,2022-10-10T16:10:51.000Z,"I am deeply saddened to hear of the passing of Paint Town council member Tommye Saunooke. She will be fervently missed. 

My condolences go out to the Saunooke family and their community as they mourn their loss.",False,1579504743982202881,6,46,46,0
RepCawthorn,Rep. Madison Cawthorn,1575176849730449409,1344007696555663360,en,1575176849730449409,2022-09-28T17:33:21.000Z,It’s time we took the fight to big tech! https://t.co/w67wxiSkav,False,1575176849730449409,17,82,82,2
RepCawthorn,Rep. Madison Cawthorn,1573120029268361218,1344007696555663360,en,1573120029268361218,2022-09-23T01:20:16.000Z,"RT @tedcruz: Terrifying.

This is our Commander in Chief.",False,1573120029268361218,3539,0,0,0
RepCawthorn,Rep. Madison Cawthorn,1568977945758408704,1344007696555663360,en,1568977945758408704,2022-09-11T15:01:07.000Z,"Today we remember heroism and the indomitable strength of the American spirit. 
#911NeverForget https://t.co/7V2eRBvdYv",False,1568977945758408704,32,47,47,1
RepCawthorn,Rep. Madison Cawthorn,1554942202106843137,1344007696555663360,en,1554942202106843137,2022-08-03T21:28:05.000Z,"I am heartbroken to hear of the passing of Congresswoman Walorski and her two staffers. Jackie was a conservative warrior and an unparalleled advocate for her constituents. Her staff members, Emma and Zachery, were tireless public servants. Congress mourns their loss. https://t.co/84zxC7xdhI",False,1554942202106843137,25,74,74,4
RepCawthorn,Rep. Madison Cawthorn,1554876287998722062,1344007696555663360,en,1554876287998722062,2022-08-03T17:06:09.000Z,"This week, I was honored to introduce legislation to close certain loopholes within the Office of Refugee Resettlement and streamline standards for unaccompanied minors entering the United States. 
 
You can more about this legislation HERE. 
https://t.co/GKEjYJ8iE8 https://t.co/zEVH051T4z",False,1554876287998722062,19,104,104,2
RepCawthorn,Rep. Madison Cawthorn,1552329183052939265,1344007696555663360,en,1552329183052939265,2022-07-27T16:24:52.000Z,"Honored to join my colleague @RepJimBanks in demanding a response for why our tax dollars are funding CCP linked “education”programs. The American people deserve answers! 

https://t.co/ulXp9ebY5q",False,1552329183052939265,21,99,99,7
RepCawthorn,Rep. Madison Cawthorn,1549869769263910912,1344007696555663360,en,1549869769263910912,2022-07-20T21:32:02.000Z,The 2nd Amendment Saves Lives. Elisjsha Dicken is a true American hero. https://t.co/N0UJbiHVY8,False,1549869769263910912,82,252,252,7
RepCawthorn,Rep. Madison Cawthorn,1549798139141447680,1344007696555663360,en,1549798139141447680,2022-07-20T16:47:24.000Z,Apply at https://t.co/3JuzUDQ8va https://t.co/xeFwMmM6HW,False,1549798139141447680,10,269,269,11
RepCawthorn,Rep. Madison Cawthorn,1548106333408608256,1344007696555663360,en,1548106333408608256,2022-07-16T00:44:46.000Z,Individual liberty over governmental overreach! https://t.co/e3g1lb33M8,False,1548106333408608256,190,2969,2969,172
RepCawthorn,Rep. Madison Cawthorn,1546221147909496834,1344007696555663360,en,1546221147909496834,2022-07-10T19:53:43.000Z,Keep the officers investigating this matter in your prayers. My staff and I thank the Lord that no one was injured today. https://t.co/ugOoHg5xoI,False,1546221147909496834,19,142,142,2
RepCawthorn,Rep. Madison Cawthorn,1543970654394978304,1344007696555663360,en,1543970654394978304,2022-07-04T14:51:04.000Z,"RT @SenatorWicker: Happy Independence Day! 

On July 4, 1776, the greatest country in the world was born. Our nation was founded on freedom…",False,1543970654394978304,26,0,0,0
RepCawthorn,Rep. Madison Cawthorn,1543969856323723264,1344007696555663360,en,1543969856323723264,2022-07-04T14:47:53.000Z,"America remains the greatest country in the world. Her timeless tale of freedom inspires millions around the globe. 

Her legacy of liberty will never crumble so long as her sons and daughters defend it.

Today we celebrate a defense of freedom. 

Happy Independence Day!",False,1543969856323723264,33,160,160,5
RepCawthorn,Rep. Madison Cawthorn,1542171109247926272,1344007696555663360,en,1542171109247926272,2022-06-29T15:40:19.000Z,"Honored to join @RepLisaMcClain, and many of my colleagues, in urging the IRS to provide much needed clarity to the American people who are still waiting for their tax refunds.

Silence and stonewalling from the IRS is unacceptable. https://t.co/m1oZT3ptNO",False,1542171109247926272,18,86,86,3
RepCawthorn,Rep. Madison Cawthorn,1541592813472829440,1344007696555663360,en,1541592813472829440,2022-06-28T01:22:22.000Z,RT @JudiciaryGOP: Joe Biden and the media would hate if you retweeted this.,False,1541592813472829440,6164,0,0,0
RepCawthorn,Rep. Madison Cawthorn,1541592783735103489,1344007696555663360,en,1541592783735103489,2022-06-28T01:22:15.000Z,RT @MaryMargOlohan: “North is still north” https://t.co/YXkfJjjzTz,False,1541592783735103489,10595,0,0,0
RepCawthorn,Rep. Madison Cawthorn,1541567133246787586,1344007696555663360,en,1541567133246787586,2022-06-27T23:40:20.000Z,"Ensuring quality care for veterans, and pay parity for healthcare professionals working in the VA, just makes sense. I’m proud to introduce legislation that will work towards providing top notch care for our nation’s bravest defenders. https://t.co/Og0Gtcrk1N",False,1541567133246787586,21,151,151,8
RepCawthorn,Rep. Madison Cawthorn,1541566437772431363,1344007696555663360,en,1541566437772431363,2022-06-27T23:37:34.000Z,RT @RepPatFallon: American families can expect to pay $76.94 for the average cookout -- which is roughly 17% higher than the last year.,False,1541566437772431363,18,0,0,0
RepCawthorn,Rep. Madison Cawthorn,1539669474084884483,1344007696555663360,en,1539669474084884483,2022-06-22T17:59:42.000Z,"RT @RepTroyNehls: Right now, you are choosing between buying groceries for your family and filling up your car, and Democrats do not care.…",False,1539669474084884483,338,0,0,0
RepCawthorn,Rep. Madison Cawthorn,1539625600478228480,1344007696555663360,en,1539625600478228480,2022-06-22T15:05:22.000Z,RT @JudiciaryGOP: Gas is $5 per gallon.,False,1539625600478228480,256,0,0,0
