handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepDwightEvans,Congressman Dwight Evans,1601338276790829056,90639372,en,1601338276790829056,2022-12-09T22:09:31.000Z,"RT @PhiladelphiaGov: All domestic violence survivors have the right to seek services, regardless of immigration status. Find resources here…",False,1601338276790829056,4,0,0,0
RepDwightEvans,Congressman Dwight Evans,1601331742543351808,90639372,en,1601331742543351808,2022-12-09T21:43:33.000Z,"The annual defense bill that passed the House this week includes a version of the legislation I introduced with @RepAnthonyBrown to improve diversity at the nation’s military service academies: 
https://t.co/OmA2T8KN96 https://t.co/uDd2Vnc0NG",False,1601331742543351808,0,0,0,0
RepDwightEvans,Congressman Dwight Evans,1601324475869323264,90639372,en,1601324475869323264,2022-12-09T21:14:40.000Z,RT @PHLfamilies: Check this out! This blog will tell you everything you need to know about finding 🥕🍞 FREE food in your area. https://t.co/…,False,1601324475869323264,2,0,0,0
RepDwightEvans,Congressman Dwight Evans,1601324411378085890,90639372,en,1601324411378085890,2022-12-09T21:14:25.000Z,"RT @jasmlaughlin: Remember monkeypox? Now dubbed mpox, it is in retreat, but there still haven't been enough people vaccinated to preclude…",False,1601324411378085890,2,0,0,0
RepDwightEvans,Congressman Dwight Evans,1601280426357583872,90639372,en,1601280426357583872,2022-12-09T18:19:38.000Z,"Congratulations to @CongressmanGT, the new @HouseAgGOP Chairman, a PA colleague who I served with on the Ag Committee! I look forward to continued work together on areas of common interest for Pennsylvania and the nation. https://t.co/IYEE5nmzPN",False,1601280426357583872,0,2,2,0
RepDwightEvans,Congressman Dwight Evans,1601237085603524608,90639372,en,1601237085603524608,2022-12-09T15:27:25.000Z,@TaRhondaThomas The U.S. House has passed a bill to address equal pay for Latinas &amp; all women - the Senate needs to act on it! https://t.co/N1UwNG1exF,False,1601237085603524608,0,0,0,0
RepDwightEvans,Congressman Dwight Evans,1601048522610348033,90639372,en,1601048522610348033,2022-12-09T02:58:08.000Z,"RT @AnaliAlegria: From @kylietcheung:

""@PattyMurray and @SenBobCasey spoke on the Senate floor to ... advance the bipartisan Pregnant Work…",False,1601048522610348033,13,0,0,0
RepDwightEvans,Congressman Dwight Evans,1600984658275364865,90639372,en,1600984658275364865,2022-12-08T22:44:22.000Z,"RT @POTUS: Last night, I gathered with victims and families of a violence that rips at the soul of our nation: gun violence.
 
Light still…",False,1600984658275364865,2404,0,0,0
RepDwightEvans,Congressman Dwight Evans,1600978527427231744,90639372,en,1600978527427231744,2022-12-08T22:20:00.000Z,"Today is #LatinaEqualPayDay! On average it takes nearly another year for Latinas to be paid what white, non-Hispanic men make during the previous year before. I voted for the House-passed #PaycheckFairnessAct &amp; the Senate should pass it! 

https://t.co/OpJBOMwK8e https://t.co/Cn9muYdElk",False,1600978527427231744,2,1,1,1
RepDwightEvans,Congressman Dwight Evans,1600973494921187329,90639372,en,1600973494921187329,2022-12-08T22:00:00.000Z,"Today I voted for the National Defense Authorization Act 2023, supporting key improvements in pay for military servicemembers &amp; research funding for #HBCUs https://t.co/ympiVAvwvB",False,1600973494921187329,0,1,1,0
