handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepMcClintock,Tom McClintock,1598738415570235392,50152441,en,1598738415570235392,2022-12-02T17:58:36.000Z,"Whether in 60 seconds or 60 hours, it’s impossible to do justice to the heroism, patriotism and service that defines the life of Bud Anderson. God bless you, General Anderson. Congratulations on your honorary promotion to brigadier general. Thank you from a grateful nation. 🇺🇸 https://t.co/idgKqc6irs",False,1598738415570235392,2,26,26,0
RepMcClintock,Tom McClintock,1598444157760163864,50152441,en,1598444157760163864,2022-12-01T22:29:19.000Z,Federal grant spending is completely out of control &amp; it has to stop. Reckless spending is destroying our prosperity &amp; is driving the worst inflation in 40 years. It's time we spend taxpayers’ money as carefully as they spend what they have left after we’ve taxed them into debt. https://t.co/vrCm2wnLmy,False,1598444157760163864,63,51,51,4
RepMcClintock,Tom McClintock,1597619743057268736,50152441,en,1597619743057268736,2022-11-29T15:53:23.000Z,Earmarks encourage corruption because they blur the line between the power to appropriate and the power to spend. They undermine federalism by turning the federal budget into a grab bag for local pork projects. It’s beyond time to end earmarks! https://t.co/p83iybu8Ft,False,1597619743057268736,36,22,22,5
RepMcClintock,Tom McClintock,1595478374150856704,50152441,en,1595478374150856704,2022-11-23T18:04:21.000Z,"Madison, the father of the Constitution said that when you combine the powers of the legislative, the executive, and the judiciary in the same hands you have a formula for tyranny. That is what this modern executive power is starting to create. 

Interview on @FoxBusiness: https://t.co/vnYOcQUrQd",False,1595478374150856704,12,29,29,2
RepMcClintock,Tom McClintock,1595161700730548225,50152441,en,1595161700730548225,2022-11-22T21:06:00.000Z,RT @Protectaxpayers: Today @tpapres sent a letter to the @HouseGOP in support of @RepMcClintock’s conference amendment to ban earmarks in t…,False,1595161700730548225,5,0,0,0
RepMcClintock,Tom McClintock,1595159400117055488,50152441,en,1595159400117055488,2022-11-22T20:56:52.000Z,RT @FreedomWorks: 💪 A good place to start would be to renounce congressional earmarks! (@HouseGOP will consider when Congress returns after…,False,1595159400117055488,9,0,0,0
RepMcClintock,Tom McClintock,1595073937423187970,50152441,en,1595073937423187970,2022-11-22T15:17:16.000Z,"The new Republican majority needs to make a dramatic, concrete and credible statement that business as usual in Washington is over. Is there a more powerful statement than to swear off the wasteful and corrupting practice of congressional earmarking?https://t.co/OLrs7sd6UK",False,1595073937423187970,6,11,11,1
RepMcClintock,Tom McClintock,1593679113767866371,50152441,en,1593679113767866371,2022-11-18T18:54:44.000Z,"RT @club4growth: Club for Growth supports @RepMcClintock’s proposal to ban #earmarks in the 118th Congress. 

Earmarks are the currency of…",False,1593679113767866371,9,0,0,0
RepMcClintock,Tom McClintock,1593654084720001024,50152441,en,1593654084720001024,2022-11-18T17:15:17.000Z,RT @FreedomWorks: ⚠️ The @HouseGOP must support @RepMcclintock’s effort to END congressional earmarks. #ampFW @RepublicanStudy @FreedomCauc…,False,1593654084720001024,17,0,0,0
RepMcClintock,Tom McClintock,1593314342304448512,50152441,en,1593314342304448512,2022-11-17T18:45:16.000Z,"Republicans must renounce the tawdry, corrupt, and irresponsible practice of congressional earmarks: in which individual members direct spending to pet projects in their districts or grants to favored supporters, bypassing merit-driven competition. https://t.co/9wxRFd3NNb",False,1593314342304448512,12,12,12,0
RepMcClintock,Tom McClintock,1592943928067514369,50152441,en,1592943928067514369,2022-11-16T18:13:22.000Z,"About 3% of vehicle sales are now electric.

Congratulations only 97% more to go!

Just don’t ask how you’re supposed to charge all of them… https://t.co/smqJe1fPdq",False,1592943928067514369,33,38,38,5
RepMcClintock,Tom McClintock,1591131361058119680,50152441,en,1591131361058119680,2022-11-11T18:10:52.000Z,"Let us all take a moment to thank our veterans for their devoted service to our country. The personal sacrifices made by every member of our armed forces to preserve, protect, and defend the Constitution of the United States defines what it means to be a selfless servant. 🇺🇸 https://t.co/uWM6FzqUbP",False,1591131361058119680,7,21,21,2
RepMcClintock,Tom McClintock,1590789918992654336,50152441,en,1590789918992654336,2022-11-10T19:34:06.000Z,RT @HouseGOP: Happy 247th Birthday to the @USMC! Thank you to all the brave Marines who have answered the call to serve our nation and defe…,False,1590789918992654336,46,0,0,0
RepMcClintock,Tom McClintock,1583181756856864768,50152441,en,1583181756856864768,2022-10-20T19:41:59.000Z,Jim Nielsen is the last of the great lions of the California State Senate. Proud to have worked with him and wish him well in retirement. https://t.co/GIo2eXa6Id,False,1583181756856864768,5,55,55,0
