handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenatorCarper,Senator Tom Carper,1601290042722222080,249787913,en,1601290042722222080,2022-12-09T18:57:51.000Z,It was such a pleasure to visit the students and educators at Linden Hill Elementary and congratulate them on their Blue Ribbon School designation! Keep up the great work! https://t.co/yZjbwBMeEg,False,1601290042722222080,5,1,1,0
SenatorCarper,Senator Tom Carper,1601263382191308801,249787913,en,1601263382191308801,2022-12-09T17:11:55.000Z,"I had a great discussion with @Hologic at the site of their upcoming Innovation Center for breast and skeletal health in Newark! It's critical that increased amounts of semiconductor chips from the CHIPS and Science Act, a bill I supported, go toward the medical tech industry. https://t.co/RoEiX3bquG",False,1601263382191308801,5,0,0,0
SenatorCarper,Senator Tom Carper,1600931569648439296,249787913,en,1600931569648439296,2022-12-08T19:13:24.000Z,"The Water Resources Development Act of 2022 is coming to the Senate!

#WRDA2022 will meaningfully invest in our nation's water resources and better position @USACEHQ to meet the needs of communities throughout our nation. I look forward to getting this across the finish line. https://t.co/2uiniTYjdi",False,1600931569648439296,5,2,2,0
SenatorCarper,Senator Tom Carper,1600896034406010880,249787913,en,1600896034406010880,2022-12-08T16:52:12.000Z,"What wonderful news! After months of wrongful detainment, Brittney Griner is finally on her way home to be with her wife Cherelle and her entire family. Thank you to @POTUS and @SecBlinken for their work to secure Brittney’s release. https://t.co/OTYRlouiN3",False,1600896034406010880,5,7,7,0
SenatorCarper,Senator Tom Carper,1600623825170956294,249787913,en,1600623825170956294,2022-12-07T22:50:32.000Z,"GREAT NEWS! The Big Cat Public Safety Act is heading to President Biden's desk for signature.

This bipartisan bill is going to end private ownership of lions, tigers, and other big cats in our nation. That's good for the welfare of these animals and good for public safety. 🐯🙌",False,1600623825170956294,19,5,5,8
SenatorCarper,Senator Tom Carper,1600596868316205058,249787913,en,1600596868316205058,2022-12-07T21:03:25.000Z,"After 40 years, @Jim_Gardner is soon signing off the air one last time. Jim earned the respect and trust of millions of viewers who invited him into their home each night. Delaware Valley is a better place because of him. I'm glad @ChrisCoons and I could honor him in the Senate. https://t.co/ySDsfDNFIK",False,1600596868316205058,6,1,1,0
SenatorCarper,Senator Tom Carper,1600532923643531266,249787913,en,1600532923643531266,2022-12-07T16:49:20.000Z,One of the best ways to celebrate #DelawareDay is by visiting First State National Historic Park! There you can visit many unique historic sites and learn about the founding of our great country. https://t.co/glpTEvYVwS,False,1600532913350619137,3,0,0,0
SenatorCarper,Senator Tom Carper,1600532913350619137,249787913,en,1600532913350619137,2022-12-07T16:49:17.000Z,"235 years ago today, 30 elected delegates from across Delaware gathered at the Golden Fleece Tavern to become the first group to ratify the US Constitution, forever making Delaware the official First State. Happy #DelawareDay!",False,1600532913350619137,9,5,5,0
SenatorCarper,Senator Tom Carper,1600297246418825216,249787913,en,1600297246418825216,2022-12-07T01:12:50.000Z,"Thank you to @ChrisCoons for hosting another wonderful Taste of Delaware at our nation’s capital. Year after year this event showcases the best foods and culinary traditions our state has to offer. This year, I especially loved the desserts from Kee’s Cookies &amp; Cupcakes! https://t.co/09dnbIfZjc",False,1600297246418825216,5,4,4,1
SenatorCarper,Senator Tom Carper,1600271369022734336,249787913,en,1600271369022734336,2022-12-06T23:30:00.000Z,"“Greater love has no one than this: to lay down one's life for one's friends.” -John 15:13

Today I attended the Congressional Gold Medal ceremony for @CapitolPolice officers who put their lives down for their friends, colleagues, and elected officials. We are forever grateful. https://t.co/fnIiWHcQle",False,1600271369022734336,18,5,5,0
SenatorCarper,Senator Tom Carper,1600256437397381120,249787913,en,1600256437397381120,2022-12-06T22:30:40.000Z,"🗳️ BILL DROP 🗳️ I introduced bipartisan legislation with @LindseyGrahamSC to expand the conservation of vulnerable coastal areas.

The Strengthening Coastal Communities Act would help:
✅ Preserve wildlife habitats
✅ Save taxpayer dollars
✅ Make communities more resilient",False,1600256437397381120,9,4,4,0
SenatorCarper,Senator Tom Carper,1600171167926681606,249787913,en,1600171167926681606,2022-12-06T16:51:50.000Z,"Yes, it does! 🏳️‍🌈 https://t.co/fS2ol3Cbx8",False,1600171167926681606,5,0,0,0
SenatorCarper,Senator Tom Carper,1599120334585663489,249787913,en,1599120334585663489,2022-12-03T19:16:12.000Z,"RT @EPWCmte: This week, we said goodbye to our Operations Director, Carolyn, as she closed out nearly three decades of service in the U.S.…",False,1599120334585663489,3,0,0,0
SenatorCarper,Senator Tom Carper,1599117922202718208,249787913,en,1599117922202718208,2022-12-03T19:06:37.000Z,Welcome home to the 201st Engineer Firefighting Team of the @DEArmyGuard! Members returned home to Delaware from 9 months in Romania and Bulgaria today! Bravo Zulu! https://t.co/LrAWtxMfvL,False,1599117922202718208,8,8,8,0
SenatorCarper,Senator Tom Carper,1598798811517919241,249787913,en,1598798811517919241,2022-12-02T21:58:35.000Z,"It was a joy to be at @CAMPRehoboth today to celebrate the passage of the Respect for Marriage Act! Rehoboth means “Room for All,” which is quite fitting. After this week, we are one step closer to a more inclusive and equal society for LGBTQ+ Americans. https://t.co/Lmy91unvJB",False,1598798811517919241,6,8,8,0
SenatorCarper,Senator Tom Carper,1598744516910931968,249787913,en,1598744516910931968,2022-12-02T18:22:50.000Z,"Today I joined PACE program reps, caregivers, and patients at the Milford Wellness Center to advocate for passing the PACE Part D Choice Act. My legislation would help to lower prescription drug costs and offer seniors more power over their health care decisions. https://t.co/HAw38M3UWZ",False,1598744516910931968,6,1,1,2
SenatorCarper,Senator Tom Carper,1598480308596314112,249787913,en,1598480308596314112,2022-12-02T00:52:58.000Z,"Today, I voted to prevent a devastating national rail shutdown (which passed the Senate 👍).

I also voted in favor of providing our rail workers with paid sick leave (which didn't 👎).

I hope an agreement can be reached soon. Our rail workers deserve paid sick leave.",False,1598480308596314112,12,28,28,0
SenatorCarper,Senator Tom Carper,1598045311447928832,249787913,en,1598045311447928832,2022-11-30T20:04:27.000Z,"WATCH LIVE: Today, I am chairing the first @SenateFinance subcommittee hearing on digital trade and its impacts on U.S. businesses and workers. Tune in below! https://t.co/5s8DaAkSh0",False,1598045311447928832,6,4,4,0
SenatorCarper,Senator Tom Carper,1598031591120392192,249787913,en,1598031591120392192,2022-11-30T19:09:55.000Z,WATCH LIVE: I'm on the Senate floor celebrating passage of the Respect for Marriage Act and urging support for legislation to avoid a national railroad shutdown. https://t.co/oblcbUiT6s,False,1598031591120392192,41,17,17,0
SenatorCarper,Senator Tom Carper,1597967946789584896,249787913,en,1597967946789584896,2022-11-30T14:57:01.000Z,RT @EPWCmte: WATCH LIVE: the Senate EPW Committee holds a hearing to examine private sector perspectives on the implementation of the Bipar…,False,1597967946789584896,8,0,0,0
SenatorCarper,Senator Tom Carper,1597732433608462339,249787913,en,1597732433608462339,2022-11-29T23:21:11.000Z,"Today, I proudly voted to pass the Respect for Marriage Act to protect the sacred and fundamental right to marry for LGBTQ+ Americans🏳️‍🌈🏳️‍⚧️

Read my full statement below: https://t.co/mT9LGDUYmy",False,1597732433608462339,45,14,14,3
SenatorCarper,Senator Tom Carper,1597729412400545792,249787913,en,1597729412400545792,2022-11-29T23:09:10.000Z,"It’s a sad day for the people of Virginia and our nation as we mourn the loss of Rep. Donald McEachin. While he is no longer with us, I'm so thankful for his leadership on environmental justice and his devotion to public service.

My prayers are with his family and loved ones. https://t.co/WLcg7gh7ut",False,1597729412400545792,10,2,2,0
SenatorCarper,Senator Tom Carper,1597291958481072128,249787913,en,1597291958481072128,2022-11-28T18:10:53.000Z,"Happy #MilitaryFamilyAppreciationMonth ! As a Navy Veteran, I understand the hardships military families face. This month we recognize the sacrifices our military families make and the support they provide to our brave service men and women. https://t.co/I0UkT4gnDE",False,1597291958481072128,5,2,2,0
SenatorCarper,Senator Tom Carper,1596603619604058114,249787913,en,1596603619604058114,2022-11-26T20:35:41.000Z,It’s the most wonderful time of the year! Great to see so many smiles at the 58th Annual Jaycees Christmas Parade in Wilmington. 🎄 https://t.co/pGUiqzvj2w,False,1596603619604058114,4,1,1,0
SenatorCarper,Senator Tom Carper,1596534250018414596,249787913,en,1596534250018414596,2022-11-26T16:00:02.000Z,"Good luck to the @UDBlueHens football team on their playoff game today vs. Saint Francis! Stay motivated, aim high, and don’t quit. You got this💪🏈",False,1596534250018414596,3,2,2,0
SenatorCarper,Senator Tom Carper,1595504083292590100,249787913,en,1595504083292590100,2022-11-23T19:46:31.000Z,Did you know small businesses are the largest segment of businesses in Delaware? This week I visited shops in Milford and Newark with @SBA_Delaware and @DSBDC ahead of #SmallBusinessSaturday. Stop in a Delaware small business this holiday week to see all they have to offer! https://t.co/uULjLKqG7H,False,1595504083292590100,9,8,8,1
SenatorCarper,Senator Tom Carper,1595201097114812418,249787913,en,1595201097114812418,2022-11-22T23:42:33.000Z,"The Biden Administration's new Climate and Economic Justice Screening Tool will help ensure that disadvantaged communities across our nation benefit from our historic climate, clean water and other infrastructure investments. Great work by @WHCEQ! https://t.co/cZbrbP6nvK",False,1595201097114812418,15,7,7,1
SenatorCarper,Senator Tom Carper,1595174540757372961,249787913,en,1595174540757372961,2022-11-22T21:57:02.000Z,"📮@SenMarkey and I are calling on @USPS to commit to a postal fleet that is at least 95% electric and made by workers who can collectively bargain.

We provided $3 billion in the Inflation Reduction Act to support this effort. Time for Postmaster General DeJoy to make it happen! https://t.co/i2GIoNpUW5",False,1595174540757372961,65,20,20,5
SenatorCarper,Senator Tom Carper,1595109073351225345,249787913,en,1595109073351225345,2022-11-22T17:36:53.000Z,"As we celebrate #NativeAmericanHeritageMonth, we must honor the first peoples that came before us. This month we pay tribute to the Lenapehoking, Nentego (Nanticoke), Ozinie, and Pocomoke-Assateague for their contributions to Delaware and the United States.",False,1595109073351225345,8,1,1,1
SenatorCarper,Senator Tom Carper,1594728634576666624,249787913,en,1594728634576666624,2022-11-21T16:25:09.000Z,"Today, I gathered with members of the Central Delaware Chamber at Dover AFB to learn about the “State of the Base.” As we say in the Navy, Bravo Zulu to the base leadership and the men and women in uniform who continue to support our military with pride! https://t.co/EWbqfwmYDj",False,1594728634576666624,6,1,1,0
SenatorCarper,Senator Tom Carper,1594352406057426945,249787913,en,1594352406057426945,2022-11-20T15:30:09.000Z,"I’m heartbroken to hear about the hate fueled fatal shooting that occurred overnight in Colorado Springs. As we pray for the victims and their families, we must also pledge to do more to protect the LGBTQ community, and enact additional smart, common sense gun laws. https://t.co/HjGGM0EqST",False,1594352406057426945,10,5,5,0
SenatorCarper,Senator Tom Carper,1594337267623071744,249787913,en,1594337267623071744,2022-11-20T14:30:00.000Z,"Happy Birthday @POTUS! You've accomplished a whole lot over this past year, and I'm optimistic that this next year will be just as bright. It's an honor to be your friend, and Delaware is grateful for your service to our nation! https://t.co/tGDErH9E0T",False,1594337267623071744,35,18,18,0
SenatorCarper,Senator Tom Carper,1593706862368669696,249787913,en,1593706862368669696,2022-11-18T20:45:00.000Z,"Yesterday I wrote holiday greetings to active-duty service members. As a Navy Veteran myself, I know how much of a sacrifice it is to spend your holidays apart from the ones you love. Thank you @RedCross for putting together your Holiday Mail for Heroes program year after year! https://t.co/LVEMGnT6DE",False,1593706862368669696,5,1,1,0
SenatorCarper,Senator Tom Carper,1593676177478123520,249787913,en,1593676177478123520,2022-11-18T18:43:04.000Z,"In just a few short years since it’s inception, Sussex Montessori School has grown into a bustling K-6 school with 450 students! Today we announced federal investments to help make improvements to the historic buildings on campus. https://t.co/4gRBGFnmLK",False,1593676177478123520,4,2,2,0
SenatorCarper,Senator Tom Carper,1593646291023601666,249787913,en,1593646291023601666,2022-11-18T16:44:18.000Z,Thanks to @SeafordBluejays for inviting me to speak to Freshman civics students this morning. I’m always grateful for opportunities to have thoughtful conversations with curious students about our great experiment of democracy and our revered constitution! https://t.co/YI93YZ3u7Q,False,1593646291023601666,5,0,0,0
SenatorCarper,Senator Tom Carper,1593331504503033857,249787913,en,1593331504503033857,2022-11-17T19:53:27.000Z,"To say @SpeakerPelosi has broken glass ceilings would be an understatement. She made history as the first woman Speaker, and without her, transformative pieces of legislation would have never seen the light of day. Thank you for everything, Madam Speaker. https://t.co/6I3W4lTs8P",False,1593331504503033857,9,9,9,2
SenatorCarper,Senator Tom Carper,1593270658238218241,249787913,en,1593270658238218241,2022-11-17T15:51:41.000Z,"$10,000 from @HorizonFarmCrdt has been awarded to 10 farmers through the Farmers on the Rise program. This year, Josh Smith and Amanda Fabi of Greenwood, DE were among the 10! They are working to establish their own meat processing facility for swine and beef. Congratulations 🎉",False,1593270658238218241,3,4,4,0
SenatorCarper,Senator Tom Carper,1592976065130995713,249787913,en,1592976065130995713,2022-11-16T20:21:04.000Z,Read more: https://t.co/1LdmNHkfsu,False,1592976063667507202,4,0,0,0
SenatorCarper,Senator Tom Carper,1592976063667507202,249787913,en,1592976063667507202,2022-11-16T20:21:04.000Z,"Right now, older Americans with chronic conditions enrolled in PACE do not have affordable options for prescription drug coverage. @SenBillCassidy and I just introduced a bill to fix that and allow participants to choose the most cost-effective plan that meets their needs.",False,1592976063667507202,5,2,2,0
SenatorCarper,Senator Tom Carper,1592944558719266817,249787913,en,1592944558719266817,2022-11-16T18:15:52.000Z,"LGBTQ+ Americans deserve the right to marry who they love. By protecting marriage equality, we are living out the Golden Rule: ‘treat others the way you want to be treated.’ It’s time to pass the Respect for Marriage Act! 🏳️‍🌈",False,1592944558719266817,124,65,65,5
SenatorCarper,Senator Tom Carper,1592708017706803200,249787913,en,1592708017706803200,2022-11-16T02:35:57.000Z,"One year after @POTUS enacted the Bipartisan Infrastructure Law, over $762M is making its way to Delaware to repair our roads and bridges, improve clean water access, deliver affordable high-speed internet, and so much more. This means more good-paying jobs and a brighter future. https://t.co/OA3TzwvIES",False,1592708017706803200,7,1,1,0
SenatorCarper,Senator Tom Carper,1592669311151505408,249787913,en,1592669311151505408,2022-11-16T00:02:08.000Z,♻️ every day should be America Recycles Day ♻️,False,1592669311151505408,12,4,4,1
SenatorCarper,Senator Tom Carper,1592604634354679809,249787913,en,1592604634354679809,2022-11-15T19:45:08.000Z,"The flu is on the rise, Delaware! This year, @Delaware_DHSS has already reported 700+ cases. So don’t wait any longer, bring a friend or a loved one and get the flu shot today.

→ https://t.co/MRhDC2BreH",False,1592604634354679809,5,1,1,0
SenatorCarper,Senator Tom Carper,1592564127968694273,249787913,en,1592564127968694273,2022-11-15T17:04:11.000Z,"Martha and I are saddened to hear of Wilmington City Councilwoman Linda Gray’s sudden passing. Linda was not only a tireless public servant who worked hard for our city, she was also our neighbor and friend. Our thoughts are with her husband and best friend Harold today.",False,1592564127968694273,3,1,1,1
SenatorCarper,Senator Tom Carper,1592257168342122497,249787913,en,1592257168342122497,2022-11-14T20:44:26.000Z,"This is an alarming statistic. Last year, I introduced the Quit Because of COVID-19 Act with @SenatorCollins to increase access to cessation services. We need common sense solutions to fight smoking, vaping, and tobacco addiction—especially for young Americans. https://t.co/So5AhUCSVF",False,1592257168342122497,3,4,4,0
SenatorCarper,Senator Tom Carper,1591105977318768642,249787913,en,1591105977318768642,2022-11-11T16:30:00.000Z,"To honor those who have bravely served our country, @NatlParkService is offering free lifetime passes to our national parks for U.S. Veterans and Gold Star Families! Go to https://t.co/TBUpbTsTaZ to learn more and apply for a pass.",False,1591105977318768642,6,2,2,0
SenatorCarper,Senator Tom Carper,1591075777092546561,249787913,en,1591075777092546561,2022-11-11T14:30:00.000Z,"Happy #VeteransDay! This past year:
 
✅ We expanded VA health care and benefits through the PACT Act
✅ We vaccinated Veterans, their spouses, and caregivers
✅ We upgraded our VA health services here in Delaware

I am honored to serve my fellow Veterans today and every day! https://t.co/Pj8Xc6BZGJ",False,1591075777092546561,6,1,1,0
SenatorCarper,Senator Tom Carper,1590810441068220417,249787913,en,1590810441068220417,2022-11-10T20:55:39.000Z,"I've long believed that a critical piece to having a well-functioning IRS is ensuring the agency is fully staffed and that starts at the top. I'm glad to hear @POTUS has nominated Danny Werfel for this critical position, and I look forward to meeting with him in the coming weeks. https://t.co/429hXfnKMZ",False,1590810441068220417,9,4,4,1
SenatorCarper,Senator Tom Carper,1590391086002102272,249787913,en,1590391086002102272,2022-11-09T17:09:17.000Z,"Congratulations to my friend @RepLBR on her reelection to the US House last night! The First State is lucky to have a champion in Congress like Lisa, and I’m thrilled to continue our work together for the people of the Delaware.",False,1590391086002102272,6,2,2,0
SenatorCarper,Senator Tom Carper,1590071970070396928,249787913,en,1590071970070396928,2022-11-08T20:01:14.000Z,"RT @DE_Elections: Today, Tuesday, Nov. 8 is Election Day!
Polls are open 7AM - 8PM. Voters must vote at their assigned Polling Place today.…",False,1590071970070396928,9,0,0,0
SenatorCarper,Senator Tom Carper,1589994589091659781,249787913,en,1589994589091659781,2022-11-08T14:53:45.000Z,"Today is the day, Delaware! VOTE!

→ https://t.co/gxGAZDZdpa https://t.co/fwYC2SWWrd",False,1589994589091659781,7,0,0,0
SenatorCarper,Senator Tom Carper,1589798528905510912,249787913,en,1589798528905510912,2022-11-08T01:54:40.000Z,"RT @RadioRachelDPM: ICYMI: Ten years after Hurricane Sandy, @SenatorCarper looks back on the results of a $38 million restoration project a…",False,1589798528905510912,3,0,0,0
SenatorCarper,Senator Tom Carper,1589732115050291201,249787913,en,1589732115050291201,2022-11-07T21:30:46.000Z,"🚨Attention Delaware🚨
 
Tomorrow is Election Day! Make your plan to vote and visit https://t.co/sugUzaKXYu to find your polling location.",False,1589732115050291201,6,3,3,0
SenatorCarper,Senator Tom Carper,1588634308813950976,249787913,en,1588634308813950976,2022-11-04T20:48:29.000Z,"The Inflation Reduction Act and American Rescue Plan are delivering for Delaware!

Thanks to dedicated advocacy, we included historic air monitoring investments in both laws. Now, OVER $850,000 is on its way to help underserved communities in Delaware better track air pollution.",False,1588634308813950976,20,45,45,2
SenatorCarper,Senator Tom Carper,1588625118129012741,249787913,en,1588625118129012741,2022-11-04T20:11:58.000Z,All of these businesses are thriving from @SBA’s support of Veteran-owned businesses. If you are a Vet and need assistance with starting or managing a small business go to https://t.co/zYV0vAmRmQ.,False,1588625087137124353,4,1,1,0
SenatorCarper,Senator Tom Carper,1588625113976426496,249787913,en,1588625113976426496,2022-11-04T20:11:57.000Z,"My last visit on my #VetBiz tour was to Fly High Cheer and Tumble in Camden. In addition to running the business, owner Andrea and her husband David often host events to give back to military families in the area. Thank you for uplifting our service members! 🇺🇸🫡 https://t.co/8W7eXiOz1v",False,1588625087137124353,3,5,5,1
SenatorCarper,Senator Tom Carper,1588625105319387137,249787913,en,1588625105319387137,2022-11-04T20:11:54.000Z,"Bavarian Bakery and Deli was my third #VetBiz visit. Thank you to owners—Jonathan and Monika, and Master Baker­—Andreas, for bringing the most delicious baked goods to Dover! 🍞🥖 https://t.co/k14kBdJtbv",False,1588625087137124353,2,1,1,0
SenatorCarper,Senator Tom Carper,1588625098436915200,249787913,en,1588625098436915200,2022-11-04T20:11:53.000Z,My second #VetBiz visit was to Jiffy Lube of Lewes. Thank you Mike and Sally Soules for keeping everyone’s cars running smoothly out here in Lewes. 🚙🚌 https://t.co/KWI8fi2103,False,1588625087137124353,2,1,1,0
SenatorCarper,Senator Tom Carper,1588625092560695296,249787913,en,1588625092560695296,2022-11-04T20:11:51.000Z,"My first #VetBiz stop was Sussex Septic Services in Millsboro. Owner and operator, Tyrone Gale, services both commercial and residential systems throughout Delaware. Thank you for your hard work! 💪💪 https://t.co/xFQbdRje5H",False,1588625087137124353,2,1,1,0
SenatorCarper,Senator Tom Carper,1588625087137124353,249787913,en,1588625087137124353,2022-11-04T20:11:50.000Z,"It is National Veterans Small Business Week🇺🇸🎉
 
As a 23 year-Navy Veteran myself, I loved spending my week visiting and supporting multiple Veteran-Owned businesses in the First State. Let me show off a couple to you:",False,1588625087137124353,3,11,11,0
SenatorCarper,Senator Tom Carper,1588250019710177281,249787913,en,1588250019710177281,2022-11-03T19:21:27.000Z,My military service laid the foundation for my career in public service and taught me the importance of good leadership. I was honored to speak at Sussex Technical High School’s establishment ceremony of their junior ROTC (JROTC) program with @USCG. Good luck new cadets! https://t.co/EmiacJgUxO,False,1588250019710177281,5,66,66,0
SenatorCarper,Senator Tom Carper,1588219771966849024,249787913,en,1588219771966849024,2022-11-03T17:21:15.000Z,"The EMS station in Georgetown is @USDA Rural Development Grant Recipient #2 of the day! With this federal funding, they can now purchase a new ambulance to help paramedics reach more citizens in need. The team led by Capt. Lisa Fensick deserve the best equipment and vehicles. https://t.co/MMm48rkSGN",False,1588219771966849024,5,10,10,0
SenatorCarper,Senator Tom Carper,1588193119392210946,249787913,en,1588193119392210946,2022-11-03T15:35:21.000Z,"Thanks to a @USDA Rural Development grant, made possible by the American Rescue Plan, the Milton Community Food Pantry will be better able to meet the needs of the community. It was great to stop by today to see their plans for a new home and expansion! https://t.co/B5yALpET8c",False,1588193119392210946,4,5,5,0
SenatorCarper,Senator Tom Carper,1587901559240654850,249787913,en,1587901559240654850,2022-11-02T20:16:48.000Z,"Way to #RingtheBell last night @Phillies! 

Good luck in Game 4 tonight! https://t.co/pO6oArYP3v",False,1587901559240654850,6,8,8,1
SenatorCarper,Senator Tom Carper,1587897155347415041,249787913,en,1587897155347415041,2022-11-02T19:59:18.000Z,RT @IBEW: Thanks to @SenatorCarper for standing with the #IBEW. https://t.co/fcqgfOsTBR,False,1587897155347415041,4,0,0,0
SenatorCarper,Senator Tom Carper,1587882119488864256,249787913,en,1587882119488864256,2022-11-02T18:59:33.000Z,I had the privilege of visiting with Delaware’s 2023 Teacher of the Year – Ashley Lockwood – in her classroom this morning. Lulu Ross Elementary is lucky to have such an amazing educator among their teaching staff! Congratulations Ms. Lockwood 🎉 https://t.co/kQy4ldWQfa,False,1587882119488864256,6,1,1,0
SenatorCarper,Senator Tom Carper,1587829184423927810,249787913,en,1587829184423927810,2022-11-02T15:29:12.000Z,"In Delaware, we're turning climate adversity into economic opportunity. Thanks to our investments in the Inflation Reduction Act, facilities like @Bloom_Energy's in Newark are generating clean hydrogen that will help power our future and create good-paying jobs. https://t.co/uLXE38zSrE",False,1587829184423927810,9,1,1,1
SenatorCarper,Senator Tom Carper,1587437431632302081,249787913,en,1587437431632302081,2022-11-01T13:32:31.000Z,"Today is the first day of ACA Open Enrollment! You and your loved ones can sign up at https://t.co/3KDAz9OKpV by December 15, 2022 to #GetCovered and receive quality, affordable health insurance in the new year.",False,1587437431632302081,9,1,1,0
SenatorCarper,Senator Tom Carper,1587168301343449089,249787913,en,1587168301343449089,2022-10-31T19:43:05.000Z,"This week I hope you will join me in supporting local veteran businesses wherever you live! Here in the First State, we know that small businesses owned by our vets make important contributions to help grow our economy and help our communities to thrive. https://t.co/cjuLerl6q7",False,1587168301343449089,5,2,2,0
SenatorCarper,Senator Tom Carper,1585361541020647424,249787913,en,1585361541020647424,2022-10-26T20:03:40.000Z,"I met Loretta in 1974 when we both worked as key members of former UD Professor Jim Soles’ campaign for Congress. I had been in Delaware for less than a year at the time, and that campaign brought so many of us together. Those are some of my most fond memories.",False,1585361536964755457,3,3,3,0
SenatorCarper,Senator Tom Carper,1585361536964755457,249787913,en,1585361536964755457,2022-10-26T20:03:39.000Z,My heart goes out Loretta Walsh's family and the many people in Wilmington whose lives she made better for over 30 years on city council.,False,1585361536964755457,4,2,2,1
SenatorCarper,Senator Tom Carper,1584950327815864320,249787913,en,1584950327815864320,2022-10-25T16:49:39.000Z,"As former chair and ranking member of @HSGAC, I was fortunate to work with former Secretary Ash Carter as he led the Department of Defense. He served our nation courageously with devotion, and moved the department forward. I send my deepest condolences to his family.",False,1584950327815864320,4,3,3,0
SenatorCarper,Senator Tom Carper,1584589769291751424,249787913,en,1584589769291751424,2022-10-24T16:56:55.000Z,Martha and I wish a bright and happy Diwali to all those celebrating in Delaware and around the globe! https://t.co/BLwOrE5UQe,False,1584589769291751424,11,9,9,0
SenatorCarper,Senator Tom Carper,1583884741681778688,249787913,en,1583884741681778688,2022-10-22T18:15:24.000Z,"Equity was top of mind when drafting the climate provisions in the Inflation Reduction Act. 

Glad to see @EPA working to deploy our Greenhouse Gas Reduction Fund, a program that will advance clean energy projects in disadvantaged communities.
https://t.co/LLArN0j6Ui",False,1583884741681778688,6,10,10,0
