handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
USRepMikeFlood,Rep. Mike Flood,1601357698150563841,1547025742529167360,en,1601357698150563841,2022-12-09T23:26:41.000Z,"He leaves behind a beautiful family and a great legacy. Mandi and I are keeping the Engel family in our prayers as we fondly remember our friendship with Pat and the memories made with him.

https://t.co/wqgXlmxJxK",False,1601357696334036994,1,2,2,0
USRepMikeFlood,Rep. Mike Flood,1601357696334036994,1547025742529167360,en,1601357696334036994,2022-12-09T23:26:41.000Z,"Pat Engel was many things: a husband, dad, veteran, and an all around great Nebraskan. Over the years, I got to know him as a friend and a gentle statesman who had his own unique way of bridging the political divide to bring people together. Pat loved his state and his community.",False,1601357696334036994,3,3,3,1
USRepMikeFlood,Rep. Mike Flood,1600981419375079424,1547025742529167360,en,1600981419375079424,2022-12-08T22:31:29.000Z,"While the Mayor was in town, it was an honor to host him as my guest for the @WhiteHouse Christmas party. 🎄 https://t.co/Jc0Ojbs0nw https://t.co/JskFLPs42x",False,1600203181497073666,0,0,0,0
USRepMikeFlood,Rep. Mike Flood,1600964916508512256,1547025742529167360,en,1600964916508512256,2022-12-08T21:25:55.000Z,"It's time for permanent year-round E15 sales! ⛽🌽

https://t.co/fgIoP03K2C",False,1600964916508512256,2,1,1,1
USRepMikeFlood,Rep. Mike Flood,1600875625308647424,1547025742529167360,en,1600875625308647424,2022-12-08T15:31:06.000Z,"WATCH: I have a message for the President: It’s time to address the border crisis. It’s time to stop the drug and human trafficking. And it’s time, Mr. President, to finish the wall and reinstate the policies to remain in Mexico. 

https://t.co/i6CdNv0DR5",False,1600875625308647424,4,25,25,0
USRepMikeFlood,Rep. Mike Flood,1600576457587179523,1547025742529167360,en,1600576457587179523,2022-12-07T19:42:19.000Z,"The Connecting Small Businesses with Capital Act will help create more awareness about existing opportunities for investor financing that are underutilized and pave the way for more small business owners to take advantage of them.

Read all about it here: https://t.co/LfUEERes8U https://t.co/OFbXHUyHNx",False,1600576457587179523,2,1,1,1
USRepMikeFlood,Rep. Mike Flood,1600540780501774337,1547025742529167360,en,1600540780501774337,2022-12-07T17:20:33.000Z,"""'China is watching,' Flood said, with its eye 'measuring what kind of resolve the United States has' in response to aggression and in providing assistance to its allies and friends.""

https://t.co/MCnQ2CfYWQ",False,1600540780501774337,1,3,3,3
USRepMikeFlood,Rep. Mike Flood,1600529079106555914,1547025742529167360,en,1600529079106555914,2022-12-07T16:34:03.000Z,🇺🇸 Flag Reminder: Flags are at half staff today in observance of #PearlHarborRemembranceDay.,False,1600529075042275328,1,0,0,0
USRepMikeFlood,Rep. Mike Flood,1600529075042275328,1547025742529167360,en,1600529075042275328,2022-12-07T16:34:02.000Z,"On #PearlHarborRemembrance Day, we remember the service and sacrifice of thousands of American heroes at Pearl Harbor 81 years ago. https://t.co/tWDYjd00NR",False,1600529075042275328,1,2,2,0
USRepMikeFlood,Rep. Mike Flood,1600221041229328386,1547025742529167360,en,1600221041229328386,2022-12-06T20:10:01.000Z,"Mr. President, it’s time for you to visit the border, so you can see for yourself the humanitarian crisis created by your rhetoric and policies. 

https://t.co/wsvD7D1aW7",False,1600221041229328386,16,32,32,0
USRepMikeFlood,Rep. Mike Flood,1600203181497073666,1547025742529167360,en,1600203181497073666,2022-12-06T18:59:03.000Z,"Welcome to Washington, Mayor Spellerberg! Thanks for all you do for the people of Fremont and Dodge County. https://t.co/5DPYCfa2UZ",False,1600203181497073666,2,6,6,1
USRepMikeFlood,Rep. Mike Flood,1600145511776145413,1547025742529167360,en,1600145511776145413,2022-12-06T15:09:53.000Z,"STEP leverages federal resources to ensure small businesses across the country can compete in the global marketplace. I am pleased to be a co-lead of this legislation and urge my colleagues to support the bill.

Video remarks here 👇

https://t.co/X9RO9EmG43",False,1600145511776145413,1,1,1,0
USRepMikeFlood,Rep. Mike Flood,1599891212667789312,1547025742529167360,en,1599891212667789312,2022-12-05T22:19:24.000Z,"The @NationalGuard is celebrating its 386th birthday this month. Their role has often been under the radar, but increasingly they have stepped up to serve in critical missions that have impacted even our day-to-day lives in Nebraska. 

Full column here:

https://t.co/M7AbjlvXp1",False,1599891212667789312,1,1,1,1
USRepMikeFlood,Rep. Mike Flood,1598735566320738304,1547025742529167360,en,1598735566320738304,2022-12-02T17:47:16.000Z,"It's time for action to ensure Mexico upholds their commitments in USMCA. Joe Biden's @USTradeRep must take concrete steps to protect our ag producers. 

Read our letter here 👇 https://t.co/qnmX4VWIve",False,1598735566320738304,4,10,10,1
USRepMikeFlood,Rep. Mike Flood,1598733690212741120,1547025742529167360,en,1598733690212741120,2022-12-02T17:39:49.000Z,RT @RepDonBacon: .@RepAdrianSmith and @USRepMikeFlood joined me in a letter to Ambassador Tai demanding the U.S. hold Mexico to their commi…,False,1598733690212741120,7,0,0,0
USRepMikeFlood,Rep. Mike Flood,1598330773144305666,1547025742529167360,en,1598330773144305666,2022-12-01T14:58:46.000Z,"""Rep. Mike Flood also released a statement following the vote, noting his goal to prevent Nebraskans from, 'a huge headache during the holidays that would only worsen economic conditions and inflation.'""
https://t.co/YQ47oRk45P",False,1598330773144305666,1,8,8,0
USRepMikeFlood,Rep. Mike Flood,1597988994393874436,1547025742529167360,en,1597988994393874436,2022-11-30T16:20:40.000Z,"Another great Nebraska Breakfast this morning with @RepDonBacon, @RepAdrianSmith and @SenatorFischer. It’s always an honor to host fellow Nebraskans in Washington D.C. - if you’re in the city while we’re in session, make sure you come Wednesday mornings! https://t.co/7UYRpk6f79",False,1597988994393874436,1,6,6,1
USRepMikeFlood,Rep. Mike Flood,1597624248876474369,1547025742529167360,en,1597624248876474369,2022-11-29T16:11:18.000Z,Prayers for the McEachin family and team. 🙏 https://t.co/0o8zgmmeHs,False,1597624248876474369,2,1,1,0
USRepMikeFlood,Rep. Mike Flood,1597602198145634305,1547025742529167360,en,1597602198145634305,2022-11-29T14:43:40.000Z,Today is #GivingTuesday when many organizations give Americans and people around the world an opportunity to give back. Consider taking the opportunity to give back to your favorite organization today! https://t.co/BFqZwoW5O0,False,1597602198145634305,2,3,3,0
USRepMikeFlood,Rep. Mike Flood,1597374671481344000,1547025742529167360,en,1597374671481344000,2022-11-28T23:39:34.000Z,"Linda Beermann was a pioneer in broadcasting. She will long be remembered as one of the first women in the nation to serve as a weathercaster on local TV. Our prayers are with Allen and the entire Beermann family.  

https://t.co/qKR1HaJZdO",False,1597374671481344000,2,1,1,0
USRepMikeFlood,Rep. Mike Flood,1597265739588988928,1547025742529167360,en,1597265739588988928,2022-11-28T16:26:42.000Z,"Welcome to the Cornhusker State, Coach Rhule! #GBR https://t.co/aKLot2efVa",False,1597265739588988928,2,3,3,0
USRepMikeFlood,Rep. Mike Flood,1596855132863762432,1547025742529167360,en,1596855132863762432,2022-11-27T13:15:06.000Z,"“Behold, I send my messenger to prepare the way before me, and the Lord whom you seek will suddenly come to his temple; the messenger of the covenant in whom you delight, behold, he is coming, says the Lord of hosts” -Malachi 3:1 https://t.co/HpPJTPm087",False,1596855132863762432,2,15,15,0
USRepMikeFlood,Rep. Mike Flood,1596523605684518914,1547025742529167360,en,1596523605684518914,2022-11-26T15:17:44.000Z,"It’s #SmallBusinessSaturday! Don’t forget to shop local as you start Christmas shopping.
 
Find participating small businesses here: https://t.co/KvQPekWfBp https://t.co/SdajUmekBq",False,1596523605684518914,1,9,9,0
USRepMikeFlood,Rep. Mike Flood,1595918483451265024,1547025742529167360,en,1595918483451265024,2022-11-24T23:13:11.000Z,Thank you to @PCMLincoln for working to prevent homelessness and serve Lincolnites on #Thanksgiving and all year long. https://t.co/Atwm5xzlPL,False,1595918483451265024,4,4,4,0
USRepMikeFlood,Rep. Mike Flood,1595806366576381952,1547025742529167360,en,1595806366576381952,2022-11-24T15:47:41.000Z,"Happy Thanksgiving! Enjoy the day with family and friends and give thanks for all you have! 

Read my #Thanksgiving column here: https://t.co/YJGhzOhpTr https://t.co/cyqZxGu7eN",False,1595806366576381952,2,6,6,0
USRepMikeFlood,Rep. Mike Flood,1595555932561641472,1547025742529167360,en,1595555932561641472,2022-11-23T23:12:32.000Z,"Welcome home, Cadet Salisbury! We are thankful for your service. https://t.co/nUZ6hw3M5H",False,1595555932561641472,1,4,4,0
USRepMikeFlood,Rep. Mike Flood,1595447785716858884,1547025742529167360,en,1595447785716858884,2022-11-23T16:02:48.000Z,"Mandi, the boys, and I wish you and your family a very #HappyThanksgiving holiday! 🦃🥧
 
Read my full statement here👇
https://t.co/uY8tkyKfwe",False,1595447785716858884,1,5,5,0
USRepMikeFlood,Rep. Mike Flood,1595437357318242305,1547025742529167360,en,1595437357318242305,2022-11-23T15:21:22.000Z,"""The once apolitical medical professional transformed himself over the course of the coronavirus pandemic into a hero of cable news liberals and foe of freedom lovers,"" the 1st District Republican congressman said.

https://t.co/uXeXu3aL93",False,1595437357318242305,6,57,57,10
USRepMikeFlood,Rep. Mike Flood,1595161246172852224,1547025742529167360,en,1595161246172852224,2022-11-22T21:04:12.000Z,"As this chapter closes, it’s imperative that public health officials find a new approach in future health crises—one that rises above the divide and avoids politicizing major health events.",False,1595161240338190337,3,13,13,1
USRepMikeFlood,Rep. Mike Flood,1595161244046348288,1547025742529167360,en,1595161244046348288,2022-11-22T21:04:11.000Z,"At times, his appearances seemed to become more about promoting his own image and less about reaching a broader range of Americans with sound science.",False,1595161240338190337,3,2,2,0
USRepMikeFlood,Rep. Mike Flood,1595161242389610496,1547025742529167360,en,1595161242389610496,2022-11-22T21:04:11.000Z,The once apolitical medical professional transformed himself over the course of the coronavirus pandemic into a hero of cable news liberals and foe of freedom lovers.,False,1595161240338190337,4,4,4,0
USRepMikeFlood,Rep. Mike Flood,1595161240338190337,1547025742529167360,en,1595161240338190337,2022-11-22T21:04:11.000Z,"Dr. Fauci took the podium in the White House press room today for one last time. He used the opportunity to belittle Americans, painting some as pushers of ""disinformation."" 

https://t.co/0moSKQVJsj",False,1595161240338190337,5,49,49,1
USRepMikeFlood,Rep. Mike Flood,1595135786965667840,1547025742529167360,en,1595135786965667840,2022-11-22T19:23:02.000Z,"RT @RepAdrianSmith: This Thanksgiving, Americans everywhere are feeling the pain of President Biden’s economic policies. Inflation is a tax…",False,1595135786965667840,7,0,0,0
USRepMikeFlood,Rep. Mike Flood,1594747263984730114,1547025742529167360,en,1594747263984730114,2022-11-21T17:39:11.000Z,"""In canceling student loan debt, President Biden acted outside of his authority and attempted to circumvent the legislative process, which belongs solely to Congress.""

https://t.co/fV4x9W4lYq",False,1594747263984730114,2,20,20,0
USRepMikeFlood,Rep. Mike Flood,1594746777600937985,1547025742529167360,en,1594746777600937985,2022-11-21T17:37:15.000Z,"RT @GOPoversight: 🚨 President Biden's radical open borders agenda has created the worst border crisis in American history.
 
@RepJamesComer…",False,1594746777600937985,89,0,0,0
USRepMikeFlood,Rep. Mike Flood,1593681021735772161,1547025742529167360,en,1593681021735772161,2022-11-18T19:02:19.000Z,"WATCH: As the holidays approach, Americans are feeling the effect of #BidenFlation at the grocery store. 🛒📈

It doesn't have to be this way. @HouseGOP has a plan to stop inflation. Read about it here: https://t.co/msLgDT9qpM. https://t.co/GazLfJtjml",False,1593681021735772161,3,11,11,0
USRepMikeFlood,Rep. Mike Flood,1593659953843167233,1547025742529167360,en,1593659953843167233,2022-11-18T17:38:36.000Z,Family caregivers are helping our seniors achieve a great quality of life in their golden years - let’s pass the #CreditforCaring Act! https://t.co/af9SKYUoZ4,False,1593659953843167233,3,2,2,0
USRepMikeFlood,Rep. Mike Flood,1593641434191642625,1547025742529167360,en,1593641434191642625,2022-11-18T16:25:00.000Z,"""It’s critical that networks serving our veterans remain as broad as possible. I am pleased to see Express Scripts is re-opening their enrollment period. This is the right decision.""

Full statement here: 

https://t.co/OoXcNzKjjn",False,1593641434191642625,2,3,3,0
USRepMikeFlood,Rep. Mike Flood,1593283791983894529,1547025742529167360,en,1593283791983894529,2022-11-17T16:43:52.000Z,It’s #NationalRuralHealthDay – thank you to all the healthcare professionals who deliver great quality healthcare in the rural communities across our country! 🏥🩺 https://t.co/RXLCGRK51Y,False,1593283791983894529,4,6,6,1
USRepMikeFlood,Rep. Mike Flood,1593266982056562693,1547025742529167360,en,1593266982056562693,2022-11-17T15:37:04.000Z,"Congratulations to Patrick O'Donnell, Clerk of the Nebraska Unicameral Legislature, on your retirement - thank you for your service! #neleg 

https://t.co/GX7xdOgUWp",False,1593266982056562693,1,0,0,1
USRepMikeFlood,Rep. Mike Flood,1592917529445339136,1547025742529167360,en,1592917529445339136,2022-11-16T16:28:28.000Z,"""We have to put the emergency break on federal spending. Congress has ushered trillions in dollars into the U.S. economy, and nobody should be surprised that we have the highest inflation numbers in 40 years.""

https://t.co/IuQrtpf8ZX",False,1592917529445339136,1,15,15,0
USRepMikeFlood,Rep. Mike Flood,1592647034326380544,1547025742529167360,en,1592647034326380544,2022-11-15T22:33:37.000Z,Congratulations @GOPLeader and @stevescalise! https://t.co/8dTf5CvlVr,False,1592647034326380544,1,3,3,0
