handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepScottPeters,Rep. Scott Peters,1601369541237694465,1135486501,en,1601369541237694465,2022-12-10T00:13:45.000Z,"Jaehee developed 'Helping Hands' to connect high school students seeking help with their academic careers. This app links those seeking assistance with a school subject to those who are volunteering to tutor others with a specific subject. 

Check it out! https://t.co/gjqshWUwxb",False,1601369536321957888,0,0,0,0
RepScottPeters,Rep. Scott Peters,1601369536321957888,1135486501,en,1601369536321957888,2022-12-10T00:13:44.000Z,"There's no better time to announce this year's Congressional App Challenge winner than during #ComputerScienceEducationWeek to inspire students to learn computer science and celebrate the many contributions to this field. 🥁

Congrats to Jaehee Kim from Mt. Carmel High School! 🎉 https://t.co/8ibWhjKkoG",False,1601369536321957888,1,3,3,0
RepScottPeters,Rep. Scott Peters,1601332758416338944,1135486501,en,1601332758416338944,2022-12-09T21:47:35.000Z,"“I am more than a hundred percent sure that this is because of your attention and assistance. I really appreciate your help. We are both thankful for the help we have gotten from you and your office.""

- Mariam from Scripps Ranch 🖊️",False,1601332753802285056,1,1,1,0
RepScottPeters,Rep. Scott Peters,1601332756117524480,1135486501,en,1601332756117524480,2022-12-09T21:47:35.000Z,"My staff contacted USCIS to make them aware of Mariam's husband's application and the financial stress related to the pending decision. A few weeks ago, the employment authorization card was finally delivered to Mariam's husband.",False,1601332753802285056,1,1,1,0
RepScottPeters,Rep. Scott Peters,1601332753802285056,1135486501,en,1601332753802285056,2022-12-09T21:47:34.000Z,"This week, our casework success helped a special Scripps Ranch family. Mariam contacted my office in October regarding her husband's pending work permit. He was evacuated from Afghanistan last year and had been living in the U.S. for almost a year without the ability to work.",False,1601332753802285056,2,1,1,2
RepScottPeters,Rep. Scott Peters,1601003324563521536,1135486501,en,1601003324563521536,2022-12-08T23:58:32.000Z,"...#WaterResourcesDevelopmentAct which included language I authored to modify the San Diego River &amp; Mission Bay Improvement project. The language will adjust the capacity of a river levee which the city needs to do to protect the area from sea level rise. 
https://t.co/iU7kf4lDKy",False,1601003322827161600,1,0,0,0
RepScottPeters,Rep. Scott Peters,1601003322827161600,1135486501,en,1601003322827161600,2022-12-08T23:58:32.000Z,"This year’s defense bill will make major investments in our troops &amp; their families and in defense installations in San Diego and elsewhere to make our nation safer and stronger. #FY23NDAA 

NDAA is part of a broader legislative package including reauthorizations for the...",False,1601003322827161600,1,1,1,0
RepScottPeters,Rep. Scott Peters,1600963459302105088,1135486501,en,1600963459302105088,2022-12-08T21:20:07.000Z,"On average, Latinas are paid just 54 cents for every $1 a white man is paid. On #LatinaEqualPayDay, we recognize the harmful wage gap that Latina women face over the course of their careers. Latinas must be paid fully and fairly for their hard work. 

https://t.co/ObYFX5bdoW",False,1600963459302105088,0,4,4,0
RepScottPeters,Rep. Scott Peters,1600921971725697024,1135486501,en,1600921971725697024,2022-12-08T18:35:16.000Z,"EFI’s new report details our path forward for removing carbon pollution at scale. Today, we discussed the importance of scaling up carbon removal projects through effective implementation, pragmatic policy wins, and building political support for carbon removal. https://t.co/tZNvJNCfWT",False,1600921971725697024,5,1,1,1
RepScottPeters,Rep. Scott Peters,1600906313323511808,1135486501,en,1600906313323511808,2022-12-08T17:33:03.000Z,Today the House passed the #RespectforMarriageAct. Passage of this bill is long overdue to protect &amp; respect the sanctity of marriages for all Americans. The bill ensures equal protections for same-sex and interracial marriages in every state for couples who are legally married. https://t.co/E0a0EP02hz,False,1600906313323511808,4,2,2,2
