handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepMikeTurner,US Rep. Mike Turner,1605689627930636288,51228911,en,1605689627930636288,2022-12-21T22:20:14.000Z,"RT @HouseGOP: WATCH: @RepMikeTurner details @HouseIntelGOP’s investigation into the origins of COVID-19:

“Not only is the Intelligence Com…",False,1605689627930636288,63,0,0,0
RepMikeTurner,US Rep. Mike Turner,1605630787243614208,51228911,en,1605630787243614208,2022-12-21T18:26:25.000Z,Chuck Horn spent much of his life dedicated to improving the livelihoods of Ohioans. He made a lasting impact on the Miami Valley and his dedication to our community will never be forgotten.,False,1605630787243614208,1,0,0,1
RepMikeTurner,US Rep. Mike Turner,1604956913640144897,51228911,en,1604956913640144897,2022-12-19T21:48:41.000Z,"It is my understanding from our contacts that we have had with the FBI that there are secret files that the FBI has of these contacts that they were having with social media and with mainstream media.
It is my objective to get ahold of those files. 
https://t.co/xtzj6l7rA2",False,1604956913640144897,18,17,17,4
RepMikeTurner,US Rep. Mike Turner,1604952320789385218,51228911,en,1604952320789385218,2022-12-19T21:30:26.000Z,RT @CBS_Herridge: NEW: Top House intel Republican says committee will subpoena intel community over COVID-19 origins via @CBSNews stream pr…,False,1604952320789385218,118,0,0,0
RepMikeTurner,US Rep. Mike Turner,1604946357407588357,51228911,en,1604946357407588357,2022-12-19T21:06:44.000Z,Every month when American families sit down to pay their bill they feel the crushing weight of the out-of-control spending from Washington that is driving inflation. This is one of the reasons I will oppose the omnibus spending bill. https://t.co/RiypzlYt9h,False,1604946357407588357,42,76,76,2
RepMikeTurner,US Rep. Mike Turner,1604902038978105366,51228911,en,1604902038978105366,2022-12-19T18:10:38.000Z,"RT @HouseIntelGOP: #ICYMI: 'FBI facing subpoenas after Twitter Files, @RepMikeTurner says'
https://t.co/dnsJgPNoCz",False,1604902038978105366,5,0,0,0
RepMikeTurner,US Rep. Mike Turner,1604876870410940425,51228911,en,1604876870410940425,2022-12-19T16:30:37.000Z,RT @RiponAdvance: @RepMikeTurner on Monday introduced #bipartisan legislation that aims to spur a more proactive role by the United States…,False,1604876870410940425,7,0,0,0
RepMikeTurner,US Rep. Mike Turner,1604548314686439426,51228911,en,1604548314686439426,2022-12-18T18:45:03.000Z,"RT @SundayFutures: @MariaBartiromo to @RepMikeTurner this morning:

""We've gone through this before. You're telling me you're demanding fil…",False,1604548314686439426,19,0,0,0
RepMikeTurner,US Rep. Mike Turner,1604521875002036224,51228911,en,1604521875002036224,2022-12-18T17:00:00.000Z,"Chag sameach! 

Wishing all who celebrate a Happy Hannukkah! https://t.co/21TObJoU7e",False,1604521875002036224,3,8,8,1
RepMikeTurner,US Rep. Mike Turner,1604487932215074816,51228911,en,1604487932215074816,2022-12-18T14:45:07.000Z,🚨TUNE IN: I’ll be joining @MariaBartiromo on @SundayFutures in just a few minutes.,False,1604487932215074816,3,17,17,3
