handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
SenKevinCramer,Sen. Kevin Cramer,1601306997839699968,1048784496,en,1601306997839699968,2022-12-09T20:05:13.000Z,"Legislation to award the Congressional Gold Medal to the Americans killed in the Benghazi attacks passed unanimously in the Senate. 

Glen Doherty, Tyrone Woods, J. Christopher Stevens, and Sean Smith gave their lives to protect others and deserve to be recognized.",False,1601306997839699968,1,1,1,0
SenKevinCramer,Sen. Kevin Cramer,1601260127625293824,1048784496,en,1601260127625293824,2022-12-09T16:58:59.000Z,"Shailen Bhatt has the experience of working for a large rural state. In his hearing he committed to putting state and local solutions at the forefront, not federal.

I congratulate his unanimous confirmation to @USDOTFHWA and I look forward working with him. https://t.co/Q1mEADLCss",False,1601260127625293824,1,1,1,0
SenKevinCramer,Sen. Kevin Cramer,1601227917165350913,1048784496,en,1601227917165350913,2022-12-09T14:50:59.000Z,"Joined @larry_kudlow on @FoxBusiness to discuss permitting reform and how the divided 118th Congress can pass reforms to unleash American energy.

We also talked about America’s potential to export to our allies in need, like Europe. Watch ⬇️ https://t.co/eFWUJiY0g5",False,1601227917165350913,14,20,20,0
SenKevinCramer,Sen. Kevin Cramer,1600963547982450697,1048784496,en,1600963547982450697,2022-12-08T21:20:28.000Z,"My @ASP interview highlights my counterpoints to @repcleaver’s thoughts on inflation. 

Crushing inflation can only be eased by less government spending, reduced regulation, and shrinking demand. https://t.co/VeGuuO0sLM",False,1600963547982450697,4,10,10,0
SenKevinCramer,Sen. Kevin Cramer,1600912667836747776,1048784496,en,1600912667836747776,2022-12-08T17:58:18.000Z,"Great to meet @StPaulUSACE Commander Col. Eric Swenson.

I appreciated his update on the work being done in Minot and Fargo-Moorhead diversion projects and I look forward to passing and enacting another Water Resources Development Act. https://t.co/NCmXZFR2td",False,1600912667836747776,3,4,4,0
SenKevinCramer,Sen. Kevin Cramer,1600859863050964992,1048784496,en,1600859863050964992,2022-12-08T14:28:28.000Z,".@Vanguard_Group is stepping away from the net-zero climate alliance and every other financial institution should follow suit.

Woke ESG policies insert political pressure into what should be simple legal commerce. It’s time to move on! https://t.co/8OOX4XWN7J",False,1600859863050964992,6,7,7,2
SenKevinCramer,Sen. Kevin Cramer,1600593311961874438,1048784496,en,1600593311961874438,2022-12-07T20:49:17.000Z,"Congratulations to Mac on his confirmation to be the U.S. Attorney for North Dakota!

Mac loves our great state, and I know he will serve North Dakota well.
https://t.co/IPO7cjb9Yt",False,1600593311961874438,1,5,5,0
SenKevinCramer,Sen. Kevin Cramer,1600538659878477824,1048784496,en,1600538659878477824,2022-12-07T17:12:07.000Z,"Caught up with ND Attorney General @DrewWrigley. Many times his office is the tip of the spear towards maintaining North Dakotans’ way of life.

I value our partnership, and will continue to work with him and his staff to help combat the many challenges before us. https://t.co/1jYEjxYpQn",False,1600538659878477824,3,10,10,2
SenKevinCramer,Sen. Kevin Cramer,1600498955887976450,1048784496,en,1600498955887976450,2022-12-07T14:34:21.000Z,"On National Pearl Harbor Remembrance Day, we pay tribute to the lives lost during the attack on our country. 

I am forever grateful for our brave service members and promise to honor their legacy by maintaining a strong national defense to prevent repeat attacks like this. https://t.co/5j1EKfzIFs",False,1600498955887976450,29,14,14,1
SenKevinCramer,Sen. Kevin Cramer,1600450062370230272,1048784496,en,1600450062370230272,2022-12-07T11:20:04.000Z,Congratulations to a good man! https://t.co/U3NX2u0Aay,False,1600450062370230272,1,7,7,0
SenKevinCramer,Sen. Kevin Cramer,1600258619374596096,1048784496,en,1600258619374596096,2022-12-06T22:39:20.000Z,"We don’t talk enough about the anti-inflationary impacts of the Bipartisan Infrastructure Law. 

This legislation is so important when compared to the alternative, which would have been a one-year flat line extension of the status quo. https://t.co/TAOHazYnZM",False,1600258619374596096,6,15,15,0
SenKevinCramer,Sen. Kevin Cramer,1600218326260555776,1048784496,en,1600218326260555776,2022-12-06T19:59:14.000Z,"Congrats to Renae Korslien on your amazing accomplishment of being inducted into this Hall of Fame! 

There’s no doubt many years of hard work and passion have gone into this recognition and I thank you for your work on our wonderful @NDStateFair. https://t.co/Jz5egb0spb",False,1600218326260555776,2,2,2,0
SenKevinCramer,Sen. Kevin Cramer,1600142173508317189,1048784496,en,1600142173508317189,2022-12-06T14:56:38.000Z,"Good to meet with @ndcatholic Executive Director Christopher Dodson! We discussed the Catholic community's legislative priorities including support for women and children, feeding a hungry world, and addressing religious freedom concerns regarding the Respect for Marriage Act. https://t.co/a3dVcITYM7",False,1600142173508317189,3,18,18,0
SenKevinCramer,Sen. Kevin Cramer,1599868462993616896,1048784496,en,1599868462993616896,2022-12-05T20:49:00.000Z,"Spoke to Marco Galbiati, CEO of @FincantieriUS, about their important relationship with the @USNavy, the need for a strong shipbuilding industry in the U.S., and my inflation price adjustments amendment in the National Defense Authorization Act. https://t.co/oaRyc0juv2",False,1599868462993616896,2,10,10,0
SenKevinCramer,Sen. Kevin Cramer,1599837486112350208,1048784496,en,1599837486112350208,2022-12-05T18:45:54.000Z,"Joined @FoxBusiness to discuss funding the government.

Democrats wait until the end of the year to have a better chance of passing their priorities because they know the adults in the room don't want to put our military in jeopardy. It’s imperative we return to regular order. https://t.co/YfIz2ePNt3",False,1599837486112350208,3,27,27,1
SenKevinCramer,Sen. Kevin Cramer,1599794587366670339,1048784496,en,1599794587366670339,2022-12-05T15:55:27.000Z,"In this week's newsletter: my letter urging the Senate to vote to avert a railroad labor strike, @EPWGOP hearing on bipartisan infrastructure law implementation, @POTUS' proposed methane venting and flaring rule, and my 2022 military academy nominations. Read 📰 https://t.co/puCJpLdt2S",False,1599794587366670339,1,8,8,0
SenKevinCramer,Sen. Kevin Cramer,1598768972286947328,1048784496,en,1598768972286947328,2022-12-02T20:00:01.000Z,"Hard to believe it’s almost been three years since @SpaceForceDoD was created when they have already accomplished so much.

It’s vital we have a dedicated service to protect us from evolving threats and ensure we maintain America’s advantage in space. Happy birthday! https://t.co/Z1rtH8NUs4",False,1598768972286947328,2,16,16,1
SenKevinCramer,Sen. Kevin Cramer,1598731220170539009,1048784496,en,1598731220170539009,2022-12-02T17:30:00.000Z,"Lawyers who profit from veterans’ service and sickness are despicable and must be stopped.

The Protect Camp Lejeune VETS Act caps trial-lawyers’ fees so Marines and Sailors won't be taken advantage of. Our veterans legacy should be honored, not exploited. https://t.co/Mx8vUB6IZP",False,1598731220170539009,2,8,8,1
SenKevinCramer,Sen. Kevin Cramer,1598412071741399041,1048784496,en,1598412071741399041,2022-12-01T20:21:49.000Z,"Met with @OmahaUSACE Commander Col. Mark Himes to discuss drought response, water levels, and aquatic recreation access in the Missouri River Basin.

We also discussed next steps for the Dakota Access Pipeline’s Environmental Impact Statement. Thank you for coming by! https://t.co/2SNAXtLEHW",False,1598412071741399041,4,4,4,0
SenKevinCramer,Sen. Kevin Cramer,1598344277288968193,1048784496,en,1598344277288968193,2022-12-01T15:52:26.000Z,"If @SenSchumer is serious about getting this done ""ASAP,"" he controls the floor schedule.

File cloture on H.J. Res. 100, start the clock, and get this done! Every minute counts for shippers and consumers across the country.
https://t.co/Dv9nXBThGZ",False,1598344277288968193,8,20,20,0
SenKevinCramer,Sen. Kevin Cramer,1598334641949347840,1048784496,en,1598334641949347840,2022-12-01T15:14:08.000Z,RT @SenLummis: .@SenKevinCramer and I just sent a letter to our Republican colleagues urging them to vote in favor of an emergency agreemen…,False,1598334641949347840,6,0,0,0
SenKevinCramer,Sen. Kevin Cramer,1598326549937258497,1048784496,en,1598326549937258497,2022-12-01T14:41:59.000Z,"Great to talk with Spirit Lake Tribal Chairman Doug Yankton regarding proper return of the remains of tribal members, future projects for the area, and upcoming legislative priorities. Thanks for the conversation! https://t.co/iyAaotQ3aB",False,1598326549937258497,2,4,4,0
SenKevinCramer,Sen. Kevin Cramer,1598074310329249792,1048784496,en,1598074310329249792,2022-11-30T21:59:41.000Z,Farm products like grains and soybeans don’t get to market. Patients don’t receive their prescriptions. The chemical industry completely shuts down. We have to do our part.,False,1598074304163643392,3,3,3,0
SenKevinCramer,Sen. Kevin Cramer,1598074308940947456,1048784496,en,1598074308940947456,2022-11-30T21:59:40.000Z,"The cascading effect of a rail strike that lasts more than a day or two would be catastrophic.

We will have unrecoverable losses until there inevitably are calls for a federal bailout or new American Rescue Plan – and we know how that went.",False,1598074304163643392,2,2,2,0
SenKevinCramer,Sen. Kevin Cramer,1598074307477147649,1048784496,en,1598074307477147649,2022-11-30T21:59:40.000Z,"A work stoppage is not just putting more fuel on the fire, it’s an atomic explosion.

Every consumer in America who purchases something that either partially or entirely moves by rail will be hurt by this. Prices will go up if you can get the item at all and jobs will be lost.",False,1598074304163643392,2,2,2,0
SenKevinCramer,Sen. Kevin Cramer,1598074306038071296,1048784496,en,1598074306038071296,2022-11-30T21:59:40.000Z,"As important as rail workers and railroads are, there are 330M Americans who will suffer if there’s a work stoppage.

We’re in an economic crisis already. It will only worsen inflation. 

We are starting to see layoffs ahead of a recession. We have a broken supply chain.",False,1598074304163643392,2,3,3,0
SenKevinCramer,Sen. Kevin Cramer,1598074304163643392,1048784496,en,1598074304163643392,2022-11-30T21:59:39.000Z,"Congress’s role is not to help negotiate a rail settlement, it’s to approve one. You don’t need 535 arbiters negotiating the details of a labor agreement.

At the end of the day, averting a shutdown of service and a full-blown economic crisis is critical.",False,1598074304163643392,5,11,11,2
SenKevinCramer,Sen. Kevin Cramer,1598044426752131073,1048784496,en,1598044426752131073,2022-11-30T20:00:56.000Z,"RT @SenDanSullivan: 🚨 Today at 4:00PM 🚨 my colleagues and I will attempt to expeditiously pass our Protecting Camp Lejeune VETS Act.

Will…",False,1598044426752131073,5,0,0,0
SenKevinCramer,Sen. Kevin Cramer,1598027810190536704,1048784496,en,1598027810190536704,2022-11-30T18:54:54.000Z,"The COVID lockdowns in China have rightly sparked protests against the Chinese Communist Party.

We are seeing the real effects of authoritarian overreach and it exemplifies how fragile our freedom is. I support the Chinese peoples' fight to live and work freely.",False,1598027810190536704,15,22,22,3
SenKevinCramer,Sen. Kevin Cramer,1597970594414624768,1048784496,en,1597970594414624768,2022-11-30T15:07:33.000Z,".@BGOV highlights @EPWGOP Subcommittee on Transportation and Infrastructure for its productivity, effective governance, and legislative feats.

Glad to lead with @SenatorCardin on a committee known for its collaborative atmosphere and legislative record. https://t.co/F3wwTXLLMD",False,1597970594414624768,3,7,7,0
SenKevinCramer,Sen. Kevin Cramer,1597734652621357058,1048784496,en,1597734652621357058,2022-11-29T23:30:00.000Z,Congratulations to the @USMNT on their victory over Iran! You continuously make us proud and we can’t wait to cheer you on this Saturday.,False,1597734652621357058,2,6,6,0
SenKevinCramer,Sen. Kevin Cramer,1597715613627011072,1048784496,en,1597715613627011072,2022-11-29T22:14:21.000Z,"Biden’s proposed methane venting and flaring rule is nothing more than another layer of unnecessary bureaucracy.

ND producers already capture 95 percent of gas emissions. I encourage you all to make your voices heard during @Interior’s comment period. https://t.co/AGCI1gtdcM",False,1597715613627011072,2,7,7,0
SenKevinCramer,Sen. Kevin Cramer,1597699266167726080,1048784496,en,1597699266167726080,2022-11-29T21:09:23.000Z,"Voted against Joe Goffman’s nomination to be @EPAair Administrator for the second time.

As one of the key architects of the Clean Power Plan, his bias against North Dakota energy is clear. I have little confidence he will follow the letter of the law. https://t.co/POUiCK18Pv",False,1597699266167726080,3,4,4,0
SenKevinCramer,Sen. Kevin Cramer,1597670391396585472,1048784496,en,1597670391396585472,2022-11-29T19:14:39.000Z,".@POTUS is making deals with adversaries like Venezuela and Iran rather than turning to American producers and workers in the Bakken.

These deals acknowledge we need oil, but this Administration would rather ask dictators and dirty producers for it. https://t.co/uOktbiLQI6",False,1597670391396585472,3,5,5,0
